Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02518719-1.zmx
Title:	
Date:	11/7/2025 3:54:01 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.015672917     0.015447864     0.047231430
     0.010000000    -0.015675741     0.015445363     0.047229108
     0.020000000    -0.015687035     0.015435362     0.047219819
     0.030000000    -0.015705858     0.015418694     0.047204341
     0.040000000    -0.015732207     0.015395362     0.047182674
     0.050000000    -0.015766082     0.015365369     0.047154822
     0.060000000    -0.015807477     0.015328719     0.047120790
     0.070000000    -0.015856391     0.015285417     0.047080584
     0.080000000    -0.015912818     0.015235468     0.047034208
     0.090000000    -0.015976754     0.015178879     0.046981672
      0.10000000    -0.016048193     0.015115658     0.046922983
      0.11000000    -0.016127129     0.015045812     0.046858150
      0.12000000    -0.016213556     0.014969352     0.046787184
      0.13000000    -0.016307464     0.014886287     0.046710096
      0.14000000    -0.016408847     0.014796628     0.046626899
      0.15000000    -0.016517695     0.014700387     0.046537605
      0.16000000    -0.016633998     0.014597576     0.046442229
      0.17000000    -0.016757748     0.014488210     0.046340785
      0.18000000    -0.016888932     0.014372303     0.046233291
      0.19000000    -0.017027539     0.014249870     0.046119764
      0.20000000    -0.017173558     0.014120928     0.046000221
      0.21000000    -0.017326975     0.013985494     0.045874682
      0.22000000    -0.017487776     0.013843585     0.045743166
      0.23000000    -0.017655948     0.013695221     0.045605696
      0.24000000    -0.017831476     0.013540422     0.045462294
      0.25000000    -0.018014344     0.013379207     0.045312981
      0.26000000    -0.018204537     0.013211600     0.045157784
      0.27000000    -0.018402037     0.013037622     0.044996726
      0.28000000    -0.018606827     0.012857298     0.044829835
      0.29000000    -0.018818888     0.012670650     0.044657137
      0.30000000    -0.019038203     0.012477705     0.044478660
      0.31000000    -0.019264752     0.012278488     0.044294434
      0.32000000    -0.019498514     0.012073027     0.044104489
      0.33000000    -0.019739470     0.011861349     0.043908857
      0.34000000    -0.019987596     0.011643484     0.043707569
      0.35000000    -0.020242873     0.011419460     0.043500659
      0.36000000    -0.020505275     0.011189310     0.043288161
      0.37000000    -0.020774781     0.010953064     0.043070111
      0.38000000    -0.021051367     0.010710755     0.042846545
      0.39000000    -0.021335006     0.010462416     0.042617501
      0.40000000    -0.021625675     0.010208082     0.042383017
      0.41000000    -0.021923347  9.9477880E-003     0.042143132
      0.42000000    -0.022227995  9.6815703E-003     0.041897889
      0.43000000    -0.022539591  9.4094660E-003     0.041647327
      0.44000000    -0.022858109  9.1315133E-003     0.041391490
      0.45000000    -0.023183518  8.8477513E-003     0.041130422
      0.46000000    -0.023515790  8.5582199E-003     0.040864168
      0.47000000    -0.023854894  8.2629602E-003     0.040592774
      0.48000000    -0.024200800  7.9620140E-003     0.040316286
      0.49000000    -0.024553476  7.6554244E-003     0.040034754
      0.50000000    -0.024912890  7.3432351E-003     0.039748225
      0.51000000    -0.025279009  7.0254910E-003     0.039456752
      0.52000000    -0.025651799  6.7022381E-003     0.039160385
      0.53000000    -0.026031227  6.3735230E-003     0.038859177
      0.54000000    -0.026417256  6.0393937E-003     0.038553182
      0.55000000    -0.026809853  5.6998990E-003     0.038242455
      0.56000000    -0.027208979  5.3550887E-003     0.037927052
      0.57000000    -0.027614599  5.0050137E-003     0.037607030
      0.58000000    -0.028026674  4.6497258E-003     0.037282448
      0.59000000    -0.028445166  4.2892781E-003     0.036953365
      0.60000000    -0.028870036  3.9237244E-003     0.036619842
      0.61000000    -0.029301243  3.5531198E-003     0.036281942
      0.62000000    -0.029738748  3.1775204E-003     0.035939726
      0.63000000    -0.030182507  2.7969833E-003     0.035593261
      0.64000000    -0.030632481  2.4115668E-003     0.035242611
      0.65000000    -0.031088625  2.0213301E-003     0.034887844
      0.66000000    -0.031550896  1.6263338E-003     0.034529027
      0.67000000    -0.032019249  1.2266394E-003     0.034166231
      0.68000000    -0.032493639  8.2230957E-004     0.033799526
      0.69000000    -0.032974020  4.1340810E-004     0.033428984
      0.70000000    -0.033460346 -9.7088797E-014     0.033054679
      0.71000000    -0.033952568 -4.1784858E-004     0.032676685
      0.72000000    -0.034450639 -8.4007031E-004     0.032295078
      0.73000000    -0.034954509 -1.2665967E-003     0.031909937
      0.74000000    -0.035464128 -1.6973579E-003     0.031521339
      0.75000000    -0.035979445 -2.1322829E-003     0.031129366
      0.76000000    -0.036500408 -2.5712996E-003     0.030734099
      0.77000000    -0.037026965 -3.0143344E-003     0.030335622
      0.78000000    -0.037559063 -3.4613125E-003     0.029934018
      0.79000000    -0.038096646 -3.9121578E-003     0.029529375
      0.80000000    -0.038639660 -4.3667929E-003     0.029121779
      0.81000000    -0.039188048 -4.8251389E-003     0.028711321
      0.82000000    -0.039741753 -5.2871157E-003     0.028298091
      0.83000000    -0.040300717 -5.7526416E-003     0.027882182
      0.84000000    -0.040864881 -6.2216337E-003     0.027463688
      0.85000000    -0.041434184 -6.6940075E-003     0.027042704
      0.86000000    -0.042008566 -7.1696770E-003     0.026619329
      0.87000000    -0.042587965 -7.6485548E-003     0.026193660
      0.88000000    -0.043172316 -8.1305519E-003     0.025765800
      0.89000000    -0.043761556 -8.6155777E-003     0.025335852
      0.90000000    -0.044355620 -9.1035399E-003     0.024903919
      0.91000000    -0.044954440 -9.5943447E-003     0.024470109
      0.92000000    -0.045557949    -0.010087897     0.024034529
      0.93000000    -0.046166077    -0.010584099     0.023597290
      0.94000000    -0.046778756    -0.011082851     0.023158506
      0.95000000    -0.047395912    -0.011584054     0.022718289
      0.96000000    -0.048017474    -0.012087604     0.022276757
      0.97000000    -0.048643368    -0.012593398     0.021834028
      0.98000000    -0.049273517    -0.013101327     0.021390224
      0.99000000    -0.049907845    -0.013611285     0.020945467
       1.0000000    -0.050546273    -0.014123160     0.020499883
