Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US05805359-1.zmx
Title:	
Date:	11/7/2025 3:56:35 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.036555691      0.12511481      0.18855751
     0.010000000     0.036535616      0.12508932      0.18853016
     0.020000000     0.036455342      0.12498741      0.18842078
     0.030000000     0.036321645      0.12481762      0.18823857
     0.040000000     0.036134664      0.12458011      0.18798364
     0.050000000     0.035894593      0.12427503      0.18765616
     0.060000000     0.035601682      0.12390261      0.18725635
     0.070000000     0.035256235      0.12346313      0.18678447
     0.080000000     0.034858611      0.12295692      0.18624084
     0.090000000     0.034409223      0.12238434      0.18562582
      0.10000000     0.033908539      0.12174582      0.18493980
      0.11000000     0.033357078      0.12104182      0.18418324
      0.12000000     0.032755414      0.12027286      0.18335664
      0.13000000     0.032104171      0.11943950      0.18246053
      0.14000000     0.031404026      0.11854236      0.18149551
      0.15000000     0.030655707      0.11758208      0.18046219
      0.16000000     0.029859991      0.11655937      0.17936126
      0.17000000     0.029017704      0.11547496      0.17819341
      0.18000000     0.028129721      0.11432963      0.17695941
      0.19000000     0.027196965      0.11312422      0.17566005
      0.20000000     0.026220404      0.11185959      0.17429615
      0.21000000     0.025201053      0.11053664      0.17286858
      0.22000000     0.024139970      0.10915632      0.17137825
      0.23000000     0.023038258      0.10771962      0.16982610
      0.24000000     0.021897060      0.10622754      0.16821310
      0.25000000     0.020717563      0.10468114      0.16654026
      0.26000000     0.019500992      0.10308151      0.16480862
      0.27000000     0.018248611      0.10142976      0.16301924
      0.28000000     0.016961722     0.099727052      0.16117322
      0.29000000     0.015641662     0.097974554      0.15927168
      0.30000000     0.014289805     0.096173478      0.15731578
      0.31000000     0.012907557     0.094325057      0.15530668
      0.32000000     0.011496357     0.092430552      0.15324560
      0.33000000     0.010057673     0.090491245      0.15113374
      0.34000000  8.5930055E-003     0.088508443      0.14897234
      0.35000000  7.1038811E-003     0.086483473      0.14676267
      0.36000000  5.5918537E-003     0.084417680      0.14450599
      0.37000000  4.0585024E-003     0.082312428      0.14220360
      0.38000000  2.5054303E-003     0.080169098      0.13985680
      0.39000000  9.3426280E-004     0.077989085      0.13746690
      0.40000000 -6.5335344E-004     0.075773796      0.13503523
      0.41000000 -2.2557523E-003     0.073524650      0.13256312
      0.42000000 -3.8712493E-003     0.071243078      0.13005192
      0.43000000 -5.4981432E-003     0.068930517      0.12750296
      0.44000000 -7.1347173E-003     0.066588411      0.12491760
      0.45000000 -8.7792409E-003     0.064218210      0.12229720
      0.46000000    -0.010429971     0.061821367      0.11964310
      0.47000000    -0.012085153     0.059399335      0.11695665
      0.48000000    -0.013743020     0.056953575      0.11423921
      0.49000000    -0.015401799     0.054485539      0.11149212
      0.50000000    -0.017059710     0.051996679      0.10871671
      0.51000000    -0.018714965     0.049488443      0.10591432
      0.52000000    -0.020365773     0.046962274      0.10308626
      0.53000000    -0.022010336     0.044419607      0.10023386
      0.54000000    -0.023646858     0.041861866     0.097358398
      0.55000000    -0.025273535     0.039290475     0.094461170
      0.56000000    -0.026888566     0.036706837     0.091543441
      0.57000000    -0.028490152     0.034112346     0.088606465
      0.58000000    -0.030076493     0.031508382     0.085651475
      0.59000000    -0.031645793     0.028896309     0.082679687
      0.60000000    -0.033196256     0.026277477     0.079692295
      0.61000000    -0.034726094     0.023653215     0.076690469
      0.62000000    -0.036233521     0.021024837     0.073675358
      0.63000000    -0.037716758     0.018393633     0.070648085
      0.64000000    -0.039174032     0.015760877     0.067609746
      0.65000000    -0.040603575     0.013127816     0.064561413
      0.66000000    -0.042003630     0.010495677     0.061504125
      0.67000000    -0.043372445  7.8656615E-003     0.058438894
      0.68000000    -0.044708276  5.2389475E-003     0.055366700
      0.69000000    -0.046009389  2.6166856E-003     0.052288493
      0.70000000    -0.047274059 -1.6090277E-014     0.049205187
      0.71000000    -0.048500571 -2.6100128E-003     0.046117665
      0.72000000    -0.049687217 -5.2122849E-003     0.043026773
      0.73000000    -0.050832302 -7.8057779E-003     0.039933320
      0.74000000    -0.051934139    -0.010389483     0.036838080
      0.75000000    -0.052991051    -0.012962424     0.033741788
      0.76000000    -0.054001373    -0.015523654     0.030645139
      0.77000000    -0.054963448    -0.018072260     0.027548789
      0.78000000    -0.055875631    -0.020607362     0.024453353
      0.79000000    -0.056736286    -0.023128116     0.021359401
      0.80000000    -0.057543788    -0.025633709     0.018267464
      0.81000000    -0.058296523    -0.028123366     0.015178025
      0.82000000    -0.058992886    -0.030596348     0.012091523
      0.83000000    -0.059631283    -0.033051954  9.0083513E-003
      0.84000000    -0.060210129    -0.035489521  5.9288535E-003
      0.85000000    -0.060727852    -0.037908424  2.8533251E-003
      0.86000000    -0.061182889    -0.040308080 -2.1798950E-004
      0.87000000    -0.061573687    -0.042687948 -3.2848978E-003
      0.88000000    -0.061898706    -0.045047527 -6.3472611E-003
      0.89000000    -0.062156416    -0.047386364 -9.4049965E-003
      0.90000000    -0.062345301    -0.049704050    -0.012458079
      0.91000000    -0.062463855    -0.052000224    -0.015506541
      0.92000000    -0.062510587    -0.054274575    -0.018550482
      0.93000000    -0.062484022    -0.056526844    -0.021590060
      0.94000000    -0.062382699    -0.058756826    -0.024625506
      0.95000000    -0.062205176    -0.060964376    -0.027657118
      0.96000000    -0.061950031    -0.063149405    -0.030685271
      0.97000000    -0.061615863    -0.065311894    -0.033710418
      0.98000000    -0.061201296    -0.067451884    -0.036733090
      0.99000000    -0.060704983    -0.069569501    -0.039753918
       1.0000000    -0.060125607    -0.071664937    -0.042773612
