Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03030860-1.zmx
Title:	
Date:	11/7/2025 3:55:31 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.098965338     0.035312827      0.11514024
     0.010000000    -0.098970391     0.035306271      0.11513310
     0.020000000    -0.098990601     0.035280052      0.11510454
     0.030000000    -0.099024272     0.035236366      0.11505695
     0.040000000    -0.099071384     0.035175231      0.11499034
     0.050000000    -0.099131913     0.035096673      0.11490476
     0.060000000    -0.099205824     0.035000724      0.11480022
     0.070000000    -0.099293075     0.034887425      0.11467676
     0.080000000    -0.099393619     0.034756824      0.11453444
     0.090000000    -0.099507399     0.034608975      0.11437331
      0.10000000    -0.099634351     0.034443941      0.11419343
      0.11000000    -0.099774404     0.034261791      0.11399486
      0.12000000    -0.099927479     0.034062603      0.11377770
      0.13000000     -0.10009349     0.033846460      0.11354201
      0.14000000     -0.10027234     0.033613455      0.11328789
      0.15000000     -0.10046393     0.033363686      0.11301544
      0.16000000     -0.10066816     0.033097261      0.11272477
      0.17000000     -0.10088490     0.032814293      0.11241598
      0.18000000     -0.10111402     0.032514905      0.11208920
      0.19000000     -0.10135541     0.032199224      0.11174456
      0.20000000     -0.10160891     0.031867388      0.11138219
      0.21000000     -0.10187438     0.031519540      0.11100223
      0.22000000     -0.10215167     0.031155833      0.11060484
      0.23000000     -0.10244061     0.030776425      0.11019017
      0.24000000     -0.10274104     0.030381483      0.10975838
      0.25000000     -0.10305276     0.029971183      0.10930966
      0.26000000     -0.10337560     0.029545705      0.10884418
      0.27000000     -0.10370937     0.029105239      0.10836213
      0.28000000     -0.10405385     0.028649984      0.10786370
      0.29000000     -0.10440885     0.028180144      0.10734911
      0.30000000     -0.10477413     0.027695933      0.10681855
      0.31000000     -0.10514949     0.027197571      0.10627226
      0.32000000     -0.10553467     0.026685288      0.10571045
      0.33000000     -0.10592944     0.026159319      0.10513336
      0.34000000     -0.10633356     0.025619910      0.10454123
      0.35000000     -0.10674675     0.025067313      0.10393432
      0.36000000     -0.10716876     0.024501789      0.10331288
      0.37000000     -0.10759931     0.023923606      0.10267718
      0.38000000     -0.10803811     0.023333042      0.10202750
      0.39000000     -0.10848488     0.022730381      0.10136411
      0.40000000     -0.10893932     0.022115916      0.10068731
      0.41000000     -0.10940111     0.021489950     0.099997393
      0.42000000     -0.10986993     0.020852791     0.099294671
      0.43000000     -0.11034548     0.020204758     0.098579460
      0.44000000     -0.11082740     0.019546178     0.097852081
      0.45000000     -0.11131536     0.018877385     0.097112868
      0.46000000     -0.11180901     0.018198724     0.096362162
      0.47000000     -0.11230798     0.017510546     0.095600312
      0.48000000     -0.11281191     0.016813212     0.094827675
      0.49000000     -0.11332042     0.016107092     0.094044620
      0.50000000     -0.11383312     0.015392564     0.093251520
      0.51000000     -0.11434961     0.014670016     0.092448761
      0.52000000     -0.11486950     0.013939843     0.091636736
      0.53000000     -0.11539237     0.013202452     0.090815845
      0.54000000     -0.11591779     0.012458255     0.089986502
      0.55000000     -0.11644532     0.011707676     0.089149124
      0.56000000     -0.11697454     0.010951149     0.088304143
      0.57000000     -0.11750499     0.010189114     0.087451996
      0.58000000     -0.11803620  9.4220236E-003     0.086593131
      0.59000000     -0.11856771  8.6503379E-003     0.085728006
      0.60000000     -0.11909903  7.8745271E-003     0.084857086
      0.61000000     -0.11962967  7.0950713E-003     0.083980849
      0.62000000     -0.12015914  6.3124600E-003     0.083099780
      0.63000000     -0.12068693  5.5271925E-003     0.082214376
      0.64000000     -0.12121251  4.7397783E-003     0.081325141
      0.65000000     -0.12173535  3.9507365E-003     0.080432590
      0.66000000     -0.12225491  3.1605965E-003     0.079537251
      0.67000000     -0.12277065  2.3698979E-003     0.078639657
      0.68000000     -0.12328199  1.5791897E-003     0.077740354
      0.69000000     -0.12378838  7.8903375E-004     0.076839901
      0.70000000     -0.12428922  9.0270966E-015     0.075938862
      0.71000000     -0.12478392 -7.8733021E-004     0.075037815
      0.72000000     -0.12527188 -1.5723648E-003     0.074137348
      0.73000000     -0.12575248 -2.3545009E-003     0.073238059
      0.74000000     -0.12622509 -3.1331246E-003     0.072340558
      0.75000000     -0.12668908 -3.9076111E-003     0.071445466
      0.76000000     -0.12714380 -4.6773242E-003     0.070553414
      0.77000000     -0.12758859 -5.4416165E-003     0.069665045
      0.78000000     -0.12802277 -6.1998291E-003     0.068781013
      0.79000000     -0.12844567 -6.9512916E-003     0.067901985
      0.80000000     -0.12885657 -7.6953218E-003     0.067028637
      0.81000000     -0.12925479 -8.4312256E-003     0.066161660
      0.82000000     -0.12963958 -9.1582972E-003     0.065301753
      0.83000000     -0.13001024 -9.8758184E-003     0.064449632
      0.84000000     -0.13036600    -0.010583059     0.063606021
      0.85000000     -0.13070611    -0.011279275     0.062771657
      0.86000000     -0.13102980    -0.011963713     0.061947292
      0.87000000     -0.13133629    -0.012635603     0.061133689
      0.88000000     -0.13162477    -0.013294165     0.060331624
      0.89000000     -0.13189445    -0.013938604     0.059541886
      0.90000000     -0.13214449    -0.014568113     0.058765276
      0.91000000     -0.13237407    -0.015181872     0.058002610
      0.92000000     -0.13258232    -0.015779047     0.057254717
      0.93000000     -0.13276839    -0.016358787     0.056522441
      0.94000000     -0.13293139    -0.016920233     0.055806637
      0.95000000     -0.13307044    -0.017462507     0.055108177
      0.96000000     -0.13318462    -0.017984720     0.054427946
      0.97000000     -0.13327302    -0.018485965     0.053766842
      0.98000000     -0.13333468    -0.018965323     0.053125781
      0.99000000     -0.13336867    -0.019421859     0.052505692
       1.0000000     -0.13337402    -0.019854624     0.051907518
