Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08223439-1.zmx
Title:	
Date:	11/7/2025 3:58:03 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.017102374     0.055134168     0.082519600
     0.010000000     0.017092550     0.055119853     0.082503504
     0.020000000     0.017053267     0.055062613     0.082439137
     0.030000000     0.016987852     0.054967280     0.082331930
     0.040000000     0.016896387     0.054833952     0.082181988
     0.050000000     0.016778991     0.054662769     0.081989457
     0.060000000     0.016635812     0.054453909     0.081754530
     0.070000000     0.016467036     0.054207591     0.081477436
     0.080000000     0.016272878     0.053924073     0.081158451
     0.090000000     0.016053588     0.053603653     0.080797891
      0.10000000     0.015809449     0.053246669     0.080396115
      0.11000000     0.015540777     0.052853498     0.079953525
      0.12000000     0.015247921     0.052424556     0.079470565
      0.13000000     0.014931260     0.051960301     0.078947719
      0.14000000     0.014591209     0.051461228     0.078385518
      0.15000000     0.014228212     0.050927874     0.077784532
      0.16000000     0.013842746     0.050360814     0.077145375
      0.17000000     0.013435321     0.049760663     0.076468704
      0.18000000     0.013006476     0.049128076     0.075755217
      0.19000000     0.012556783     0.048463746     0.075005657
      0.20000000     0.012086842     0.047768406     0.074220809
      0.21000000     0.011597287     0.047042829     0.073401498
      0.22000000     0.011088778     0.046287828     0.072548597
      0.23000000     0.010562008     0.045504251     0.071663017
      0.24000000     0.010017695     0.044692990     0.070745716
      0.25000000  9.4565892E-003     0.043854972     0.069797690
      0.26000000  8.8794656E-003     0.042991165     0.068819983
      0.27000000  8.2871280E-003     0.042102574     0.067813679
      0.28000000  7.6804059E-003     0.041190242     0.066779904
      0.29000000  7.0601546E-003     0.040255251     0.065719830
      0.30000000  6.4272545E-003     0.039298720     0.064634667
      0.31000000  5.7826098E-003     0.038321805     0.063525672
      0.32000000  5.1271475E-003     0.037325700     0.062394142
      0.33000000  4.4618170E-003     0.036311635     0.061241416
      0.34000000  3.7875883E-003     0.035280874     0.060068877
      0.35000000  3.1054511E-003     0.034234721     0.058877947
      0.36000000  2.4164135E-003     0.033174509     0.057670091
      0.37000000  1.7215006E-003     0.032101612     0.056446816
      0.38000000  1.0217527E-003     0.031017432     0.055209669
      0.39000000  3.1822414E-004     0.029923406     0.053960237
      0.40000000 -3.8801884E-004     0.028821004     0.052700146
      0.41000000 -1.0958999E-003     0.027711726     0.051431064
      0.42000000 -1.8043346E-003     0.026597102     0.050154695
      0.43000000 -2.5122328E-003     0.025478691     0.048872782
      0.44000000 -3.2185007E-003     0.024358078     0.047587107
      0.45000000 -3.9220439E-003     0.023236879     0.046299484
      0.46000000 -4.6217697E-003     0.022116728     0.045011767
      0.47000000 -5.3165905E-003     0.020999288     0.043725840
      0.48000000 -6.0054273E-003     0.019886239     0.042443622
      0.49000000 -6.6872107E-003     0.018779285     0.041167066
      0.50000000 -7.3608890E-003     0.017680141     0.039898150
      0.51000000 -8.0254288E-003     0.016590543     0.038638883
      0.52000000 -8.6798208E-003     0.015512234     0.037391301
      0.53000000 -9.3230836E-003     0.014446970     0.036157462
      0.54000000 -9.9542702E-003     0.013396511     0.034939448
      0.55000000    -0.010572470     0.012362622     0.033739363
      0.56000000    -0.011176820     0.011347068     0.032559323
      0.57000000    -0.011766505     0.010351606     0.031401463
      0.58000000    -0.012340770  9.3779891E-003     0.030267925
      0.59000000    -0.012898924  8.4279533E-003     0.029160859
      0.60000000    -0.013440349  7.5032181E-003     0.028082421
      0.61000000    -0.013964506  6.6054787E-003     0.027034763
      0.62000000    -0.014470950  5.7364007E-003     0.026020032
      0.63000000    -0.014959332  4.8976137E-003     0.025040366
      0.64000000    -0.015429416  4.0907038E-003     0.024097884
      0.65000000    -0.015881087  3.3172066E-003     0.023194685
      0.66000000    -0.016314364  2.5785986E-003     0.022332837
      0.67000000    -0.016729414  1.8762883E-003     0.021514373
      0.68000000    -0.017126564  1.2116067E-003     0.020741281
      0.69000000    -0.017506318  5.8579625E-004     0.020015498
      0.70000000    -0.017869374  2.8281356E-014     0.019338895
      0.71000000    -0.018216641 -5.4475131E-004     0.018713275
      0.72000000    -0.018549258 -1.0475526E-003     0.018140353
      0.73000000    -0.018868615 -1.5076390E-003     0.017621750
      0.74000000    -0.019176375 -1.9244018E-003     0.017158980
      0.75000000    -0.019474501 -2.2974069E-003     0.016753428
      0.76000000    -0.019765277 -2.6264115E-003     0.016406343
      0.77000000    -0.020051341 -2.9113861E-003     0.016118818
      0.78000000    -0.020335714 -3.1525365E-003     0.015891766
      0.79000000    -0.020621831 -3.3503280E-003     0.015725907
      0.80000000    -0.020913583 -3.5055114E-003     0.015621741
      0.81000000    -0.021215347 -3.6191523E-003     0.015579526
      0.82000000    -0.021532037 -3.6926619E-003     0.015599246
      0.83000000    -0.021869143 -3.7278311E-003     0.015680590
      0.84000000    -0.022232784 -3.7268678E-003     0.015822912
      0.85000000    -0.022629761 -3.6924371E-003     0.016025201
      0.86000000    -0.023067615 -3.6277055E-003     0.016286042
      0.87000000    -0.023554690 -3.5363893E-003     0.016603572
      0.88000000    -0.024100204 -3.4228069E-003     0.016975435
      0.89000000    -0.024714321 -3.2919365E-003     0.017398732
      0.90000000    -0.025408234 -3.1494789E-003     0.017869968
      0.91000000    -0.026194257 -3.0019261E-003     0.018384986
      0.92000000    -0.027085914 -2.8566371E-003     0.018938908
      0.93000000    -0.028098054 -2.7219196E-003     0.019526055
      0.94000000    -0.029246961 -2.6071217E-003     0.020139872
      0.95000000    -0.030550479 -2.5227298E-003     0.020772835
      0.96000000    -0.032028154 -2.4804783E-003     0.021416362
      0.97000000    -0.033701382 -2.4934694E-003     0.022060696
      0.98000000    -0.035593575 -2.5763043E-003     0.022694795
      0.99000000    -0.037730339 -2.7452286E-003     0.023306200
       1.0000000    -0.040139683 -3.0182922E-003     0.023880891
