Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02792749-1.zmx
Title:	
Date:	11/7/2025 3:54:59 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.030098391     0.013900693     0.033579752
     0.010000000     0.030095023     0.013897618     0.033576869
     0.020000000     0.030081556     0.013885323     0.033565337
     0.030000000     0.030059121     0.013864841     0.033546129
     0.040000000     0.030027731     0.013836187     0.033519258
     0.050000000     0.029987407     0.013799382     0.033484745
     0.060000000     0.029938175     0.013754452     0.033442619
     0.070000000     0.029880067     0.013701431     0.033392912
     0.080000000     0.029813119     0.013640356     0.033335663
     0.090000000     0.029737375     0.013571273     0.033270919
      0.10000000     0.029652885     0.013494231     0.033198730
      0.11000000     0.029559701     0.013409289     0.033119155
      0.12000000     0.029457886     0.013316508     0.033032256
      0.13000000     0.029347506     0.013215957     0.032938104
      0.14000000     0.029228632     0.013107710     0.032836775
      0.15000000     0.029101343     0.012991849     0.032728351
      0.16000000     0.028965723     0.012868460     0.032612920
      0.17000000     0.028821861     0.012737636     0.032490577
      0.18000000     0.028669854     0.012599476     0.032361423
      0.19000000     0.028509803     0.012454086     0.032225564
      0.20000000     0.028341815     0.012301576     0.032083115
      0.21000000     0.028166005     0.012142065     0.031934195
      0.22000000     0.027982492     0.011975676     0.031778929
      0.23000000     0.027791402     0.011802539     0.031617451
      0.24000000     0.027592866     0.011622790     0.031449898
      0.25000000     0.027387023     0.011436573     0.031276417
      0.26000000     0.027174017     0.011244035     0.031097159
      0.27000000     0.026953998     0.011045334     0.030912282
      0.28000000     0.026727122     0.010840630     0.030721951
      0.29000000     0.026493552     0.010630092     0.030526337
      0.30000000     0.026253457     0.010413895     0.030325619
      0.31000000     0.026007013     0.010192220     0.030119981
      0.32000000     0.025754402  9.9652555E-003     0.029909615
      0.33000000     0.025495811  9.7331961E-003     0.029694718
      0.34000000     0.025231435  9.4962433E-003     0.029475497
      0.35000000     0.024961476  9.2546052E-003     0.029252162
      0.36000000     0.024686141  9.0084968E-003     0.029024932
      0.37000000     0.024405645  8.7581402E-003     0.028794035
      0.38000000     0.024120209  8.5037639E-003     0.028559702
      0.39000000     0.023830061  8.2456040E-003     0.028322173
      0.40000000     0.023535435  7.9839032E-003     0.028081697
      0.41000000     0.023236574  7.7189116E-003     0.027838527
      0.42000000     0.022933725  7.4508861E-003     0.027592925
      0.43000000     0.022627143  7.1800913E-003     0.027345160
      0.44000000     0.022317093  6.9067989E-003     0.027095509
      0.45000000     0.022003842  6.6312879E-003     0.026844256
      0.46000000     0.021687669  6.3538448E-003     0.026591693
      0.47000000     0.021368856  6.0747638E-003     0.026338120
      0.48000000     0.021047697  5.7943466E-003     0.026083842
      0.49000000     0.020724488  5.5129026E-003     0.025829176
      0.50000000     0.020399538  5.2307488E-003     0.025574445
      0.51000000     0.020073159  4.9482105E-003     0.025319979
      0.52000000     0.019745674  4.6656205E-003     0.025066117
      0.53000000     0.019417412  4.3833199E-003     0.024813207
      0.54000000     0.019088710  4.1016579E-003     0.024561605
      0.55000000     0.018759913  3.8209920E-003     0.024311673
      0.56000000     0.018431375  3.5416878E-003     0.024063785
      0.57000000     0.018103457  3.2641195E-003     0.023818322
      0.58000000     0.017776529  2.9886699E-003     0.023575673
      0.59000000     0.017450968  2.7157304E-003     0.023336238
      0.60000000     0.017127161  2.4457010E-003     0.023100422
      0.61000000     0.016805502  2.1789909E-003     0.022868644
      0.62000000     0.016486396  1.9160180E-003     0.022641328
      0.63000000     0.016170255  1.6572094E-003     0.022418911
      0.64000000     0.015857500  1.4030014E-003     0.022201835
      0.65000000     0.015548561  1.1538399E-003     0.021990555
      0.66000000     0.015243877  9.1017996E-004     0.021785535
      0.67000000     0.014943899  6.7248643E-004     0.021587248
      0.68000000     0.014649082  4.4123392E-004     0.021396177
      0.69000000     0.014359896  2.1690693E-004     0.021212816
      0.70000000     0.014076817  1.2735584E-014     0.021037669
      0.71000000     0.013800333 -2.0898211E-004     0.020871250
      0.72000000     0.013530940 -4.0952429E-004     0.020714084
      0.73000000     0.013269147 -6.0110095E-004     0.020566705
      0.74000000     0.013015470 -7.8317578E-004     0.020429660
      0.75000000     0.012770437 -9.5520166E-004     0.020303507
      0.76000000     0.012534587 -1.1166205E-003     0.020188814
      0.77000000     0.012308469 -1.2668629E-003     0.020086161
      0.78000000     0.012092643 -1.4053482E-003     0.019996139
      0.79000000     0.011887681 -1.5314843E-003     0.019919352
      0.80000000     0.011694165 -1.6446671E-003     0.019856416
      0.81000000     0.011512689 -1.7442808E-003     0.019807957
      0.82000000     0.011343860 -1.8296973E-003     0.019774616
      0.83000000     0.011188294 -1.9002762E-003     0.019757044
      0.84000000     0.011046621 -1.9553647E-003     0.019755908
      0.85000000     0.010919484 -1.9942971E-003     0.019771885
      0.86000000     0.010807536 -2.0163947E-003     0.019805666
      0.87000000     0.010711446 -2.0209657E-003     0.019857958
      0.88000000     0.010631892 -2.0073046E-003     0.019929478
      0.89000000     0.010569569 -1.9746925E-003     0.020020959
      0.90000000     0.010525183 -1.9223965E-003     0.020133148
      0.91000000     0.010499454 -1.8496694E-003     0.020266807
      0.92000000     0.010493117 -1.7557494E-003     0.020422711
      0.93000000     0.010506919 -1.6398604E-003     0.020601652
      0.94000000     0.010541624 -1.5012110E-003     0.020804435
      0.95000000     0.010598009 -1.3389945E-003     0.021031884
      0.96000000     0.010676867 -1.1523886E-003     0.021284835
      0.97000000     0.010779004 -9.4055545E-004     0.021564144
      0.98000000     0.010905246 -7.0264059E-004     0.021870680
      0.99000000     0.011056430 -4.3777326E-004     0.022205332
       1.0000000     0.011233412 -1.4506584E-004     0.022569003
