Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04978205-1.zmx
Title:	
Date:	11/7/2025 3:56:12 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.052553181     0.079793834      0.14868760
     0.010000000     0.052513989     0.079759371      0.14865508
     0.020000000     0.052357280     0.079621583      0.14852508
     0.030000000     0.052096309     0.079392167      0.14830864
     0.040000000     0.051731395     0.079071467      0.14800612
     0.050000000     0.051262980     0.078659967      0.14761803
     0.060000000     0.050691637     0.078158286      0.14714499
     0.070000000     0.050018063     0.077567186      0.14658781
     0.080000000     0.049243085     0.076887565      0.14594740
     0.090000000     0.048367656     0.076120460      0.14522483
      0.10000000     0.047392857     0.075267049      0.14442133
      0.11000000     0.046319897     0.074328649      0.14353825
      0.12000000     0.045150116     0.073306717      0.14257709
      0.13000000     0.043884979     0.072202851      0.14153951
      0.14000000     0.042526084     0.071018792      0.14042731
      0.15000000     0.041075155     0.069756421      0.13924243
      0.16000000     0.039534048     0.068417763      0.13798696
      0.17000000     0.037904750     0.067004987      0.13666314
      0.18000000     0.036189377     0.065520405      0.13527337
      0.19000000     0.034390179     0.063966474      0.13382019
      0.20000000     0.032509536     0.062345798      0.13230628
      0.21000000     0.030549961     0.060661128      0.13073449
      0.22000000     0.028514102     0.058915362      0.12910783
      0.23000000     0.026404736     0.057111546      0.12742944
      0.24000000     0.024224781     0.055252877      0.12570264
      0.25000000     0.021977283     0.053342703      0.12393089
      0.26000000     0.019665429     0.051384523      0.12211782
      0.27000000     0.017292540     0.049381990      0.12026721
      0.28000000     0.014862073     0.047338911      0.11838301
      0.29000000     0.012377623     0.045259248      0.11646933
      0.30000000  9.8429248E-003     0.043147120      0.11453044
      0.31000000  7.2618489E-003     0.041006805      0.11257078
      0.32000000  4.6384071E-003     0.038842739      0.11059496
      0.33000000  1.9767503E-003     0.036659519      0.10860774
      0.34000000 -7.1882996E-004     0.034461905      0.10661409
      0.35000000 -3.4439015E-003     0.032254818      0.10461911
      0.36000000 -6.1938905E-003     0.030043347      0.10262810
      0.37000000 -8.9640817E-003     0.027832744      0.10064653
      0.38000000    -0.011749617     0.025628430     0.098680031
      0.39000000    -0.014545497     0.023435995     0.096734443
      0.40000000    -0.017346579     0.021261198     0.094815766
      0.41000000    -0.020147577     0.019109971     0.092930189
      0.42000000    -0.022943062     0.016988417     0.091084084
      0.43000000    -0.025727464     0.014902815     0.089284011
      0.44000000    -0.028495069     0.012859618     0.087536719
      0.45000000    -0.031240021     0.010865454     0.085849144
      0.46000000    -0.033956322  8.9271322E-003     0.084228416
      0.47000000    -0.036637835  7.0516365E-003     0.082681857
      0.48000000    -0.039278280  5.2461319E-003     0.081216985
      0.49000000    -0.041871240  3.5179633E-003     0.079841514
      0.50000000    -0.044410161  1.8746558E-003     0.078563356
      0.51000000    -0.046888353  3.2391589E-004     0.077390620
      0.52000000    -0.049298992 -1.1263686E-003     0.076331619
      0.53000000    -0.051635122 -2.4681286E-003     0.075394864
      0.54000000    -0.053889661 -3.6931138E-003     0.074589070
      0.55000000    -0.056055400 -4.7928931E-003     0.073923154
      0.56000000    -0.058125008 -5.7588555E-003     0.073406238
      0.57000000    -0.060091041 -6.5822112E-003     0.073047644
      0.58000000    -0.061945937 -7.2539933E-003     0.072856899
      0.59000000    -0.063682032 -7.7650593E-003     0.072843734
      0.60000000    -0.065291561 -8.1060941E-003     0.073018079
      0.61000000    -0.066766663 -8.2676127E-003     0.073390066
      0.62000000    -0.068099396 -8.2399638E-003     0.073970025
      0.63000000    -0.069281739 -8.0133345E-003     0.074768483
      0.64000000    -0.070305608 -7.5777550E-003     0.075796157
      0.65000000    -0.071162862 -6.9231049E-003     0.077063957
      0.66000000    -0.071845320 -6.0391199E-003     0.078582974
      0.67000000    -0.072344773 -4.9154000E-003     0.080364480
      0.68000000    -0.072653002 -3.5414186E-003     0.082419919
      0.69000000    -0.072761793 -1.9065351E-003     0.084760900
      0.70000000    -0.072662960 -3.7931381E-013     0.087399184
      0.71000000    -0.072348365  2.1890217E-003     0.090346685
      0.72000000    -0.071809942  4.6714408E-003     0.093615446
      0.73000000    -0.071039728  7.4582251E-003     0.097217628
      0.74000000    -0.070029891     0.010560379      0.10116550
      0.75000000    -0.068772762     0.013988921      0.10547141
      0.76000000    -0.067260879     0.017754858      0.11014778
      0.77000000    -0.065487025     0.021869158      0.11520707
      0.78000000    -0.063444273     0.026342715      0.12066175
      0.79000000    -0.061126043     0.031186314      0.12652428
      0.80000000    -0.058526160     0.036410593      0.13280708
      0.81000000    -0.055638913     0.042025990      0.13952248
      0.82000000    -0.052459134     0.048042700      0.14668265
      0.83000000    -0.048982276     0.054470608      0.15429963
      0.84000000    -0.045204501     0.061319233      0.16238520
      0.85000000    -0.041122783     0.068597647      0.17095083
      0.86000000    -0.036735020     0.076314396      0.18000764
      0.87000000    -0.032040155     0.084477410      0.18956630
      0.88000000    -0.027038321     0.093093893      0.19963695
      0.89000000    -0.021730995      0.10217021      0.21022908
      0.90000000    -0.016121172      0.11171177      0.22135144
      0.91000000    -0.010213567      0.12172283      0.23301189
      0.92000000 -4.0148273E-003      0.13220639      0.24521726
      0.93000000  2.4662101E-003      0.14316397      0.25797321
      0.94000000  9.2182451E-003      0.15459539      0.27128402
      0.95000000     0.016227197      0.16649857      0.28515235
      0.96000000     0.023475850      0.17886921      0.29957911
      0.97000000     0.030943457      0.19170049      0.31456300
      0.98000000     0.038605256      0.20498277      0.33010043
      0.99000000     0.046431999      0.21870312      0.34618499
       1.0000000     0.054389334      0.23284495      0.36280715
