Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03741630-1.zmx
Title:	
Date:	11/7/2025 3:55:39 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000  6.5871103E-003     0.012690218     0.019371358
     0.010000000  6.5843474E-003     0.012686948     0.019367916
     0.020000000  6.5732995E-003     0.012673868     0.019354151
     0.030000000  6.5549003E-003     0.012652083     0.019331222
     0.040000000  6.5291705E-003     0.012621611     0.019299148
     0.050000000  6.4961394E-003     0.012582479     0.019257956
     0.060000000  6.4558444E-003     0.012534723     0.019207681
     0.070000000  6.4083314E-003     0.012478385     0.019148364
     0.080000000  6.3536549E-003     0.012413518     0.019080055
     0.090000000  6.2918775E-003     0.012340179     0.019002812
      0.10000000  6.2230706E-003     0.012258436     0.018916701
      0.11000000  6.1473140E-003     0.012168363     0.018821794
      0.12000000  6.0646960E-003     0.012070043     0.018718172
      0.13000000  5.9753137E-003     0.011963567     0.018605925
      0.14000000  5.8792729E-003     0.011849036     0.018485149
      0.15000000  5.7766881E-003     0.011726555     0.018355949
      0.16000000  5.6676826E-003     0.011596240     0.018218439
      0.17000000  5.5523887E-003     0.011458217     0.018072740
      0.18000000  5.4309477E-003     0.011312616     0.017918982
      0.19000000  5.3035100E-003     0.011159580     0.017757301
      0.20000000  5.1702351E-003     0.010999258     0.017587845
      0.21000000  5.0312921E-003     0.010831808     0.017410769
      0.22000000  4.8868590E-003     0.010657398     0.017226235
      0.23000000  4.7371238E-003     0.010476203     0.017034416
      0.24000000  4.5822840E-003     0.010288409     0.016835493
      0.25000000  4.4225466E-003     0.010094211     0.016629656
      0.26000000  4.2581288E-003  9.8938104E-003     0.016417104
      0.27000000  4.0892579E-003  9.6874218E-003     0.016198044
      0.28000000  3.9161711E-003  9.4752675E-003     0.015972695
      0.29000000  3.7391162E-003  9.2575795E-003     0.015741284
      0.30000000  3.5583514E-003  9.0346000E-003     0.015504046
      0.31000000  3.3741456E-003  8.8065811E-003     0.015261230
      0.32000000  3.1867785E-003  8.5737849E-003     0.015013089
      0.33000000  2.9965411E-003  8.3364842E-003     0.014759892
      0.34000000  2.8037353E-003  8.0949620E-003     0.014501915
      0.35000000  2.6086747E-003  7.8495120E-003     0.014239444
      0.36000000  2.4116844E-003  7.6004391E-003     0.013972779
      0.37000000  2.2131014E-003  7.3480590E-003     0.013702226
      0.38000000  2.0132749E-003  7.0926988E-003     0.013428107
      0.39000000  1.8125662E-003  6.8346973E-003     0.013150751
      0.40000000  1.6113496E-003  6.5744048E-003     0.012870502
      0.41000000  1.4100118E-003  6.3121838E-003     0.012587713
      0.42000000  1.2089527E-003  6.0484090E-003     0.012302751
      0.43000000  1.0085859E-003  5.7834675E-003     0.012015994
      0.44000000  8.0933837E-004  5.5177594E-003     0.011727832
      0.45000000  6.1165104E-004  5.2516976E-003     0.011438670
      0.46000000  4.1597922E-004  4.9857085E-003     0.011148923
      0.47000000  2.2279279E-004  4.7202320E-003     0.010859022
      0.48000000  3.2576379E-005  4.4557218E-003     0.010569409
      0.49000000 -1.5416952E-004  4.1926467E-003     0.010280543
      0.50000000 -3.3692932E-004  3.9314892E-003  9.9928954E-003
      0.51000000 -5.1517175E-004  3.6727465E-003  9.7069510E-003
      0.52000000 -6.8834830E-004  3.4169320E-003  9.4232119E-003
      0.53000000 -8.5589444E-004  3.1645739E-003  9.1421938E-003
      0.54000000 -1.0172278E-003  2.9162174E-003  8.8644293E-003
      0.55000000 -1.1717488E-003  2.6724233E-003  8.5904660E-003
      0.56000000 -1.3188396E-003  2.4337695E-003  8.3208684E-003
      0.57000000 -1.4578641E-003  2.2008512E-003  8.0562178E-003
      0.58000000 -1.5881670E-003  1.9742814E-003  7.7971126E-003
      0.59000000 -1.7090734E-003  1.7546910E-003  7.5441691E-003
      0.60000000 -1.8198887E-003  1.5427297E-003  7.2980216E-003
      0.61000000 -1.9198975E-003  1.3390663E-003  7.0593232E-003
      0.62000000 -2.0083634E-003  1.1443893E-003  6.8287460E-003
      0.63000000 -2.0845284E-003  9.5940708E-004  6.6069819E-003
      0.64000000 -2.1476123E-003  7.8484904E-004  6.3947428E-003
      0.65000000 -2.1968118E-003  6.2146567E-004  6.1927613E-003
      0.66000000 -2.2313004E-003  4.7002931E-004  6.0017914E-003
      0.67000000 -2.2502273E-003  3.3133476E-004  5.8226091E-003
      0.68000000 -2.2527170E-003  2.0619999E-004  5.6560126E-003
      0.69000000 -2.2378683E-003  9.5466355E-005  5.5028232E-003
      0.70000000 -2.2047539E-003  1.8567390E-014  5.3638862E-003
      0.71000000 -2.1524193E-003 -7.9307998E-005  5.2400713E-003
      0.72000000 -2.0798825E-003 -1.4154074E-004  5.1322733E-003
      0.73000000 -1.9861327E-003 -1.8575472E-004  5.0414128E-003
      0.74000000 -1.8701295E-003 -2.1097923E-004  4.9684370E-003
      0.75000000 -1.7308024E-003 -2.1621527E-004  4.9143207E-003
      0.76000000 -1.5670494E-003 -2.0043489E-004  4.8800668E-003
      0.77000000 -1.3777366E-003 -1.6258030E-004  4.8667072E-003
      0.78000000 -1.1616966E-003 -1.0156292E-004  4.8753039E-003
      0.79000000 -9.1772810E-004 -1.6262506E-005  4.9069497E-003
      0.80000000 -6.4459429E-004  9.4473862E-005  4.9627691E-003
      0.81000000 -3.4102214E-004  2.3183277E-004  5.0439194E-003
      0.82000000 -5.7010876E-006  3.9703553E-004  5.1515917E-003
      0.83000000  3.6271811E-004  5.9133925E-004  5.2870121E-003
      0.84000000  7.6562460E-004  8.1603796E-004  5.4514422E-003
      0.85000000  1.2044488E-003  1.0724638E-003  5.6461811E-003
      0.86000000  1.6806634E-003  1.3619883E-003  5.8725659E-003
      0.87000000  2.1957855E-003  1.6860234E-003  6.1319733E-003
      0.88000000  2.7513770E-003  2.0460232E-003  6.4258206E-003
      0.89000000  3.3490469E-003  2.4434848E-003  6.7555672E-003
      0.90000000  3.9904527E-003  2.8799501E-003  7.1227161E-003
      0.91000000  4.6773018E-003  3.3570074E-003  7.5288151E-003
      0.92000000  5.4113533E-003  3.8762924E-003  7.9754582E-003
      0.93000000  6.1944202E-003  4.4394905E-003  8.4642879E-003
      0.94000000  7.0283691E-003  5.0483369E-003  8.9969949E-003
      0.95000000  7.9151259E-003  5.7046212E-003  9.5753226E-003
      0.96000000  8.8566751E-003  6.4101867E-003     0.010201067
      0.97000000  9.8550632E-003  7.1669342E-003     0.010876079
      0.98000000     0.010912397  7.9768203E-003     0.011602265
      0.99000000     0.012030852  8.8418636E-003     0.012381591
       1.0000000     0.013212673  9.7641474E-003     0.013216085
