Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02171641-1.zmx
Title:	
Date:	11/7/2025 3:53:27 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.017024536     0.039251506     0.066110444
     0.010000000     0.017018227     0.039245002     0.066103920
     0.020000000     0.016992991     0.039218987     0.066077823
     0.030000000     0.016950937     0.039175635     0.066034333
     0.040000000     0.016892073     0.039114952     0.065973459
     0.050000000     0.016816410     0.039036950     0.065895210
     0.060000000     0.016723962     0.038941643     0.065799601
     0.070000000     0.016614748     0.038829047     0.065686649
     0.080000000     0.016488788     0.038699185     0.065556374
     0.090000000     0.016346106     0.038552078     0.065408800
      0.10000000     0.016186730     0.038387753     0.065243951
      0.11000000     0.016010690     0.038206241     0.065061859
      0.12000000     0.015818021     0.038007573     0.064862556
      0.13000000     0.015608760     0.037791787     0.064646077
      0.14000000     0.015382946     0.037558922     0.064412461
      0.15000000     0.015140625     0.037309019     0.064161750
      0.16000000     0.014881843     0.037042125     0.063893990
      0.17000000     0.014606650     0.036758288     0.063609229
      0.18000000     0.014315100     0.036457561     0.063307519
      0.19000000     0.014007251     0.036139998     0.062988913
      0.20000000     0.013683161     0.035805659     0.062653471
      0.21000000     0.013342896     0.035454604     0.062301253
      0.22000000     0.012986523     0.035086900     0.061932324
      0.23000000     0.012614111     0.034702614     0.061546751
      0.24000000     0.012225734     0.034301818     0.061144606
      0.25000000     0.011821471     0.033884586     0.060725962
      0.26000000     0.011401401     0.033450998     0.060290897
      0.27000000     0.010965609     0.033001134     0.059839492
      0.28000000     0.010514183     0.032535080     0.059371830
      0.29000000     0.010047213     0.032052923     0.058888000
      0.30000000  9.5647953E-003     0.031554757     0.058388092
      0.31000000  9.0670268E-003     0.031040675     0.057872200
      0.32000000  8.5540098E-003     0.030510776     0.057340423
      0.33000000  8.0258497E-003     0.029965163     0.056792860
      0.34000000  7.4826554E-003     0.029403941     0.056229617
      0.35000000  6.9245397E-003     0.028827219     0.055650801
      0.36000000  6.3516187E-003     0.028235110     0.055056524
      0.37000000  5.7640125E-003     0.027627730     0.054446901
      0.38000000  5.1618448E-003     0.027005198     0.053822051
      0.39000000  4.5452431E-003     0.026367638     0.053182095
      0.40000000  3.9143385E-003     0.025715177     0.052527159
      0.41000000  3.2692662E-003     0.025047946     0.051857373
      0.42000000  2.6101650E-003     0.024366079     0.051172869
      0.43000000  1.9371775E-003     0.023669714     0.050473784
      0.44000000  1.2504506E-003     0.022958992     0.049760259
      0.45000000  5.5013470E-004     0.022234061     0.049032437
      0.46000000 -1.6361561E-004     0.021495068     0.048290467
      0.47000000 -8.9064179E-004     0.020742168     0.047534499
      0.48000000 -1.6307812E-003     0.019975518     0.046764691
      0.49000000 -2.3838673E-003     0.019195278     0.045981200
      0.50000000 -3.1497293E-003     0.018401614     0.045184190
      0.51000000 -3.9281922E-003     0.017594694     0.044373828
      0.52000000 -4.7190769E-003     0.016774693     0.043550286
      0.53000000 -5.5222000E-003     0.015941786     0.042713738
      0.54000000 -6.3373741E-003     0.015096156     0.041864364
      0.55000000 -7.1644071E-003     0.014237987     0.041002347
      0.56000000 -8.0031028E-003     0.013367469     0.040127874
      0.57000000 -8.8532604E-003     0.012484797     0.039241137
      0.58000000 -9.7146750E-003     0.011590167     0.038342331
      0.59000000    -0.010587137     0.010683782     0.037431657
      0.60000000    -0.011470432  9.7658485E-003     0.036509318
      0.61000000    -0.012364341  8.8365780E-003     0.035575523
      0.62000000    -0.013268642  7.8961857E-003     0.034630485
      0.63000000    -0.014183106  6.9448914E-003     0.033674420
      0.64000000    -0.015107500  5.9829194E-003     0.032707551
      0.65000000    -0.016041588  5.0104987E-003     0.031730104
      0.66000000    -0.016985126  4.0278628E-003     0.030742308
      0.67000000    -0.017937867  3.0352498E-003     0.029744400
      0.68000000    -0.018899560  2.0329025E-003     0.028736619
      0.69000000    -0.019869948  1.0210685E-003     0.027719209
      0.70000000    -0.020848768 -1.4152695E-014     0.026692419
      0.71000000    -0.021835753 -1.0300458E-003     0.025656503
      0.72000000    -0.022830632 -2.0688070E-003     0.024611720
      0.73000000    -0.023833126 -3.1160166E-003     0.023558332
      0.74000000    -0.024842953 -4.1714028E-003     0.022496608
      0.75000000    -0.025859826 -5.2346888E-003     0.021426822
      0.76000000    -0.026883450 -6.3055926E-003     0.020349250
      0.77000000    -0.027913528 -7.3838274E-003     0.019264176
      0.78000000    -0.028949755 -8.4691009E-003     0.018171888
      0.79000000    -0.029991821 -9.5611158E-003     0.017072678
      0.80000000    -0.031039412    -0.010659570     0.015966846
      0.81000000    -0.032092207    -0.011764155     0.014854695
      0.82000000    -0.033149880    -0.012874557     0.013736532
      0.83000000    -0.034212098    -0.013990460     0.012612671
      0.84000000    -0.035278523    -0.015111537     0.011483433
      0.85000000    -0.036348813    -0.016237461     0.010349140
      0.86000000    -0.037422616    -0.017367896  9.2101228E-003
      0.87000000    -0.038499579    -0.018502502  8.0667163E-003
      0.88000000    -0.039579339    -0.019640932  6.9192609E-003
      0.89000000    -0.040661529    -0.020782836  5.7681027E-003
      0.90000000    -0.041745776    -0.021927855  4.6135930E-003
      0.91000000    -0.042831699    -0.023075627  3.4560887E-003
      0.92000000    -0.043918914    -0.024225783  2.2959525E-003
      0.93000000    -0.045007027    -0.025377948  1.1335523E-003
      0.94000000    -0.046095641    -0.026531743 -3.0738068E-005
      0.95000000    -0.047184352    -0.027686781 -1.1965393E-003
      0.96000000    -0.048272748    -0.028842670 -2.3634666E-003
      0.97000000    -0.049360412    -0.029999013 -3.5311291E-003
      0.98000000    -0.050446920    -0.031155405 -4.6991306E-003
      0.99000000    -0.051531842    -0.032311437 -5.8670692E-003
       1.0000000    -0.052614742    -0.033466694 -7.0345372E-003
