Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02959100-1.zmx
Title:	
Date:	11/7/2025 3:55:21 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.051635180     0.013149096     0.077574755
     0.010000000    -0.051634148     0.013142452     0.077565250
     0.020000000    -0.051630006     0.013115889     0.077527246
     0.030000000    -0.051623051     0.013071662     0.077463948
     0.040000000    -0.051613208     0.013009838     0.077375420
     0.050000000    -0.051600367     0.012930510     0.077261751
     0.060000000    -0.051584392     0.012833800     0.077123055
     0.070000000    -0.051565112     0.012719855     0.076959472
     0.080000000    -0.051542328     0.012588851     0.076771170
     0.090000000    -0.051515807     0.012440989     0.076558338
      0.10000000    -0.051485286     0.012276498     0.076321196
      0.11000000    -0.051450472     0.012095637     0.076059988
      0.12000000    -0.051411037     0.011898690     0.075774983
      0.13000000    -0.051366623     0.011685969     0.075466478
      0.14000000    -0.051316840     0.011457816     0.075134798
      0.15000000    -0.051261264     0.011214600     0.074780292
      0.16000000    -0.051199440     0.010956720     0.074403339
      0.17000000    -0.051130877     0.010684602     0.074004343
      0.18000000    -0.051055053     0.010398702     0.073583738
      0.19000000    -0.050971411     0.010099508     0.073141986
      0.20000000    -0.050879359  9.7875344E-003     0.072679575
      0.21000000    -0.050778273  9.4633283E-003     0.072197025
      0.22000000    -0.050667490  9.1274667E-003     0.071694882
      0.23000000    -0.050546314  8.7805581E-003     0.071173726
      0.24000000    -0.050414010  8.4232426E-003     0.070634162
      0.25000000    -0.050269810  8.0561924E-003     0.070076830
      0.26000000    -0.050112906  7.6801122E-003     0.069502397
      0.27000000    -0.049942452  7.2957401E-003     0.068911564
      0.28000000    -0.049757564  6.9038478E-003     0.068305064
      0.29000000    -0.049557319  6.5052414E-003     0.067683661
      0.30000000    -0.049340753  6.1007616E-003     0.067048153
      0.31000000    -0.049106863  5.6912849E-003     0.066399373
      0.32000000    -0.048854604  5.2777240E-003     0.065738186
      0.33000000    -0.048582887  4.8610284E-003     0.065065493
      0.34000000    -0.048290581  4.4421853E-003     0.064382231
      0.35000000    -0.047976512  4.0222202E-003     0.063689374
      0.36000000    -0.047639461  3.6021978E-003     0.062987932
      0.37000000    -0.047278161  3.1832229E-003     0.062278953
      0.38000000    -0.046891300  2.7664409E-003     0.061563524
      0.39000000    -0.046477519  2.3530392E-003     0.060842773
      0.40000000    -0.046035409  1.9442478E-003     0.060117867
      0.41000000    -0.045563510  1.5413403E-003     0.059390013
      0.42000000    -0.045060312  1.1456349E-003     0.058660464
      0.43000000    -0.044524254  7.5849561E-004     0.057930513
      0.44000000    -0.043953718  3.8133317E-004     0.057201500
      0.45000000    -0.043347034  1.5605878E-005     0.056474809
      0.46000000    -0.042702475 -3.3717781E-004     0.055751870
      0.47000000    -0.042018257 -6.7546027E-004     0.055034163
      0.48000000    -0.041292534 -9.9763192E-004     0.054323215
      0.49000000    -0.040523403 -1.3020303E-003     0.053620603
      0.50000000    -0.039708898 -1.5869387E-003     0.052927956
      0.51000000    -0.038846986 -1.8505847E-003     0.052246957
      0.52000000    -0.037935573 -2.0911389E-003     0.051579342
      0.53000000    -0.036972495 -2.3067130E-003     0.050926902
      0.54000000    -0.035955520 -2.4953588E-003     0.050291487
      0.55000000    -0.034882344 -2.6550659E-003     0.049675004
      0.56000000    -0.033750592 -2.7837605E-003     0.049079421
      0.57000000    -0.032557810 -2.8793034E-003     0.048506767
      0.58000000    -0.031301473 -2.9394880E-003     0.047959137
      0.59000000    -0.029978973 -2.9620390E-003     0.047438690
      0.60000000    -0.028587619 -2.9446098E-003     0.046947653
      0.61000000    -0.027124639 -2.8847807E-003     0.046488321
      0.62000000    -0.025587174 -2.7800567E-003     0.046063062
      0.63000000    -0.023972275 -2.6278655E-003     0.045674316
      0.64000000    -0.022276901 -2.4255550E-003     0.045324600
      0.65000000    -0.020497920 -2.1703909E-003     0.045016507
      0.66000000    -0.018632098 -1.8595543E-003     0.044752713
      0.67000000    -0.016676105 -1.4901393E-003     0.044535974
      0.68000000    -0.014626506 -1.0591500E-003     0.044369133
      0.69000000    -0.012479759 -5.6349821E-004     0.044255119
      0.70000000    -0.010232213 -5.9238495E-015     0.044196951
      0.71000000 -7.8801035E-003  6.3462678E-004     0.044197745
      0.72000000 -5.4195501E-003  1.3437658E-003     0.044260709
      0.73000000 -2.8465511E-003  2.1309054E-003     0.044389152
      0.74000000 -1.5698054E-004  2.9996420E-003     0.044586486
      0.75000000  2.6534157E-003  3.9536834E-003     0.044856226
      0.76000000  5.5890244E-003  4.9968526E-003     0.045201999
      0.77000000  8.6543692E-003  6.1330912E-003     0.045627543
      0.78000000     0.011854115  7.3664637E-003     0.046136711
      0.79000000     0.015193073  8.7011611E-003     0.046733479
      0.80000000     0.018676205     0.010141505     0.047421944
      0.81000000     0.022308629     0.011691953     0.048206332
      0.82000000     0.026095624     0.013357103     0.049091002
      0.83000000     0.030042637     0.015141694     0.050080449
      0.84000000     0.034155285     0.017050619     0.051179308
      0.85000000     0.038439366     0.019088921     0.052392362
      0.86000000     0.042900861     0.021261807     0.053724545
      0.87000000     0.047545942     0.023574645     0.055180945
      0.88000000     0.052380979     0.026032977     0.056766815
      0.89000000     0.057412548     0.028642521     0.058487573
      0.90000000     0.062647435     0.031409178     0.060348809
      0.91000000     0.068092646     0.034339038     0.062356295
      0.92000000     0.073755415     0.037438388     0.064515987
      0.93000000     0.079643211     0.040713717     0.066834032
      0.94000000     0.085763747     0.044171727     0.069316777
      0.95000000     0.092124991     0.047819336     0.071970775
      0.96000000     0.098735170     0.051663690     0.074802793
      0.97000000      0.10560278     0.055712162     0.077819816
      0.98000000      0.11273662     0.059972384     0.081029066
      0.99000000      0.12014575     0.064452226     0.084437994
       1.0000000      0.12783957     0.069159822     0.088054301
