Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07663815-1.ZMX
Title:	
Date:	11/7/2025 3:57:17 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.074450004 -5.5128597E-004     0.032163974
     0.010000000    -0.074442310 -5.4723677E-004     0.032166549
     0.020000000    -0.074411518 -5.3102476E-004     0.032176864
     0.030000000    -0.074360146 -5.0395089E-004     0.032194111
     0.040000000    -0.074288121 -4.6593519E-004     0.032218371
     0.050000000    -0.074195336 -4.1686733E-004     0.032249759
     0.060000000    -0.074081661 -3.5660822E-004     0.032288415
     0.070000000    -0.073946940 -2.8499210E-004     0.032334512
     0.080000000    -0.073790993 -2.0182906E-004     0.032388242
     0.090000000    -0.073613621 -1.0690799E-004     0.032449823
      0.10000000    -0.073414608 -5.5502007E-016     0.032519489
      0.11000000    -0.073193726  1.1913775E-004     0.032597491
      0.12000000    -0.072950738  2.5075783E-004     0.032684087
      0.13000000    -0.072685400  3.9511788E-004     0.032779542
      0.14000000    -0.072397472  5.5247558E-004     0.032884122
      0.15000000    -0.072086718  7.2308330E-004     0.032998087
      0.16000000    -0.071752913  9.0718232E-004     0.033121686
      0.17000000    -0.071395848  1.1049968E-003     0.033255151
      0.18000000    -0.071015341  1.3167276E-003     0.033398691
      0.19000000    -0.070611234  1.5425454E-003     0.033552484
      0.20000000    -0.070183409  1.7825842E-003     0.033716672
      0.21000000    -0.069731790  2.0369340E-003     0.033891353
      0.22000000    -0.069256350  2.3056343E-003     0.034076573
      0.23000000    -0.068757119  2.5886661E-003     0.034272320
      0.24000000    -0.068234192  2.8859453E-003     0.034478515
      0.25000000    -0.067687733  3.1973151E-003     0.034695007
      0.26000000    -0.067117986  3.5225391E-003     0.034921567
      0.27000000    -0.066525278  3.8612942E-003     0.035157873
      0.28000000    -0.065910030  4.2131635E-003     0.035403515
      0.29000000    -0.065272759  4.5776303E-003     0.035657978
      0.30000000    -0.064614088  4.9540713E-003     0.035920641
      0.31000000    -0.063934748  5.3417510E-003     0.036190771
      0.32000000    -0.063235588  5.7398163E-003     0.036467516
      0.33000000    -0.062517577  6.1472916E-003     0.036749901
      0.34000000    -0.061781808  6.5630745E-003     0.037036824
      0.35000000    -0.061029505  6.9859323E-003     0.037327052
      0.36000000    -0.060262020  7.4144989E-003     0.037619218
      0.37000000    -0.059480843  7.8472730E-003     0.037911820
      0.38000000    -0.058687597  8.2826167E-003     0.038203217
      0.39000000    -0.057884044  8.7187552E-003     0.038491635
      0.40000000    -0.057072078  9.1537776E-003     0.038775161
      0.41000000    -0.056253731  9.5856383E-003     0.039051748
      0.42000000    -0.055431166     0.010012160     0.039319218
      0.43000000    -0.054606676     0.010431038     0.039575267
      0.44000000    -0.053782677     0.010839845     0.039817468
      0.45000000    -0.052961705     0.011236034     0.040043279
      0.46000000    -0.052146409     0.011616954     0.040250048
      0.47000000    -0.051339541     0.011979850     0.040435029
      0.48000000    -0.050543949     0.012321877     0.040595382
      0.49000000    -0.049762568     0.012640109     0.040728195
      0.50000000    -0.048998404     0.012931557     0.040830488
      0.51000000    -0.048254527     0.013193174     0.040899233
      0.52000000    -0.047534051     0.013421877     0.040931366
      0.53000000    -0.046840127     0.013614560     0.040923807
      0.54000000    -0.046175920     0.013768112     0.040873473
      0.55000000    -0.045544595     0.013879436     0.040777303
      0.56000000    -0.044949299     0.013945466     0.040632274
      0.57000000    -0.044393139     0.013963195     0.040435424
      0.58000000    -0.043879166     0.013929689     0.040183877
      0.59000000    -0.043410348     0.013842117     0.039874866
      0.60000000    -0.042989552     0.013697773     0.039505758
      0.61000000    -0.042619516     0.013494102     0.039074083
      0.62000000    -0.042302826     0.013228730     0.038577561
      0.63000000    -0.042041889     0.012899493     0.038014135
      0.64000000    -0.041838901     0.012504468     0.037382004
      0.65000000    -0.041695823     0.012042005     0.036679653
      0.66000000    -0.041614343     0.011510767     0.035905896
      0.67000000    -0.041595840     0.010909766     0.035059914
      0.68000000    -0.041641352     0.010238404     0.034141300
      0.69000000    -0.041751526  9.4965237E-003     0.033150104
      0.70000000    -0.041926578  8.6844574E-003     0.032086891
      0.71000000    -0.042166236  7.8030838E-003     0.030952797
      0.72000000    -0.042469681  6.8538931E-003     0.029749595
      0.73000000    -0.042835484  5.8390602E-003     0.028479774
      0.74000000    -0.043261525  4.7615280E-003     0.027146621
      0.75000000    -0.043744902  3.6251032E-003     0.025754322
      0.76000000    -0.044281834  2.4345674E-003     0.024308076
      0.77000000    -0.044867529  1.1958064E-003     0.022814224
      0.78000000    -0.045496053 -8.4039545E-005     0.021280408
      0.79000000    -0.046160151 -1.3963993E-003     0.019715745
      0.80000000    -0.046851058 -2.7310640E-003     0.018131044
      0.81000000    -0.047558259 -4.0759446E-003     0.016539044
      0.82000000    -0.048269218 -5.4167865E-003     0.014954712
      0.83000000    -0.048969050 -6.7368355E-003     0.013395575
      0.84000000    -0.049640141 -8.0164447E-003     0.011882120
      0.85000000    -0.050261696 -9.2326154E-003     0.010438256
      0.86000000    -0.050809213    -0.010358460  9.0918568E-003
      0.87000000    -0.051253871    -0.011362575  7.8753914E-003
      0.88000000    -0.051561805    -0.012208316  6.8266540E-003
      0.89000000    -0.051693281    -0.012852955  5.9896105E-003
      0.90000000    -0.051601730    -0.013246710  5.4153727E-003
      0.91000000    -0.051232646    -0.013331633  5.1633140E-003
      0.92000000    -0.050522326    -0.013040343  5.3023422E-003
      0.93000000    -0.049396439    -0.012294587  5.9123402E-003
      0.94000000    -0.047768417    -0.011003623  7.0857864E-003
      0.95000000    -0.045537659 -9.0624188E-003  8.9295609E-003
      0.96000000    -0.042587554 -6.3496653E-003     0.011566939
      0.97000000    -0.038783325 -2.7256071E-003     0.015139762
      0.98000000    -0.033969720  1.9702794E-003     0.019810772
      0.99000000    -0.027968595  7.9217297E-003     0.025766061
       1.0000000    -0.020576447     0.015338192     0.033217596
