Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03997248-1.zmx
Title:	
Date:	11/7/2025 3:55:43 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.12895693     -0.12070806    -0.029177772
     0.010000000     -0.12895214     -0.12071246    -0.029184890
     0.020000000     -0.12893291     -0.12073002    -0.029213292
     0.030000000     -0.12890062     -0.12075904    -0.029260382
     0.040000000     -0.12885489     -0.12079915    -0.029325786
     0.050000000     -0.12879520     -0.12084984    -0.029408986
     0.060000000     -0.12872089     -0.12091044    -0.029509310
     0.070000000     -0.12863114     -0.12098013    -0.029625942
     0.080000000     -0.12852498     -0.12105797    -0.029757912
     0.090000000     -0.12840131     -0.12114284    -0.029904105
      0.10000000     -0.12825886     -0.12123349    -0.030063253
      0.11000000     -0.12809621     -0.12132850    -0.030233939
      0.12000000     -0.12791180     -0.12142634    -0.030414598
      0.13000000     -0.12770393     -0.12152529    -0.030603511
      0.14000000     -0.12747073     -0.12162351    -0.030798811
      0.15000000     -0.12721019     -0.12171899    -0.030998479
      0.16000000     -0.12692013     -0.12180958    -0.031200344
      0.17000000     -0.12659826     -0.12189297    -0.031402084
      0.18000000     -0.12624211     -0.12196672    -0.031601224
      0.19000000     -0.12584904     -0.12202823    -0.031795137
      0.20000000     -0.12541631     -0.12207473    -0.031981043
      0.21000000     -0.12494097     -0.12210332    -0.032156009
      0.22000000     -0.12441996     -0.12211093    -0.032316946
      0.23000000     -0.12385005     -0.12209437    -0.032460613
      0.24000000     -0.12322785     -0.12205025    -0.032583613
      0.25000000     -0.12254983     -0.12197507    -0.032682395
      0.26000000     -0.12181230     -0.12186515    -0.032753251
      0.27000000     -0.12101141     -0.12171666    -0.032792318
      0.28000000     -0.12014315     -0.12152562    -0.032795577
      0.29000000     -0.11920338     -0.12128790    -0.032758853
      0.30000000     -0.11818779     -0.12099920    -0.032677811
      0.31000000     -0.11709189     -0.12065509    -0.032547964
      0.32000000     -0.11591108     -0.12025095    -0.032364662
      0.33000000     -0.11464058     -0.11978204    -0.032123103
      0.34000000     -0.11327544     -0.11924345    -0.031818324
      0.35000000     -0.11181059     -0.11863010    -0.031445206
      0.36000000     -0.11024077     -0.11793678    -0.030998473
      0.37000000     -0.10856059     -0.11715811    -0.030472689
      0.38000000     -0.10676450     -0.11628856    -0.029862266
      0.39000000     -0.10484678     -0.11532244    -0.029161456
      0.40000000     -0.10280157     -0.11425393    -0.028364356
      0.41000000     -0.10062287     -0.11307703    -0.027464909
      0.42000000    -0.098304503     -0.11178561    -0.026456904
      0.43000000    -0.095840163     -0.11037337    -0.025333975
      0.44000000    -0.093223385     -0.10883387    -0.024089607
      0.45000000    -0.090447562     -0.10716054    -0.022717134
      0.46000000    -0.087505940     -0.10534664    -0.021209741
      0.47000000    -0.084391624     -0.10338531    -0.019560469
      0.48000000    -0.081097581     -0.10126952    -0.017762212
      0.49000000    -0.077616639    -0.098992139    -0.015807727
      0.50000000    -0.073941496    -0.096545878    -0.013689631
      0.51000000    -0.070064718    -0.093923326    -0.011400408
      0.52000000    -0.065978748    -0.091116946 -8.9324119E-003
      0.53000000    -0.061675910    -0.088119081 -6.2778701E-003
      0.54000000    -0.057148412    -0.084921958 -3.4288908E-003
      0.55000000    -0.052388353    -0.081517693 -3.7746721E-004
      0.56000000    -0.047387732    -0.077898300  2.8845159E-003
      0.57000000    -0.042138454    -0.074055696  6.3652750E-003
      0.58000000    -0.036632336    -0.069981713     0.010073120
      0.59000000    -0.030861120    -0.065668100     0.014016446
      0.60000000    -0.024816479    -0.061106540     0.018203722
      0.61000000    -0.018490033    -0.056288658     0.022643483
      0.62000000    -0.011873356    -0.051206030     0.027344316
      0.63000000 -4.9579926E-003    -0.045850201     0.032314850
      0.64000000  2.2645276E-003    -0.040212698     0.037563736
      0.65000000  9.8026745E-003    -0.034285043     0.043099639
      0.66000000     0.017664899    -0.028058776     0.048931215
      0.67000000     0.025859615    -0.021525468     0.055067094
      0.68000000     0.034395175    -0.014676748     0.061515860
      0.69000000     0.043279850 -7.5043225E-003     0.068286028
      0.70000000     0.052521801  2.5019322E-014     0.075386019
      0.71000000     0.062129053  7.8442781E-003     0.082824130
      0.72000000     0.072109463     0.016036409     0.090608510
      0.73000000     0.082470688     0.024584096     0.098747123
      0.74000000     0.093220143     0.033494809      0.10724771
      0.75000000      0.10436497     0.042775750      0.11611776
      0.76000000      0.11591198     0.052433804      0.12536445
      0.77000000      0.12786763     0.062475497      0.13499461
      0.78000000      0.14023793     0.072906939      0.14501469
      0.79000000      0.15302844     0.083733772      0.15543065
      0.80000000      0.16624414     0.094961103      0.16624795
      0.81000000      0.17988943      0.10659344      0.17747147
      0.82000000      0.19396800      0.11863462      0.18910542
      0.83000000      0.20848279      0.13108772      0.20115328
      0.84000000      0.22343588      0.14395499      0.21361771
      0.85000000      0.23882838      0.15723770      0.22650042
      0.86000000      0.25466035      0.17093613      0.23980213
      0.87000000      0.27093067      0.18504935      0.25352239
      0.88000000      0.28763690      0.19957517      0.26765950
      0.89000000      0.30477517      0.21450998      0.28221034
      0.90000000      0.32234001      0.22984857      0.29717026
      0.91000000      0.34032417      0.24558400      0.31253287
      0.92000000      0.35871848      0.26170743      0.32828990
      0.93000000      0.37751158      0.27820786      0.34443096
      0.94000000      0.39668979      0.29507200      0.36094336
      0.95000000      0.41623679      0.31228394      0.37781189
      0.96000000      0.43613341      0.32982498      0.39501849
      0.97000000      0.45635732      0.34767328      0.41254205
      0.98000000      0.47688272      0.36580358      0.43035804
      0.99000000      0.49767999      0.38418684      0.44843818
       1.0000000      0.51871534      0.40278990      0.46675011
