Surface,TypeName,Comment,Radius,Thickness,Material,SemiDiameter,Conic,A2,A4,A6,A8,A10,A12,A14,A16
0,Standard,,inf,inf,744449.0,inf,0,,,,,,,,
1,Standard,,-345.679012345696,7.224,744449.0,42.5937832560663,0,,,,,,,,
2,Standard,,53.960300635969,30.744,744449.0,37.9844863978723,0,,,,,,,,
3,Standard,,-92.5008259002679,1.036,515546.0,37.4693833393844,0,,,,,,,,
4,Standard,,167.164179104474,13.692,740282.0,32.7073962832477,0,,,,,,,,
5,Standard,,-129.270544783015,5.824,740282.0,30.6262977846543,0,,,,,,,,
6,Standard,,25.7589696412134,44.982,511605.0,21.8013629042979,0,,,,,,,,
7,Standard,,inf,44.982,511605.0,23.7859308074037,0,,,,,,,,
8,Standard,,2799.99999999966,4.088,672322.0,26.5033519803894,0,,,,,,,,
9,Standard,,94.8509485094594,15.484,672322.0,26.755951251096,0,,,,,,,,
10,Standard,,-66.921606118534,0.14,569631.0,27.0717015163059,0,,,,,,,,
11,Standard,,113.222806308126,11.004,677555.0,28.0479356310089,0,,,,,,,,
12,Standard,,-239.931448157677,0.14,677555.0,27.8035451556086,0,,,,,,,,
13,Standard,,77.3694390715667,14.84,603607.0,26.8134421716425,0,,,,,,,,
14,Standard,,-55.9440559440559,3.22,603607.0,25.969874368214,0,,,,,,,,
15,Standard,,185.062789160623,53.816,699301.0,23.9259821441994,0,,,,,,,,
16,Standard,,inf,inf,699301.0,12.5204271096616,0,,,,,,,,
