Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US010048474_Example01P.zmx
Title:	US 10,048,474 Example 1 (Olympus M.Zuiko ED 60mm F2.8 Macro)
Date:	11/7/2025 3:53:03 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.24221063 -5.2013473E-003      0.23314435
     0.010000000     -0.24220145 -5.2058649E-003      0.23313494
     0.020000000     -0.24216470 -5.2238970E-003      0.23309733
     0.030000000     -0.24210332 -5.2538149E-003      0.23303477
     0.040000000     -0.24201709 -5.2954150E-003      0.23294748
     0.050000000     -0.24190573 -5.3484125E-003      0.23283574
     0.060000000     -0.24176886 -5.4124408E-003      0.23269990
     0.070000000     -0.24160602 -5.4870517E-003      0.23254043
     0.080000000     -0.24141666 -5.5717149E-003      0.23235784
     0.090000000     -0.24120017 -5.6658183E-003      0.23215274
      0.10000000     -0.24095583 -5.7686674E-003      0.23192583
      0.11000000     -0.24068285 -5.8794853E-003      0.23167788
      0.12000000     -0.24038034 -5.9974121E-003      0.23140975
      0.13000000     -0.24004735 -6.1215049E-003      0.23112237
      0.14000000     -0.23968283 -6.2507376E-003      0.23081677
      0.15000000     -0.23928563 -6.3839998E-003      0.23049406
      0.16000000     -0.23885455 -6.5200975E-003      0.23015542
      0.17000000     -0.23838826 -6.6577516E-003      0.22980212
      0.18000000     -0.23788539 -6.7955982E-003      0.22943553
      0.19000000     -0.23734444 -6.9321878E-003      0.22905709
      0.20000000     -0.23676385 -7.0659849E-003      0.22866833
      0.21000000     -0.23614196 -7.1953671E-003      0.22827087
      0.22000000     -0.23547703 -7.3186251E-003      0.22786641
      0.23000000     -0.23476722 -7.4339617E-003      0.22745674
      0.24000000     -0.23401060 -7.5394910E-003      0.22704373
      0.25000000     -0.23320517 -7.6332384E-003      0.22662937
      0.26000000     -0.23234880 -7.7131388E-003      0.22621570
      0.27000000     -0.23143931 -7.7770371E-003      0.22580488
      0.28000000     -0.23047440 -7.8226863E-003      0.22539914
      0.29000000     -0.22945168 -7.8477474E-003      0.22500082
      0.30000000     -0.22836868 -7.8497880E-003      0.22461234
      0.31000000     -0.22722282 -7.8262820E-003      0.22423622
      0.32000000     -0.22601143 -7.7746080E-003      0.22387508
      0.33000000     -0.22473173 -7.6920490E-003      0.22353162
      0.34000000     -0.22338087 -7.5757906E-003      0.22320866
      0.35000000     -0.22195587 -7.4229205E-003      0.22290909
      0.36000000     -0.22045368 -7.2304274E-003      0.22263593
      0.37000000     -0.21887112 -6.9951994E-003      0.22239228
      0.38000000     -0.21720492 -6.7140233E-003      0.22218134
      0.39000000     -0.21545171 -6.3835828E-003      0.22200643
      0.40000000     -0.21360801 -6.0004579E-003      0.22187096
      0.41000000     -0.21167024 -5.5611229E-003      0.22177845
      0.42000000     -0.20963470 -5.0619455E-003      0.22173252
      0.43000000     -0.20749761 -4.4991849E-003      0.22173692
      0.44000000     -0.20525503 -3.8689902E-003      0.22179549
      0.45000000     -0.20290296 -3.1674008E-003      0.22191219
      0.46000000     -0.20043727 -2.3903415E-003      0.22209108
      0.47000000     -0.19785369 -1.5336230E-003      0.22233636
      0.48000000     -0.19514786 -5.9293991E-004      0.22265232
      0.49000000     -0.19231530  4.3613155E-004      0.22304340
      0.50000000     -0.18935141  1.5581349E-003      0.22351413
      0.51000000     -0.18625145  2.7777356E-003      0.22406917
      0.52000000     -0.18301059  4.0997228E-003      0.22471333
      0.53000000     -0.17962384  5.5290118E-003      0.22545151
      0.54000000     -0.17608611  7.0706457E-003      0.22628876
      0.55000000     -0.17239217  8.7297978E-003      0.22723026
      0.56000000     -0.16853664     0.010511774      0.22828132
      0.57000000     -0.16451405     0.012422017      0.22944739
      0.58000000     -0.16031875     0.014466101      0.23073405
      0.59000000     -0.15594497     0.016649745      0.23214703
      0.60000000     -0.15138682     0.018978809      0.23369220
      0.61000000     -0.14663822     0.021459298      0.23537557
      0.62000000     -0.14169298     0.024097366      0.23720332
      0.63000000     -0.13654476     0.026899315      0.23918175
      0.64000000     -0.13118705     0.029871602      0.24131736
      0.65000000     -0.12561321     0.033020843      0.24361676
      0.66000000     -0.11981641     0.036353810      0.24608675
      0.67000000     -0.11378970     0.039877440      0.24873430
      0.68000000     -0.10752593     0.043598838      0.25156653
      0.69000000     -0.10101781     0.047525278      0.25459075
      0.70000000    -0.094257864     0.051664206      0.25781444
      0.71000000    -0.087238452     0.056023249      0.26124525
      0.72000000    -0.079951753     0.060610213      0.26489102
      0.73000000    -0.072389766     0.065433091      0.26875979
      0.74000000    -0.064544305     0.070500064      0.27285979
      0.75000000    -0.056406996     0.075819510      0.27719943
      0.76000000    -0.047969272     0.081400002      0.28178735
      0.77000000    -0.039222368     0.087250319      0.28663236
      0.78000000    -0.030157321     0.093379447      0.29174352
      0.79000000    -0.020764959     0.099796584      0.29713009
      0.80000000    -0.011035899      0.10651115      0.30280154
      0.81000000 -9.6054549E-004      0.11353278      0.30876759
      0.82000000  9.4709202E-003      0.12087136      0.31503819
      0.83000000     0.020268542      0.12853697      0.32162351
      0.84000000     0.031442594      0.13653997      0.32853400
      0.85000000     0.043003589      0.14489096      0.33578033
      0.86000000     0.054962281      0.15360078      0.34337344
      0.87000000     0.067329674      0.16268052      0.35132456
      0.88000000     0.080117025      0.17214158      0.35964515
      0.89000000     0.093335854      0.18199559      0.36834698
      0.90000000      0.10699795      0.19225449      0.37744211
      0.91000000      0.12111537      0.20293049      0.38694288
      0.92000000      0.13570047      0.21403611      0.39686194
      0.93000000      0.15076587      0.22558417      0.40721227
      0.94000000      0.16632451      0.23758780      0.41800716
      0.95000000      0.18238962      0.25006047      0.42926023
      0.96000000      0.19897477      0.26301597      0.44098544
      0.97000000      0.21609379      0.27646841      0.45319710
      0.98000000      0.23376093      0.29043230      0.46590991
      0.99000000      0.25199072      0.30492249      0.47913892
       1.0000000      0.27079805      0.31995419      0.49289955
