Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02532752-1.zmx
Title:	
Date:	11/7/2025 3:54:03 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.11033044     0.032889826     0.021246364
     0.010000000      0.11032535     0.032883506     0.021239661
     0.020000000      0.11030499     0.032858228     0.021212855
     0.030000000      0.11027107     0.032816111     0.021168191
     0.040000000      0.11022360     0.032757176     0.021105688
     0.050000000      0.11016263     0.032681449     0.021025374
     0.060000000      0.11008819     0.032588966     0.020927283
     0.070000000      0.11000032     0.032479772     0.020811458
     0.080000000      0.10989909     0.032353917     0.020677949
     0.090000000      0.10978455     0.032211461     0.020526815
      0.10000000      0.10965678     0.032052472     0.020358121
      0.11000000      0.10951586     0.031877026     0.020171941
      0.12000000      0.10936188     0.031685205     0.019968357
      0.13000000      0.10919494     0.031477102     0.019747458
      0.14000000      0.10901514     0.031252816     0.019509343
      0.15000000      0.10882261     0.031012456     0.019254115
      0.16000000      0.10861746     0.030756137     0.018981890
      0.17000000      0.10839984     0.030483985     0.018692787
      0.18000000      0.10816988     0.030196131     0.018386938
      0.19000000      0.10792774     0.029892718     0.018064479
      0.20000000      0.10767357     0.029573893     0.017725556
      0.21000000      0.10740755     0.029239815     0.017370324
      0.22000000      0.10712986     0.028890651     0.016998944
      0.23000000      0.10684069     0.028526575     0.016611588
      0.24000000      0.10654023     0.028147770     0.016208435
      0.25000000      0.10622868     0.027754429     0.015789672
      0.26000000      0.10590628     0.027346753     0.015355495
      0.27000000      0.10557324     0.026924951     0.014906109
      0.28000000      0.10522979     0.026489242     0.014441727
      0.29000000      0.10487619     0.026039854     0.013962572
      0.30000000      0.10451269     0.025577023     0.013468874
      0.31000000      0.10413956     0.025100994     0.012960874
      0.32000000      0.10375706     0.024612024     0.012438820
      0.33000000      0.10336548     0.024110376     0.011902970
      0.34000000      0.10296513     0.023596324     0.011353591
      0.35000000      0.10255630     0.023070152     0.010790961
      0.36000000      0.10213931     0.022532151     0.010215364
      0.37000000      0.10171450     0.021982626  9.6270964E-003
      0.38000000      0.10128218     0.021421889  9.0264630E-003
      0.39000000      0.10084272     0.020850262  8.4137787E-003
      0.40000000      0.10039647     0.020268078  7.7893679E-003
      0.41000000     0.099943810     0.019675680  7.1535653E-003
      0.42000000     0.099485110     0.019073421  6.5067155E-003
      0.43000000     0.099020768     0.018461665  5.8491734E-003
      0.44000000     0.098551188     0.017840787  5.1813043E-003
      0.45000000     0.098076786     0.017211171  4.5034841E-003
      0.46000000     0.097597990     0.016573215  3.8160992E-003
      0.47000000     0.097115240     0.015927324  3.1195469E-003
      0.48000000     0.096628990     0.015273919  2.4142354E-003
      0.49000000     0.096139703     0.014613429  1.7005842E-003
      0.50000000     0.095647858     0.013946295  9.7902380E-004
      0.51000000     0.095153944     0.013272971  2.4999651E-004
      0.52000000     0.094658465     0.012593923 -4.8604388E-004
      0.53000000     0.094161937     0.011909628 -1.2286317E-003
      0.54000000     0.093664892     0.011220577 -1.9772894E-003
      0.55000000     0.093167872     0.010527270 -2.7315269E-003
      0.56000000     0.092671435  9.8302253E-003 -3.4908420E-003
      0.57000000     0.092176153  9.1299695E-003 -4.2547196E-003
      0.58000000     0.091682613  8.4270445E-003 -5.0226320E-003
      0.59000000     0.091191416  7.7220053E-003 -5.7940383E-003
      0.60000000     0.090703177  7.0154208E-003 -6.5683842E-003
      0.61000000     0.090218529  6.3078734E-003 -7.3451021E-003
      0.62000000     0.089738117  5.5999601E-003 -8.1236103E-003
      0.63000000     0.089262604  4.8922922E-003 -8.9033134E-003
      0.64000000     0.088792669  4.1854956E-003 -9.6836014E-003
      0.65000000     0.088329007  3.4802114E-003    -0.010463850
      0.66000000     0.087872331  2.7770959E-003    -0.011243420
      0.67000000     0.087423368  2.0768210E-003    -0.012021656
      0.68000000     0.086982866  1.3800747E-003    -0.012797890
      0.69000000     0.086551588  6.8756079E-004    -0.013571434
      0.70000000     0.086130317  6.8386310E-015    -0.014341589
      0.71000000     0.085719854 -6.8187024E-004    -0.015107635
      0.72000000     0.085321019 -1.3572952E-003    -0.015868839
      0.73000000     0.084934650 -2.0255027E-003    -0.016624447
      0.74000000     0.084561607 -2.6857024E-003    -0.017373692
      0.75000000     0.084202768 -3.3370858E-003    -0.018115785
      0.76000000     0.083859034 -3.9788249E-003    -0.018849923
      0.77000000     0.083531326 -4.6100745E-003    -0.019575281
      0.78000000     0.083220584 -5.2299679E-003    -0.020291017
      0.79000000     0.082927774 -5.8376192E-003    -0.020996269
      0.80000000     0.082653883 -6.4321218E-003    -0.021690154
      0.81000000     0.082399921 -7.0125483E-003    -0.022371772
      0.82000000     0.082166921 -7.5779500E-003    -0.023040200
      0.83000000     0.081955941 -8.1273562E-003    -0.023694492
      0.84000000     0.081768064 -8.6597737E-003    -0.024333685
      0.85000000     0.081604397 -9.1741871E-003    -0.024956789
      0.86000000     0.081466076 -9.6695559E-003    -0.025562796
      0.87000000     0.081354259    -0.010144817    -0.026150671
      0.88000000     0.081270135    -0.010598883    -0.026719355
      0.89000000     0.081214920    -0.011030639    -0.027267769
      0.90000000     0.081189858    -0.011438947    -0.027794804
      0.91000000     0.081196222    -0.011822640    -0.028299328
      0.92000000     0.081235318    -0.012180527    -0.028780182
      0.93000000     0.081308480    -0.012511386    -0.029236182
      0.94000000     0.081417074    -0.012813968    -0.029666114
      0.95000000     0.081562501    -0.013086994    -0.030068735
      0.96000000     0.081746192    -0.013329155    -0.030442776
      0.97000000     0.081969615    -0.013539113    -0.030786937
      0.98000000     0.082234273    -0.013715495    -0.031099886
      0.99000000     0.082541705    -0.013856897    -0.031380262
       1.0000000     0.082893486    -0.013961883    -0.031626669
