Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\JP2011-170128_Example05P.zmx
Title:	JP 2011-170128 Example 5 (Sigma 85mm F1.4 EX DG HSM)
Date:	11/7/2025 3:44:44 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.067758766  2.0377361E-003     0.075624633
     0.010000000    -0.067759307  2.0356669E-003     0.075622323
     0.020000000    -0.067761459  2.0273996E-003     0.075613093
     0.030000000    -0.067765009  2.0136543E-003     0.075597742
     0.040000000    -0.067769898  1.9944812E-003     0.075576317
     0.050000000    -0.067776049  1.9699493E-003     0.075548886
     0.060000000    -0.067783361  1.9401459E-003     0.075515530
     0.070000000    -0.067791715  1.9051751E-003     0.075476350
     0.080000000    -0.067800973  1.8651565E-003     0.075431459
     0.090000000    -0.067810980  1.8202236E-003     0.075380985
      0.10000000    -0.067821569  1.7705216E-003     0.075325064
      0.11000000    -0.067832557  1.7162057E-003     0.075263844
      0.12000000    -0.067843752  1.6574381E-003     0.075197477
      0.13000000    -0.067854954  1.5943861E-003     0.075126121
      0.14000000    -0.067865959  1.5272191E-003     0.075049934
      0.15000000    -0.067876560  1.4561058E-003     0.074969073
      0.16000000    -0.067886551  1.3812111E-003     0.074883689
      0.17000000    -0.067895730  1.3026930E-003     0.074793926
      0.18000000    -0.067903900  1.2206994E-003     0.074699917
      0.19000000    -0.067910877  1.1353649E-003     0.074601782
      0.20000000    -0.067916489  1.0468074E-003     0.074499620
      0.21000000    -0.067920583  9.5512453E-004     0.074393512
      0.22000000    -0.067923022  8.6039052E-004     0.074283513
      0.23000000    -0.067923697  7.6265271E-004     0.074169649
      0.24000000    -0.067922523  6.6192824E-004     0.074051917
      0.25000000    -0.067919446  5.5820082E-004     0.073930279
      0.26000000    -0.067914444  4.5141758E-004     0.073804656
      0.27000000    -0.067907532  3.4148600E-004     0.073674933
      0.28000000    -0.067898764  2.2827110E-004     0.073540949
      0.29000000    -0.067888234  1.1159264E-004     0.073402495
      0.30000000    -0.067876079 -8.7772810E-006     0.073259315
      0.31000000    -0.067862485 -1.3311657E-004     0.073111101
      0.32000000    -0.067847683 -2.6175513E-004     0.072957492
      0.33000000    -0.067831954 -3.9507659E-004     0.072798071
      0.34000000    -0.067815630 -5.3351974E-004     0.072632365
      0.35000000    -0.067799093 -6.7757964E-004     0.072459843
      0.36000000    -0.067782779 -8.2780834E-004     0.072279914
      0.37000000    -0.067767174 -9.8481523E-004     0.072091930
      0.38000000    -0.067752819 -1.1492670E-003     0.071895183
      0.39000000    -0.067740303 -1.3218872E-003     0.071688906
      0.40000000    -0.067730268 -1.5034552E-003     0.071472273
      0.41000000    -0.067723402 -1.6948048E-003     0.071244404
      0.42000000    -0.067720441 -1.8968224E-003     0.071004363
      0.43000000    -0.067722164 -2.1104446E-003     0.070751162
      0.44000000    -0.067729390 -2.3366549E-003     0.070483762
      0.45000000    -0.067742974 -2.5764806E-003     0.070201079
      0.46000000    -0.067763806 -2.8309885E-003     0.069901988
      0.47000000    -0.067792799 -3.1012797E-003     0.069585324
      0.48000000    -0.067830890 -3.3884855E-003     0.069249892
      0.49000000    -0.067879031 -3.6937592E-003     0.068894471
      0.50000000    -0.067938179 -4.0182722E-003     0.068517818
      0.51000000    -0.068009296 -4.3632037E-003     0.068118678
      0.52000000    -0.068093330 -4.7297359E-003     0.067695793
      0.53000000    -0.068191217 -5.1190426E-003     0.067247907
      0.54000000    -0.068303861 -5.5322795E-003     0.066773779
      0.55000000    -0.068432130 -5.9705760E-003     0.066272191
      0.56000000    -0.068576841 -6.4350224E-003     0.065741958
      0.57000000    -0.068738748 -6.9266585E-003     0.065181944
      0.58000000    -0.068918532 -7.4464607E-003     0.064591071
      0.59000000    -0.069116779 -7.9953281E-003     0.063968331
      0.60000000    -0.069333975 -8.5740684E-003     0.063312806
      0.61000000    -0.069570479 -9.1833818E-003     0.062623679
      0.62000000    -0.069826516 -9.8238448E-003     0.061900251
      0.63000000    -0.070102151    -0.010495893     0.061141958
      0.64000000    -0.070397274    -0.011199801     0.060348391
      0.65000000    -0.070711576    -0.011935664     0.059519316
      0.66000000    -0.071044534    -0.012703379     0.058654687
      0.67000000    -0.071395378    -0.013502619     0.057754680
      0.68000000    -0.071763077    -0.014332810     0.056819707
      0.69000000    -0.072146306    -0.015193110     0.055850441
      0.70000000    -0.072543422    -0.016082379     0.054847847
      0.71000000    -0.072952434    -0.016999152     0.053813204
      0.72000000    -0.073370977    -0.017941616     0.052748133
      0.73000000    -0.073796274    -0.018907571     0.051654630
      0.74000000    -0.074225107    -0.019894400     0.050535100
      0.75000000    -0.074653776    -0.020899040     0.049392385
      0.76000000    -0.075078067    -0.021917939     0.048229804
      0.77000000    -0.075493208    -0.022947019     0.047051187
      0.78000000    -0.075893830    -0.023981639     0.045860921
      0.79000000    -0.076273916    -0.025016549     0.044663987
      0.80000000    -0.076626760    -0.026045844     0.043466005
      0.81000000    -0.076944912    -0.027062918     0.042273286
      0.82000000    -0.077220124    -0.028060409     0.041092879
      0.83000000    -0.077443294    -0.029030147     0.039932626
      0.84000000    -0.077604406    -0.029963094     0.038801220
      0.85000000    -0.077692459    -0.030849283     0.037708265
      0.86000000    -0.077695402    -0.031677748     0.036664343
      0.87000000    -0.077600061    -0.032436461     0.035681081
      0.88000000    -0.077392051    -0.033112245     0.034771229
      0.89000000    -0.077055698    -0.033690702     0.033948737
      0.90000000    -0.076573943    -0.034156121     0.033228842
      0.91000000    -0.075928243    -0.034491385     0.032628160
      0.92000000    -0.075098466    -0.034677868     0.032164787
      0.93000000    -0.074062775    -0.034695333     0.031858400
      0.94000000    -0.072797502    -0.034521805     0.031730376
      0.95000000    -0.071277015    -0.034133453     0.031803918
      0.96000000    -0.069473573    -0.033504446     0.032104186
      0.97000000    -0.067357170    -0.032606811     0.032658440
      0.98000000    -0.064895361    -0.031410266     0.033496203
      0.99000000    -0.062053068    -0.029882044     0.034649435
       1.0000000    -0.058792391    -0.027986709     0.036152708
