Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02730017-1.zmx
Title:	
Date:	11/7/2025 3:54:46 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.016004549     0.025099204     0.062947890
     0.010000000    -0.016007707     0.025095094     0.062943448
     0.020000000    -0.016020338     0.025078651     0.062925680
     0.030000000    -0.016041386     0.025051249     0.062896069
     0.040000000    -0.016070847     0.025012893     0.062854619
     0.050000000    -0.016108713     0.024963587     0.062801336
     0.060000000    -0.016154977     0.024903341     0.062736228
     0.070000000    -0.016209628     0.024832162     0.062659302
     0.080000000    -0.016272653     0.024750062     0.062570570
     0.090000000    -0.016344038     0.024657054     0.062470043
      0.10000000    -0.016423768     0.024553152     0.062357736
      0.11000000    -0.016511823     0.024438372     0.062233663
      0.12000000    -0.016608184     0.024312732     0.062097841
      0.13000000    -0.016712828     0.024176251     0.061950290
      0.14000000    -0.016825733     0.024028950     0.061791028
      0.15000000    -0.016946872     0.023870853     0.061620079
      0.16000000    -0.017076216     0.023701984     0.061437465
      0.17000000    -0.017213737     0.023522369     0.061243212
      0.18000000    -0.017359403     0.023332037     0.061037347
      0.19000000    -0.017513180     0.023131017     0.060819897
      0.20000000    -0.017675032     0.022919341     0.060590894
      0.21000000    -0.017844922     0.022697042     0.060350369
      0.22000000    -0.018022809     0.022464156     0.060098355
      0.23000000    -0.018208653     0.022220720     0.059834888
      0.24000000    -0.018402409     0.021966771     0.059560005
      0.25000000    -0.018604033     0.021702352     0.059273744
      0.26000000    -0.018813475     0.021427503     0.058976145
      0.27000000    -0.019030686     0.021142269     0.058667252
      0.28000000    -0.019255615     0.020846697     0.058347107
      0.29000000    -0.019488207     0.020540834     0.058015756
      0.30000000    -0.019728407     0.020224729     0.057673248
      0.31000000    -0.019976156     0.019898435     0.057319630
      0.32000000    -0.020231394     0.019562004     0.056954954
      0.33000000    -0.020494058     0.019215493     0.056579272
      0.34000000    -0.020764084     0.018858957     0.056192640
      0.35000000    -0.021041406     0.018492457     0.055795114
      0.36000000    -0.021325953     0.018116054     0.055386751
      0.37000000    -0.021617657     0.017729810     0.054967613
      0.38000000    -0.021916442     0.017333792     0.054537762
      0.39000000    -0.022222233     0.016928065     0.054097261
      0.40000000    -0.022534952     0.016512698     0.053646175
      0.41000000    -0.022854520     0.016087764     0.053184574
      0.42000000    -0.023180854     0.015653335     0.052712527
      0.43000000    -0.023513869     0.015209486     0.052230106
      0.44000000    -0.023853479     0.014756295     0.051737384
      0.45000000    -0.024199593     0.014293840     0.051234437
      0.46000000    -0.024552120     0.013822204     0.050721342
      0.47000000    -0.024910966     0.013341470     0.050198181
      0.48000000    -0.025276035     0.012851724     0.049665034
      0.49000000    -0.025647226     0.012353053     0.049121986
      0.50000000    -0.026024439     0.011845549     0.048569123
      0.51000000    -0.026407569     0.011329304     0.048006534
      0.52000000    -0.026796510     0.010804412     0.047434307
      0.53000000    -0.027191152     0.010270970     0.046852537
      0.54000000    -0.027591385  9.7290774E-003     0.046261318
      0.55000000    -0.027997093  9.1788364E-003     0.045660747
      0.56000000    -0.028408159  8.6203508E-003     0.045050924
      0.57000000    -0.028824464  8.0537270E-003     0.044431950
      0.58000000    -0.029245885  7.4790738E-003     0.043803929
      0.59000000    -0.029672298  6.8965025E-003     0.043166967
      0.60000000    -0.030103574  6.3061269E-003     0.042521173
      0.61000000    -0.030539583  5.7080633E-003     0.041866659
      0.62000000    -0.030980190  5.1024305E-003     0.041203537
      0.63000000    -0.031425260  4.4893499E-003     0.040531924
      0.64000000    -0.031874653  3.8689455E-003     0.039851939
      0.65000000    -0.032328228  3.2413434E-003     0.039163701
      0.66000000    -0.032785838  2.6066740E-003     0.038467334
      0.67000000    -0.033247335  1.9650688E-003     0.037762966
      0.68000000    -0.033712568  1.3166626E-003     0.037050725
      0.69000000    -0.034181383  6.6159285E-004     0.036330742
      0.70000000    -0.034653622 -7.1548422E-015     0.035603151
      0.71000000    -0.035129124 -6.6797277E-004     0.034868090
      0.72000000    -0.035607726 -1.3421794E-003     0.034125697
      0.73000000    -0.036089259 -2.0224707E-003     0.033376116
      0.74000000    -0.036573554 -2.7086949E-003     0.032619491
      0.75000000    -0.037060437 -3.4006968E-003     0.031855972
      0.76000000    -0.037549730 -4.0983184E-003     0.031085708
      0.77000000    -0.038041253 -4.8013985E-003     0.030308855
      0.78000000    -0.038534820 -5.5097728E-003     0.029525569
      0.79000000    -0.039030246 -6.2232738E-003     0.028736010
      0.80000000    -0.039527337 -6.9417309E-003     0.027940342
      0.81000000    -0.040025900 -7.6649699E-003     0.027138732
      0.82000000    -0.040525736 -8.3928135E-003     0.026331348
      0.83000000    -0.041026641 -9.1250811E-003     0.025518364
      0.84000000    -0.041528410 -9.8615886E-003     0.024699956
      0.85000000    -0.042030833    -0.010602148     0.023876304
      0.86000000    -0.042533695    -0.011346569     0.023047589
      0.87000000    -0.043036779    -0.012094656     0.022214000
      0.88000000    -0.043539863    -0.012846211     0.021375724
      0.89000000    -0.044042720    -0.013601032     0.020532957
      0.90000000    -0.044545121    -0.014358914     0.019685894
      0.91000000    -0.045046831    -0.015119646     0.018834737
      0.92000000    -0.045547610    -0.015883015     0.017979689
      0.93000000    -0.046047216    -0.016648804     0.017120958
      0.94000000    -0.046545402    -0.017416792     0.016258758
      0.95000000    -0.047041916    -0.018186754     0.015393302
      0.96000000    -0.047536501    -0.018958459     0.014524811
      0.97000000    -0.048028896    -0.019731675     0.013653510
      0.98000000    -0.048518835    -0.020506162     0.012779625
      0.99000000    -0.049006047    -0.021281680     0.011903388
       1.0000000    -0.049490258    -0.022057982     0.011025036
