Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03043193-1.zmx
Title:	
Date:	11/7/2025 3:55:33 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.012593756     0.041878118     0.071169959
     0.010000000     0.012586874     0.041870990     0.071162800
     0.020000000     0.012559347     0.041842479     0.071134165
     0.030000000     0.012513477     0.041794968     0.071086448
     0.040000000     0.012449274     0.041728468     0.071019660
     0.050000000     0.012366755     0.041642994     0.070933817
     0.060000000     0.012265940     0.041538568     0.070828938
     0.070000000     0.012146853     0.041415214     0.070705049
     0.080000000     0.012009525     0.041272960     0.070562179
     0.090000000     0.011853988     0.041111841     0.070400361
      0.10000000     0.011680282     0.040931894     0.070219634
      0.11000000     0.011488449     0.040733163     0.070020041
      0.12000000     0.011278538     0.040515695     0.069801628
      0.13000000     0.011050599     0.040279541     0.069564449
      0.14000000     0.010804691     0.040024757     0.069308559
      0.15000000     0.010540874     0.039751406     0.069034020
      0.16000000     0.010259215     0.039459552     0.068740897
      0.17000000  9.9597840E-003     0.039149265     0.068429261
      0.18000000  9.6426567E-003     0.038820620     0.068099186
      0.19000000  9.3079131E-003     0.038473698     0.067750753
      0.20000000  8.9556380E-003     0.038108581     0.067384045
      0.21000000  8.5859210E-003     0.037725359     0.066999152
      0.22000000  8.1988564E-003     0.037324125     0.066596168
      0.23000000  7.7945433E-003     0.036904978     0.066175191
      0.24000000  7.3730855E-003     0.036468021     0.065736325
      0.25000000  6.9345920E-003     0.036013361     0.065279678
      0.26000000  6.4791762E-003     0.035541112     0.064805362
      0.27000000  6.0069569E-003     0.035051391     0.064313497
      0.28000000  5.5180575E-003     0.034544321     0.063804204
      0.29000000  5.0126065E-003     0.034020029     0.063277612
      0.30000000  4.4907375E-003     0.033478648     0.062733854
      0.31000000  3.9525891E-003     0.032920316     0.062173067
      0.32000000  3.3983049E-003     0.032345174     0.061595394
      0.33000000  2.8280339E-003     0.031753371     0.061000984
      0.34000000  2.2419299E-003     0.031145060     0.060389990
      0.35000000  1.6401523E-003     0.030520397     0.059762570
      0.36000000  1.0228657E-003     0.029879548     0.059118887
      0.37000000  3.9023974E-004     0.029222680     0.058459112
      0.38000000 -2.5755019E-004     0.028549967     0.057783418
      0.39000000 -9.2032346E-004     0.027861589     0.057091985
      0.40000000 -1.5978939E-003     0.027157729     0.056384998
      0.41000000 -2.2900699E-003     0.026438579     0.055662648
      0.42000000 -2.9966542E-003     0.025704335     0.054925131
      0.43000000 -3.7174437E-003     0.024955196     0.054172650
      0.44000000 -4.4522300E-003     0.024191372     0.053405411
      0.45000000 -5.2007985E-003     0.023413073     0.052623628
      0.46000000 -5.9629290E-003     0.022620519     0.051827520
      0.47000000 -6.7383953E-003     0.021813935     0.051017313
      0.48000000 -7.5269653E-003     0.020993550     0.050193236
      0.49000000 -8.3284007E-003     0.020159601     0.049355528
      0.50000000 -9.1424573E-003     0.019312331     0.048504431
      0.51000000 -9.9688846E-003     0.018451987     0.047640195
      0.52000000    -0.010807426     0.017578825     0.046763074
      0.53000000    -0.011657817     0.016693106     0.045873331
      0.54000000    -0.012519790     0.015795098     0.044971235
      0.55000000    -0.013393068     0.014885073     0.044057059
      0.56000000    -0.014277368     0.013963314     0.043131085
      0.57000000    -0.015172401     0.013030106     0.042193601
      0.58000000    -0.016077871     0.012085745     0.041244902
      0.59000000    -0.016993474     0.011130530     0.040285288
      0.60000000    -0.017918900     0.010164769     0.039315070
      0.61000000    -0.018853833  9.1887779E-003     0.038334562
      0.62000000    -0.019797947  8.2028772E-003     0.037344087
      0.63000000    -0.020750912  7.2073964E-003     0.036343975
      0.64000000    -0.021712388  6.2026719E-003     0.035334563
      0.65000000    -0.022682028  5.1890476E-003     0.034316197
      0.66000000    -0.023659479  4.1668748E-003     0.033289228
      0.67000000    -0.024644378  3.1365128E-003     0.032254016
      0.68000000    -0.025636356  2.0983284E-003     0.031210931
      0.69000000    -0.026635034  1.0526965E-003     0.030160346
      0.70000000    -0.027640027  8.0436934E-015     0.029102647
      0.71000000    -0.028650940 -1.0593700E-003     0.028038226
      0.72000000    -0.029667371 -2.1250141E-003     0.026967483
      0.73000000    -0.030688909 -3.1965244E-003     0.025890827
      0.74000000    -0.031715134 -4.2734844E-003     0.024808676
      0.75000000    -0.032745617 -5.3554688E-003     0.023721456
      0.76000000    -0.033779921 -6.4420436E-003     0.022629602
      0.77000000    -0.034817598 -7.5327655E-003     0.021533560
      0.78000000    -0.035858193 -8.6271821E-003     0.020433783
      0.79000000    -0.036901241 -9.7248317E-003     0.019330733
      0.80000000    -0.037946266    -0.010825243     0.018224884
      0.81000000    -0.038992782    -0.011927935     0.017116717
      0.82000000    -0.040040296    -0.013032416     0.016006726
      0.83000000    -0.041088303    -0.014138187     0.014895412
      0.84000000    -0.042136286    -0.015244734     0.013783288
      0.85000000    -0.043183720    -0.016351538     0.012670878
      0.86000000    -0.044230068    -0.017458065     0.011558715
      0.87000000    -0.045274783    -0.018563772     0.010447344
      0.88000000    -0.046317305    -0.019668105  9.3373207E-003
      0.89000000    -0.047357065    -0.020770499  8.2292123E-003
      0.90000000    -0.048393481    -0.021870376  7.1235974E-003
      0.91000000    -0.049425960    -0.022967148  6.0210665E-003
      0.92000000    -0.050453894    -0.024060214  4.9222218E-003
      0.93000000    -0.051476668    -0.025148961  3.8276780E-003
      0.94000000    -0.052493650    -0.026232765  2.7380621E-003
      0.95000000    -0.053504196    -0.027310986  1.6540139E-003
      0.96000000    -0.054507652    -0.028382975  5.7618623E-004
      0.97000000    -0.055503346    -0.029448067 -4.9475496E-004
      0.98000000    -0.056490596    -0.030505585 -1.5581301E-003
      0.99000000    -0.057468705    -0.031554836 -2.6132459E-003
       1.0000000    -0.058436961    -0.032595117 -3.6593949E-003
