Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US01998704-1.zmx
Title:	
Date:	11/7/2025 3:53:08 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.021472666     0.061686018      0.11102803
     0.010000000    -0.021481996     0.061675020      0.11101641
     0.020000000    -0.021519314     0.061631033      0.11096993
     0.030000000    -0.021581494     0.061557737      0.11089247
     0.040000000    -0.021668508     0.061455156      0.11078406
     0.050000000    -0.021780323     0.061323324      0.11064474
     0.060000000    -0.021916889     0.061162283      0.11047453
     0.070000000    -0.022078152     0.060972086      0.11027351
     0.080000000    -0.022264043     0.060752795      0.11004171
     0.090000000    -0.022474485     0.060504481      0.10977922
      0.10000000    -0.022709390     0.060227226      0.10948611
      0.11000000    -0.022968658     0.059921121      0.10916247
      0.12000000    -0.023252180     0.059586267      0.10880841
      0.13000000    -0.023559837     0.059222773      0.10842401
      0.14000000    -0.023891499     0.058830761      0.10800941
      0.15000000    -0.024247023     0.058410361      0.10756472
      0.16000000    -0.024626258     0.057961711      0.10709008
      0.17000000    -0.025029042     0.057484963      0.10658565
      0.18000000    -0.025455201     0.056980276      0.10605156
      0.19000000    -0.025904550     0.056447821      0.10548800
      0.20000000    -0.026376895     0.055887777      0.10489512
      0.21000000    -0.026872028     0.055300334      0.10427312
      0.22000000    -0.027389732     0.054685694      0.10362219
      0.23000000    -0.027929778     0.054044067      0.10294254
      0.24000000    -0.028491926     0.053375674      0.10223437
      0.25000000    -0.029075925     0.052680748      0.10149791
      0.26000000    -0.029681510     0.051959531      0.10073340
      0.27000000    -0.030308409     0.051212277     0.099941090
      0.28000000    -0.030956333     0.050439249     0.099121224
      0.29000000    -0.031624985     0.049640722     0.098274072
      0.30000000    -0.032314054     0.048816983     0.097399912
      0.31000000    -0.033023218     0.047968328     0.096499031
      0.32000000    -0.033752143     0.047095067     0.095571728
      0.33000000    -0.034500482     0.046197519     0.094618313
      0.34000000    -0.035267874     0.045276014     0.093639106
      0.35000000    -0.036053949     0.044330897     0.092634439
      0.36000000    -0.036858321     0.043362523     0.091604656
      0.37000000    -0.037680592     0.042371257     0.090550112
      0.38000000    -0.038520352     0.041357479     0.089471173
      0.39000000    -0.039377176     0.040321579     0.088368219
      0.40000000    -0.040250627     0.039263962     0.087241639
      0.41000000    -0.041140254     0.038185042     0.086091836
      0.42000000    -0.042045592     0.037085250     0.084919227
      0.43000000    -0.042966161     0.035965027     0.083724239
      0.44000000    -0.043901468     0.034824827     0.082507312
      0.45000000    -0.044851006     0.033665119     0.081268898
      0.46000000    -0.045814253     0.032486384     0.080009465
      0.47000000    -0.046790671     0.031289117     0.078729491
      0.48000000    -0.047779708     0.030073829     0.077429471
      0.49000000    -0.048780798     0.028841041     0.076109910
      0.50000000    -0.049793356     0.027591291     0.074771329
      0.51000000    -0.050816784     0.026325132     0.073414263
      0.52000000    -0.051850468     0.025043130     0.072039261
      0.53000000    -0.052893776     0.023745869     0.070646886
      0.54000000    -0.053946060     0.022433944     0.069237716
      0.55000000    -0.055006657     0.021107969     0.067812347
      0.56000000    -0.056074884     0.019768572     0.066371385
      0.57000000    -0.057150042     0.018416399     0.064915455
      0.58000000    -0.058231414     0.017052110     0.063445199
      0.59000000    -0.059318266     0.015676383     0.061961271
      0.60000000    -0.060409845     0.014289912     0.060464346
      0.61000000    -0.061505378     0.012893411     0.058955110
      0.62000000    -0.062604072     0.011487609     0.057434275
      0.63000000    -0.063705119     0.010073254     0.055902562
      0.64000000    -0.064807688  8.6511113E-003     0.054360713
      0.65000000    -0.065910928  7.2219655E-003     0.052809488
      0.66000000    -0.067013968  5.7866203E-003     0.051249666
      0.67000000    -0.068115915  4.3458984E-003     0.049682042
      0.68000000    -0.069215857  2.9006424E-003     0.048107434
      0.69000000    -0.070312857  1.4517152E-003     0.046526677
      0.70000000    -0.071405958      0.00000000     0.044940626
      0.71000000    -0.072494181 -1.4535990E-003     0.043350157
      0.72000000    -0.073576520 -2.9081562E-003     0.041756167
      0.73000000    -0.074651949 -4.3627242E-003     0.040159573
      0.74000000    -0.075719416 -5.8163333E-003     0.038561314
      0.75000000    -0.076777846 -7.2679911E-003     0.036962352
      0.76000000    -0.077826136 -8.7166818E-003     0.035363670
      0.77000000    -0.078863161    -0.010161366     0.033766276
      0.78000000    -0.079887766    -0.011600980     0.032171199
      0.79000000    -0.080898771    -0.013034436     0.030579493
      0.80000000    -0.081894969    -0.014460619     0.028992238
      0.81000000    -0.082875124    -0.015878391     0.027410537
      0.82000000    -0.083837970    -0.017286585     0.025835520
      0.83000000    -0.084782214    -0.018684007     0.024268341
      0.84000000    -0.085706533    -0.020069438     0.022710185
      0.85000000    -0.086609570    -0.021441628     0.021162260
      0.86000000    -0.087489940    -0.022799298     0.019625805
      0.87000000    -0.088346225    -0.024141141     0.018102086
      0.88000000    -0.089176972    -0.025465820     0.016592399
      0.89000000    -0.089980696    -0.026771964     0.015098071
      0.90000000    -0.090755878    -0.028058174     0.013620458
      0.91000000    -0.091500962    -0.029323014     0.012160948
      0.92000000    -0.092214357    -0.030565020     0.010720963
      0.93000000    -0.092894433    -0.031782688  9.3019563E-003
      0.94000000    -0.093539524    -0.032974484  7.9054154E-003
      0.95000000    -0.094147923    -0.034138834  6.5328641E-003
      0.96000000    -0.094717885    -0.035274132  5.1858580E-003
      0.97000000    -0.095247622    -0.036378729  3.8659929E-003
      0.98000000    -0.095735305    -0.037450942  2.5749009E-003
      0.99000000    -0.096179061    -0.038489044  1.3142526E-003
       1.0000000    -0.096576973    -0.039491270  8.5757565E-005
