Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04013349-1.zmx
Title:	
Date:	11/7/2025 3:55:43 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.043532990     0.024631238     0.028515863
     0.010000000     0.043523327     0.024622077     0.028507050
     0.020000000     0.043484688     0.024585445     0.028471813
     0.030000000     0.043420335     0.024524439     0.028413133
     0.040000000     0.043330333     0.024439128     0.028331081
     0.050000000     0.043214775     0.024329612     0.028225760
     0.060000000     0.043073782     0.024196017     0.028097298
     0.070000000     0.042907500     0.024038498     0.027945857
     0.080000000     0.042716103     0.023857241     0.027771625
     0.090000000     0.042499793     0.023652457     0.027574821
      0.10000000     0.042258798     0.023424389     0.027355694
      0.11000000     0.041993376     0.023173310     0.027114523
      0.12000000     0.041703811     0.022899522     0.026851619
      0.13000000     0.041390418     0.022603356     0.026567323
      0.14000000     0.041053539     0.022285176     0.026262008
      0.15000000     0.040693547     0.021945376     0.025936079
      0.16000000     0.040310845     0.021584382     0.025589973
      0.17000000     0.039905866     0.021202654     0.025224163
      0.18000000     0.039479074     0.020800682     0.024839152
      0.19000000     0.039030966     0.020378993     0.024435480
      0.20000000     0.038562069     0.019938145     0.024013722
      0.21000000     0.038072946     0.019478733     0.023574488
      0.22000000     0.037564193     0.019001389     0.023118427
      0.23000000     0.037036440     0.018506779     0.022646224
      0.24000000     0.036490353     0.017995609     0.022158604
      0.25000000     0.035926635     0.017468623     0.021656329
      0.26000000     0.035346026     0.016926605     0.021140206
      0.27000000     0.034749305     0.016370379     0.020611080
      0.28000000     0.034137290     0.015800811     0.020069842
      0.29000000     0.033510840     0.015218812     0.019517425
      0.30000000     0.032870857     0.014625335     0.018954810
      0.31000000     0.032218283     0.014021379     0.018383022
      0.32000000     0.031554109     0.013407992     0.017803137
      0.33000000     0.030879368     0.012786270     0.017216280
      0.34000000     0.030195143     0.012157358     0.016623627
      0.35000000     0.029502564     0.011522454     0.016026408
      0.36000000     0.028802813     0.010882810     0.015425909
      0.37000000     0.028097124     0.010239731     0.014823472
      0.38000000     0.027386783  9.5945829E-003     0.014220495
      0.39000000     0.026673136  8.9487876E-003     0.013618442
      0.40000000     0.025957582  8.3038303E-003     0.013018837
      0.41000000     0.025241584  7.6612592E-003     0.012423270
      0.42000000     0.024526664  7.0226882E-003     0.011833397
      0.43000000     0.023814409  6.3897996E-003     0.011250947
      0.44000000     0.023106474  5.7643466E-003     0.010677721
      0.45000000     0.022404582  5.1481556E-003     0.010115593
      0.46000000     0.021710526  4.5431293E-003  9.5665181E-003
      0.47000000     0.021026176  3.9512488E-003  9.0325309E-003
      0.48000000     0.020353479  3.3745792E-003  8.5157522E-003
      0.49000000     0.019694459  2.8152689E-003  8.0183887E-003
      0.50000000     0.019051226  2.2755554E-003  7.5427391E-003
      0.51000000     0.018425976  1.7577687E-003  7.0911964E-003
      0.52000000     0.017820993  1.2643342E-003  6.6662524E-003
      0.53000000     0.017238655  7.9777679E-004  6.2705013E-003
      0.54000000     0.016681439  3.6072513E-004  5.9066436E-003
      0.55000000     0.016151918 -4.4085008E-005  5.5774905E-003
      0.56000000     0.015652775 -4.1380441E-004  5.2859698E-003
      0.57000000     0.015186799 -7.4546848E-004  5.0351282E-003
      0.58000000     0.014756893 -1.0359907E-003  4.8281381E-003
      0.59000000     0.014366077 -1.2821582E-003  4.6683020E-003
      0.60000000     0.014017495 -1.4806262E-003  4.5590584E-003
      0.61000000     0.013714417 -1.6279129E-003  4.5039874E-003
      0.62000000     0.013460248 -1.7203933E-003  4.5068163E-003
      0.63000000     0.013258529 -1.7542934E-003  4.5714266E-003
      0.64000000     0.013112947 -1.7256841E-003  4.7018598E-003
      0.65000000     0.013027338 -1.6304743E-003  4.9023248E-003
      0.66000000     0.013005694 -1.4644041E-003  5.1772049E-003
      0.67000000     0.013052169 -1.2230375E-003  5.5310654E-003
      0.68000000     0.013171088 -9.0175514E-004  5.9686615E-003
      0.69000000     0.013366949 -4.9574615E-004  6.4949463E-003
      0.70000000     0.013644437 -2.3084531E-014  7.1150801E-003
      0.71000000     0.014008425  5.9070211E-004  7.8344386E-003
      0.72000000     0.014463988  1.2817963E-003  8.6586231E-003
      0.73000000     0.015016405  2.0789452E-003  9.5934701E-003
      0.74000000     0.015671174  2.9880482E-003     0.010645062
      0.75000000     0.016434013  4.0152513E-003     0.011819736
      0.76000000     0.017310878  5.1669578E-003     0.013124100
      0.77000000     0.018307966  6.4498398E-003     0.014565039
      0.78000000     0.019431726  7.8708495E-003     0.016149731
      0.79000000     0.020688871  9.4372313E-003     0.017885659
      0.80000000     0.022086389     0.011156535     0.019780623
      0.81000000     0.023631549     0.013036627     0.021842759
      0.82000000     0.025331918     0.015085706     0.024080546
      0.83000000     0.027195367     0.017312317     0.026502827
      0.84000000     0.029230087     0.019725365     0.029118824
      0.85000000     0.031444598     0.022334129     0.031938152
      0.86000000     0.033847763     0.025148281     0.034970839
      0.87000000     0.036448797     0.028177897     0.038227341
      0.88000000     0.039257283     0.031433478     0.041718564
      0.89000000     0.042283180     0.034925968     0.045455878
      0.90000000     0.045536839     0.038666763     0.049451140
      0.91000000     0.049029011     0.042667739     0.053716713
      0.92000000     0.052770862     0.046941262     0.058265487
      0.93000000     0.056773982     0.051500210     0.063110898
      0.94000000     0.061050393     0.056357990     0.068266949
      0.95000000     0.065612561     0.061528555     0.073748237
      0.96000000     0.070473405     0.067026421     0.079569964
      0.97000000     0.075646297     0.072866686     0.085747968
      0.98000000     0.081145068     0.079065038     0.092298733
      0.99000000     0.086984028     0.085637798     0.099239435
       1.0000000     0.093177924     0.092601882      0.10658791
