Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04553823-1.zmx
Title:	
Date:	11/7/2025 3:55:59 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.080024218      0.13468612      0.20176499
     0.010000000     0.079994179      0.13464960      0.20172624
     0.020000000     0.079874066      0.13450354      0.20157128
     0.030000000     0.079674025      0.13426026      0.20131317
     0.040000000     0.079394280      0.13391999      0.20095213
     0.050000000     0.079035144      0.13348303      0.20048848
     0.060000000     0.078597019      0.13294980      0.19992262
     0.070000000     0.078080398      0.13232078      0.19925506
     0.080000000     0.077485862      0.13159657      0.19848638
     0.090000000     0.076814087      0.13077784      0.19761728
      0.10000000     0.076065838      0.12986536      0.19664852
      0.11000000     0.075241972      0.12885999      0.19558097
      0.12000000     0.074343441      0.12776270      0.19441561
      0.13000000     0.073371288      0.12657453      0.19315348
      0.14000000     0.072326653      0.12529663      0.19179574
      0.15000000     0.071210772      0.12393023      0.19034365
      0.16000000     0.070024974      0.12247669      0.18879856
      0.17000000     0.068770690      0.12093744      0.18716191
      0.18000000     0.067449449      0.11931402      0.18543526
      0.19000000     0.066062878      0.11760807      0.18362025
      0.20000000     0.064612708      0.11582132      0.18171866
      0.21000000     0.063100774      0.11395563      0.17973233
      0.22000000     0.061529015      0.11201295      0.17766323
      0.23000000     0.059899475      0.10999534      0.17551345
      0.24000000     0.058214308      0.10790497      0.17328516
      0.25000000     0.056475778      0.10574411      0.17098067
      0.26000000     0.054686262      0.10351517      0.16860240
      0.27000000     0.052848251      0.10122064      0.16615286
      0.28000000     0.050964350     0.098863173      0.16363472
      0.29000000     0.049037287     0.096445498      0.16105074
      0.30000000     0.047069909     0.093970491      0.15840382
      0.31000000     0.045065187     0.091441147      0.15569697
      0.32000000     0.043026219     0.088860590      0.15293336
      0.33000000     0.040956231     0.086232075      0.15011626
      0.34000000     0.038858584     0.083558992      0.14724910
      0.35000000     0.036736772     0.080844866      0.14433542
      0.36000000     0.034594427     0.078093364      0.14137893
      0.37000000     0.032435326     0.075308296      0.13838348
      0.38000000     0.030263389     0.072493622      0.13535306
      0.39000000     0.028082684     0.069653451      0.13229182
      0.40000000     0.025897435     0.066792047      0.12920405
      0.41000000     0.023712019     0.063913834      0.12609423
      0.42000000     0.021530978     0.061023401      0.12296699
      0.43000000     0.019359017     0.058125504      0.11982714
      0.44000000     0.017201006     0.055225071      0.11667964
      0.45000000     0.015061999     0.052327208      0.11352965
      0.46000000     0.012947221     0.049437205      0.11038252
      0.47000000     0.010862086     0.046560539      0.10724377
      0.48000000  8.8121948E-003     0.043702878      0.10411913
      0.49000000  6.8033435E-003     0.040870093      0.10101454
      0.50000000  4.8415292E-003     0.038068258     0.097936135
      0.51000000  2.9329554E-003     0.035303658     0.094890258
      0.52000000  1.0840381E-003     0.032582795     0.091883484
      0.53000000 -6.9858750E-004     0.029912398     0.088922613
      0.54000000 -2.4080607E-003     0.027299423     0.086014681
      0.55000000 -4.0372882E-003     0.024751068     0.083166962
      0.56000000 -5.5789368E-003     0.022274775     0.080386983
      0.57000000 -7.0254264E-003     0.019878242     0.077682527
      0.58000000 -8.3689216E-003     0.017569425     0.075061646
      0.59000000 -9.6013242E-003     0.015356555     0.072532663
      0.60000000    -0.010714264     0.013248139     0.070104188
      0.61000000    -0.011699092     0.011252975     0.067785122
      0.62000000    -0.012546869  9.3801560E-003     0.065584672
      0.63000000    -0.013248358  7.6390854E-003     0.063512356
      0.64000000    -0.013794011  6.0394841E-003     0.061578016
      0.65000000    -0.014173966  4.5914017E-003     0.059791831
      0.66000000    -0.014378029  3.3052286E-003     0.058164324
      0.67000000    -0.014395668  2.1917065E-003     0.056706380
      0.68000000    -0.014215997  1.2619412E-003     0.055429252
      0.69000000    -0.013827769  5.2741511E-004     0.054344577
      0.70000000    -0.013219363  5.2156729E-015     0.053464392
      0.71000000    -0.012378768 -3.0802917E-004     0.052801143
      0.72000000    -0.011293572 -3.8398020E-004     0.052367703
      0.73000000 -9.9509505E-003 -2.1472893E-004     0.052177387
      0.74000000 -8.3376476E-003  2.1329599E-004     0.052243966
      0.75000000 -6.4399654E-003  9.1412897E-004     0.052581685
      0.76000000 -4.2437469E-003  1.9022839E-003     0.053205280
      0.77000000 -1.7343608E-003  3.1927715E-003     0.054129995
      0.78000000  1.1033153E-003  4.8011168E-003     0.055371601
      0.79000000  4.2849079E-003  6.7433777E-003     0.056946416
      0.80000000  7.8265784E-003  9.0361645E-003     0.058871322
      0.81000000     0.011745022     0.011696656     0.061163788
      0.82000000     0.016057501     0.014742633     0.063841897
      0.83000000     0.020781856     0.018192482     0.066924357
      0.84000000     0.025936531     0.022065228     0.070430532
      0.85000000     0.031540592     0.026380556     0.074380465
      0.86000000     0.037613749     0.031158834     0.078794903
      0.87000000     0.044176377     0.036421138     0.083695320
      0.88000000     0.051249539     0.042189279     0.089103951
      0.89000000     0.058855011     0.048485827     0.095043811
      0.90000000     0.067015304     0.055334140      0.10153873
      0.91000000     0.075753689     0.062758399      0.10861340
      0.92000000     0.085094233     0.070783609      0.11629334
      0.93000000     0.095061784     0.079435671      0.12460503
      0.94000000      0.10568206     0.088741386      0.13357585
      0.95000000      0.11698163     0.098728494      0.14323418
      0.96000000      0.12898796      0.10942571      0.15360941
      0.97000000      0.14172944      0.12086274      0.16473195
      0.98000000      0.15523540      0.13307034      0.17663333
      0.99000000      0.16953615      0.14608035      0.18934617
       1.0000000      0.18466302      0.15992570      0.20290426
