Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US003549241_Example02P.zmx
Title:	US 3,549,241 Example 2 (Nikon Nikkor 20mm f/4)
Date:	11/7/2025 3:50:33 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.079796598 -4.9024271E-003     0.058559549
     0.010000000    -0.079822988 -4.9355848E-003     0.058523983
     0.020000000    -0.079928523 -5.0681939E-003     0.058381744
     0.030000000    -0.080104328 -5.2891307E-003     0.058144752
     0.040000000    -0.080350271 -5.5982787E-003     0.057813120
     0.050000000    -0.080666168 -5.9954739E-003     0.057387005
     0.060000000    -0.081051781 -6.4805054E-003     0.056866606
     0.070000000    -0.081506820 -7.0531149E-003     0.056252173
     0.080000000    -0.082030942 -7.7129969E-003     0.055543995
     0.090000000    -0.082623749 -8.4597981E-003     0.054742410
      0.10000000    -0.083284790 -9.2931174E-003     0.053847802
      0.11000000    -0.084013560    -0.010212505     0.052860600
      0.12000000    -0.084809499    -0.011217464     0.051781279
      0.13000000    -0.085671992    -0.012307446     0.050610361
      0.14000000    -0.086600368    -0.013481854     0.049348418
      0.15000000    -0.087593900    -0.014740043     0.047996065
      0.16000000    -0.088651805    -0.016081316     0.046553970
      0.17000000    -0.089773242    -0.017504923     0.045022846
      0.18000000    -0.090957313    -0.019010067     0.043403456
      0.19000000    -0.092203059    -0.020595894     0.041696616
      0.20000000    -0.093509465    -0.022261500     0.039903188
      0.21000000    -0.094875453    -0.024005927     0.038024089
      0.22000000    -0.096299884    -0.025828161     0.036060286
      0.23000000    -0.097781559    -0.027727135     0.034012800
      0.24000000    -0.099319214    -0.029701723     0.031882705
      0.25000000     -0.10091152    -0.031750745     0.029671130
      0.26000000     -0.10255709    -0.033872960     0.027379259
      0.27000000     -0.10425446    -0.036067071     0.025008333
      0.28000000     -0.10600211    -0.038331718     0.022559650
      0.29000000     -0.10779843    -0.040665481     0.020034567
      0.30000000     -0.10964178    -0.043066878     0.017434500
      0.31000000     -0.11153040    -0.045534364     0.014760926
      0.32000000     -0.11346250    -0.048066326     0.012015386
      0.33000000     -0.11543619    -0.050661088  9.1994827E-003
      0.34000000     -0.11744950    -0.053316905  6.3148827E-003
      0.35000000     -0.11950041    -0.056031962  3.3633205E-003
      0.36000000     -0.12158681    -0.058804376  3.4659750E-004
      0.37000000     -0.12370648    -0.061632188 -2.7334157E-003
      0.38000000     -0.12585716    -0.064513368 -5.8747777E-003
      0.39000000     -0.12803648    -0.067445809 -9.0754746E-003
      0.40000000     -0.13024198    -0.070427327    -0.012333419
      0.41000000     -0.13247115    -0.073455659    -0.015646446
      0.42000000     -0.13472133    -0.076528460    -0.019012314
      0.43000000     -0.13698981    -0.079643302    -0.022428702
      0.44000000     -0.13927377    -0.082797670    -0.025893206
      0.45000000     -0.14157030    -0.085988965    -0.029403340
      0.46000000     -0.14387637    -0.089214495    -0.032956530
      0.47000000     -0.14618888    -0.092471478    -0.036550116
      0.48000000     -0.14850458    -0.095757032    -0.040181340
      0.49000000     -0.15082014    -0.099068184    -0.043847361
      0.50000000     -0.15313213     -0.10240186    -0.047545236
      0.51000000     -0.15543697     -0.10575488    -0.051271926
      0.52000000     -0.15773099     -0.10912396    -0.055024289
      0.53000000     -0.16001039     -0.11250570    -0.058799081
      0.54000000     -0.16227125     -0.11589661    -0.062592950
      0.55000000     -0.16450950     -0.11929307    -0.066402438
      0.56000000     -0.16672096     -0.12269134    -0.070223962
      0.57000000     -0.16890132     -0.12608755    -0.074053833
      0.58000000     -0.17104610     -0.12947773    -0.077888239
      0.59000000     -0.17315071     -0.13285776    -0.081723245
      0.60000000     -0.17521038     -0.13622339    -0.085554786
      0.61000000     -0.17722022     -0.13957024    -0.089378670
      0.62000000     -0.17917514     -0.14289379    -0.093190565
      0.63000000     -0.18106994     -0.14618936    -0.096986003
      0.64000000     -0.18289920     -0.14945214     -0.10076037
      0.65000000     -0.18465737     -0.15267714     -0.10450891
      0.66000000     -0.18633868     -0.15585924     -0.10822670
      0.67000000     -0.18793722     -0.15899314     -0.11190867
      0.68000000     -0.18944686     -0.16207335     -0.11554959
      0.69000000     -0.19086128     -0.16509425     -0.11914405
      0.70000000     -0.19217397     -0.16805000     -0.12268648
      0.71000000     -0.19337818     -0.17093458     -0.12617111
      0.72000000     -0.19446697     -0.17374179     -0.12959202
      0.73000000     -0.19543318     -0.17646522     -0.13294306
      0.74000000     -0.19626941     -0.17909826     -0.13621790
      0.75000000     -0.19696800     -0.18163407     -0.13941001
      0.76000000     -0.19752108     -0.18406562     -0.14251263
      0.77000000     -0.19792050     -0.18638562     -0.14551882
      0.78000000     -0.19815786     -0.18858655     -0.14842136
      0.79000000     -0.19822448     -0.19066066     -0.15121284
      0.80000000     -0.19811138     -0.19259995     -0.15388559
      0.81000000     -0.19780932     -0.19439613     -0.15643169
      0.82000000     -0.19730873     -0.19604066     -0.15884297
      0.83000000     -0.19659974     -0.19752472     -0.16111096
      0.84000000     -0.19567215     -0.19883919     -0.16322696
      0.85000000     -0.19451541     -0.19997466     -0.16518194
      0.86000000     -0.19311864     -0.20092139     -0.16696660
      0.87000000     -0.19147059     -0.20166934     -0.16857132
      0.88000000     -0.18955963     -0.20220812     -0.16998614
      0.89000000     -0.18737374     -0.20252699     -0.17120081
      0.90000000     -0.18490049     -0.20261485     -0.17220469
      0.91000000     -0.18212705     -0.20246024     -0.17298680
      0.92000000     -0.17904012     -0.20205128     -0.17353581
      0.93000000     -0.17562599     -0.20137573     -0.17383998
      0.94000000     -0.17187043     -0.20042090     -0.17388716
      0.95000000     -0.16775876     -0.19917366     -0.17366481
      0.96000000     -0.16327576     -0.19762046     -0.17315995
      0.97000000     -0.15840572     -0.19574725     -0.17235914
      0.98000000     -0.15313235     -0.19353951     -0.17124849
      0.99000000     -0.14743879     -0.19098220     -0.16981361
       1.0000000     -0.14130760     -0.18805976     -0.16803963
