Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02298090-1.zmx
Title:	
Date:	11/7/2025 3:53:37 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.010101938     0.061801857      0.11031356
     0.010000000    -0.010111769     0.061791036      0.11030238
     0.020000000    -0.010151088     0.061747757      0.11025765
     0.030000000    -0.010216605     0.061675640      0.11018311
     0.040000000    -0.010308298     0.061574705      0.11007878
     0.050000000    -0.010426136     0.061444982      0.10994470
     0.060000000    -0.010570079     0.061286511      0.10978090
     0.070000000    -0.010740080     0.061099336      0.10958743
     0.080000000    -0.010936080     0.060883514      0.10936434
     0.090000000    -0.011158013     0.060639108      0.10911169
      0.10000000    -0.011405805     0.060366191      0.10882956
      0.11000000    -0.011679371     0.060064843      0.10851802
      0.12000000    -0.011978619     0.059735154      0.10817717
      0.13000000    -0.012303446     0.059377223      0.10780709
      0.14000000    -0.012653742     0.058991155      0.10740791
      0.15000000    -0.013029387     0.058577067      0.10697972
      0.16000000    -0.013430252     0.058135083      0.10652266
      0.17000000    -0.013856198     0.057665335      0.10603685
      0.18000000    -0.014307080     0.057167966      0.10552243
      0.19000000    -0.014782740     0.056643126      0.10497955
      0.20000000    -0.015283013     0.056090974      0.10440838
      0.21000000    -0.015807725     0.055511678      0.10380907
      0.22000000    -0.016356690     0.054905417      0.10318180
      0.23000000    -0.016929716     0.054272377      0.10252675
      0.24000000    -0.017526601     0.053612752      0.10184412
      0.25000000    -0.018147130     0.052926747      0.10113411
      0.26000000    -0.018791084     0.052214577      0.10039692
      0.27000000    -0.019458230     0.051476464     0.099632791
      0.28000000    -0.020148327     0.050712641     0.098841937
      0.29000000    -0.020861124     0.049923348     0.098024599
      0.30000000    -0.021596361     0.049108838     0.097181026
      0.31000000    -0.022353767     0.048269371     0.096311475
      0.32000000    -0.023133061     0.047405217     0.095416212
      0.33000000    -0.023933954     0.046516656     0.094495513
      0.34000000    -0.024756144     0.045603978     0.093549665
      0.35000000    -0.025599321     0.044667482     0.092578962
      0.36000000    -0.026463162     0.043707478     0.091583711
      0.37000000    -0.027347338     0.042724285     0.090564225
      0.38000000    -0.028251505     0.041718233     0.089520830
      0.39000000    -0.029175310     0.040689662     0.088453862
      0.40000000    -0.030118392     0.039638921     0.087363666
      0.41000000    -0.031080374     0.038566372     0.086250597
      0.42000000    -0.032060873     0.037472385     0.085115021
      0.43000000    -0.033059492     0.036357342     0.083957315
      0.44000000    -0.034075823     0.035221635     0.082777867
      0.45000000    -0.035109450     0.034065667     0.081577072
      0.46000000    -0.036159940     0.032889855     0.080355342
      0.47000000    -0.037226852     0.031694621     0.079113095
      0.48000000    -0.038309734     0.030480404     0.077850762
      0.49000000    -0.039408120     0.029247650     0.076568784
      0.50000000    -0.040521534     0.027996820     0.075267616
      0.51000000    -0.041649487     0.026728384     0.073947721
      0.52000000    -0.042791477     0.025442825     0.072609576
      0.53000000    -0.043946991     0.024140639     0.071253670
      0.54000000    -0.045115502     0.022822332     0.069880501
      0.55000000    -0.046296473     0.021488423     0.068490583
      0.56000000    -0.047489352     0.020139442     0.067084439
      0.57000000    -0.048693573     0.018775936     0.065662607
      0.58000000    -0.049908558     0.017398461     0.064225635
      0.59000000    -0.051133717     0.016007587     0.062774087
      0.60000000    -0.052368443     0.014603895     0.061308536
      0.61000000    -0.053612120     0.013187983     0.059829571
      0.62000000    -0.054864113     0.011760459     0.058337793
      0.63000000    -0.056123777     0.010321947     0.056833816
      0.64000000    -0.057390450  8.8730844E-003     0.055318270
      0.65000000    -0.058663456  7.4145214E-003     0.053791796
      0.66000000    -0.059942105  5.9469236E-003     0.052255050
      0.67000000    -0.061225692  4.4709706E-003     0.050708704
      0.68000000    -0.062513495  2.9873570E-003     0.049153442
      0.69000000    -0.063804778  1.4967920E-003     0.047589964
      0.70000000    -0.065098789      0.00000000     0.046018985
      0.71000000    -0.066394761 -1.5022791E-003     0.044441234
      0.72000000    -0.067691909 -3.0092900E-003     0.042857457
      0.73000000    -0.068989433 -4.5202613E-003     0.041268414
      0.74000000    -0.070286516 -6.0344058E-003     0.039674883
      0.75000000    -0.071582323 -7.5509196E-003     0.038077655
      0.76000000    -0.072876002 -9.0689823E-003     0.036477541
      0.77000000    -0.074166685    -0.010587757     0.034875367
      0.78000000    -0.075453484    -0.012106389     0.033271975
      0.79000000    -0.076735495    -0.013624005     0.031668225
      0.80000000    -0.078011793    -0.015139718     0.030064996
      0.81000000    -0.079281437    -0.016652618     0.028463183
      0.82000000    -0.080543465    -0.018161780     0.026863699
      0.83000000    -0.081796896    -0.019666259     0.025267476
      0.84000000    -0.083040730    -0.021165090     0.023675466
      0.85000000    -0.084273946    -0.022657291     0.022088639
      0.86000000    -0.085495502    -0.024141859     0.020507983
      0.87000000    -0.086704336    -0.025617770     0.018934509
      0.88000000    -0.087899366    -0.027083982     0.017369244
      0.89000000    -0.089079486    -0.028539430     0.015813240
      0.90000000    -0.090243570    -0.029983028     0.014267566
      0.91000000    -0.091390469    -0.031413670     0.012733316
      0.92000000    -0.092519009    -0.032830227     0.011211601
      0.93000000    -0.093627997    -0.034231548  9.7035586E-003
      0.94000000    -0.094716214    -0.035616458  8.2103459E-003
      0.95000000    -0.095782415    -0.036983761  6.7331441E-003
      0.96000000    -0.096825334    -0.038332237  5.2731574E-003
      0.97000000    -0.097843677    -0.039660637  3.8316150E-003
      0.98000000    -0.098836129    -0.040967698  2.4097663E-003
      0.99000000    -0.099801343    -0.042252121  1.0088896E-003
       1.0000000     -0.10073795    -0.043512587 -3.6971288E-004
