Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07969664-1.ZMX
Title:	
Date:	11/7/2025 3:57:32 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.018227199     0.021332943     0.026541402
     0.010000000     0.018217065     0.021323019     0.026531535
     0.020000000     0.018176573     0.021283368     0.026492114
     0.030000000     0.018109255     0.021217448     0.026426577
     0.040000000     0.018015359     0.021125505     0.026335168
     0.050000000     0.017895236     0.021007883     0.026218232
     0.060000000     0.017749331     0.020865020     0.026076204
     0.070000000     0.017578185     0.020697449     0.025909617
     0.080000000     0.017382430     0.020505794     0.025719091
     0.090000000     0.017162790     0.020290765     0.025505336
      0.10000000     0.016920074     0.020053160     0.025269145
      0.11000000     0.016655174     0.019793856     0.025011396
      0.12000000     0.016369060     0.019513808     0.024733038
      0.13000000     0.016062778     0.019214046     0.024435098
      0.14000000     0.015737442     0.018895664     0.024118669
      0.15000000     0.015394229     0.018559823     0.023784906
      0.16000000     0.015034379     0.018207741     0.023435024
      0.17000000     0.014659182     0.017840686     0.023070288
      0.18000000     0.014269975     0.017459976     0.022692010
      0.19000000     0.013868140     0.017066966     0.022301542
      0.20000000     0.013455090     0.016663048     0.021900270
      0.21000000     0.013032267     0.016249638     0.021489607
      0.22000000     0.012601136     0.015828175     0.021070987
      0.23000000     0.012163174     0.015400112     0.020645857
      0.24000000     0.011719869     0.014966908     0.020215671
      0.25000000     0.011272707     0.014530022     0.019781885
      0.26000000     0.010823168     0.014090907     0.019345944
      0.27000000     0.010372718     0.013651001     0.018909283
      0.28000000  9.9228047E-003     0.013211721     0.018473313
      0.29000000  9.4748445E-003     0.012774457     0.018039419
      0.30000000  9.0302214E-003     0.012340564     0.017608948
      0.31000000  8.5902771E-003     0.011911353     0.017183210
      0.32000000  8.1563051E-003     0.011488089     0.016763461
      0.33000000  7.7295441E-003     0.011071982     0.016350906
      0.34000000  7.3111716E-003     0.010664179     0.015946689
      0.35000000  6.9022978E-003     0.010265761     0.015551883
      0.36000000  6.5039598E-003  9.8777361E-003     0.015167493
      0.37000000  6.1171160E-003  9.5010337E-003     0.014794441
      0.38000000  5.7426411E-003  9.1364993E-003     0.014433568
      0.39000000  5.3813209E-003  8.7848899E-003     0.014085625
      0.40000000  5.0338480E-003  8.4468693E-003     0.013751271
      0.41000000  4.7008179E-003  8.1230046E-003     0.013431068
      0.42000000  4.3827251E-003  7.8137621E-003     0.013125476
      0.43000000  4.0799602E-003  7.5195041E-003     0.012834854
      0.44000000  3.7928069E-003  7.2404869E-003     0.012559450
      0.45000000  3.5214406E-003  6.9768579E-003     0.012299409
      0.46000000  3.2659260E-003  6.7286546E-003     0.012054761
      0.47000000  3.0262169E-003  6.4958035E-003     0.011825429
      0.48000000  2.8021550E-003  6.2781195E-003     0.011611221
      0.49000000  2.5934717E-003  6.0753068E-003     0.011411836
      0.50000000  2.3997870E-003  5.8869588E-003     0.011226862
      0.51000000  2.2206126E-003  5.7125607E-003     0.011055779
      0.52000000  2.0553540E-003  5.5514911E-003     0.010897960
      0.53000000  1.9033134E-003  5.4030257E-003     0.010752673
      0.54000000  1.7636933E-003  5.2663404E-003     0.010619091
      0.55000000  1.6356023E-003  5.1405169E-003     0.010496287
      0.56000000  1.5180592E-003  5.0245472E-003     0.010383248
      0.57000000  1.4099998E-003  4.9173400E-003     0.010278876
      0.58000000  1.3102846E-003  4.8177283E-003     0.010181998
      0.59000000  1.2177061E-003  4.7244770E-003     0.010091370
      0.60000000  1.1309981E-003  4.6362916E-003     0.010005692
      0.61000000  1.0488459E-003  4.5518288E-003  9.9236129E-003
      0.62000000  9.6989645E-004  4.4697064E-003  9.8437427E-003
      0.63000000  8.9277077E-004  4.3885155E-003  9.7646645E-003
      0.64000000  8.1607653E-004  4.3068334E-003  9.6849472E-003
      0.65000000  7.3842191E-004  4.2232369E-003  9.6031590E-003
      0.66000000  6.5843050E-004  4.1363173E-003  9.5178822E-003
      0.67000000  5.7475721E-004  4.0446965E-003  9.4277294E-003
      0.68000000  4.8610534E-004  3.9470437E-003  9.3313598E-003
      0.69000000  3.9124467E-004  3.8420933E-003  9.2274980E-003
      0.70000000  2.8903072E-004  3.7286645E-003  9.1149526E-003
      0.71000000  1.7842514E-004  3.6056812E-003  8.9926366E-003
      0.72000000  5.8517277E-005  3.4721939E-003  8.8595894E-003
      0.73000000 -7.1453044E-005  3.3274018E-003  8.7149987E-003
      0.74000000 -2.1207159E-004  3.1706775E-003  8.5582250E-003
      0.75000000 -3.6372448E-004  3.0015912E-003  8.3888265E-003
      0.76000000 -5.2657173E-004  2.8199379E-003  8.2065856E-003
      0.77000000 -7.0051943E-004  2.6257649E-003  8.0115367E-003
      0.78000000 -8.8519051E-004  2.4194006E-003  7.8039954E-003
      0.79000000 -1.0798949E-003  2.2014848E-003  7.5845880E-003
      0.80000000 -1.2835965E-003  1.9730013E-003  7.3542849E-003
      0.81000000 -1.4948807E-003  1.7353105E-003  7.1144331E-003
      0.82000000 -1.7119190E-003  1.4901845E-003  6.8667912E-003
      0.83000000 -1.9324326E-003  1.2398438E-003  6.6135657E-003
      0.84000000 -2.1536539E-003  9.8699508E-004  6.3574500E-003
      0.85000000 -2.3722867E-003  7.3487146E-004  6.1016636E-003
      0.86000000 -2.5844640E-003  4.8727450E-004  5.8499948E-003
      0.87000000 -2.7857033E-003  2.4861820E-004  5.6068445E-003
      0.88000000 -2.9708607E-003  2.3975410E-005  5.3772726E-003
      0.89000000 -3.1340813E-003 -1.8087326E-004  5.1670474E-003
      0.90000000 -3.2687476E-003 -3.5938772E-004  4.9826968E-003
      0.91000000 -3.3674239E-003 -5.0421358E-004  4.8315634E-003
      0.92000000 -3.4217978E-003 -6.0712383E-004  4.7218632E-003
      0.93000000 -3.4226176E-003 -6.5895661E-004  4.6627470E-003
      0.94000000 -3.3596245E-003 -6.4954829E-004  4.6643684E-003
      0.95000000 -3.2214808E-003 -5.6766208E-004  4.7379539E-003
      0.96000000 -2.9956909E-003 -4.0091009E-004  4.8958819E-003
      0.97000000 -2.6685161E-003 -1.3566928E-004  5.1517660E-003
      0.98000000 -2.2248817E-003  2.4301045E-004  5.5205467E-003
      0.99000000 -1.6482751E-003  7.5150637E-004  6.0185914E-003
       1.0000000 -9.2063130E-004  1.4077356E-003  6.6638069E-003
