Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US06239919-2.zmx
Title:	
Date:	11/7/2025 3:56:46 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.17755925      0.20291238      0.29111321
     0.010000000      0.17752347      0.20287112      0.29106912
     0.020000000      0.17738036      0.20270608      0.29089280
     0.030000000      0.17714194      0.20243111      0.29059902
     0.040000000      0.17680833      0.20204636      0.29018794
     0.050000000      0.17637973      0.20155201      0.28965975
     0.060000000      0.17585636      0.20094833      0.28901472
     0.070000000      0.17523853      0.20023562      0.28825317
     0.080000000      0.17452657      0.19941426      0.28737546
     0.090000000      0.17372089      0.19848467      0.28638205
      0.10000000      0.17282193      0.19744734      0.28527342
      0.11000000      0.17183022      0.19630281      0.28405013
      0.12000000      0.17074631      0.19505169      0.28271279
      0.13000000      0.16957082      0.19369463      0.28126209
      0.14000000      0.16830444      0.19223236      0.27969877
      0.15000000      0.16694789      0.19066567      0.27802362
      0.16000000      0.16550197      0.18899540      0.27623751
      0.17000000      0.16396753      0.18722246      0.27434138
      0.18000000      0.16234548      0.18534783      0.27233620
      0.19000000      0.16063679      0.18337253      0.27022305
      0.20000000      0.15884251      0.18129768      0.26800305
      0.21000000      0.15696371      0.17912445      0.26567739
      0.22000000      0.15500158      0.17685406      0.26324734
      0.23000000      0.15295733      0.17448784      0.26071424
      0.24000000      0.15083225      0.17202714      0.25807948
      0.25000000      0.14862771      0.16947343      0.25534455
      0.26000000      0.14634513      0.16682823      0.25251101
      0.27000000      0.14398602      0.16409313      0.24958047
      0.28000000      0.14155196      0.16126980      0.24655465
      0.29000000      0.13904458      0.15836001      0.24343535
      0.30000000      0.13646561      0.15536557      0.24022441
      0.31000000      0.13381686      0.15228840      0.23692381
      0.32000000      0.13110021      0.14913051      0.23353557
      0.33000000      0.12831762      0.14589397      0.23006182
      0.34000000      0.12547113      0.14258095      0.22650477
      0.35000000      0.12256289      0.13919373      0.22286674
      0.36000000      0.11959512      0.13573464      0.21915011
      0.37000000      0.11657012      0.13220615      0.21535740
      0.38000000      0.11349032      0.12861081      0.21149119
      0.39000000      0.11035821      0.12495125      0.20755418
      0.40000000      0.10717641      0.12123025      0.20354919
      0.41000000      0.10394761      0.11745065      0.19947912
      0.42000000      0.10067464      0.11361542      0.19534699
      0.43000000     0.097360416      0.10972766      0.19115595
      0.44000000     0.094007976      0.10579057      0.18690926
      0.45000000     0.090620473      0.10180745      0.18261028
      0.46000000     0.087201179     0.097781770      0.17826254
      0.47000000     0.083753490     0.093717091      0.17386966
      0.48000000     0.080280932     0.089617122      0.16943541
      0.49000000     0.076787163     0.085485705      0.16496369
      0.50000000     0.073275976     0.081326826      0.16045856
      0.51000000     0.069751309     0.077144614      0.15592421
      0.52000000     0.066217245     0.072943349      0.15136499
      0.53000000     0.062678019     0.068727470      0.14678541
      0.54000000     0.059138024     0.064501575      0.14219013
      0.55000000     0.055601816     0.060270428      0.13758399
      0.56000000     0.052074118     0.056038968      0.13297200
      0.57000000     0.048559830     0.051812311      0.12835936
      0.58000000     0.045064034     0.047595761      0.12375143
      0.59000000     0.041591994     0.043394806      0.11915379
      0.60000000     0.038149183     0.039215150      0.11457220
      0.61000000     0.034741262     0.035062686      0.11001266
      0.62000000     0.031374110     0.030943528      0.10548134
      0.63000000     0.028053822     0.026864010      0.10098467
      0.64000000     0.024786720     0.022830699     0.096529291
      0.65000000     0.021579360     0.018850396     0.092122085
      0.66000000     0.018438544     0.014930152     0.087770187
      0.67000000     0.015371329     0.011077277     0.083480990
      0.68000000     0.012385033  7.2993435E-003     0.079262152
      0.69000000  9.4872509E-003  3.6042046E-003     0.075121610
      0.70000000  6.6858628E-003 -1.5775891E-013     0.071067591
      0.71000000  3.9890450E-003 -3.5048315E-003     0.067108617
      0.72000000  1.4052829E-003 -6.9015399E-003     0.063253526
      0.73000000 -1.0566168E-003    -0.010181052     0.059511476
      0.74000000 -3.3875130E-003    -0.013333960     0.055891963
      0.75000000 -5.5779163E-003    -0.016350504     0.052404832
      0.76000000 -7.6179753E-003    -0.019220564     0.049060290
      0.77000000 -9.4974607E-003    -0.021933640     0.045868922
      0.78000000    -0.011205750    -0.024478838     0.042841707
      0.79000000    -0.012731813    -0.026844857     0.039990032
      0.80000000    -0.014064190    -0.029019968     0.037325708
      0.81000000    -0.015190978    -0.030991999     0.034860991
      0.82000000    -0.016099811    -0.032748317     0.032608595
      0.83000000    -0.016777839    -0.034275806     0.030581716
      0.84000000    -0.017211709    -0.035560851     0.028794047
      0.85000000    -0.017387541    -0.036589312     0.027259803
      0.86000000    -0.017290907    -0.037346508     0.025993741
      0.87000000    -0.016906809    -0.037817188     0.025011181
      0.88000000    -0.016219650    -0.037985511     0.024328032
      0.89000000    -0.015213211    -0.037835019     0.023960818
      0.90000000    -0.013870622    -0.037348612     0.023926699
      0.91000000    -0.012174333    -0.036508517     0.024243505
      0.92000000    -0.010106087    -0.035296262     0.024929759
      0.93000000 -7.6468856E-003    -0.033692647     0.026004710
      0.94000000 -4.7769550E-003    -0.031677707     0.027488362
      0.95000000 -1.4757140E-003    -0.029230682     0.029401511
      0.96000000  2.2782607E-003    -0.026329985     0.031765773
      0.97000000  6.5072867E-003    -0.022953153     0.034603632
      0.98000000     0.011234594    -0.019076826     0.037938460
      0.99000000     0.016484383    -0.014676692     0.041794573
       1.0000000     0.022281869 -9.7274486E-003     0.046197267
