Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02646721-1.zmx
Title:	
Date:	11/7/2025 3:54:29 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.019369400 -2.4309115E-003  4.6821066E-003
     0.010000000     0.019368850 -2.4319886E-003  4.6809072E-003
     0.020000000     0.019366653 -2.4362931E-003  4.6761142E-003
     0.030000000     0.019363008 -2.4434522E-003  4.6681407E-003
     0.040000000     0.019357936 -2.4534438E-003  4.6570089E-003
     0.050000000     0.019351470 -2.4662364E-003  4.6427502E-003
     0.060000000     0.019343650 -2.4817899E-003  4.6254047E-003
     0.070000000     0.019334527 -2.5000549E-003  4.6050215E-003
     0.080000000     0.019324160 -2.5209734E-003  4.5816588E-003
     0.090000000     0.019312616 -2.5444781E-003  4.5553836E-003
      0.10000000     0.019299974 -2.5704927E-003  4.5262720E-003
      0.11000000     0.019286321 -2.5989318E-003  4.4944092E-003
      0.12000000     0.019271752 -2.6297012E-003  4.4598894E-003
      0.13000000     0.019256373 -2.6626973E-003  4.4228160E-003
      0.14000000     0.019240298 -2.6978073E-003  4.3833014E-003
      0.15000000     0.019223651 -2.7349094E-003  4.3414672E-003
      0.16000000     0.019206566 -2.7738725E-003  4.2974443E-003
      0.17000000     0.019189186 -2.8145562E-003  4.2513729E-003
      0.18000000     0.019171662 -2.8568107E-003  4.2034024E-003
      0.19000000     0.019154157 -2.9004770E-003  4.1536917E-003
      0.20000000     0.019136842 -2.9453863E-003  4.1024089E-003
      0.21000000     0.019119898 -2.9913607E-003  4.0497318E-003
      0.22000000     0.019103516 -3.0382126E-003  3.9958476E-003
      0.23000000     0.019087897 -3.0857446E-003  3.9409534E-003
      0.24000000     0.019073251 -3.1337499E-003  3.8852555E-003
      0.25000000     0.019059799 -3.1820117E-003  3.8289703E-003
      0.26000000     0.019047770 -3.2303033E-003  3.7723240E-003
      0.27000000     0.019037406 -3.2783884E-003  3.7155527E-003
      0.28000000     0.019028958 -3.3260203E-003  3.6589022E-003
      0.29000000     0.019022685 -3.3729425E-003  3.6026290E-003
      0.30000000     0.019018861 -3.4188881E-003  3.5469991E-003
      0.31000000     0.019017766 -3.4635802E-003  3.4922891E-003
      0.32000000     0.019019693 -3.5067310E-003  3.4387861E-003
      0.33000000     0.019024945 -3.5480428E-003  3.3867874E-003
      0.34000000     0.019033836 -3.5872068E-003  3.3366010E-003
      0.35000000     0.019046691 -3.6239039E-003  3.2885457E-003
      0.36000000     0.019063845 -3.6578039E-003  3.2429508E-003
      0.37000000     0.019085645 -3.6885656E-003  3.2001568E-003
      0.38000000     0.019112450 -3.7158371E-003  3.1605152E-003
      0.39000000     0.019144630 -3.7392550E-003  3.1243887E-003
      0.40000000     0.019182564 -3.7584445E-003  3.0921511E-003
      0.41000000     0.019226646 -3.7730196E-003  3.0641880E-003
      0.42000000     0.019277282 -3.7825824E-003  3.0408963E-003
      0.43000000     0.019334886 -3.7867235E-003  3.0226849E-003
      0.44000000     0.019399888 -3.7850214E-003  3.0099743E-003
      0.45000000     0.019472729 -3.7770425E-003  3.0031973E-003
      0.46000000     0.019553863 -3.7623411E-003  3.0027989E-003
      0.47000000     0.019643755 -3.7404589E-003  3.0092364E-003
      0.48000000     0.019742884 -3.7109253E-003  3.0229797E-003
      0.49000000     0.019851742 -3.6732566E-003  3.0445114E-003
      0.50000000     0.019970835 -3.6269564E-003  3.0743271E-003
      0.51000000     0.020100680 -3.5715151E-003  3.1129356E-003
      0.52000000     0.020241810 -3.5064096E-003  3.1608588E-003
      0.53000000     0.020394771 -3.4311034E-003  3.2186322E-003
      0.54000000     0.020560121 -3.3450462E-003  3.2868053E-003
      0.55000000     0.020738437 -3.2476738E-003  3.3659411E-003
      0.56000000     0.020930304 -3.1384078E-003  3.4566172E-003
      0.57000000     0.021136328 -3.0166551E-003  3.5594253E-003
      0.58000000     0.021357126 -2.8818083E-003  3.6749718E-003
      0.59000000     0.021593331 -2.7332448E-003  3.8038782E-003
      0.60000000     0.021845592 -2.5703272E-003  3.9467809E-003
      0.61000000     0.022114573 -2.3924022E-003  4.1043318E-003
      0.62000000     0.022400955 -2.1988011E-003  4.2771985E-003
      0.63000000     0.022705435 -1.9888393E-003  4.4660644E-003
      0.64000000     0.023028725 -1.7618158E-003  4.6716292E-003
      0.65000000     0.023371555 -1.5170129E-003  4.8946093E-003
      0.66000000     0.023734673 -1.2536965E-003  5.1357376E-003
      0.67000000     0.024118843 -9.7111483E-004  5.3957644E-003
      0.68000000     0.024524848 -6.6849937E-004  5.6754571E-003
      0.69000000     0.024953488 -3.4506265E-004  5.9756015E-003
      0.70000000     0.025405583  1.5633314E-014  6.2970010E-003
      0.71000000     0.025881969  3.6751203E-004  6.6404777E-003
      0.72000000     0.026383505  7.5831577E-004  7.0068723E-003
      0.73000000     0.026911067  1.1732728E-003  7.3970449E-003
      0.74000000     0.027465551  1.6132641E-003  7.8118752E-003
      0.75000000     0.028047874  2.0791911E-003  8.2522627E-003
      0.76000000     0.028658975  2.5719752E-003  8.7191275E-003
      0.77000000     0.029299811  3.0925590E-003  9.2134104E-003
      0.78000000     0.029971365  3.6419059E-003  9.7360734E-003
      0.79000000     0.030674638  4.2210015E-003     0.010288100
      0.80000000     0.031410656  4.8308534E-003     0.010870497
      0.81000000     0.032180467  5.4724916E-003     0.011484291
      0.82000000     0.032985144  6.1469696E-003     0.012130536
      0.83000000     0.033825782  6.8553644E-003     0.012810305
      0.84000000     0.034703502  7.5987769E-003     0.013524699
      0.85000000     0.035619449  8.3783331E-003     0.014274840
      0.86000000     0.036574796  9.1951841E-003     0.015061879
      0.87000000     0.037570740     0.010050507     0.015886990
      0.88000000     0.038608505     0.010945504     0.016751375
      0.89000000     0.039689345     0.011881406     0.017656261
      0.90000000     0.040814538     0.012859471     0.018602904
      0.91000000     0.041985396     0.013880986     0.019592590
      0.92000000     0.043203256     0.014947265     0.020626630
      0.93000000     0.044469486     0.016059652     0.021706367
      0.94000000     0.045785487     0.017219524     0.022833174
      0.95000000     0.047152690     0.018428285     0.024008455
      0.96000000     0.048572559     0.019687375     0.025233645
      0.97000000     0.050046592     0.020998263     0.026510213
      0.98000000     0.051576319     0.022362454     0.027839661
      0.99000000     0.053163307     0.023781486     0.029223524
       1.0000000     0.054809158     0.025256933     0.030663374
