Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02194413-1.zmx
Title:	
Date:	11/7/2025 3:53:31 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.028670005     0.011240378     0.043330604
     0.010000000    -0.028671790     0.011238297     0.043328463
     0.020000000    -0.028678928     0.011229974     0.043319901
     0.030000000    -0.028690820     0.011216106     0.043305635
     0.040000000    -0.028707460     0.011196699     0.043285669
     0.050000000    -0.028728839     0.011171761     0.043260011
     0.060000000    -0.028754944     0.011141301     0.043228672
     0.070000000    -0.028785762     0.011105333     0.043191662
     0.080000000    -0.028821275     0.011063872     0.043148997
     0.090000000    -0.028861463     0.011016933     0.043100692
      0.10000000    -0.028906305     0.010964538     0.043046765
      0.11000000    -0.028955775     0.010906706     0.042987237
      0.12000000    -0.029009846     0.010843463     0.042922131
      0.13000000    -0.029068486     0.010774834     0.042851472
      0.14000000    -0.029131664     0.010700848     0.042775287
      0.15000000    -0.029199343     0.010621536     0.042693604
      0.16000000    -0.029271486     0.010536931     0.042606456
      0.17000000    -0.029348051     0.010447069     0.042513876
      0.18000000    -0.029428993     0.010351987     0.042415900
      0.19000000    -0.029514268     0.010251725     0.042312566
      0.20000000    -0.029603825     0.010146327     0.042203914
      0.21000000    -0.029697613     0.010035836     0.042089987
      0.22000000    -0.029795576  9.9203006E-003     0.041970830
      0.23000000    -0.029897658  9.7997699E-003     0.041846489
      0.24000000    -0.030003797  9.6742960E-003     0.041717014
      0.25000000    -0.030113931  9.5439334E-003     0.041582457
      0.26000000    -0.030227993  9.4087389E-003     0.041442871
      0.27000000    -0.030345915  9.2687718E-003     0.041298312
      0.28000000    -0.030467625  9.1240938E-003     0.041148839
      0.29000000    -0.030593048  8.9747691E-003     0.040994512
      0.30000000    -0.030722107  8.8208643E-003     0.040835395
      0.31000000    -0.030854721  8.6624485E-003     0.040671552
      0.32000000    -0.030990807  8.4995934E-003     0.040503052
      0.33000000    -0.031130278  8.3323731E-003     0.040329965
      0.34000000    -0.031273045  8.1608643E-003     0.040152362
      0.35000000    -0.031419015  7.9851462E-003     0.039970320
      0.36000000    -0.031568092  7.8053007E-003     0.039783914
      0.37000000    -0.031720179  7.6214121E-003     0.039593225
      0.38000000    -0.031875172  7.4335674E-003     0.039398335
      0.39000000    -0.032032968  7.2418562E-003     0.039199328
      0.40000000    -0.032193457  7.0463709E-003     0.038996291
      0.41000000    -0.032356530  6.8472064E-003     0.038789313
      0.42000000    -0.032522070  6.6444602E-003     0.038578488
      0.43000000    -0.032689960  6.4382329E-003     0.038363908
      0.44000000    -0.032860079  6.2286274E-003     0.038145672
      0.45000000    -0.033032302  6.0157497E-003     0.037923879
      0.46000000    -0.033206501  5.7997083E-003     0.037698630
      0.47000000    -0.033382544  5.5806148E-003     0.037470031
      0.48000000    -0.033560297  5.3585835E-003     0.037238189
      0.49000000    -0.033739621  5.1337315E-003     0.037003214
      0.50000000    -0.033920374  4.9061790E-003     0.036765220
      0.51000000    -0.034102410  4.6760489E-003     0.036524320
      0.52000000    -0.034285581  4.4434673E-003     0.036280634
      0.53000000    -0.034469731  4.2085631E-003     0.036034281
      0.54000000    -0.034654706  3.9714682E-003     0.035785387
      0.55000000    -0.034840344  3.7323178E-003     0.035534077
      0.56000000    -0.035026480  3.4912500E-003     0.035280480
      0.57000000    -0.035212946  3.2484059E-003     0.035024729
      0.58000000    -0.035399570  3.0039301E-003     0.034766959
      0.59000000    -0.035586175  2.7579702E-003     0.034507306
      0.60000000    -0.035772580  2.5106770E-003     0.034245913
      0.61000000    -0.035958600  2.2622046E-003     0.033982923
      0.62000000    -0.036144047  2.0127106E-003     0.033718482
      0.63000000    -0.036328726  1.7623557E-003     0.033452741
      0.64000000    -0.036512441  1.5113041E-003     0.033185852
      0.65000000    -0.036694989  1.2597234E-003     0.032917971
      0.66000000    -0.036876162  1.0077849E-003     0.032649257
      0.67000000    -0.037055751  7.5566326E-004     0.032379873
      0.68000000    -0.037233538  5.0353666E-004     0.032109984
      0.69000000    -0.037409303  2.5158704E-004     0.031839758
      0.70000000    -0.037582820      0.00000000     0.031569368
      0.71000000    -0.037753859 -2.5103514E-004     0.031298989
      0.72000000    -0.037922184 -5.0132527E-004     0.031028799
      0.73000000    -0.038087555 -7.5067341E-004     0.030758981
      0.74000000    -0.038249724 -9.9887845E-004     0.030489720
      0.75000000    -0.038408442 -1.2457361E-003     0.030221205
      0.76000000    -0.038563451 -1.4910371E-003     0.029953628
      0.77000000    -0.038714490 -1.7345688E-003     0.029687186
      0.78000000    -0.038861290 -1.9761138E-003     0.029422079
      0.79000000    -0.039003577 -2.2154511E-003     0.029158509
      0.80000000    -0.039141074 -2.4523549E-003     0.028896684
      0.81000000    -0.039273493 -2.6865953E-003     0.028636814
      0.82000000    -0.039400544 -2.9179381E-003     0.028379115
      0.83000000    -0.039521930 -3.1461444E-003     0.028123806
      0.84000000    -0.039637345 -3.3709706E-003     0.027871107
      0.85000000    -0.039746479 -3.5921689E-003     0.027621248
      0.86000000    -0.039849016 -3.8094866E-003     0.027374456
      0.87000000    -0.039944630 -4.0226656E-003     0.027130969
      0.88000000    -0.040032992 -4.2314437E-003     0.026891024
      0.89000000    -0.040113763 -4.4355533E-003     0.026654865
      0.90000000    -0.040186599 -4.6347220E-003     0.026422739
      0.91000000    -0.040251145 -4.8286718E-003     0.026194898
      0.92000000    -0.040307042 -5.0171199E-003     0.025971598
      0.93000000    -0.040353923 -5.1997778E-003     0.025753100
      0.94000000    -0.040391410 -5.3763517E-003     0.025539670
      0.95000000    -0.040419120 -5.5465421E-003     0.025331577
      0.96000000    -0.040436659 -5.7100438E-003     0.025129097
      0.97000000    -0.040443628 -5.8665460E-003     0.024932509
      0.98000000    -0.040439616 -6.0157317E-003     0.024742097
      0.99000000    -0.040424204 -6.1572782E-003     0.024558151
       1.0000000    -0.040396963 -6.2908561E-003     0.024380966
