Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02576436-1.zmx
Title:	
Date:	11/7/2025 3:54:09 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.037802540 -2.6426305E-003  6.2703626E-003
     0.010000000     0.037802926 -2.6423627E-003  6.2706343E-003
     0.020000000     0.037804471 -2.6412911E-003  6.2717215E-003
     0.030000000     0.037807047 -2.6395035E-003  6.2735349E-003
     0.040000000     0.037810657 -2.6369978E-003  6.2760768E-003
     0.050000000     0.037815303 -2.6337709E-003  6.2793504E-003
     0.060000000     0.037820991 -2.6298187E-003  6.2833596E-003
     0.070000000     0.037827724 -2.6251364E-003  6.2881094E-003
     0.080000000     0.037835508 -2.6197181E-003  6.2936056E-003
     0.090000000     0.037844351 -2.6135573E-003  6.2998549E-003
      0.10000000     0.037854260 -2.6066463E-003  6.3068649E-003
      0.11000000     0.037865243 -2.5989767E-003  6.3146441E-003
      0.12000000     0.037877310 -2.5905391E-003  6.3232019E-003
      0.13000000     0.037890471 -2.5813234E-003  6.3325486E-003
      0.14000000     0.037904738 -2.5713184E-003  6.3426954E-003
      0.15000000     0.037920122 -2.5605121E-003  6.3536544E-003
      0.16000000     0.037936636 -2.5488916E-003  6.3654385E-003
      0.17000000     0.037954295 -2.5364430E-003  6.3780617E-003
      0.18000000     0.037973113 -2.5231518E-003  6.3915387E-003
      0.19000000     0.037993106 -2.5090022E-003  6.4058852E-003
      0.20000000     0.038014291 -2.4939779E-003  6.4211177E-003
      0.21000000     0.038036684 -2.4780615E-003  6.4372538E-003
      0.22000000     0.038060305 -2.4612347E-003  6.4543118E-003
      0.23000000     0.038085173 -2.4434783E-003  6.4723109E-003
      0.24000000     0.038111308 -2.4247724E-003  6.4912715E-003
      0.25000000     0.038138731 -2.4050959E-003  6.5112144E-003
      0.26000000     0.038167464 -2.3844270E-003  6.5321617E-003
      0.27000000     0.038197530 -2.3627430E-003  6.5541364E-003
      0.28000000     0.038228952 -2.3400203E-003  6.5771620E-003
      0.29000000     0.038261757 -2.3162343E-003  6.6012635E-003
      0.30000000     0.038295968 -2.2913595E-003  6.6264662E-003
      0.31000000     0.038331613 -2.2653697E-003  6.6527968E-003
      0.32000000     0.038368720 -2.2382377E-003  6.6802826E-003
      0.33000000     0.038407316 -2.2099352E-003  6.7089519E-003
      0.34000000     0.038447431 -2.1804333E-003  6.7388340E-003
      0.35000000     0.038489094 -2.1497020E-003  6.7699589E-003
      0.36000000     0.038532338 -2.1177106E-003  6.8023577E-003
      0.37000000     0.038577194 -2.0844272E-003  6.8360623E-003
      0.38000000     0.038623695 -2.0498192E-003  6.8711055E-003
      0.39000000     0.038671874 -2.0138531E-003  6.9075212E-003
      0.40000000     0.038721767 -1.9764944E-003  6.9453441E-003
      0.41000000     0.038773409 -1.9377078E-003  6.9846095E-003
      0.42000000     0.038826836 -1.8974570E-003  7.0253542E-003
      0.43000000     0.038882086 -1.8557049E-003  7.0676154E-003
      0.44000000     0.038939198 -1.8124133E-003  7.1114315E-003
      0.45000000     0.038998211 -1.7675433E-003  7.1568418E-003
      0.46000000     0.039059164 -1.7210550E-003  7.2038864E-003
      0.47000000     0.039122100 -1.6729074E-003  7.2526064E-003
      0.48000000     0.039187059 -1.6230591E-003  7.3030439E-003
      0.49000000     0.039254086 -1.5714672E-003  7.3552416E-003
      0.50000000     0.039323223 -1.5180882E-003  7.4092435E-003
      0.51000000     0.039394516 -1.4628777E-003  7.4650944E-003
      0.52000000     0.039468010 -1.4057902E-003  7.5228399E-003
      0.53000000     0.039543752 -1.3467795E-003  7.5825266E-003
      0.54000000     0.039621790 -1.2857984E-003  7.6442021E-003
      0.55000000     0.039702172 -1.2227986E-003  7.7079149E-003
      0.56000000     0.039784948 -1.1577312E-003  7.7737144E-003
      0.57000000     0.039870167 -1.0905460E-003  7.8416509E-003
      0.58000000     0.039957881 -1.0211924E-003  7.9117756E-003
      0.59000000     0.040048143 -9.4961824E-004  7.9841408E-003
      0.60000000     0.040141005 -8.7577095E-004  8.0587996E-003
      0.61000000     0.040236521 -7.9959670E-004  8.1358062E-003
      0.62000000     0.040334747 -7.2104102E-004  8.2152153E-003
      0.63000000     0.040435738 -6.4004830E-004  8.2970831E-003
      0.64000000     0.040539551 -5.5656206E-004  8.3814664E-003
      0.65000000     0.040646244 -4.7052488E-004  8.4684230E-003
      0.66000000     0.040755876 -3.8187841E-004  8.5580117E-003
      0.67000000     0.040868507 -2.9056337E-004  8.6502922E-003
      0.68000000     0.040984196 -1.9651955E-004  8.7453251E-003
      0.69000000     0.041103006 -9.9685793E-005  8.8431721E-003
      0.70000000     0.041224998  1.4523383E-015  8.9438958E-003
      0.71000000     0.041350238  1.0260086E-004  9.0475595E-003
      0.72000000     0.041478788  2.0818076E-004  9.1542279E-003
      0.73000000     0.041610713  3.1680463E-004  9.2639662E-003
      0.74000000     0.041746082  4.2853832E-004  9.3768408E-003
      0.75000000     0.041884960  5.4344864E-004  9.4929191E-003
      0.76000000     0.042027415  6.6160335E-004  9.6122694E-003
      0.77000000     0.042173517  7.8307115E-004  9.7349608E-003
      0.78000000     0.042323336  9.0792170E-004  9.8610636E-003
      0.79000000     0.042476943  1.0362256E-003  9.9906489E-003
      0.80000000     0.042634410  1.1680544E-003     0.010123789
      0.81000000     0.042795809  1.3034806E-003     0.010260556
      0.82000000     0.042961215  1.4425778E-003     0.010401026
      0.83000000     0.043130702  1.5854202E-003     0.010545272
      0.84000000     0.043304347  1.7320833E-003     0.010693371
      0.85000000     0.043482225  1.8826435E-003     0.010845400
      0.86000000     0.043664415  2.0371780E-003     0.011001436
      0.87000000     0.043850995  2.1957652E-003     0.011161560
      0.88000000     0.044042045  2.3584842E-003     0.011325849
      0.89000000     0.044237645  2.5254152E-003     0.011494386
      0.90000000     0.044437877  2.6966395E-003     0.011667253
      0.91000000     0.044642824  2.8722391E-003     0.011844531
      0.92000000     0.044852569  3.0522972E-003     0.012026305
      0.93000000     0.045067196  3.2368978E-003     0.012212660
      0.94000000     0.045286790  3.4261259E-003     0.012403681
      0.95000000     0.045511440  3.6200677E-003     0.012599456
      0.96000000     0.045741230  3.8188102E-003     0.012800071
      0.97000000     0.045976251  4.0224413E-003     0.013005617
      0.98000000     0.046216591  4.2310499E-003     0.013216182
      0.99000000     0.046462340  4.4447261E-003     0.013431857
       1.0000000     0.046713590  4.6635607E-003     0.013652735
