Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US06927926-1.ZMX
Title:	
Date:	11/7/2025 3:56:55 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.054235888     0.035642333      0.11450043
     0.010000000    -0.054239322     0.035634255      0.11448975
     0.020000000    -0.054253048     0.035601952      0.11444706
     0.030000000    -0.054275893     0.035548145      0.11437593
     0.040000000    -0.054307806     0.035472883      0.11427641
     0.050000000    -0.054348716     0.035376233      0.11414857
     0.060000000    -0.054398535     0.035258280      0.11399249
     0.070000000    -0.054457153     0.035119130      0.11380828
     0.080000000    -0.054524441     0.034958908      0.11359606
     0.090000000    -0.054600249     0.034777757      0.11335596
      0.10000000    -0.054684409     0.034575838      0.11308814
      0.11000000    -0.054776732     0.034353332      0.11279278
      0.12000000    -0.054877012     0.034110439      0.11247008
      0.13000000    -0.054985022     0.033847377      0.11212024
      0.14000000    -0.055100514     0.033564380      0.11174349
      0.15000000    -0.055223226     0.033261705      0.11134009
      0.16000000    -0.055352872     0.032939623      0.11091029
      0.17000000    -0.055489150     0.032598425      0.11045439
      0.18000000    -0.055631740     0.032238418      0.10997267
      0.19000000    -0.055780301     0.031859927      0.10946546
      0.20000000    -0.055934478     0.031463295      0.10893308
      0.21000000    -0.056093894     0.031048882      0.10837589
      0.22000000    -0.056258156     0.030617065      0.10779426
      0.23000000    -0.056426855     0.030168234      0.10718855
      0.24000000    -0.056599564     0.029702801      0.10655919
      0.25000000    -0.056775838     0.029221190      0.10590656
      0.26000000    -0.056955216     0.028723841      0.10523111
      0.27000000    -0.057137221     0.028211211      0.10453327
      0.28000000    -0.057321361     0.027683771      0.10381351
      0.29000000    -0.057507126     0.027142005      0.10307229
      0.30000000    -0.057693994     0.026586416      0.10231010
      0.31000000    -0.057881426     0.026017515      0.10152743
      0.32000000    -0.058068867     0.025435832      0.10072481
      0.33000000    -0.058255751     0.024841906     0.099902743
      0.34000000    -0.058441497     0.024236290     0.099061776
      0.35000000    -0.058625510     0.023619552     0.098202455
      0.36000000    -0.058807183     0.022992267     0.097325337
      0.37000000    -0.058985895     0.022355025     0.096430993
      0.38000000    -0.059161017     0.021708425     0.095520003
      0.39000000    -0.059331903     0.021053078     0.094592955
      0.40000000    -0.059497901     0.020389604     0.093650449
      0.41000000    -0.059658345     0.019718630     0.092693091
      0.42000000    -0.059812562     0.019040796     0.091721497
      0.43000000    -0.059959866     0.018356747     0.090736290
      0.44000000    -0.060099567     0.017667137     0.089738100
      0.45000000    -0.060230963     0.016972625     0.088727561
      0.46000000    -0.060353346     0.016273879     0.087705315
      0.47000000    -0.060466001     0.015571571     0.086672008
      0.48000000    -0.060568207     0.014866377     0.085628291
      0.49000000    -0.060659237     0.014158978     0.084574816
      0.50000000    -0.060738360     0.013450058     0.083512240
      0.51000000    -0.060804839     0.012740306     0.082441221
      0.52000000    -0.060857937     0.012030409     0.081362418
      0.53000000    -0.060896912     0.011321058     0.080276490
      0.54000000    -0.060921019     0.010612942     0.079184095
      0.55000000    -0.060929517  9.9067502E-003     0.078085892
      0.56000000    -0.060921659  9.2031713E-003     0.076982533
      0.57000000    -0.060896703  8.5028897E-003     0.075874671
      0.58000000    -0.060853908  7.8065872E-003     0.074762951
      0.59000000    -0.060792534  7.1149408E-003     0.073648016
      0.60000000    -0.060711847  6.4286219E-003     0.072530500
      0.61000000    -0.060611115  5.7482948E-003     0.071411029
      0.62000000    -0.060489615  5.0746181E-003     0.070290224
      0.63000000    -0.060346629  4.4082395E-003     0.069168692
      0.64000000    -0.060181446  3.7497975E-003     0.068047032
      0.65000000    -0.059993365  3.0999195E-003     0.066925829
      0.66000000    -0.059781696  2.4592201E-003     0.065805656
      0.67000000    -0.059545758  1.8283007E-003     0.064687069
      0.68000000    -0.059284887  1.2077473E-003     0.063570609
      0.69000000    -0.058998428  5.9812970E-004     0.062456801
      0.70000000    -0.058685744  1.9678240E-013     0.061346149
      0.71000000    -0.058346214 -5.8610904E-004     0.060239138
      0.72000000    -0.057979235 -1.1596853E-003     0.059136229
      0.73000000    -0.057584225 -1.7202391E-003     0.058037862
      0.74000000    -0.057160620 -2.2673044E-003     0.056944450
      0.75000000    -0.056707881 -2.8004406E-003     0.055856380
      0.76000000    -0.056225492 -3.3192347E-003     0.054774010
      0.77000000    -0.055712964 -3.8233022E-003     0.053697668
      0.78000000    -0.055169833 -4.3122896E-003     0.052627650
      0.79000000    -0.054595668 -4.7858760E-003     0.051564216
      0.80000000    -0.053990066 -5.2437751E-003     0.050507593
      0.81000000    -0.053352658 -5.6857370E-003     0.049457966
      0.82000000    -0.052683110 -6.1115507E-003     0.048415484
      0.83000000    -0.051981125 -6.5210457E-003     0.047380251
      0.84000000    -0.051246444 -6.9140946E-003     0.046352325
      0.85000000    -0.050478851 -7.2906151E-003     0.045331720
      0.86000000    -0.049678172 -7.6505727E-003     0.044318399
      0.87000000    -0.048844278 -7.9939828E-003     0.043312273
      0.88000000    -0.047977090 -8.3209133E-003     0.042313199
      0.89000000    -0.047076576 -8.6314873E-003     0.041320975
      0.90000000    -0.046142761 -8.9258857E-003     0.040335342
      0.91000000    -0.045175723 -9.2043500E-003     0.039355976
      0.92000000    -0.044175598 -9.4671852E-003     0.038382488
      0.93000000    -0.043142584 -9.7147627E-003     0.037414421
      0.94000000    -0.042076943 -9.9475239E-003     0.036451243
      0.95000000    -0.040979002    -0.010165983     0.035492349
      0.96000000    -0.039849159    -0.010370728     0.034537056
      0.97000000    -0.038687887    -0.010562431     0.033584598
      0.98000000    -0.037495733    -0.010741843     0.032634122
      0.99000000    -0.036273325    -0.010909803     0.031684688
       1.0000000    -0.035021373    -0.011067241     0.030735258
