Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08970966-1.zmx
Title:	
Date:	11/7/2025 3:58:42 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.036994588  8.7885272E-003     0.072847844
     0.010000000    -0.036990674  8.7901588E-003     0.072849061
     0.020000000    -0.036975063  8.7966441E-003     0.072853890
     0.030000000    -0.036949196  8.8073061E-003     0.072861794
     0.040000000    -0.036913300  8.8219264E-003     0.072872556
     0.050000000    -0.036867687  8.8402015E-003     0.072885878
     0.060000000    -0.036812758  8.8617456E-003     0.072901379
     0.070000000    -0.036748994  8.8860944E-003     0.072918601
     0.080000000    -0.036676952  8.9127083E-003     0.072937012
     0.090000000    -0.036597263  8.9409780E-003     0.072956010
      0.10000000    -0.036510627  8.9702292E-003     0.072974932
      0.11000000    -0.036417802  8.9997293E-003     0.072993054
      0.12000000    -0.036319603  9.0286937E-003     0.073009603
      0.13000000    -0.036216888  9.0562931E-003     0.073023763
      0.14000000    -0.036110557  9.0816615E-003     0.073034681
      0.15000000    -0.036001539  9.1039045E-003     0.073041477
      0.16000000    -0.035890784  9.1221084E-003     0.073043250
      0.17000000    -0.035779255  9.1353489E-003     0.073039094
      0.18000000    -0.035667913  9.1427017E-003     0.073028099
      0.19000000    -0.035557715  9.1432516E-003     0.073009367
      0.20000000    -0.035449595  9.1361037E-003     0.072982021
      0.21000000    -0.035344460  9.1203936E-003     0.072945214
      0.22000000    -0.035243174  9.0952981E-003     0.072898142
      0.23000000    -0.035146549  9.0600464E-003     0.072840052
      0.24000000    -0.035055336  9.0139308E-003     0.072770255
      0.25000000    -0.034970208  8.9563182E-003     0.072688139
      0.26000000    -0.034891754  8.8866602E-003     0.072593174
      0.27000000    -0.034820467  8.8045048E-003     0.072484929
      0.28000000    -0.034756733  8.7095062E-003     0.072363077
      0.29000000    -0.034700818  8.6014353E-003     0.072227410
      0.30000000    -0.034652863  8.4801900E-003     0.072077846
      0.31000000    -0.034612869  8.3458041E-003     0.071914439
      0.32000000    -0.034580692  8.1984563E-003     0.071737388
      0.33000000    -0.034556033  8.0384789E-003     0.071547047
      0.34000000    -0.034538432  7.8663650E-003     0.071343928
      0.35000000    -0.034527256  7.6827754E-003     0.071128714
      0.36000000    -0.034521700  7.4885447E-003     0.070902259
      0.37000000    -0.034520779  7.2846860E-003     0.070665598
      0.38000000    -0.034523321  7.0723953E-003     0.070419948
      0.39000000    -0.034527969  6.8530538E-003     0.070166710
      0.40000000    -0.034533178  6.6282297E-003     0.069907475
      0.41000000    -0.034537215  6.3996785E-003     0.069644020
      0.42000000    -0.034538159  6.1693422E-003     0.069378308
      0.43000000    -0.034533905  5.9393461E-003     0.069112489
      0.44000000    -0.034522169  5.7119954E-003     0.068848890
      0.45000000    -0.034500492  5.4897691E-003     0.068590014
      0.46000000    -0.034466249  5.2753128E-003     0.068338534
      0.47000000    -0.034416661  5.0714300E-003     0.068097278
      0.48000000    -0.034348802  4.8810708E-003     0.067869224
      0.49000000    -0.034259613  4.7073193E-003     0.067657487
      0.50000000    -0.034145922  4.5533800E-003     0.067465301
      0.51000000    -0.034004452  4.4225606E-003     0.067296007
      0.52000000    -0.033831851  4.3182544E-003     0.067153035
      0.53000000    -0.033624702  4.2439205E-003     0.067039882
      0.54000000    -0.033379552  4.2030622E-003     0.066960092
      0.55000000    -0.033092934  4.1992034E-003     0.066917235
      0.56000000    -0.032761396  4.2358643E-003     0.066914879
      0.57000000    -0.032381522  4.3165342E-003     0.066956565
      0.58000000    -0.031949967  4.4446448E-003     0.067045783
      0.59000000    -0.031463485  4.6235406E-003     0.067185938
      0.60000000    -0.030918956  4.8564497E-003     0.067380325
      0.61000000    -0.030313424  5.1464536E-003     0.067632099
      0.62000000    -0.029644124  5.4964561E-003     0.067944243
      0.63000000    -0.028908515  5.9091539E-003     0.068319537
      0.64000000    -0.028104309  6.3870060E-003     0.068760533
      0.65000000    -0.027229504  6.9322059E-003     0.069269523
      0.66000000    -0.026282408  7.5466544E-003     0.069848515
      0.67000000    -0.025261664  8.2319357E-003     0.070499206
      0.68000000    -0.024166275  8.9892968E-003     0.071222967
      0.69000000    -0.022995615  9.8196312E-003     0.072020821
      0.70000000    -0.021749443     0.010723468     0.072893434
      0.71000000    -0.020427907     0.011700967     0.073841115
      0.72000000    -0.019031538     0.012751926     0.074863812
      0.73000000    -0.017561234     0.013875790     0.075961135
      0.74000000    -0.016018234     0.015071680     0.077132374
      0.75000000    -0.014404074     0.016338433     0.078376538
      0.76000000    -0.012720529     0.017674654     0.079692414
      0.77000000    -0.010969537     0.019078795     0.081078637
      0.78000000 -9.1530933E-003     0.020549246     0.082533784
      0.79000000 -7.2731246E-003     0.022084460     0.084056493
      0.80000000 -5.3313319E-003     0.023683100     0.085645609
      0.81000000 -3.3289970E-003     0.025344222     0.087300369
      0.82000000 -1.2667503E-003     0.027067498     0.089020610
      0.83000000  8.5570671E-004     0.028853476     0.090807037
      0.84000000  3.0399301E-003     0.030703895     0.092661524
      0.85000000  5.2891214E-003     0.032622053     0.094587479
      0.86000000  7.6085808E-003     0.034613237     0.096590264
      0.87000000     0.010006237     0.036685227     0.098677698
      0.88000000     0.012493258     0.038848876      0.10086062
      0.89000000     0.015084767     0.041118792      0.10315356
      0.90000000     0.017800654     0.043514108      0.10557549
      0.91000000     0.020666518     0.046059381      0.10815074
      0.92000000     0.023714750     0.048785614      0.11090995
      0.93000000     0.026985760     0.051731433      0.11389127
      0.94000000     0.030529390     0.054944422      0.11714165
      0.95000000     0.034406522     0.058482653      0.12071835
      0.96000000     0.038690905     0.062416423      0.12469066
      0.97000000     0.043471239     0.066830235      0.12914181
      0.98000000     0.048853536     0.071825039      0.13417121
      0.99000000     0.054963815     0.077520789      0.13989694
       1.0000000     0.061951145     0.084059336      0.14645861
