Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02559875-1.zmx
Title:	
Date:	11/7/2025 3:54:06 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.58288724     -0.27342730     -0.12415275
     0.010000000     -0.58285351     -0.27338929     -0.12411270
     0.020000000     -0.58271858     -0.27323721     -0.12395248
     0.030000000     -0.58249366     -0.27298371     -0.12368541
     0.040000000     -0.58217870     -0.27262872     -0.12331142
     0.050000000     -0.58177361     -0.27217215     -0.12283041
     0.060000000     -0.58127831     -0.27161389     -0.12224227
     0.070000000     -0.58069267     -0.27095380     -0.12154684
     0.080000000     -0.58001655     -0.27019172     -0.12074396
     0.090000000     -0.57924978     -0.26932747     -0.11983343
      0.10000000     -0.57839219     -0.26836082     -0.11881501
      0.11000000     -0.57744356     -0.26729154     -0.11768846
      0.12000000     -0.57640367     -0.26611936     -0.11645349
      0.13000000     -0.57527227     -0.26484400     -0.11510980
      0.14000000     -0.57404908     -0.26346515     -0.11365705
      0.15000000     -0.57273381     -0.26198245     -0.11209489
      0.16000000     -0.57132615     -0.26039556     -0.11042292
      0.17000000     -0.56982576     -0.25870407     -0.10864073
      0.18000000     -0.56823227     -0.25690759     -0.10674788
      0.19000000     -0.56654532     -0.25500565     -0.10474390
      0.20000000     -0.56476450     -0.25299781     -0.10262830
      0.21000000     -0.56288938     -0.25088356     -0.10040055
      0.22000000     -0.56091952     -0.24866241    -0.098060116
      0.23000000     -0.55885446     -0.24633379    -0.095606407
      0.24000000     -0.55669370     -0.24389716    -0.093038826
      0.25000000     -0.55443674     -0.24135191    -0.090356744
      0.26000000     -0.55208305     -0.23869743    -0.087559502
      0.27000000     -0.54963208     -0.23593308    -0.084646418
      0.28000000     -0.54708325     -0.23305820    -0.081616780
      0.29000000     -0.54443596     -0.23007208    -0.078469851
      0.30000000     -0.54168961     -0.22697402    -0.075204865
      0.31000000     -0.53884356     -0.22376328    -0.071821030
      0.32000000     -0.53589715     -0.22043908    -0.068317527
      0.33000000     -0.53284970     -0.21700063    -0.064693510
      0.34000000     -0.52970052     -0.21344712    -0.060948104
      0.35000000     -0.52644888     -0.20977770    -0.057080411
      0.36000000     -0.52309405     -0.20599151    -0.053089501
      0.37000000     -0.51963527     -0.20208765    -0.048974421
      0.38000000     -0.51607175     -0.19806521    -0.044734188
      0.39000000     -0.51240269     -0.19392324    -0.040367794
      0.40000000     -0.50862728     -0.18966079    -0.035874203
      0.41000000     -0.50474468     -0.18527685    -0.031252353
      0.42000000     -0.50075402     -0.18077041    -0.026501154
      0.43000000     -0.49665443     -0.17614044    -0.021619490
      0.44000000     -0.49244500     -0.17138586    -0.016606219
      0.45000000     -0.48812483     -0.16650559    -0.011460170
      0.46000000     -0.48369298     -0.16149853 -6.1801515E-003
      0.47000000     -0.47914849     -0.15636352 -7.6493212E-004
      0.48000000     -0.47449039     -0.15109942  4.7867318E-003
      0.49000000     -0.46971769     -0.14570503     0.010476115
      0.50000000     -0.46482939     -0.14017916     0.016304518
      0.51000000     -0.45982445     -0.13452056     0.022273268
      0.52000000     -0.45470185     -0.12872800     0.028383717
      0.53000000     -0.44946052     -0.12280020     0.034637241
      0.54000000     -0.44409940     -0.11673586     0.041035244
      0.55000000     -0.43861738     -0.11053366     0.047579153
      0.56000000     -0.43301339     -0.10419226     0.054270412
      0.57000000     -0.42728628    -0.097710309     0.061110511
      0.58000000     -0.42143494    -0.091086415     0.068100943
      0.59000000     -0.41545821    -0.084319181     0.075243232
      0.60000000     -0.40935495    -0.077407186     0.082538925
      0.61000000     -0.40312399    -0.070348990     0.089989589
      0.62000000     -0.39676415    -0.063143134     0.097596817
      0.63000000     -0.39027423    -0.055788143      0.10536222
      0.64000000     -0.38365305    -0.048282524      0.11328743
      0.65000000     -0.37689940    -0.040624766      0.12137411
      0.66000000     -0.37001206    -0.032813343      0.12962392
      0.67000000     -0.36298981    -0.024846716      0.13803856
      0.68000000     -0.35583142    -0.016723330      0.14661974
      0.69000000     -0.34853568 -8.4416179E-003      0.15536919
      0.70000000     -0.34110135 -2.7771235E-014      0.16428865
      0.71000000     -0.33352718  8.6031139E-003      0.17337989
      0.72000000     -0.32581196     0.017369324      0.18264466
      0.73000000     -0.31795445     0.026300238      0.19208477
      0.74000000     -0.30995342     0.035397473      0.20170202
      0.75000000     -0.30180764     0.044662649      0.21149820
      0.76000000     -0.29351590     0.054097392      0.22147514
      0.77000000     -0.28507698     0.063703331      0.23163467
      0.78000000     -0.27648970     0.073482094      0.24197863
      0.79000000     -0.26775285     0.083435309      0.25250884
      0.80000000     -0.25886528     0.093564601      0.26322715
      0.81000000     -0.24982582      0.10387159      0.27413539
      0.82000000     -0.24063334      0.11435789      0.28523542
      0.83000000     -0.23128673      0.12502510      0.29652907
      0.84000000     -0.22178490      0.13587481      0.30801815
      0.85000000     -0.21212680      0.14690861      0.31970451
      0.86000000     -0.20231139      0.15812803      0.33158994
      0.87000000     -0.19233769      0.16953463      0.34367624
      0.88000000     -0.18220474      0.18112992      0.35596519
      0.89000000     -0.17191163      0.19291537      0.36845855
      0.90000000     -0.16145749      0.20489245      0.38115805
      0.91000000     -0.15084153      0.21706256      0.39406540
      0.92000000     -0.14006297      0.22942709      0.40718227
      0.93000000     -0.12912113      0.24198738      0.42051030
      0.94000000     -0.11801538      0.25474469      0.43405108
      0.95000000     -0.10674514      0.26770028      0.44780617
      0.96000000    -0.095309955      0.28085530      0.46177707
      0.97000000    -0.083709413      0.29421086      0.47596521
      0.98000000    -0.071943198      0.30776802      0.49037200
      0.99000000    -0.060011125      0.32152769      0.50499872
       1.0000000    -0.047913072      0.33549077      0.51984662
