Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02687063-1.zmx
Title:	
Date:	11/7/2025 3:54:36 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -5.2753586E-003     0.013955973     0.038416193
     0.010000000 -5.2768204E-003     0.013953516     0.038413423
     0.020000000 -5.2826663E-003     0.013943693     0.038402344
     0.030000000 -5.2924045E-003     0.013927323     0.038383882
     0.040000000 -5.3060277E-003     0.013904413     0.038358041
     0.050000000 -5.3235256E-003     0.013874970     0.038324828
     0.060000000 -5.3448851E-003     0.013839002     0.038284249
     0.070000000 -5.3700899E-003     0.013796521     0.038236314
     0.080000000 -5.3991211E-003     0.013747540     0.038181035
     0.090000000 -5.4319565E-003     0.013692074     0.038118424
      0.10000000 -5.4685712E-003     0.013630140     0.038048495
      0.11000000 -5.5089370E-003     0.013561759     0.037971265
      0.12000000 -5.5530232E-003     0.013486951     0.037886752
      0.13000000 -5.6007957E-003     0.013405739     0.037794975
      0.14000000 -5.6522176E-003     0.013318150     0.037695955
      0.15000000 -5.7072490E-003     0.013224210     0.037589717
      0.16000000 -5.7658468E-003     0.013123950     0.037476283
      0.17000000 -5.8279651E-003     0.013017401     0.037355682
      0.18000000 -5.8935548E-003     0.012904597     0.037227941
      0.19000000 -5.9625638E-003     0.012785574     0.037093091
      0.20000000 -6.0349369E-003     0.012660369     0.036951162
      0.21000000 -6.1106158E-003     0.012529023     0.036802188
      0.22000000 -6.1895391E-003     0.012391577     0.036646204
      0.23000000 -6.2716422E-003     0.012248077     0.036483248
      0.24000000 -6.3568573E-003     0.012098568     0.036313358
      0.25000000 -6.4451137E-003     0.011943099     0.036136574
      0.26000000 -6.5363372E-003     0.011781720     0.035952938
      0.27000000 -6.6304505E-003     0.011614485     0.035762494
      0.28000000 -6.7273730E-003     0.011441448     0.035565289
      0.29000000 -6.8270209E-003     0.011262666     0.035361368
      0.30000000 -6.9293070E-003     0.011078199     0.035150781
      0.31000000 -7.0341408E-003     0.010888108     0.034933580
      0.32000000 -7.1414285E-003     0.010692456     0.034709816
      0.33000000 -7.2510729E-003     0.010491310     0.034479544
      0.34000000 -7.3629733E-003     0.010284737     0.034242821
      0.35000000 -7.4770255E-003     0.010072808     0.033999704
      0.36000000 -7.5931220E-003  9.8555950E-003     0.033750253
      0.37000000 -7.7111516E-003  9.6331732E-003     0.033494530
      0.38000000 -7.8309994E-003  9.4056197E-003     0.033232598
      0.39000000 -7.9525474E-003  9.1730134E-003     0.032964522
      0.40000000 -8.0756735E-003  8.9354361E-003     0.032690368
      0.41000000 -8.2002520E-003  8.6929716E-003     0.032410207
      0.42000000 -8.3261535E-003  8.4457064E-003     0.032124108
      0.43000000 -8.4532449E-003  8.1937289E-003     0.031832143
      0.44000000 -8.5813891E-003  7.9371302E-003     0.031534387
      0.45000000 -8.7104453E-003  7.6760035E-003     0.031230916
      0.46000000 -8.8402687E-003  7.4104445E-003     0.030921808
      0.47000000 -8.9707105E-003  7.1405513E-003     0.030607142
      0.48000000 -9.1016180E-003  6.8664246E-003     0.030287000
      0.49000000 -9.2328342E-003  6.5881672E-003     0.029961465
      0.50000000 -9.3641982E-003  6.3058847E-003     0.029630622
      0.51000000 -9.4955447E-003  6.0196849E-003     0.029294559
      0.52000000 -9.6267042E-003  5.7296783E-003     0.028953364
      0.53000000 -9.7575030E-003  5.4359777E-003     0.028607128
      0.54000000 -9.8877628E-003  5.1386988E-003     0.028255944
      0.55000000    -0.010017301  4.8379595E-003     0.027899905
      0.56000000    -0.010145931  4.5338805E-003     0.027539110
      0.57000000    -0.010273460  4.2265849E-003     0.027173654
      0.58000000    -0.010399692  3.9161988E-003     0.026803640
      0.59000000    -0.010524425  3.6028505E-003     0.026429168
      0.60000000    -0.010647455  3.2866712E-003     0.026050343
      0.61000000    -0.010768570  2.9677949E-003     0.025667270
      0.62000000    -0.010887553  2.6463582E-003     0.025280058
      0.63000000    -0.011004185  2.3225007E-003     0.024888815
      0.64000000    -0.011118239  1.9963639E-003     0.024493652
      0.65000000    -0.011229483  1.6680930E-003     0.024094684
      0.66000000    -0.011337680  1.3378359E-003     0.023692025
      0.67000000    -0.011442589  1.0057431E-003     0.023285792
      0.68000000    -0.011543961  6.7196809E-004     0.022876105
      0.69000000    -0.011641544  3.3666727E-004     0.022463084
      0.70000000    -0.011735077 -1.2636319E-014     0.022046852
      0.71000000    -0.011824296 -3.3787143E-004     0.021627534
      0.72000000    -0.011908929 -6.7678171E-004     0.021205256
      0.73000000    -0.011988700 -1.0165625E-003     0.020780146
      0.74000000    -0.012063324 -1.3570424E-003     0.020352336
      0.75000000    -0.012132511 -1.6980470E-003     0.019921956
      0.76000000    -0.012195966 -2.0393986E-003     0.019489142
      0.77000000    -0.012253385 -2.3809165E-003     0.019054028
      0.78000000    -0.012304458 -2.7224166E-003     0.018616754
      0.79000000    -0.012348868 -3.0637119E-003     0.018177458
      0.80000000    -0.012386291 -3.4046119E-003     0.017736281
      0.81000000    -0.012416397 -3.7449228E-003     0.017293368
      0.82000000    -0.012438845 -4.0844476E-003     0.016848863
      0.83000000    -0.012453291 -4.4229858E-003     0.016402913
      0.84000000    -0.012459379 -4.7603336E-003     0.015955668
      0.85000000    -0.012456749 -5.0962837E-003     0.015507276
      0.86000000    -0.012445029 -5.4306253E-003     0.015057891
      0.87000000    -0.012423841 -5.7631441E-003     0.014607666
      0.88000000    -0.012392798 -6.0936223E-003     0.014156758
      0.89000000    -0.012351505 -6.4218384E-003     0.013705323
      0.90000000    -0.012299556 -6.7475674E-003     0.013253521
      0.91000000    -0.012236537 -7.0705804E-003     0.012801512
      0.92000000    -0.012162026 -7.3906450E-003     0.012349459
      0.93000000    -0.012075588 -7.7075248E-003     0.011897525
      0.94000000    -0.011976781 -8.0209802E-003     0.011445875
      0.95000000    -0.011865152 -8.3307664E-003     0.010994678
      0.96000000    -0.011740237 -8.6366361E-003     0.010544101
      0.97000000    -0.011601560 -8.9383374E-003     0.010094314
      0.98000000    -0.011448637 -9.2356145E-003  9.6454877E-003
      0.99000000    -0.011280971 -9.5282078E-003  9.1977954E-003
       1.0000000    -0.011098053 -9.8158531E-003  8.7514106E-003
