Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02750839-1.zmx
Title:	
Date:	11/7/2025 3:54:50 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.040762991     0.021819422     0.063646821
     0.010000000    -0.040766111     0.021815268     0.063642275
     0.020000000    -0.040778588     0.021798651     0.063624092
     0.030000000    -0.040799374     0.021770965     0.063593796
     0.040000000    -0.040828455     0.021732223     0.063551398
     0.050000000    -0.040865813     0.021682443     0.063496917
     0.060000000    -0.040911423     0.021621646     0.063430374
     0.070000000    -0.040965255     0.021549862     0.063351797
     0.080000000    -0.041027275     0.021467122     0.063261218
     0.090000000    -0.041097441     0.021373467     0.063158675
      0.10000000    -0.041175707     0.021268938     0.063044209
      0.11000000    -0.041262023     0.021153584     0.062917869
      0.12000000    -0.041356330     0.021027460     0.062779706
      0.13000000    -0.041458567     0.020890623     0.062629777
      0.14000000    -0.041568664     0.020743138     0.062468146
      0.15000000    -0.041686550     0.020585073     0.062294880
      0.16000000    -0.041812143     0.020416504     0.062110051
      0.17000000    -0.041945361     0.020237510     0.061913737
      0.18000000    -0.042086112     0.020048175     0.061706021
      0.19000000    -0.042234300     0.019848590     0.061486991
      0.20000000    -0.042389825     0.019638851     0.061256741
      0.21000000    -0.042552578     0.019419058     0.061015368
      0.22000000    -0.042722446     0.019189318     0.060762976
      0.23000000    -0.042899312     0.018949741     0.060499675
      0.24000000    -0.043083050     0.018700446     0.060225579
      0.25000000    -0.043273530     0.018441554     0.059940806
      0.26000000    -0.043470615     0.018173194     0.059645483
      0.27000000    -0.043674165     0.017895500     0.059339739
      0.28000000    -0.043884030     0.017608609     0.059023710
      0.29000000    -0.044100057     0.017312668     0.058697538
      0.30000000    -0.044322086     0.017007826     0.058361369
      0.31000000    -0.044549950     0.016694239     0.058015356
      0.32000000    -0.044783478     0.016372069     0.057659657
      0.33000000    -0.045022491     0.016041485     0.057294435
      0.34000000    -0.045266805     0.015702659     0.056919859
      0.35000000    -0.045516229     0.015355770     0.056536105
      0.36000000    -0.045770566     0.015001005     0.056143353
      0.37000000    -0.046029611     0.014638553     0.055741791
      0.38000000    -0.046293156     0.014268613     0.055331610
      0.39000000    -0.046560984     0.013891388     0.054913010
      0.40000000    -0.046832872     0.013507088     0.054486194
      0.41000000    -0.047108590     0.013115928     0.054051375
      0.42000000    -0.047387902     0.012718130     0.053608767
      0.43000000    -0.047670565     0.012313924     0.053158596
      0.44000000    -0.047956328     0.011903543     0.052701089
      0.45000000    -0.048244936     0.011487229     0.052236482
      0.46000000    -0.048536123     0.011065231     0.051765018
      0.47000000    -0.048829620     0.010637802     0.051286944
      0.48000000    -0.049125148     0.010205205     0.050802517
      0.49000000    -0.049422421  9.7677063E-003     0.050311998
      0.50000000    -0.049721148  9.3255823E-003     0.049815655
      0.51000000    -0.050021028  8.8791145E-003     0.049313763
      0.52000000    -0.050321753  8.4285919E-003     0.048806605
      0.53000000    -0.050623009  7.9743107E-003     0.048294469
      0.54000000    -0.050924473  7.5165743E-003     0.047777652
      0.55000000    -0.051225813  7.0556933E-003     0.047256457
      0.56000000    -0.051526692  6.5919858E-003     0.046731195
      0.57000000    -0.051826763  6.1257776E-003     0.046202183
      0.58000000    -0.052125671  5.6574018E-003     0.045669747
      0.59000000    -0.052423053  5.1871994E-003     0.045134219
      0.60000000    -0.052718539  4.7155192E-003     0.044595941
      0.61000000    -0.053011748  4.2427179E-003     0.044055259
      0.62000000    -0.053302292  3.7691604E-003     0.043512531
      0.63000000    -0.053589775  3.2952195E-003     0.042968119
      0.64000000    -0.053873790  2.8212766E-003     0.042422398
      0.65000000    -0.054153923  2.3477212E-003     0.041875745
      0.66000000    -0.054429750  1.8749515E-003     0.041328552
      0.67000000    -0.054700838  1.4033745E-003     0.040781213
      0.68000000    -0.054966745  9.3340565E-004     0.040234136
      0.69000000    -0.055227019  4.6546961E-004     0.039687734
      0.70000000    -0.055481197      0.00000000     0.039142431
      0.71000000    -0.055728810 -4.6256033E-004     0.038598659
      0.72000000    -0.055969375 -9.2175916E-004     0.038056859
      0.73000000    -0.056202400 -1.3771348E-003     0.037517482
      0.74000000    -0.056427385 -1.8282158E-003     0.036980989
      0.75000000    -0.056643817 -2.2745210E-003     0.036447848
      0.76000000    -0.056851172 -2.7155592E-003     0.035918539
      0.77000000    -0.057048918 -3.1508290E-003     0.035393551
      0.78000000    -0.057236509 -3.5798188E-003     0.034873385
      0.79000000    -0.057413390 -4.0020064E-003     0.034358549
      0.80000000    -0.057578993 -4.4168590E-003     0.033849563
      0.81000000    -0.057732739 -4.8238328E-003     0.033346959
      0.82000000    -0.057874038 -5.2223731E-003     0.032851277
      0.83000000    -0.058002287 -5.6119138E-003     0.032363070
      0.84000000    -0.058116871 -5.9918776E-003     0.031882901
      0.85000000    -0.058217163 -6.3616752E-003     0.031411346
      0.86000000    -0.058302523 -6.7207056E-003     0.030948991
      0.87000000    -0.058372298 -7.0683560E-003     0.030496434
      0.88000000    -0.058425822 -7.4040007E-003     0.030054286
      0.89000000    -0.058462415 -7.7270021E-003     0.029623168
      0.90000000    -0.058481386 -8.0367093E-003     0.029203717
      0.91000000    -0.058482027 -8.3324589E-003     0.028796579
      0.92000000    -0.058463616 -8.6135738E-003     0.028402416
      0.93000000    -0.058425420 -8.8793636E-003     0.028021900
      0.94000000    -0.058366687 -9.1291243E-003     0.027655719
      0.95000000    -0.058286653 -9.3621376E-003     0.027304574
      0.96000000    -0.058184538 -9.5776711E-003     0.026969180
      0.97000000    -0.058059545 -9.7749777E-003     0.026650265
      0.98000000    -0.057910864 -9.9532954E-003     0.026348573
      0.99000000    -0.057737666    -0.010111847     0.026064862
       1.0000000    -0.057539107    -0.010249841     0.025799906
