Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02861500-1.zmx
Title:	
Date:	11/7/2025 3:55:13 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000  3.9731573E-003     0.021059040     0.042482833
     0.010000000  3.9701820E-003     0.021055359     0.042478878
     0.020000000  3.9582824E-003     0.021040637     0.042463056
     0.030000000  3.9384549E-003     0.021016104     0.042436692
     0.040000000  3.9107073E-003     0.020981768     0.042399792
     0.050000000  3.8750503E-003     0.020937639     0.042352367
     0.060000000  3.8314978E-003     0.020883731     0.042294428
     0.070000000  3.7800669E-003     0.020820059     0.042225992
     0.080000000  3.7207777E-003     0.020746643     0.042147078
     0.090000000  3.6536535E-003     0.020663504     0.042057707
      0.10000000  3.5787204E-003     0.020570667     0.041957902
      0.11000000  3.4960081E-003     0.020468160     0.041847692
      0.12000000  3.4055489E-003     0.020356014     0.041727107
      0.13000000  3.3073787E-003     0.020234262     0.041596179
      0.14000000  3.2015361E-003     0.020102941     0.041454944
      0.15000000  3.0880631E-003     0.019962091     0.041303441
      0.16000000  2.9670048E-003     0.019811753     0.041141711
      0.17000000  2.8384094E-003     0.019651974     0.040969799
      0.18000000  2.7023281E-003     0.019482802     0.040787753
      0.19000000  2.5588156E-003     0.019304288     0.040595622
      0.20000000  2.4079296E-003     0.019116487     0.040393460
      0.21000000  2.2497308E-003     0.018919456     0.040181323
      0.22000000  2.0842833E-003     0.018713256     0.039959270
      0.23000000  1.9116543E-003     0.018497950     0.039727364
      0.24000000  1.7319144E-003     0.018273604     0.039485669
      0.25000000  1.5451371E-003     0.018040288     0.039234253
      0.26000000  1.3513993E-003     0.017798074     0.038973186
      0.27000000  1.1507812E-003     0.017547038     0.038702544
      0.28000000  9.4336621E-004     0.017287259     0.038422403
      0.29000000  7.2924088E-004     0.017018818     0.038132843
      0.30000000  5.0849516E-004     0.016741800     0.037833947
      0.31000000  2.8122229E-004     0.016456293     0.037525800
      0.32000000  4.7518779E-005     0.016162388     0.037208492
      0.33000000 -1.9251551E-004     0.015860179     0.036882114
      0.34000000 -4.3877738E-004     0.015549763     0.036546763
      0.35000000 -6.9116030E-004     0.015231240     0.036202536
      0.36000000 -9.4955433E-004     0.014904715     0.035849534
      0.37000000 -1.2138462E-003     0.014570294     0.035487862
      0.38000000 -1.4839191E-003     0.014228087     0.035117628
      0.39000000 -1.7596529E-003     0.013878207     0.034738941
      0.40000000 -2.0409240E-003     0.013520771     0.034351917
      0.41000000 -2.3276054E-003     0.013155898     0.033956671
      0.42000000 -2.6195664E-003     0.012783711     0.033553325
      0.43000000 -2.9166733E-003     0.012404336     0.033142001
      0.44000000 -3.2187878E-003     0.012017903     0.032722827
      0.45000000 -3.5257691E-003     0.011624546     0.032295932
      0.46000000 -3.8374724E-003     0.011224400     0.031861450
      0.47000000 -4.1537493E-003     0.010817604     0.031419518
      0.48000000 -4.4744477E-003     0.010404303     0.030970274
      0.49000000 -4.7994121E-003  9.9846417E-003     0.030513862
      0.50000000 -5.1284831E-003  9.5587709E-003     0.030050429
      0.51000000 -5.4614974E-003  9.1268439E-003     0.029580126
      0.52000000 -5.7982884E-003  8.6890176E-003     0.029103104
      0.53000000 -6.1386853E-003  8.2454523E-003     0.028619521
      0.54000000 -6.4825138E-003  7.7963122E-003     0.028129538
      0.55000000 -6.8295955E-003  7.3417648E-003     0.027633317
      0.56000000 -7.1797483E-003  6.8819814E-003     0.027131028
      0.57000000 -7.5327861E-003  6.4171368E-003     0.026622839
      0.58000000 -7.8885192E-003  5.9474090E-003     0.026108927
      0.59000000 -8.2467531E-003  5.4729813E-003     0.025589468
      0.60000000 -8.6072899E-003  4.9940392E-003     0.025064645
      0.61000000 -8.9699275E-003  4.5107725E-003     0.024534644
      0.62000000 -9.3344599E-003  4.0233749E-003     0.023999653
      0.63000000 -9.7006766E-003  3.5320437E-003     0.023459865
      0.64000000    -0.010068363  3.0369804E-003     0.022915477
      0.65000000    -0.010437301  2.5383901E-003     0.022366690
      0.66000000    -0.010807267  2.0364822E-003     0.021813707
      0.67000000    -0.011178033  1.5314699E-003     0.021256738
      0.68000000    -0.011549369  1.0235705E-003     0.020695995
      0.69000000    -0.011921037  5.1300532E-004     0.020131692
      0.70000000    -0.012292798  1.0911749E-014     0.019564052
      0.71000000    -0.012664407 -5.1521578E-004     0.018993298
      0.72000000    -0.013035613 -1.0324081E-003     0.018419659
      0.73000000    -0.013406162 -1.5513387E-003     0.017843367
      0.74000000    -0.013775795 -2.0717650E-003     0.017264659
      0.75000000    -0.014144250 -2.5934400E-003     0.016683777
      0.76000000    -0.014511256 -3.1161125E-003     0.016100964
      0.77000000    -0.014876542 -3.6395266E-003     0.015516472
      0.78000000    -0.015239827 -4.1634218E-003     0.014930555
      0.79000000    -0.015600830 -4.6875331E-003     0.014343470
      0.80000000    -0.015959262 -5.2115909E-003     0.013755482
      0.81000000    -0.016314830 -5.7353208E-003     0.013166858
      0.82000000    -0.016667234 -6.2584435E-003     0.012577869
      0.83000000    -0.017016171 -6.7806752E-003     0.011988795
      0.84000000    -0.017361331 -7.3017268E-003     0.011399915
      0.85000000    -0.017702400 -7.8213043E-003     0.010811518
      0.86000000    -0.018039058 -8.3391089E-003     0.010223893
      0.87000000    -0.018370979 -8.8548364E-003  9.6373393E-003
      0.88000000    -0.018697830 -9.3681775E-003  9.0521570E-003
      0.89000000    -0.019019276 -9.8788176E-003  8.4686530E-003
      0.90000000    -0.019334973    -0.010386437  7.8871394E-003
      0.91000000    -0.019644572    -0.010890710  7.3079332E-003
      0.92000000    -0.019947717    -0.011391305  6.7313571E-003
      0.93000000    -0.020244049    -0.011887887  6.1577391E-003
      0.94000000    -0.020533198    -0.012380113  5.5874125E-003
      0.95000000    -0.020814791    -0.012867634  5.0207165E-003
      0.96000000    -0.021088449    -0.013350098  4.4579964E-003
      0.97000000    -0.021353784    -0.013827144  3.8996017E-003
      0.98000000    -0.021610402    -0.014298406  3.3458894E-003
      0.99000000    -0.021857904    -0.014763513  2.7972220E-003
       1.0000000    -0.022095883    -0.015222085  2.2539679E-003
