Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US06366412-1.zmx
Title:	
Date:	11/7/2025 3:56:48 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.12659967    -0.098231037     0.050622205
     0.010000000     -0.12666182    -0.098291282     0.050563716
     0.020000000     -0.12691020    -0.098532060     0.050329965
     0.030000000     -0.12732347    -0.098932632     0.049941112
     0.040000000     -0.12790055    -0.099491914     0.049398254
     0.050000000     -0.12863996     -0.10020838     0.048702929
     0.060000000     -0.12953977     -0.10108008     0.047857117
     0.070000000     -0.13059764     -0.10210462     0.046863239
     0.080000000     -0.13181078     -0.10327915     0.045724162
     0.090000000     -0.13317599     -0.10460041     0.044443199
      0.10000000     -0.13468961     -0.10606467     0.043024110
      0.11000000     -0.13634756     -0.10766777     0.041471110
      0.12000000     -0.13814531     -0.10940508     0.039788866
      0.13000000     -0.14007789     -0.11127154     0.037982504
      0.14000000     -0.14213988     -0.11326162     0.036057612
      0.15000000     -0.14432541     -0.11536934     0.034020244
      0.16000000     -0.14662815     -0.11758824     0.031876921
      0.17000000     -0.14904133     -0.11991140     0.029634644
      0.18000000     -0.15155768     -0.12233142     0.027300891
      0.19000000     -0.15416948     -0.12484043     0.024883626
      0.20000000     -0.15686854     -0.12743007     0.022391304
      0.21000000     -0.15964617     -0.13009147     0.019832880
      0.22000000     -0.16249321     -0.13281529     0.017217812
      0.23000000     -0.16539999     -0.13559167     0.014556069
      0.24000000     -0.16835634     -0.13841023     0.011858140
      0.25000000     -0.17135159     -0.14126008  9.1350410E-003
      0.26000000     -0.17437453     -0.14412979  6.3983242E-003
      0.27000000     -0.17741344     -0.14700741  3.6600852E-003
      0.28000000     -0.18045607     -0.14988042  9.3297382E-004
      0.29000000     -0.18348961     -0.15273576 -1.7697966E-003
      0.30000000     -0.18650070     -0.15555980 -4.4344387E-003
      0.31000000     -0.18947541     -0.15833832 -7.0465804E-003
      0.32000000     -0.19239923     -0.16105652 -9.5912533E-003
      0.33000000     -0.19525709     -0.16369901    -0.012052881
      0.34000000     -0.19803328     -0.16624977    -0.014415266
      0.35000000     -0.20071150     -0.16869215    -0.016661577
      0.36000000     -0.20327483     -0.17100888    -0.018774336
      0.37000000     -0.20570569     -0.17318202    -0.020735401
      0.38000000     -0.20798586     -0.17519297    -0.022525955
      0.39000000     -0.21009645     -0.17702244    -0.024126486
      0.40000000     -0.21201787     -0.17865043    -0.025516773
      0.41000000     -0.21372986     -0.18005625    -0.026675871
      0.42000000     -0.21521139     -0.18121845    -0.027582085
      0.43000000     -0.21644075     -0.18211483    -0.028212962
      0.44000000     -0.21739544     -0.18272242    -0.028545262
      0.45000000     -0.21805220     -0.18301746    -0.028554941
      0.46000000     -0.21838695     -0.18297537    -0.028217131
      0.47000000     -0.21837481     -0.18257073    -0.027506115
      0.48000000     -0.21799007     -0.18177727    -0.026395306
      0.49000000     -0.21720613     -0.18056782    -0.024857219
      0.50000000     -0.21599553     -0.17891432    -0.022863446
      0.51000000     -0.21432987     -0.17678775    -0.020384635
      0.52000000     -0.21217983     -0.17415814    -0.017390452
      0.53000000     -0.20951511     -0.17099453    -0.013849561
      0.54000000     -0.20630441     -0.16726493 -9.7295862E-003
      0.55000000     -0.20251541     -0.16293630 -4.9970853E-003
      0.56000000     -0.19811471     -0.15797451  3.8248724E-004
      0.57000000     -0.19306786     -0.15234431  6.4448139E-003
      0.58000000     -0.18733922     -0.14600929     0.013226751
      0.59000000     -0.18089204     -0.13893184     0.020766367
      0.60000000     -0.17368834     -0.13107313     0.029102984
      0.61000000     -0.16568888     -0.12239304     0.038277215
      0.62000000     -0.15685318     -0.11285013     0.048331013
      0.63000000     -0.14713938     -0.10240161     0.059307717
      0.64000000     -0.13650429    -0.091003259     0.071252094
      0.65000000     -0.12490326    -0.078609406     0.084210397
      0.66000000     -0.11229019    -0.065172864     0.098230412
      0.67000000    -0.098617449    -0.050644881      0.11336152
      0.68000000    -0.083835819    -0.034975075      0.12965474
      0.69000000    -0.067894447    -0.018111385      0.14716281
      0.70000000    -0.050740782  3.4113519E-014      0.16594024
      0.71000000    -0.032320508     0.019414704      0.18604337
      0.72000000    -0.012577479     0.040190231      0.20753047
      0.73000000  8.5463487E-003     0.062386041      0.23046178
      0.74000000     0.031110994     0.086063621      0.25489959
      0.75000000     0.055178525      0.11128657      0.28090836
      0.76000000     0.080813140      0.13812068      0.30855475
      0.77000000      0.10808125      0.16663403      0.33790776
      0.78000000      0.13705159      0.19689706      0.36903878
      0.79000000      0.16779527      0.22898270      0.40202173
      0.80000000      0.20038591      0.26296643      0.43693314
      0.81000000      0.23489973      0.29892644      0.47385225
      0.82000000      0.27141568      0.33694369      0.51286117
      0.83000000      0.31001551      0.37710209      0.55404494
      0.84000000      0.35078393      0.41948855      0.59749173
      0.85000000      0.39380874      0.46419318      0.64329290
      0.86000000      0.43918094      0.51130940      0.69154320
      0.87000000      0.48699489      0.56093410      0.74234090
      0.88000000      0.53734846      0.61316778      0.79578795
      0.89000000      0.59034318      0.66811474      0.85199015
      0.90000000      0.64608442      0.72588321      0.91105732
      0.91000000      0.70468156      0.78658560      0.97310352
      0.92000000      0.76624816      0.85033865       1.0382472
      0.93000000      0.83090222      0.91726362       1.1066115
      0.94000000      0.89876631      0.98748658       1.1783242
      0.95000000      0.96996785       1.0611386       1.2535185
      0.96000000       1.0446393       1.1383559       1.3323327
      0.97000000       1.1229186       1.2192803       1.4149108
      0.98000000       1.2049489       1.3040594       1.5014026
      0.99000000       1.2908797       1.3928469       1.5919641
       1.0000000       1.3808662       1.4858028       1.6867580
