Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US00252682-1.zmx
Title:	
Date:	11/7/2025 3:50:03 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.022128451     0.047271860     0.072639815
     0.010000000     0.022119883     0.047263359     0.072631424
     0.020000000     0.022085613     0.047229356     0.072597860
     0.030000000     0.022028510     0.047172698     0.072541934
     0.040000000     0.021948592     0.047093403     0.072463664
     0.050000000     0.021845885     0.046991499     0.072363079
     0.060000000     0.021720425     0.046867020     0.072240212
     0.070000000     0.021572252     0.046720008     0.072095106
     0.080000000     0.021401417     0.046550514     0.071927812
     0.090000000     0.021207977     0.046358595     0.071738389
      0.10000000     0.020991996     0.046144316     0.071526902
      0.11000000     0.020753547     0.045907753     0.071293426
      0.12000000     0.020492711     0.045648985     0.071038043
      0.13000000     0.020209576     0.045368101     0.070760843
      0.14000000     0.019904237     0.045065200     0.070461923
      0.15000000     0.019576799     0.044740385     0.070141390
      0.16000000     0.019227374     0.044393770     0.069799358
      0.17000000     0.018856082     0.044025476     0.069435948
      0.18000000     0.018463049     0.043635633     0.069051293
      0.19000000     0.018048413     0.043224377     0.068645529
      0.20000000     0.017612317     0.042791855     0.068218805
      0.21000000     0.017154914     0.042338219     0.067771275
      0.22000000     0.016676364     0.041863633     0.067303103
      0.23000000     0.016176836     0.041368268     0.066814462
      0.24000000     0.015656507     0.040852302     0.066305533
      0.25000000     0.015115564     0.040315923     0.065776504
      0.26000000     0.014554201     0.039759328     0.065227575
      0.27000000     0.013972621     0.039182722     0.064658952
      0.28000000     0.013371036     0.038586319     0.064070852
      0.29000000     0.012749666     0.037970342     0.063463500
      0.30000000     0.012108742     0.037335024     0.062837130
      0.31000000     0.011448503     0.036680606     0.062191985
      0.32000000     0.010769196     0.036007339     0.061528319
      0.33000000     0.010071079     0.035315481     0.060846394
      0.34000000  9.3544195E-003     0.034605304     0.060146481
      0.35000000  8.6194927E-003     0.033877086     0.059428863
      0.36000000  7.8665852E-003     0.033131116     0.058693831
      0.37000000  7.0959936E-003     0.032367694     0.057941688
      0.38000000  6.3080224E-003     0.031587127     0.057172743
      0.39000000  5.5029883E-003     0.030789734     0.056387319
      0.40000000  4.6812175E-003     0.029975847     0.055585748
      0.41000000  3.8430469E-003     0.029145804     0.054768374
      0.42000000  2.9888237E-003     0.028299955     0.053935551
      0.43000000  2.1189061E-003     0.027438664     0.053087642
      0.44000000  1.2336630E-003     0.026562301     0.052225025
      0.45000000  3.3347462E-004     0.025671252     0.051348085
      0.46000000 -5.8126754E-004     0.024765911     0.050457222
      0.47000000 -1.5101604E-003     0.023846684     0.049552845
      0.48000000 -2.4527894E-003     0.022913991     0.048635377
      0.49000000 -3.4087276E-003     0.021968261     0.047705253
      0.50000000 -4.3775364E-003     0.021009939     0.046762918
      0.51000000 -5.3587644E-003     0.020039478     0.045808832
      0.52000000 -6.3519478E-003     0.019057347     0.044843467
      0.53000000 -7.3566098E-003     0.018064027     0.043867308
      0.54000000 -8.3722607E-003     0.017060012     0.042880853
      0.55000000 -9.3983971E-003     0.016045810     0.041884613
      0.56000000    -0.010434502     0.015021941     0.040879115
      0.57000000    -0.011480045     0.013988942     0.039864898
      0.58000000    -0.012534481     0.012947361     0.038842516
      0.59000000    -0.013597250     0.011897763     0.037812538
      0.60000000    -0.014667777     0.010840727     0.036775548
      0.61000000    -0.015745474  9.7768469E-003     0.035732145
      0.62000000    -0.016829734  8.7067330E-003     0.034682943
      0.63000000    -0.017919937  7.6310108E-003     0.033628574
      0.64000000    -0.019015446  6.5503237E-003     0.032569684
      0.65000000    -0.020115608  5.4653279E-003     0.031506937
      0.66000000    -0.021219750  4.3767001E-003     0.030441014
      0.67000000    -0.022327187  3.2851334E-003     0.029372614
      0.68000000    -0.023437210  2.1913387E-003     0.028302452
      0.69000000    -0.024549098  1.0960450E-003     0.027231263
      0.70000000    -0.025662106 -3.9397331E-015     0.026159801
      0.71000000    -0.026775473 -1.0960294E-003     0.025088838
      0.72000000    -0.027888418 -2.1912568E-003     0.024019167
      0.73000000    -0.029000140 -3.2848757E-003     0.022951600
      0.74000000    -0.030109816 -4.3760589E-003     0.021886970
      0.75000000    -0.031216603 -5.4639584E-003     0.020826131
      0.76000000    -0.032319637 -6.5477042E-003     0.019769960
      0.77000000    -0.033418031 -7.6264043E-003     0.018719355
      0.78000000    -0.034510875 -8.6991440E-003     0.017675236
      0.79000000    -0.035597236 -9.7649850E-003     0.016638549
      0.80000000    -0.036676157    -0.010822965     0.015610263
      0.81000000    -0.037746657    -0.011872098     0.014591371
      0.82000000    -0.038807727    -0.012911370     0.013582891
      0.83000000    -0.039858335    -0.013939745     0.012585870
      0.84000000    -0.040897420    -0.014956156     0.011601378
      0.85000000    -0.041923895    -0.015959512     0.010630516
      0.86000000    -0.042936645    -0.016948692  9.6744106E-003
      0.87000000    -0.043934523    -0.017922546  8.7342193E-003
      0.88000000    -0.044916354    -0.018879894  7.8111291E-003
      0.89000000    -0.045880933    -0.019819527  6.9063576E-003
      0.90000000    -0.046827022    -0.020740201  6.0211546E-003
      0.91000000    -0.047753349    -0.021640642  5.1568022E-003
      0.92000000    -0.048658610    -0.022519542  4.3146164E-003
      0.93000000    -0.049541466    -0.023375557  3.4959478E-003
      0.94000000    -0.050400542    -0.024207310  2.7021822E-003
      0.95000000    -0.051234424    -0.025013384  1.9347442E-003
      0.96000000    -0.052041663    -0.025792325  1.1950943E-003
      0.97000000    -0.052820769    -0.026542642  4.8473272E-004
      0.98000000    -0.053570212    -0.027262801 -1.9479976E-004
      0.99000000    -0.054288418    -0.027951229 -8.4192074E-004
       1.0000000    -0.054973772    -0.028606306 -1.4550048E-003
