Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04273415-1.ZMX
Title:	
Date:	11/7/2025 3:55:48 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.056009371      0.11266699      0.17875743
     0.010000000     0.055980227      0.11263720      0.17872770
     0.020000000     0.055863688      0.11251811      0.17860884
     0.030000000     0.055669581      0.11231975      0.17841086
     0.040000000     0.055398096      0.11204231      0.17813395
     0.050000000     0.055049497      0.11168605      0.17777838
     0.060000000     0.054624123      0.11125131      0.17734449
     0.070000000     0.054122392      0.11073851      0.17683270
     0.080000000     0.053544794      0.11014814      0.17624349
     0.090000000     0.052891898      0.10948076      0.17557744
      0.10000000     0.052164350      0.10873702      0.17483519
      0.11000000     0.051362870      0.10791765      0.17401747
      0.12000000     0.050488259      0.10702343      0.17312507
      0.13000000     0.049541393      0.10605525      0.17215888
      0.14000000     0.048523228      0.10501405      0.17111985
      0.15000000     0.047434796      0.10390087      0.17000902
      0.16000000     0.046277212      0.10271682      0.16882750
      0.17000000     0.045051667      0.10146310      0.16757649
      0.18000000     0.043759434      0.10014096      0.16625726
      0.19000000     0.042401867     0.098751765      0.16487116
      0.20000000     0.040980401     0.097296945      0.16341964
      0.21000000     0.039496554     0.095778016      0.16190421
      0.22000000     0.037951927     0.094196573      0.16032648
      0.23000000     0.036348204     0.092554300      0.15868814
      0.24000000     0.034687155     0.090852962      0.15699095
      0.25000000     0.032970634     0.089094411      0.15523678
      0.26000000     0.031200584     0.087280585      0.15342757
      0.27000000     0.029379034     0.085413510      0.15156535
      0.28000000     0.027508102     0.083495299      0.14965224
      0.29000000     0.025589995     0.081528156      0.14769046
      0.30000000     0.023627013     0.079514375      0.14568231
      0.31000000     0.021621547     0.077456343      0.14363018
      0.32000000     0.019576080     0.075356539      0.14153655
      0.33000000     0.017493191     0.073217537      0.13940402
      0.34000000     0.015375557     0.071042007      0.13723526
      0.35000000     0.013225948     0.068832715      0.13503304
      0.36000000     0.011047238     0.066592527      0.13280025
      0.37000000  8.8423979E-003     0.064324410      0.13053986
      0.38000000  6.6145021E-003     0.062031431      0.12825494
      0.39000000  4.3667291E-003     0.059716762      0.12594868
      0.40000000  2.1023625E-003     0.057383680      0.12362437
      0.41000000 -1.7520645E-004     0.055035568      0.12128541
      0.42000000 -2.4624751E-003     0.052675922      0.11893529
      0.43000000 -4.7558361E-003     0.050308340      0.11657764
      0.44000000 -7.0515620E-003     0.047936542      0.11421618
      0.45000000 -9.3458125E-003     0.045564360      0.11185475
      0.46000000    -0.011634629     0.043195742      0.10949733
      0.47000000    -0.013913935     0.040834757      0.10714800
      0.48000000    -0.016179528     0.038485596      0.10481095
      0.49000000    -0.018427086     0.036152572      0.10249052
      0.50000000    -0.020652154     0.033840128      0.10019116
      0.51000000    -0.022850152     0.031552833     0.097917469
      0.52000000    -0.025016365     0.029295391     0.095674154
      0.53000000    -0.027145944     0.027072639     0.093466074
      0.54000000    -0.029233899     0.024889552     0.091298220
      0.55000000    -0.031275101     0.022751247     0.089175728
      0.56000000    -0.033264277     0.020662983     0.087103874
      0.57000000    -0.035196003     0.018630169     0.085088085
      0.58000000    -0.037064708     0.016658361     0.083133939
      0.59000000    -0.038864662     0.014753275     0.081247168
      0.60000000    -0.040589981     0.012920775     0.079433659
      0.61000000    -0.042234617     0.011166893     0.077699465
      0.62000000    -0.043792354  9.4978270E-003     0.076050805
      0.63000000    -0.045256809  7.9199410E-003     0.074494064
      0.64000000    -0.046621422  6.4397739E-003     0.073035804
      0.65000000    -0.047879458  5.0640421E-003     0.071682765
      0.66000000    -0.049023995  3.7996441E-003     0.070441870
      0.67000000    -0.050047925  2.6536651E-003     0.069320228
      0.68000000    -0.050943947  1.6333822E-003     0.068325141
      0.69000000    -0.051704564  7.4626872E-004     0.067464108
      0.70000000    -0.052322073  6.0528229E-014     0.066744832
      0.71000000    -0.052788565 -5.9754165E-004     0.066175221
      0.72000000    -0.053095917 -1.0382613E-003     0.065763400
      0.73000000    -0.053235783 -1.3138455E-003     0.065517709
      0.74000000    -0.053199597 -1.4157565E-003     0.065446715
      0.75000000    -0.052978555 -1.3352260E-003     0.065559219
      0.76000000    -0.052563618 -1.0632488E-003     0.065864254
      0.77000000    -0.051945500 -5.9057589E-004     0.066371103
      0.78000000    -0.051114664  9.2292281E-005     0.067089297
      0.79000000    -0.050061313  9.9511296E-004     0.068028627
      0.80000000    -0.048775381  2.1279086E-003     0.069199150
      0.81000000    -0.047246530  3.5009747E-003     0.070611195
      0.82000000    -0.045464135  5.1248875E-003     0.072275376
      0.83000000    -0.043417283  7.0105128E-003     0.074202594
      0.84000000    -0.041094759  9.1690143E-003     0.076404052
      0.85000000    -0.038485037     0.011611862     0.078891258
      0.86000000    -0.035576274     0.014350844     0.081676039
      0.87000000    -0.032356297     0.017398073     0.084770548
      0.88000000    -0.028812593     0.020765997     0.088187277
      0.89000000    -0.024932302     0.024467412     0.091939062
      0.90000000    -0.020702199     0.028515472     0.096039101
      0.91000000    -0.016108690     0.032923697      0.10050096
      0.92000000    -0.011137793     0.037705992      0.10533859
      0.93000000 -5.7751312E-003     0.042876650      0.11056633
      0.94000000 -5.9175668E-006     0.048450374      0.11619892
      0.95000000  6.1850593E-003     0.054442281      0.12225155
      0.96000000     0.012813448     0.060867925      0.12873981
      0.97000000     0.019895356     0.067743310      0.13567974
      0.98000000     0.027447338     0.075084885      0.14308786
      0.99000000     0.035486453     0.082909593      0.15098117
       1.0000000     0.044030254     0.091234867      0.15937714
