Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\Samy&Gao-2(220deg).zmx
Title:	Samy & Gao
Date:	11/7/2025 3:50:02 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.023263139     0.019263431     0.021426725
     0.010000000     0.023256789     0.019256898     0.021420135
     0.020000000     0.023231393     0.019230772     0.021393783
     0.030000000     0.023189090     0.019187250     0.021349883
     0.040000000     0.023129915     0.019126366     0.021288469
     0.050000000     0.023053915     0.019048164     0.021209584
     0.060000000     0.022961153     0.018952705     0.021113289
     0.070000000     0.022851705     0.018840061     0.020999652
     0.080000000     0.022725660     0.018710317     0.020868759
     0.090000000     0.022583125     0.018563572     0.020720707
      0.10000000     0.022424216     0.018399940     0.020555606
      0.11000000     0.022249068     0.018219546     0.020373580
      0.12000000     0.022057826     0.018022530     0.020174767
      0.13000000     0.021850653     0.017809046     0.019959317
      0.14000000     0.021627726     0.017579262     0.019727395
      0.15000000     0.021389235     0.017333359     0.019479179
      0.16000000     0.021135387     0.017071534     0.019214862
      0.17000000     0.020866405     0.016793997     0.018934651
      0.18000000     0.020582524     0.016500974     0.018638768
      0.19000000     0.020283999     0.016192706     0.018327446
      0.20000000     0.019971097     0.015869446     0.018000939
      0.21000000     0.019644104     0.015531468     0.017659510
      0.22000000     0.019303321     0.015179055     0.017303442
      0.23000000     0.018949067     0.014812512     0.016933031
      0.24000000     0.018581675     0.014432157     0.016548590
      0.25000000     0.018201500     0.014038323     0.016150447
      0.26000000     0.017808911     0.013631365     0.015738948
      0.27000000     0.017404296     0.013211650     0.015314455
      0.28000000     0.016988063     0.012779565     0.014877348
      0.29000000     0.016560636     0.012335514     0.014428023
      0.30000000     0.016122461     0.011879921     0.013966895
      0.31000000     0.015674003     0.011413227     0.013494399
      0.32000000     0.015215745     0.010935892     0.013010985
      0.33000000     0.014748193     0.010448397     0.012517126
      0.34000000     0.014271874  9.9512418E-003     0.012013313
      0.35000000     0.013787337  9.4449483E-003     0.011500056
      0.36000000     0.013295150  8.9300583E-003     0.010977889
