Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02807983-2.zmx
Title:	
Date:	11/7/2025 3:55:01 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.085122469     -0.10136774    -0.082290795
     0.010000000    -0.085109270     -0.10135508    -0.082278196
     0.020000000    -0.085056467     -0.10130442    -0.082227793
     0.030000000    -0.084968432     -0.10121997    -0.082143757
     0.040000000    -0.084845120     -0.10110167    -0.082026043
     0.050000000    -0.084686472     -0.10094946    -0.081874588
     0.060000000    -0.084492406     -0.10076327    -0.081689311
     0.070000000    -0.084262825     -0.10054299    -0.081470112
     0.080000000    -0.083997615     -0.10028850    -0.081216875
     0.090000000    -0.083696643    -0.099999684    -0.080929462
      0.10000000    -0.083359758    -0.099676374    -0.080607721
      0.11000000    -0.082986792    -0.099318403    -0.080251479
      0.12000000    -0.082577559    -0.098925583    -0.079860545
      0.13000000    -0.082131855    -0.098497707    -0.079434711
      0.14000000    -0.081649457    -0.098034551    -0.078973750
      0.15000000    -0.081130126    -0.097535869    -0.078477416
      0.16000000    -0.080573603    -0.097001402    -0.077945445
      0.17000000    -0.079979612    -0.096430868    -0.077377553
      0.18000000    -0.079347858    -0.095823970    -0.076773440
      0.19000000    -0.078678029    -0.095180389    -0.076132785
      0.20000000    -0.077969793    -0.094499790    -0.075455250
      0.21000000    -0.077222801    -0.093781819    -0.074740476
      0.22000000    -0.076436684    -0.093026102    -0.073988086
      0.23000000    -0.075611057    -0.092232246    -0.073197683
      0.24000000    -0.074745513    -0.091399841    -0.072368854
      0.25000000    -0.073839629    -0.090528455    -0.071501163
      0.26000000    -0.072892960    -0.089617640    -0.070594155
      0.27000000    -0.071905047    -0.088666926    -0.069647357
      0.28000000    -0.070875406    -0.087675824    -0.068660276
      0.29000000    -0.069803538    -0.086643827    -0.067632398
      0.30000000    -0.068688923    -0.085570406    -0.066563191
      0.31000000    -0.067531021    -0.084455014    -0.065452100
      0.32000000    -0.066329276    -0.083297084    -0.064298552
      0.33000000    -0.065083106    -0.082096026    -0.063101953
      0.34000000    -0.063791916    -0.080851234    -0.061861689
      0.35000000    -0.062455086    -0.079562078    -0.060577124
      0.36000000    -0.061071978    -0.078227910    -0.059247603
      0.37000000    -0.059641934    -0.076848060    -0.057872447
      0.38000000    -0.058164275    -0.075421836    -0.056450960
      0.39000000    -0.056638302    -0.073948528    -0.054982420
      0.40000000    -0.055063294    -0.072427402    -0.053466087
      0.41000000    -0.053438510    -0.070857703    -0.051901198
      0.42000000    -0.051763190    -0.069238655    -0.050286968
      0.43000000    -0.050036549    -0.067569461    -0.048622590
      0.44000000    -0.048257783    -0.065849301    -0.046907234
      0.45000000    -0.046426068    -0.064077333    -0.045140049
      0.46000000    -0.044540555    -0.062252692    -0.043320159
      0.47000000    -0.042600375    -0.060374491    -0.041446667
      0.48000000    -0.040604637    -0.058441822    -0.039518653
      0.49000000    -0.038552428    -0.056453751    -0.037535172
      0.50000000    -0.036442812    -0.054409323    -0.035495257
      0.51000000    -0.034274831    -0.052307558    -0.033397916
      0.52000000    -0.032047505    -0.050147455    -0.031242133
      0.53000000    -0.029759830    -0.047927986    -0.029026869
      0.54000000    -0.027410780    -0.045648102    -0.026751060
      0.55000000    -0.024999304    -0.043306727    -0.024413616
      0.56000000    -0.022524329    -0.040902763    -0.022013424
      0.57000000    -0.019984760    -0.038435087    -0.019549344
      0.58000000    -0.017379476    -0.035902549    -0.017020212
      0.59000000    -0.014707332    -0.033303976    -0.014424837
      0.60000000    -0.011967161    -0.030638170    -0.011762003
      0.61000000 -9.1577695E-003    -0.027903905 -9.0304689E-003
      0.62000000 -6.2779415E-003    -0.025099933 -6.2289646E-003
      0.63000000 -3.3264355E-003    -0.022224976 -3.3561952E-003
      0.64000000 -3.0198567E-004    -0.019277734 -4.1083841E-004
      0.65000000  2.7966989E-003    -0.016256876  2.6084551E-003
      0.66000000  5.9709338E-003    -0.013161049  5.7030620E-003
      0.67000000  9.2220599E-003 -9.9888702E-003  8.8743865E-003
      0.68000000     0.012551443 -6.7389310E-003     0.012123861
      0.69000000     0.015960475 -3.4097954E-003     0.015452945
      0.70000000     0.019450572  3.7003763E-014     0.018863127
      0.71000000     0.023023177  3.4919459E-003     0.022355924
      0.72000000     0.026679758  7.0675609E-003     0.025932882
      0.73000000     0.030421808     0.010728391     0.029595574
      0.74000000     0.034250847     0.014476012     0.033345604
      0.75000000     0.038168420     0.018312024     0.037184606
      0.76000000     0.042176098     0.022238060     0.041114240
      0.77000000     0.046275478     0.026255778     0.045136198
      0.78000000     0.050468183     0.030366866     0.049252203
      0.79000000     0.054755860     0.034573041     0.053464004
      0.80000000     0.059140185     0.038876046     0.057773384
      0.81000000     0.063622858     0.043277656     0.062182153
      0.82000000     0.068205602     0.047779673     0.066692152
      0.83000000     0.072890170     0.052383927     0.071305254
      0.84000000     0.077678336     0.057092279     0.076023360
      0.85000000     0.082571902     0.061906616     0.080848401
      0.86000000     0.087572693     0.066828854     0.085782341
      0.87000000     0.092682559     0.071860939     0.090827170
      0.88000000     0.097903374     0.077004843     0.095984912
      0.89000000      0.10323703     0.082262568      0.10125762
      0.90000000      0.10868546     0.087636142      0.10664737
      0.91000000      0.11425060     0.093127622      0.11215628
      0.92000000      0.11993442     0.098739089      0.11778649
      0.93000000      0.12573889      0.10447265      0.12354016
      0.94000000      0.13166604      0.11033045      0.12941950
      0.95000000      0.13771788      0.11631465      0.13542674
      0.96000000      0.14389648      0.12242742      0.14156411
      0.97000000      0.15020387      0.12867099      0.14783392
      0.98000000      0.15664217      0.13504759      0.15423845
      0.99000000      0.16321345      0.14155947      0.16078005
       1.0000000      0.16991983      0.14820891      0.16746108
