Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02031792-2.zmx
Title:	
Date:	11/7/2025 3:53:11 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.015033722     0.026202316     0.065690869
     0.010000000    -0.015038797     0.026197185     0.065685772
     0.020000000    -0.015059091     0.026176665     0.065665386
     0.030000000    -0.015092903     0.026142477     0.065631421
     0.040000000    -0.015140215     0.026094638     0.065583895
     0.050000000    -0.015201004     0.026033172     0.065522833
     0.060000000    -0.015275237     0.025958113     0.065448267
     0.070000000    -0.015362877     0.025869499     0.065360237
     0.080000000    -0.015463878     0.025767375     0.065258788
     0.090000000    -0.015578188     0.025651795     0.065143975
      0.10000000    -0.015705748     0.025522819     0.065015857
      0.11000000    -0.015846491     0.025380514     0.064874504
      0.12000000    -0.016000345     0.025224955     0.064719990
      0.13000000    -0.016167229     0.025056223     0.064552397
      0.14000000    -0.016347055     0.024874407     0.064371815
      0.15000000    -0.016539730     0.024679603     0.064178342
      0.16000000    -0.016745151     0.024471915     0.063972080
      0.17000000    -0.016963210     0.024251452     0.063753143
      0.18000000    -0.017193791     0.024018332     0.063521647
      0.19000000    -0.017436772     0.023772681     0.063277721
      0.20000000    -0.017692021     0.023514629     0.063021496
      0.21000000    -0.017959402     0.023244318     0.062753114
      0.22000000    -0.018238770     0.022961894     0.062472723
      0.23000000    -0.018529974     0.022667511     0.062180480
      0.24000000    -0.018832853     0.022361331     0.061876547
      0.25000000    -0.019147241     0.022043523     0.061561095
      0.26000000    -0.019472965     0.021714264     0.061234304
      0.27000000    -0.019809843     0.021373739     0.060896358
      0.28000000    -0.020157685     0.021022139     0.060547451
      0.29000000    -0.020516297     0.020659663     0.060187785
      0.30000000    -0.020885474     0.020286520     0.059817570
      0.31000000    -0.021265004     0.019902923     0.059437021
      0.32000000    -0.021654669     0.019509095     0.059046365
      0.33000000    -0.022054242     0.019105267     0.058645833
      0.34000000    -0.022463487     0.018691677     0.058235666
      0.35000000    -0.022882163     0.018268572     0.057816112
      0.36000000    -0.023310021     0.017836204     0.057387429
      0.37000000    -0.023746801     0.017394838     0.056949881
      0.38000000    -0.024192237     0.016944742     0.056503741
      0.39000000    -0.024646057     0.016486196     0.056049290
      0.40000000    -0.025107977     0.016019486     0.055586818
      0.41000000    -0.025577709     0.015544906     0.055116622
      0.42000000    -0.026054952     0.015062761     0.054639008
      0.43000000    -0.026539401     0.014573362     0.054154291
      0.44000000    -0.027030741     0.014077028     0.053662795
      0.45000000    -0.027528649     0.013574088     0.053164851
      0.46000000    -0.028032792     0.013064881     0.052660800
      0.47000000    -0.028542830     0.012549751     0.052150990
      0.48000000    -0.029058415     0.012029053     0.051635781
      0.49000000    -0.029579188     0.011503152     0.051115540
      0.50000000    -0.030104784     0.010972418     0.050590642
      0.51000000    -0.030634826     0.010437235     0.050061474
      0.52000000    -0.031168931  9.8979932E-003     0.049528429
      0.53000000    -0.031706705  9.3550916E-003     0.048991911
      0.54000000    -0.032247746  8.8089397E-003     0.048452334
      0.55000000    -0.032791642  8.2599563E-003     0.047910120
      0.56000000    -0.033337972  7.7085692E-003     0.047365702
      0.57000000    -0.033886306  7.1552163E-003     0.046819521
      0.58000000    -0.034436203  6.6003448E-003     0.046272030
      0.59000000    -0.034987214  6.0444119E-003     0.045723690
      0.60000000    -0.035538880  5.4878847E-003     0.045174974
      0.61000000    -0.036090732  4.9312402E-003     0.044626361
      0.62000000    -0.036642290  4.3749658E-003     0.044078346
      0.63000000    -0.037193065  3.8195588E-003     0.043531430
      0.64000000    -0.037742557  3.2655272E-003     0.042986127
      0.65000000    -0.038290258  2.7133893E-003     0.042442960
      0.66000000    -0.038835647  2.1636741E-003     0.041902463
      0.67000000    -0.039378194  1.6169215E-003     0.041365181
      0.68000000    -0.039917356  1.0736819E-003     0.040831671
      0.69000000    -0.040452582  5.3451713E-004     0.040302501
      0.70000000    -0.040983309 -3.1668002E-014     0.039778248
      0.71000000    -0.041508962 -5.2928534E-004     0.039259503
      0.72000000    -0.042028955 -1.0527433E-003     0.038746868
      0.73000000    -0.042542693 -1.5697666E-003     0.038240956
      0.74000000    -0.043049567 -2.0797364E-003     0.037742392
      0.75000000    -0.043548956 -2.5820216E-003     0.037251814
      0.76000000    -0.044040228 -3.0759794E-003     0.036769871
      0.77000000    -0.044522740 -3.5609545E-003     0.036297226
      0.78000000    -0.044995836 -4.0362792E-003     0.035834552
      0.79000000    -0.045458846 -4.5012734E-003     0.035382538
      0.80000000    -0.045911091 -4.9552441E-003     0.034941883
      0.81000000    -0.046351875 -5.3974852E-003     0.034513301
      0.82000000    -0.046780494 -5.8272777E-003     0.034097518
      0.83000000    -0.047196227 -6.2438892E-003     0.033695274
      0.84000000    -0.047598341 -6.6465738E-003     0.033307324
      0.85000000    -0.047986090 -7.0345717E-003     0.032934434
      0.86000000    -0.048358713 -7.4071095E-003     0.032577387
      0.87000000    -0.048715438 -7.7633993E-003     0.032236978
      0.88000000    -0.049055477 -8.1026392E-003     0.031914018
      0.89000000    -0.049378026 -8.4240123E-003     0.031609332
      0.90000000    -0.049682270 -8.7266874E-003     0.031323761
      0.91000000    -0.049967377 -9.0098179E-003     0.031058161
      0.92000000    -0.050232501 -9.2725421E-003     0.030813401
      0.93000000    -0.050476780 -9.5139826E-003     0.030590369
      0.94000000    -0.050699337 -9.7332465E-003     0.030389968
      0.95000000    -0.050899280 -9.9294248E-003     0.030213116
      0.96000000    -0.051075701    -0.010101592     0.030060748
      0.97000000    -0.051227673    -0.010248807     0.029933817
      0.98000000    -0.051354257    -0.010370110     0.029833291
      0.99000000    -0.051454495    -0.010464525     0.029760157
       1.0000000    -0.051527411    -0.010531061     0.029715419
