Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08498065-1.zmx
Title:	
Date:	11/7/2025 3:58:18 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.10321221 -1.4272344E-004     0.087590749
     0.010000000     -0.10322566 -1.6333409E-004     0.087568070
     0.020000000     -0.10327946 -2.4574599E-004     0.087477386
     0.030000000     -0.10336900 -3.8298995E-004     0.087326356
     0.040000000     -0.10349414 -5.7490234E-004     0.087115149
     0.050000000     -0.10365465 -8.2125324E-004     0.086843998
     0.060000000     -0.10385023 -1.1217474E-003     0.086513206
     0.070000000     -0.10408053 -1.4760233E-003     0.086123140
     0.080000000     -0.10434513 -1.8836534E-003     0.085674237
     0.090000000     -0.10464355 -2.3441434E-003     0.085167001
      0.10000000     -0.10497523 -2.8569323E-003     0.084602006
      0.11000000     -0.10533956 -3.4213918E-003     0.083979891
      0.12000000     -0.10573584 -4.0368262E-003     0.083301368
      0.13000000     -0.10616334 -4.7024717E-003     0.082567215
      0.14000000     -0.10662123 -5.4174961E-003     0.081778282
      0.15000000     -0.10710862 -6.1809981E-003     0.080935489
      0.16000000     -0.10762456 -6.9920068E-003     0.080039826
      0.17000000     -0.10816804 -7.8494815E-003     0.079092358
      0.18000000     -0.10873795 -8.7523103E-003     0.078094218
      0.19000000     -0.10933313 -9.6993102E-003     0.077046614
      0.20000000     -0.10995236    -0.010689226     0.075950828
      0.21000000     -0.11059432    -0.011720729     0.074808217
      0.22000000     -0.11125764    -0.012792418     0.073620213
      0.23000000     -0.11194087    -0.013902817     0.072388322
      0.24000000     -0.11264249    -0.015050373     0.071114131
      0.25000000     -0.11336090    -0.016233459     0.069799303
      0.26000000     -0.11409443    -0.017450369     0.068445580
      0.27000000     -0.11484132    -0.018699320     0.067054785
      0.28000000     -0.11559975    -0.019978450     0.065628821
      0.29000000     -0.11636782    -0.021285816     0.064169674
      0.30000000     -0.11714355    -0.022619394     0.062679414
      0.31000000     -0.11792486    -0.023977077     0.061160194
      0.32000000     -0.11870961    -0.025356676     0.059614255
      0.33000000     -0.11949558    -0.026755916     0.058043922
      0.34000000     -0.12028046    -0.028172439     0.056451610
      0.35000000     -0.12106185    -0.029603795     0.054839824
      0.36000000     -0.12183727    -0.031047452     0.053211158
      0.37000000     -0.12260416    -0.032500784     0.051568300
      0.38000000     -0.12335986    -0.033961076     0.049914029
      0.39000000     -0.12410163    -0.035425523     0.048251220
      0.40000000     -0.12482664    -0.036891224     0.046582844
      0.41000000     -0.12553197    -0.038355188     0.044911970
      0.42000000     -0.12621460    -0.039814324     0.043241763
      0.43000000     -0.12687143    -0.041265448     0.041575491
      0.44000000     -0.12749927    -0.042705278     0.039916521
      0.45000000     -0.12809481    -0.044130432     0.038268322
      0.46000000     -0.12865468    -0.045537429     0.036634471
      0.47000000     -0.12917538    -0.046922690     0.035018642
      0.48000000     -0.12965335    -0.048282530     0.033424622
      0.49000000     -0.13008489    -0.049613165     0.031856301
      0.50000000     -0.13046625    -0.050910707     0.030317678
      0.51000000     -0.13079355    -0.052171162     0.028812861
      0.52000000     -0.13106282    -0.053390437     0.027346066
      0.53000000     -0.13127000    -0.054564330     0.025921621
      0.54000000     -0.13141092    -0.055688534     0.024543964
      0.55000000     -0.13148134    -0.056758644     0.023217641
      0.56000000     -0.13147688    -0.057770143     0.021947309
      0.57000000     -0.13139311    -0.058718415     0.020737739
      0.58000000     -0.13122548    -0.059598740     0.019593809
      0.59000000     -0.13096936    -0.060406295     0.018520507
      0.60000000     -0.13062003    -0.061136158     0.017522927
      0.61000000     -0.13017267    -0.061783309     0.016606274
      0.62000000     -0.12962239    -0.062342631     0.015775853
      0.63000000     -0.12896422    -0.062808914     0.015037074
      0.64000000     -0.12819311    -0.063176859     0.014395446
      0.65000000     -0.12730393    -0.063441082     0.013856572
      0.66000000     -0.12629151    -0.063596116     0.013426150
      0.67000000     -0.12515060    -0.063636421     0.013109960
      0.68000000     -0.12387591    -0.063556389     0.012913867
      0.69000000     -0.12246210    -0.063350346     0.012843808
      0.70000000     -0.12090379    -0.063012571     0.012905787
      0.71000000     -0.11919561    -0.062537296     0.013105866
      0.72000000     -0.11733214    -0.061918722     0.013450152
      0.73000000     -0.11530800    -0.061151031     0.013944792
      0.74000000     -0.11311782    -0.060228398     0.014595951
      0.75000000     -0.11075625    -0.059145010     0.015409806
      0.76000000     -0.10821802    -0.057895081     0.016392523
      0.77000000     -0.10549794    -0.056472875     0.017550238
      0.78000000     -0.10259092    -0.054872725     0.018889042
      0.79000000    -0.099492001    -0.053089064     0.020414949
      0.80000000    -0.096196394    -0.051116448     0.022133874
      0.81000000    -0.092699506    -0.048949590     0.024051601
      0.82000000    -0.088996983    -0.046583396     0.026173750
      0.83000000    -0.085084753    -0.044013005     0.028505739
      0.84000000    -0.080959071    -0.041233831     0.031052740
      0.85000000    -0.076616574    -0.038241616     0.033819633
      0.86000000    -0.072054338    -0.035032481     0.036810955
      0.87000000    -0.067269948    -0.031602993     0.040030838
      0.88000000    -0.062261564    -0.027950226     0.043482945
      0.89000000    -0.057028010    -0.024071844     0.047170396
      0.90000000    -0.051568856    -0.019966180     0.051095686
      0.91000000    -0.045884523    -0.015632336     0.055260598
      0.92000000    -0.039976390    -0.011070281     0.059666096
      0.93000000    -0.033846919 -6.2809717E-003     0.064312218
      0.94000000    -0.027499790 -1.2664823E-003     0.069197945
      0.95000000    -0.020940049  3.9698549E-003     0.074321068
      0.96000000    -0.014174282  9.4232883E-003     0.079678029
      0.97000000 -7.2107925E-003     0.015087469     0.085263749
      0.98000000 -5.9809326E-005     0.020954257     0.091071440
      0.99000000  7.2662906E-003     0.027013501     0.097092393
       1.0000000     0.014752702     0.033252781      0.10331572
