Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02430548-1.zmx
Title:	
Date:	11/7/2025 3:53:52 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.019770886     0.033099765     0.060794664
     0.010000000     0.019766069     0.033094273     0.060788939
     0.020000000     0.019746803     0.033072308     0.060766040
     0.030000000     0.019714697     0.033035703     0.060727880
     0.040000000     0.019669760     0.032984466     0.060674464
     0.050000000     0.019611999     0.032918606     0.060605803
     0.060000000     0.019541429     0.032838134     0.060521908
     0.070000000     0.019458066     0.032743067     0.060422793
     0.080000000     0.019361926     0.032633420     0.060308476
     0.090000000     0.019253033     0.032509214     0.060178975
      0.10000000     0.019131409     0.032370472     0.060034314
      0.11000000     0.018997082     0.032217219     0.059874517
      0.12000000     0.018850083     0.032049483     0.059699612
      0.13000000     0.018690443     0.031867296     0.059509629
      0.14000000     0.018518199     0.031670690     0.059304601
      0.15000000     0.018333388     0.031459703     0.059084564
      0.16000000     0.018136053     0.031234373     0.058849556
      0.17000000     0.017926238     0.030994742     0.058599617
      0.18000000     0.017703990     0.030740854     0.058334791
      0.19000000     0.017469359     0.030472756     0.058055126
      0.20000000     0.017222399     0.030190500     0.057760669
      0.21000000     0.016963166     0.029894137     0.057451472
      0.22000000     0.016691719     0.029583724     0.057127591
      0.23000000     0.016408119     0.029259318     0.056789081
      0.24000000     0.016112433     0.028920981     0.056436004
      0.25000000     0.015804728     0.028568777     0.056068423
      0.26000000     0.015485075     0.028202773     0.055686402
      0.27000000     0.015153550     0.027823040     0.055290010
      0.28000000     0.014810228     0.027429648     0.054879318
      0.29000000     0.014455190     0.027022676     0.054454401
      0.30000000     0.014088521     0.026602200     0.054015336
      0.31000000     0.013710306     0.026168302     0.053562202
      0.32000000     0.013320635     0.025721067     0.053095082
      0.33000000     0.012919602     0.025260582     0.052614061
      0.34000000     0.012507302     0.024786938     0.052119229
      0.35000000     0.012083835     0.024300229     0.051610677
      0.36000000     0.011649304     0.023800550     0.051088500
      0.37000000     0.011203813     0.023288001     0.050552795
      0.38000000     0.010747474     0.022762686     0.050003662
      0.39000000     0.010280398     0.022224709     0.049441206
      0.40000000  9.8027005E-003     0.021674180     0.048865532
      0.41000000  9.3145016E-003     0.021111212     0.048276752
      0.42000000  8.8159238E-003     0.020535919     0.047674978
      0.43000000  8.3070931E-003     0.019948419     0.047060326
      0.44000000  7.7881392E-003     0.019348836     0.046432916
      0.45000000  7.2591952E-003     0.018737294     0.045792870
      0.46000000  6.7203979E-003     0.018113922     0.045140314
      0.47000000  6.1718874E-003     0.017478851     0.044475377
      0.48000000  5.6138077E-003     0.016832216     0.043798192
      0.49000000  5.0463063E-003     0.016174157     0.043108894
      0.50000000  4.4695344E-003     0.015504816     0.042407623
      0.51000000  3.8836471E-003     0.014824338     0.041694521
      0.52000000  3.2888029E-003     0.014132872     0.040969735
      0.53000000  2.6851646E-003     0.013430572     0.040233414
      0.54000000  2.0728984E-003     0.012717593     0.039485711
      0.55000000  1.4521749E-003     0.011994096     0.038726783
      0.56000000  8.2316811E-004     0.011260244     0.037956791
      0.57000000  1.8605645E-004     0.010516206     0.037175898
      0.58000000 -4.5897780E-004  9.7621509E-003     0.036384271
      0.59000000 -1.1117482E-003  8.9982557E-003     0.035582084
      0.60000000 -1.7720643E-003  8.2246988E-003     0.034769510
      0.61000000 -2.4397312E-003  7.4416632E-003     0.033946730
      0.62000000 -3.1145499E-003  6.6493359E-003     0.033113925
      0.63000000 -3.7963172E-003  5.8479078E-003     0.032271283
      0.64000000 -4.4848254E-003  5.0375738E-003     0.031418995
      0.65000000 -5.1798624E-003  4.2185334E-003     0.030557256
      0.66000000 -5.8812115E-003  3.3909896E-003     0.029686265
      0.67000000 -6.5886517E-003  2.5551503E-003     0.028806226
      0.68000000 -7.3019573E-003  1.7112274E-003     0.027917345
      0.69000000 -8.0208979E-003  8.5943702E-004     0.027019834
      0.70000000 -8.7452384E-003 -3.9227323E-014     0.026113910
      0.71000000 -9.4747388E-003 -8.6685847E-004     0.025199793
      0.72000000    -0.010209154 -1.7409086E-003     0.024277708
      0.73000000    -0.010948235 -2.6219161E-003     0.023347884
      0.74000000    -0.011691727 -3.5096419E-003     0.022410555
      0.75000000    -0.012439370 -4.4038421E-003     0.021465960
      0.76000000    -0.013190898 -5.3042681E-003     0.020514342
      0.77000000    -0.013946042 -6.2106664E-003     0.019555950
      0.78000000    -0.014704527 -7.1227784E-003     0.018591036
      0.79000000    -0.015466070 -8.0403406E-003     0.017619858
      0.80000000    -0.016230386 -8.9630843E-003     0.016642679
      0.81000000    -0.016997183 -9.8907357E-003     0.015659768
      0.82000000    -0.017766163    -0.010823015     0.014671396
      0.83000000    -0.018537022    -0.011759639     0.013677844
      0.84000000    -0.019309451    -0.012700317     0.012679394
      0.85000000    -0.020083136    -0.013644752     0.011676336
      0.86000000    -0.020857754    -0.014592645     0.010668964
      0.87000000    -0.021632978    -0.015543689  9.6575783E-003
      0.88000000    -0.022408475    -0.016497569  8.6424855E-003
      0.89000000    -0.023183904    -0.017453969  7.6239972E-003
      0.90000000    -0.023958920    -0.018412562  6.6024308E-003
      0.91000000    -0.024733168    -0.019373019  5.5781100E-003
      0.92000000    -0.025506290    -0.020335001  4.5513645E-003
      0.93000000    -0.026277918    -0.021298167  3.5225301E-003
      0.94000000    -0.027047679    -0.022262165  2.4919491E-003
      0.95000000    -0.027815192    -0.023226640  1.4599700E-003
      0.96000000    -0.028580071    -0.024191228  4.2694798E-004
      0.97000000    -0.029341919    -0.025155560 -6.0675525E-004
      0.98000000    -0.030100334    -0.026119258 -1.6407712E-003
      0.99000000    -0.030854906    -0.027081939 -2.6747245E-003
       1.0000000    -0.031605218    -0.028043211 -3.7082326E-003
