Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US05315441-1.zmx
Title:	
Date:	11/7/2025 3:56:14 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.096649767      0.12668473      0.18034480
     0.010000000     0.096619190      0.12665041      0.18031032
     0.020000000     0.096496930      0.12651320      0.18017246
     0.030000000     0.096293325      0.12628467      0.17994286
     0.040000000     0.096008622      0.12596510      0.17962179
     0.050000000     0.095643163      0.12555483      0.17920962
     0.060000000     0.095197390      0.12505433      0.17870684
     0.070000000     0.094671845      0.12446417      0.17811403
     0.080000000     0.094067167      0.12378502      0.17743187
     0.090000000     0.093384097      0.12301764      0.17666119
      0.10000000     0.092623475      0.12216293      0.17580288
      0.11000000     0.091786246      0.12122186      0.17485796
      0.12000000     0.090873452      0.12019554      0.17382758
      0.13000000     0.089886240      0.11908515      0.17271298
      0.14000000     0.088825861      0.11789202      0.17151550
      0.15000000     0.087693670      0.11661755      0.17023663
      0.16000000     0.086491124      0.11526328      0.16887795
      0.17000000     0.085219788      0.11383085      0.16744115
      0.18000000     0.083881331      0.11232200      0.16592805
      0.19000000     0.082477529      0.11073861      0.16434058
      0.20000000     0.081010263      0.10908263      0.16268080
      0.21000000     0.079481522      0.10735616      0.16095086
      0.22000000     0.077893399      0.10556140      0.15915305
      0.23000000     0.076248094      0.10370065      0.15728976
      0.24000000     0.074547911      0.10177634      0.15536353
      0.25000000     0.072795261     0.099791008      0.15337696
      0.26000000     0.070992654     0.097747288      0.15133283
      0.27000000     0.069142703     0.095647935      0.14923398
      0.28000000     0.067248122     0.093495808      0.14708340
      0.29000000     0.065311720     0.091293870      0.14488417
      0.30000000     0.063336400     0.089045186      0.14263948
      0.31000000     0.061325156     0.086752920      0.14035264
      0.32000000     0.059281067     0.084420332      0.13802705
      0.33000000     0.057207297     0.082050770      0.13566620
      0.34000000     0.055107084     0.079647671      0.13327370
      0.35000000     0.052983738     0.077214550      0.13085321
      0.36000000     0.050840632     0.074754998      0.12840851
      0.37000000     0.048681196     0.072272672      0.12594343
      0.38000000     0.046508909     0.069771287      0.12346187
      0.39000000     0.044327289     0.067254612      0.12096781
      0.40000000     0.042139884     0.064726453      0.11846525
      0.41000000     0.039950258     0.062190649      0.11595825
      0.42000000     0.037761985     0.059651058      0.11345089
      0.43000000     0.035578631     0.057111545      0.11094728
      0.44000000     0.033403743     0.054575970      0.10845153
      0.45000000     0.031240831     0.052048171      0.10596772
      0.46000000     0.029093358     0.049531953      0.10349993
      0.47000000     0.026964717     0.047031067      0.10105220
      0.48000000     0.024858216     0.044549197     0.098628505
      0.49000000     0.022777056     0.042089938     0.096232749
      0.50000000     0.020724322     0.039656789     0.093868751
      0.51000000     0.018702944     0.037253109     0.091540209
      0.52000000     0.016715684     0.034882117     0.089250693
      0.53000000     0.014765122     0.032546867     0.087003627
      0.54000000     0.012853617     0.030250221     0.084802257
      0.55000000     0.010983292     0.027994827     0.082649637
      0.56000000  9.1560059E-003     0.025783097     0.080548602
      0.57000000  7.3733241E-003     0.023617182     0.078501745
      0.58000000  5.6365050E-003     0.021498956     0.076511409
      0.59000000  3.9464582E-003     0.019429979     0.074579641
      0.60000000  2.3037294E-003     0.017411485     0.072708189
      0.61000000  7.0847127E-004     0.015444358     0.070898478
      0.62000000 -8.3958113E-004     0.013529106     0.069151586
      0.63000000 -2.3411339E-003     0.011665847     0.067468231
      0.64000000 -3.7973571E-003  9.8542910E-003     0.065848754
      0.65000000 -5.2099028E-003  8.0937223E-003     0.064293112
      0.66000000 -6.5809235E-003  6.3829940E-003     0.062800864
      0.67000000 -7.9130918E-003  4.7205106E-003     0.061371169
      0.68000000 -9.2096023E-003  3.1042386E-003     0.060002789
      0.69000000    -0.010474182  1.5317028E-003     0.058694100
      0.70000000    -0.011711090  3.5413332E-012     0.057443103
      0.71000000    -0.012925109 -1.4941818E-003     0.056247456
      0.72000000    -0.014121533 -2.9545327E-003     0.055104504
      0.73000000    -0.015306139 -4.3850793E-003     0.054011335
      0.74000000    -0.016485153 -5.7901290E-003     0.052964840
      0.75000000    -0.017665204 -7.1741973E-003     0.051961796
      0.76000000    -0.018853255 -8.5419175E-003     0.050998972
      0.77000000    -0.020056527 -9.8979276E-003     0.050073251
      0.78000000    -0.021282394    -0.011246732     0.049181784
      0.79000000    -0.022538265    -0.012592534     0.048322178
      0.80000000    -0.023831428    -0.013939036     0.047492718
      0.81000000    -0.025168872    -0.015289194     0.046692629
      0.82000000    -0.026557077    -0.016644939     0.045922394
      0.83000000    -0.028001753    -0.018006833     0.045184124
      0.84000000    -0.029507550    -0.019373673     0.044481993
      0.85000000    -0.031077707    -0.020742023     0.043822759
      0.86000000    -0.032713646    -0.022105666     0.043216362
      0.87000000    -0.034414507    -0.023454962     0.042676630
      0.88000000    -0.036176600    -0.024776101     0.042222110
      0.89000000    -0.037992791    -0.026050229     0.041877027
      0.90000000    -0.039851781    -0.027252437     0.041672418
      0.91000000    -0.041737294    -0.028350571     0.041647443
      0.92000000    -0.043627156    -0.029303865     0.041850927
      0.93000000    -0.045492241    -0.030061340     0.042343154
      0.94000000    -0.047295300    -0.030559949     0.043197963
      0.95000000    -0.048989645    -0.030722418     0.044505211
      0.96000000    -0.050517695    -0.030454744     0.046373635
      0.97000000    -0.051809383    -0.029643285     0.048934223
      0.98000000    -0.052780452    -0.028151388     0.052344159
      0.99000000    -0.053330650    -0.025815475     0.056791447
       1.0000000    -0.053341920    -0.022440518     0.062500357
