Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.014300103,5.4621524E-003,0.15032185
0.010000000,-0.014294373,5.4647714E-003,0.15032427
0.020000000,-0.014271496,5.4751994E-003,0.15033388
0.030000000,-0.014233530,5.4924086E-003,0.15034972
0.040000000,-0.014180715,5.5161434E-003,0.15037152
0.050000000,-0.014113386,5.5460479E-003,0.15039894
0.060000000,-0.014031974,5.5816665E-003,0.15043149
0.070000000,-0.013936997,5.6224465E-003,0.15046861
0.080000000,-0.013829065,5.6677401E-003,0.15050964
0.090000000,-0.013708875,5.7168069E-003,0.15055381
0.10000000,-0.013577204,5.7688172E-003,0.15060028
0.11000000,-0.013434912,5.8228557E-003,0.15064811
0.12000000,-0.013282931,5.8779244E-003,0.15069627
0.13000000,-0.013122267,5.9329479E-003,0.15074365
0.14000000,-0.012953992,5.9867769E-003,0.15078908
0.15000000,-0.012779239,6.0381935E-003,0.15083130
0.16000000,-0.012599198,6.0859164E-003,0.15086900
0.17000000,-0.012415110,6.1286059E-003,0.15090078
0.18000000,-0.012228261,6.1648697E-003,0.15092523
0.19000000,-0.012039976,6.1932691E-003,0.15094085
0.20000000,-0.011851610,6.2123245E-003,0.15094611
0.21000000,-0.011664549,6.2205222E-003,0.15093945
0.22000000,-0.011480193,6.2163209E-003,0.15091926
0.23000000,-0.011299958,6.1981578E-003,0.15088394
0.24000000,-0.011125264,6.1644559E-003,0.15083184
0.25000000,-0.010957529,6.1136306E-003,0.15076132
0.26000000,-0.010798163,6.0440964E-003,0.15067071
0.27000000,-0.010648559,5.9542744E-003,0.15055837
0.28000000,-0.010510087,5.8425987E-003,0.15042266
0.29000000,-0.010384085,5.7075233E-003,0.15026195
0.30000000,-0.010271857,5.5475294E-003,0.15007465
0.31000000,-0.010174657,5.3611319E-003,0.14985918
0.32000000,-0.010093691,5.1468859E-003,0.14961401
0.33000000,-0.010030105,4.9033935E-003,0.14933765
0.34000000 -9.9849780E-003,4.6293097E-003,0.14902865,
0.35000000 -9.9593201E-003,4.3233489E-003,0.14868564,
0.36000000 -9.9540615E-003,3.9842906E-003,0.14830728,
0.37000000 -9.9700491E-003,3.6109846E-003,0.14789232,
0.38000000,-0.010008040,3.2023567E-003,0.14743958
0.39000000,-0.010068697,2.7574132E-003,0.14694793
0.40000000,-0.010152583,2.2752456E-003,0.14641635
0.41000000,-0.010260158,1.7550341E-003,0.14584389
0.42000000,-0.010391772,1.1960520E-003,0.14522970
0.43000000,-0.010547665,5.9766800E-004,0.14457301
0.44000000,-0.010727964 -4.0651003E-005,0.14387315,
0.45000000,-0.010932677 -7.1933791E-004,0.14312953,
0.46000000,-0.011161695 -1.4387242E-003,0.14234168,
0.47000000,-0.011414789 -2.1990397E-003,0.14150921,
0.48000000,-0.011691611 -3.0004101E-003,0.14063183,
0.49000000,-0.011991693 -3.8428618E-003,0.13970935,
0.50000000,-0.012314447 -4.7263201E-003,0.13874168,
0.51000000,-0.012659171 -5.6506127E-003,0.13772880,
0.52000000,-0.013025046 -6.6154720E-003,0.13667080,
0.53000000,-0.013411143 -7.6205397E-003,0.13556785,
0.54000000,-0.013816427 -8.6653719E-003,0.13442020,
0.55000000,-0.014239761 -9.7494410E-003,0.13322817,
0.56000000,-0.014679912,-0.010872148,0.13199215
0.57000000,-0.015135561,-0.012032826,0.13071258
0.58000000,-0.015605305,-0.013230749,0.12938999
0.59000000,-0.016087674,-0.014465144,0.12802489
0.60000000,-0.016581132,-0.015735198,0.12661788
0.61000000,-0.017084097,-0.017040071,0.12516955
0.62000000,-0.017594946,-0.018378911,0.12368048
0.63000000,-0.018112034,-0.019750863,0.12215129
0.64000000,-0.018633704,-0.021155087,0.12058253
0.65000000,-0.019158306,-0.022590776,0.11897475
0.66000000,-0.019684210,-0.024057167,0.11732840
0.67000000,-0.020209827,-0.025553567,0.11564390
0.68000000,-0.020733630,-0.027079366,0.11392154
0.69000000,-0.021254168,-0.028634063,0.11216152
0.70000000,-0.021770093,-0.030217284,0.11036388
0.71000000,-0.022280183,-0.031828810,0.10852851
0.72000000,-0.022783362,-0.033468597,0.10665510
0.73000000,-0.023278732,-0.035136806,0.10474314
0.74000000,-0.023765592,-0.036833828,0.10279188
0.75000000,-0.024243473,-0.038560315,0.10080028
0.76000000,-0.024712165,-0.040317205,0.098767017
0.77000000,-0.025171748,-0.042105763,0.096690425
0.78000000,-0.025622623,-0.043927602,0.094568476
0.79000000,-0.026065550,-0.045784727,0.092398740
0.80000000,-0.026501676,-0.047679566,0.090178349
0.81000000,-0.026932580,-0.049615008,0.087903962
0.82000000,-0.027360304,-0.051594443,0.085571723
0.83000000,-0.027787395,-0.053621797,0.083177223
0.84000000,-0.028216948,-0.055701581,0.080715457
0.85000000,-0.028652644,-0.057838927,0.078180783
0.86000000,-0.029098797,-0.060039635,0.075566873
0.87000000,-0.029560395,-0.062310221,0.072866671
0.88000000,-0.030043154,-0.064657959,0.070072343
0.89000000,-0.030553557,-0.067090933,0.067175230
0.90000000,-0.031098911,-0.069618088,0.064165794
0.91000000,-0.031687391,-0.072249277,0.061033570
0.92000000,-0.032328098,-0.074995319,0.057767111
0.93000000,-0.033031112,-0.077868050,0.054353934
0.94000000,-0.033807541,-0.080880378,0.050780460
0.95000000,-0.034669585,-0.084046343,0.047031963
0.96000000,-0.035630590,-0.087381175,0.043092507
0.97000000,-0.036705108,-0.090901350,0.038944884
0.98000000,-0.037908955,-0.094624651,0.034570562
0.99000000,-0.039259280,-0.098570246,0.029949599
1.0000000,-0.040774617,-0.10275872,0.025060615
