Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.027119429 -2.1259253E-004,0.048565253,
0.010000000,-0.027126130 -2.2171559E-004,0.048555282,
0.020000000,-0.027152926 -2.5819737E-004,0.048515410,
0.030000000,-0.027197546 -3.1896316E-004,0.048448994,
0.040000000,-0.027259932 -4.0395718E-004,0.048356088,
0.050000000,-0.027340004 -5.1310128E-004,0.048236770,
0.060000000,-0.027437655 -6.4629490E-004,0.048091138,
0.070000000,-0.027552759 -8.0341501E-004,0.047919314,
0.080000000,-0.027685163 -9.8431602E-004,0.047721442,
0.090000000,-0.027834691 -1.1888297E-003,0.047497687,
0.10000000,-0.028001145 -1.4167651E-003,0.047248238,
0.11000000,-0.028184301 -1.6679084E-003,0.046973305,
0.12000000,-0.028383912 -1.9420227E-003,0.046673122,
0.13000000,-0.028599708 -2.2388481E-003,0.046347945,
0.14000000,-0.028831393 -2.5581013E-003,0.045998054,
0.15000000,-0.029078647 -2.8994755E-003,0.045623751,
0.16000000,-0.029341125 -3.2626402E-003,0.045225361,
0.17000000,-0.029618459 -3.6472411E-003,0.044803235,
0.18000000,-0.029910252 -4.0528998E-003,0.044357745,
0.19000000,-0.030216086 -4.4792135E-003,0.043889289,
0.20000000,-0.030535515 -4.9257547E-003,0.043398288,
0.21000000,-0.030868067 -5.3920712E-003,0.042885187,
0.22000000,-0.031213245 -5.8776855E-003,0.042350458,
0.23000000,-0.031570523 -6.3820947E-003,0.041794597,
0.24000000,-0.031939352 -6.9047701E-003,0.041218124,
0.25000000,-0.032319152 -7.4451569E-003,0.040621588,
0.26000000,-0.032709317 -8.0026738E-003,0.040005561,
0.27000000,-0.033109214 -8.5767126E-003,0.039370642,
0.28000000,-0.033518181 -9.1666379E-003,0.038717459,
0.29000000,-0.033935525 -9.7717866E-003,0.038046666,
0.30000000,-0.034360528,-0.010391467,0.037358943
0.31000000,-0.034792438,-0.011024961,0.036655002
0.32000000,-0.035230475,-0.011671518,0.035935579
0.33000000,-0.035673829,-0.012330361,0.035201443
0.34000000,-0.036121656,-0.013000680,0.034453391
0.35000000,-0.036573084,-0.013681639,0.033692250
0.36000000,-0.037027205,-0.014372365,0.032918878
0.37000000,-0.037483079,-0.015071958,0.032134165
0.38000000,-0.037939735,-0.015779485,0.031339031
0.39000000,-0.038396165,-0.016493977,0.030534430
0.40000000,-0.038851326,-0.017214434,0.029721350
0.41000000,-0.039304140,-0.017939822,0.028900810
0.42000000,-0.039753493,-0.018669071,0.028073866
0.43000000,-0.040198234,-0.019401075,0.027241608
0.44000000,-0.040637174,-0.020134693,0.026405163
0.45000000,-0.041069084,-0.020868746,0.025565694
0.46000000,-0.041492696,-0.021602015,0.024724401
0.47000000,-0.041906703,-0.022333245,0.023882525
0.48000000,-0.042309755,-0.023061140,0.023041343
0.49000000,-0.042700461,-0.023784363,0.022202175
0.50000000,-0.043077384,-0.024501535,0.021366380
0.51000000,-0.043439045,-0.025211236,0.020535360
0.52000000,-0.043783919,-0.025912000,0.019710562
0.53000000,-0.044110435,-0.026602318,0.018893473
0.54000000,-0.044416974,-0.027280634,0.018085630
0.55000000,-0.044701867,-0.027945346,0.017288613
0.56000000,-0.044963397,-0.028594802,0.016504052
0.57000000,-0.045199793,-0.029227303,0.015733623
0.58000000,-0.045409235,-0.029841097,0.014979056
0.59000000,-0.045589845,-0.030434382,0.014242128
0.60000000,-0.045739692,-0.031005301,0.013524673
0.61000000,-0.045856788,-0.031551943,0.012828575
0.62000000,-0.045939086,-0.032072341,0.012155777
0.63000000,-0.045984479,-0.032564468,0.011508277
0.64000000,-0.045990797,-0.033026241,0.010888134
0.65000000,-0.045955810,-0.033455513,0.010297464
0.66000000,-0.045877219,-0.033850076,9.7384481E-003
0.67000000,-0.045752662,-0.034207658,9.2133291E-003
0.68000000,-0.045579704,-0.034525917,8.7244163E-003
0.69000000,-0.045355842,-0.034802447,8.2740862E-003
0.70000000,-0.045078500,-0.035034770,7.8647847E-003
0.71000000,-0.044745026,-0.035220336,7.4990290E-003
0.72000000,-0.044352691,-0.035356520,7.1794101E-003
0.73000000,-0.043898687,-0.035440621,6.9085943E-003
0.74000000,-0.043380123,-0.035469859,6.6893260E-003
0.75000000,-0.042794026,-0.035441372,6.5244299E-003
0.76000000,-0.042137333,-0.035352215,6.4168136E-003
0.77000000,-0.041406895,-0.035199358,6.3694695E-003
0.78000000,-0.040599468,-0.034979680,6.3854784E-003
0.79000000,-0.039711714,-0.034689969,6.4680114E-003
0.80000000,-0.038740197,-0.034326918,6.6203331E-003
0.81000000,-0.037681380,-0.033887123,6.8458045E-003
0.82000000,-0.036531620,-0.033367080,7.1478862E-003
0.83000000,-0.035287168,-0.032763180,7.5301412E-003
0.84000000,-0.033944163,-0.032071706,7.9962387E-003
0.85000000,-0.032498630,-0.031288834,8.5499572E-003
0.86000000,-0.030946475,-0.030410621,9.1951881E-003
0.87000000,-0.029283481,-0.029433008,9.9359396E-003
0.88000000,-0.027505304,-0.028351815,0.010776340
0.89000000,-0.025607472,-0.027162735,0.011720644
0.90000000,-0.023585374,-0.025861329,0.012773232
0.91000000,-0.021434262,-0.024443027,0.013938621
0.92000000,-0.019149243,-0.022903116,0.015221463
0.93000000,-0.016725274,-0.021236740,0.016626554
0.94000000,-0.014157157,-0.019438894,0.018158836
0.95000000,-0.011439533,-0.017504420,0.019823406
0.96000000 -8.5668812E-003,-0.015427998,0.021625517,
0.97000000 -5.5335046E-003,-0.013204144,0.023570586,
0.98000000 -2.3335309E-003,-0.010827201,0.025664199,
0.99000000,1.0390970E-003 -8.2913356E-003,0.027912119,
1.0000000,4.5906268E-003 -5.5905307E-003,0.030320288,
