Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.24322853,9.2756224E-004,0.14275482
0.010000000,-0.24324078,9.1129248E-004,0.14273779
0.020000000,-0.24328973,8.4625794E-004,0.14266968
0.030000000,-0.24337116,7.3802459E-004,0.14255633
0.040000000,-0.24348482,5.8682891E-004,0.14239796
0.050000000,-0.24363037,3.9300181E-004,0.14219492
0.060000000,-0.24380737,1.5696868E-004,0.14194762
0.070000000,-0.24401529,-1.2075075E-004,0.14165659
0.080000000,-0.24425350,-4.3954243E-004,0.14132243
0.090000000,-0.24452126,-7.9869820E-004,0.14094586
0.10000000,-0.24481777,-1.1974158E-003,0.14052767
0.11000000,-0.24514209,-1.6347992E-003,0.14006877
0.12000000,-0.24549321,-2.1098586E-003,0.13957013
0.13000000,-0.24587001,-2.6215108E-003,0.13903285
0.14000000,-0.24627129,-3.1685792E-003,0.13845810
0.15000000,-0.24669575,-3.7497943E-003,0.13784714
0.16000000,-0.24714197,-4.3637939E-003,0.13720134
0.17000000,-0.24760848,-5.0091235E-003,0.13652215
0.18000000,-0.24809367,-5.6842362E-003,0.13581112
0.19000000,-0.24859587,-6.3874940E-003,0.13506989
0.20000000,-0.24911331,-7.1171671E-003,0.13430018
0.21000000,-0.24964411,-7.8714356E-003,0.13350381
0.22000000,-0.25018630,-8.6483889E-003,0.13268270
0.23000000,-0.25073785,-9.4460269E-003,0.13183884
0.24000000,-0.25129660,-0.010262261,0.13097433
0.25000000,-0.25186031,-0.011094913,0.13009134
0.26000000,-0.25242668,-0.011941718,0.12919214
0.27000000,-0.25299327,-0.012800326,0.12827908
0.28000000,-0.25355759,-0.013668298,0.12735460
0.29000000,-0.25411706,-0.014543111,0.12642123
0.30000000,-0.25466900,-0.015422161,0.12548157
0.31000000,-0.25521065,-0.016302759,0.12453832
0.32000000,-0.25573918,-0.017182133,0.12359425
0.33000000,-0.25625166,-0.018057436,0.12265222
0.34000000,-0.25674509,-0.018925737,0.12171517
0.35000000,-0.25721640,-0.019784032,0.12078610
0.36000000,-0.25766243,-0.020629241,0.11986810
0.37000000,-0.25807996,-0.021458210,0.11896435
0.38000000,-0.25846567,-0.022267714,0.11807806
0.39000000,-0.25881621,-0.023054461,0.11721256
0.40000000,-0.25912813,-0.023815091,0.11637121
0.41000000,-0.25939795,-0.024546180,0.11555745
0.42000000,-0.25962209,-0.025244244,0.11477478
0.43000000,-0.25979694,-0.025905741,0.11402677
0.44000000,-0.25991882,-0.026527074,0.11331703
0.45000000,-0.25998403,-0.027104595,0.11264924
0.46000000,-0.25998879,-0.027634611,0.11202711
0.47000000,-0.25992929,-0.028113385,0.11145441
0.48000000,-0.25980168,-0.028537140,0.11093495
0.49000000,-0.25960211,-0.028902068,0.11047257
0.50000000,-0.25932665,-0.029204332,0.11007115
0.51000000,-0.25897141,-0.029440073,0.10973458
0.52000000,-0.25853243,-0.029605416,0.10946679
0.53000000,-0.25800580,-0.029696477,0.10927171
0.54000000,-0.25738757,-0.029709368,0.10915329
0.55000000,-0.25667382,-0.029640208,0.10911545
0.56000000,-0.25586065,-0.029485129,0.10916214
0.57000000,-0.25494419,-0.029240285,0.10929727
0.58000000,-0.25392060,-0.028901864,0.10952472
0.59000000,-0.25278611,-0.028466096,0.10984834
0.60000000,-0.25153699,-0.027929265,0.11027195
0.61000000,-0.25016961,-0.027287721,0.11079928
0.62000000,-0.24868042,-0.026537893,0.11143401
0.63000000,-0.24706596,-0.025676306,0.11217972
0.64000000,-0.24532293,-0.024699588,0.11303991
0.65000000,-0.24344813,-0.023604496,0.11401795
0.66000000,-0.24143856,-0.022387929,0.11511708
0.67000000,-0.23929136,-0.021046948,0.11634038
0.68000000,-0.23700390,-0.019578792,0.11769078
0.69000000,-0.23457376,-0.017980907,0.11917102
0.70000000,-0.23199878,-0.016250965,0.12078360
0.71000000,-0.22927708,-0.014386893,0.12253080
0.72000000,-0.22640709,-0.012386897,0.12441464
0.73000000,-0.22338757,-0.010249493,0.12643683
0.74000000,-0.22021766,-7.9735407E-003,0.12859876
0.75000000,-0.21689693,-5.5582770E-003,0.13090148
0.76000000,-0.21342539,-3.0033506E-003,0.13334563
0.77000000,-0.20980354,-3.0886729E-004,0.13593141
0.78000000,-0.20603245,2.5245702E-003,0.13865857
0.79000000,-0.20211376,5.4958145E-003,0.14152631
0.80000000,-0.19804978,8.6031230E-003,0.14453330
0.81000000,-0.19384352,0.011844103,0.14767755
0.82000000,-0.18949877,0.015215655,0.15095643
0.83000000,-0.18502016,0.018713903,0.15436654
0.84000000,-0.18041324,0.022334135,0.15790370
0.85000000,-0.17568457,0.026070720,0.16156285
0.86000000,-0.17084178,0.029917035,0.16533796
0.87000000,-0.16589368,0.033865371,0.16922198
0.88000000,-0.16085039,0.037906844,0.17320674
0.89000000,-0.15572341,0.042031293,0.17728282
0.90000000,-0.15052574,0.046227170,0.18143950
0.91000000,-0.14527205,0.050481417,0.18566459
0.92000000,-0.13997879,0.054779343,0.18994435
0.93000000,-0.13466433,0.059104482,0.19426332
0.94000000,-0.12934918,0.063438440,0.19860421
0.95000000,-0.12405610,0.067760733,0.20294771
0.96000000,-0.11881034,0.072048611,0.20727234
0.97000000,-0.11363985,0.076276852,0.21155425
0.98000000,-0.10857550,0.080417579,0.21576704
0.99000000,-0.10365131,0.084440008,0.21988151
1.0000000,-0.098904750,0.088310210,0.22386545
