Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.099620051,2.6803801E-003,0.078065878
0.010000000,-0.099706682,2.5861521E-003,0.077968768
0.020000000,-0.10005310,2.2093348E-003,0.077580420
0.030000000,-0.10063012,1.5816397E-003,0.076933500
0.040000000,-0.10143719,7.0356827E-004,0.076028499
0.050000000,-0.10247359,-4.2417669E-004,0.074866103
0.060000000,-0.10373835,-1.8006902E-003,0.073447197
0.070000000,-0.10523029,-3.4248642E-003,0.071772867
0.080000000,-0.10694803,-5.2953856E-003,0.069844395
0.090000000,-0.10888996,-7.4107358E-003,0.067663267
0.10000000,-0.11105425,-9.7691876E-003,0.065231172
0.11000000,-0.11343885,-0.012368804,0.062550004
0.12000000,-0.11604148,-0.015207437,0.059621865
0.13000000,-0.11885964,-0.018282722,0.056449068
0.14000000,-0.12189059,-0.021592076,0.053034136
0.15000000,-0.12513137,-0.025132698,0.049379810
0.16000000,-0.12857878,-0.028901562,0.045489051
0.17000000,-0.13222935,-0.032895412,0.041365040
0.18000000,-0.13607941,-0.037110763,0.037011187
0.19000000,-0.14012501,-0.041543892,0.032431132
0.20000000,-0.14436194,-0.046190836,0.027628750
0.21000000,-0.14878576,-0.051047388,0.022608155
0.22000000,-0.15339174,-0.056109089,0.017373708
0.23000000,-0.15817488,-0.061371223,0.011930019
0.24000000,-0.16312990,-0.066828813,6.2819543E-003
0.25000000,-0.16825126,-0.072476614,4.3464264E-004
0.26000000,-0.17353309,-0.078309105,-5.6065185E-003
0.27000000,-0.17896926,-0.084320484,-0.011835856
0.28000000,-0.18455329,-0.090504659,-0.018247414
0.29000000,-0.19027843,-0.096855240,-0.024834947
0.30000000,-0.19613756,-0.10336553,-0.031591910
0.31000000,-0.20212326,-0.11002853,-0.038511451
0.32000000,-0.20822776,-0.11683689,-0.045586401
0.33000000,-0.21444292,-0.12378296,-0.052809268
0.34000000,-0.22076025,-0.13085872,-0.060172223
0.35000000,-0.22717088,-0.13805581,-0.067667090
0.36000000,-0.23366554,-0.14536550,-0.075285337
0.37000000,-0.24023458,-0.15277868,-0.083018063
0.38000000,-0.24686791,-0.16028586,-0.090855984
0.39000000,-0.25355502,-0.16787712,-0.098789425
0.40000000,-0.26028496,-0.17554215,-0.10680830
0.41000000,-0.26704632,-0.18327019,-0.11490210
0.42000000,-0.27382720,-0.19105005,-0.12305989
0.43000000,-0.28061522,-0.19887005,-0.13127027
0.44000000,-0.28739747,-0.20671806,-0.13952136
0.45000000,-0.29416052,-0.21458142,-0.14780082
0.46000000,-0.30089039,-0.22244697,-0.15609578
0.47000000,-0.30757250,-0.23030099,-0.16439286
0.48000000,-0.31419171,-0.23812924,-0.17267813
0.49000000,-0.32073222,-0.24591684,-0.18093708
0.50000000,-0.32717760,-0.25364835,-0.18915462
0.51000000,-0.33351075,-0.26130769,-0.19731504
0.52000000,-0.33971386,-0.26887811,-0.20540200
0.53000000,-0.34576839,-0.27634218,-0.21339849
0.54000000,-0.35165504,-0.28368178,-0.22128680
0.55000000,-0.35735370,-0.29087799,-0.22904849
0.56000000,-0.36284345,-0.29791117,-0.23666436
0.57000000,-0.36810248,-0.30476083,-0.24411444
0.58000000,-0.37310807,-0.31140566,-0.25137793
0.59000000,-0.37783657,-0.31782344,-0.25843315
0.60000000,-0.38226333,-0.32399104,-0.26525753
0.61000000,-0.38636265,-0.32988437,-0.27182756
0.62000000,-0.39010774,-0.33547829,-0.27811874
0.63000000,-0.39347068,-0.34074662,-0.28410554
0.64000000,-0.39642235,-0.34566208,-0.28976134
0.65000000,-0.39893236,-0.35019619,-0.29505838
0.66000000,-0.40096902,-0.35431927,-0.29996773
0.67000000,-0.40249924,-0.35800034,-0.30445918
0.68000000,-0.40348849,-0.36120707,-0.30850123
0.69000000,-0.40390070,-0.36390572,-0.31206100
0.70000000,-0.40369819,-0.36606105,-0.31510416
0.71000000,-0.40284158,-0.36763624,-0.31759483
0.72000000,-0.40128972,-0.36859283,-0.31949556
0.73000000,-0.39899957,-0.36889062,-0.32076719
0.74000000,-0.39592609,-0.36848755,-0.32136877
0.75000000,-0.39202216,-0.36733965,-0.32125750
0.76000000,-0.38723844,-0.36540089,-0.32038856
0.77000000,-0.38152326,-0.36262307,-0.31871507
0.78000000,-0.37482245,-0.35895573,-0.31618791
0.79000000,-0.36707925,-0.35434599,-0.31275564
0.80000000,-0.35823409,-0.34873839,-0.30836433
0.81000000,-0.34822450,-0.34207478,-0.30295744
0.82000000,-0.33698484,-0.33429414,-0.29647563
0.83000000,-0.32444620,-0.32533239,-0.28885665
0.84000000,-0.31053610,-0.31512224,-0.28003507
0.85000000,-0.29517833,-0.30359294,-0.26994219
0.86000000,-0.27829271,-0.29067008,-0.25850573
0.87000000,-0.25979479,-0.27627537,-0.24564967
0.88000000,-0.23959559,-0.26032638,-0.23129400
0.89000000,-0.21760127,-0.24273623,-0.21535440
0.90000000,-0.19371284,-0.22341334,-0.19774203
0.91000000,-0.16782577,-0.20226108,-0.17836316
0.92000000,-0.13982958,-0.17917741,-0.15711886
0.93000000,-0.10960747,-0.15405451,-0.13390463
0.94000000,-0.077035797,-0.12677837,-0.10861000
0.95000000,-0.041983592,-0.097228324,-0.081118090
0.96000000,-4.3120055E-003,-0.065276565,-0.051305151
0.97000000,0.036126307,-0.030787590,-0.019040030
0.98000000,0.079487849,6.3823866E-003,0.015816385
0.99000000,0.12593899,0.046386056,0.053411769
1.0000000,0.17565689,0.089385828,0.093903122
