Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.46475205,0.56348635,0.63734641
0.010000000,0.46466823,0.56340009,0.63725945
0.020000000,0.46433292,0.56305505,0.63691163
0.030000000,0.46377409,0.56247998,0.63633193
0.040000000,0.46299173,0.56167490,0.63552036
0.050000000,0.46198586,0.56063981,0.63447692
0.060000000,0.46075650,0.55937473,0.63320164
0.070000000,0.45930367,0.55787967,0.63169451
0.080000000,0.45762739,0.55615464,0.62995557
0.090000000,0.45572768,0.55419967,0.62798482
0.10000000,0.45360458,0.55201478,0.62578229
0.11000000,0.45125812,0.54959999,0.62334801
0.12000000,0.44868834,0.54695533,0.62068198
0.13000000,0.44589526,0.54408083,0.61778425
0.14000000,0.44287894,0.54097651,0.61465485
0.15000000,0.43963942,0.53764242,0.61129379
0.16000000,0.43617674,0.53407857,0.60770111
0.17000000,0.43249095,0.53028501,0.60387685
0.18000000,0.42858210,0.52626177,0.59982103
0.19000000,0.42445024,0.52200889,0.59553370
0.20000000,0.42009542,0.51752641,0.59101488
0.21000000,0.41551770,0.51281435,0.58626461
0.22000000,0.41071712,0.50787276,0.58128293
0.23000000,0.40569375,0.50270167,0.57606987
0.24000000,0.40044763,0.49730113,0.57062546
0.25000000,0.39497882,0.49167115,0.56494973
0.26000000,0.38928737,0.48581179,0.55904273
0.27000000,0.38337332,0.47972306,0.55290447
0.28000000,0.37723674,0.47340500,0.54653498
0.29000000,0.37087765,0.46685763,0.53993429
0.30000000,0.36429612,0.46008098,0.53310242
0.31000000,0.35749216,0.45307507,0.52603940
0.32000000,0.35046582,0.44583991,0.51874522
0.33000000,0.34321714,0.43837550,0.51121991
0.34000000,0.33574612,0.43068187,0.50346346
0.35000000,0.32805279,0.42275899,0.49547589
0.36000000,0.32013716,0.41460688,0.48725716
0.37000000,0.31199923,0.40622550,0.47880729
0.38000000,0.30363900,0.39761484,0.47012623
0.39000000,0.29505645,0.38877486,0.46121396
0.40000000,0.28625155,0.37970551,0.45207045
0.41000000,0.27722426,0.37040675,0.44269562
0.42000000,0.26797452,0.36087851,0.43308944
0.43000000,0.25850229,0.35112071,0.42325181
0.44000000,0.24880746,0.34113325,0.41318266
0.45000000,0.23888994,0.33091603,0.40288189
0.46000000,0.22874962,0.32046892,0.39234936
0.47000000,0.21838636,0.30979177,0.38158496
0.48000000,0.20779998,0.29888443,0.37058852
0.49000000,0.19699034,0.28774672,0.35935989
0.50000000,0.18595722,0.27637844,0.34789888
0.51000000,0.17470037,0.26477934,0.33620525
0.52000000,0.16321954,0.25294919,0.32427879
0.53000000,0.15151443,0.24088769,0.31211920
0.54000000,0.13958474,0.22859454,0.29972624
0.55000000,0.12743009,0.21606941,0.28709957
0.56000000,0.11505009,0.20331192,0.27423883
0.57000000,0.10244430,0.19032166,0.26114366
0.58000000,0.089612243,0.17709818,0.24781364
0.59000000,0.076553390,0.16364101,0.23424830
0.60000000,0.063267166,0.14994960,0.22044716
0.61000000,0.049752943,0.13602340,0.20640967
0.62000000,0.036010037,0.12186177,0.19213527
0.63000000,0.022037703,0.10746404,0.17762331
0.64000000,7.8351339E-003,0.092829480,0.16287312
0.65000000,-6.5985459E-003,0.077957304,0.14788397
0.66000000,-0.021264270,0.062846677,0.13265507
0.67000000,-0.036163099,0.047496645,0.11718553
0.68000000,-0.051296120,0.031906243,0.10147446
0.69000000,-0.066664528,0.016074409,0.085520866
0.70000000,-0.082269613,-2.0539643E-014,0.069323683
0.71000000,-0.098112741,-0.016318188,0.052881792
0.72000000,-0.11419544,-0.032881502,0.036193936
0.73000000,-0.13051929,-0.049691343,0.019258814
0.74000000,-0.14708604,-0.066749224,2.0750197E-003
0.75000000,-0.16389753,-0.084056764,-0.015358954
0.76000000,-0.18095574,-0.10161570,-0.033044718
0.77000000,-0.19826282,-0.11942789,-0.050983999
0.78000000,-0.21582105,-0.13749531,-0.069178640
0.79000000,-0.23363289,-0.15582010,-0.087630611
0.80000000,-0.25170095,-0.17440453,-0.10634202
0.81000000,-0.27002805,-0.19325101,-0.12531511
0.82000000,-0.28861720,-0.21236214,-0.14455229
0.83000000,-0.30747161,-0.23174069,-0.16405612
0.84000000,-0.32659475,-0.25138960,-0.18382932
0.85000000,-0.34599027,-0.27131204,-0.20387482
0.86000000,-0.36566214,-0.29151137,-0.22419573
0.87000000,-0.38561455,-0.31199116,-0.24479536
0.88000000,-0.40585201,-0.33275526,-0.26567724
0.89000000,-0.42637934,-0.35380773,-0.28684513
0.90000000,-0.44720166,-0.37515294,-0.30830307
0.91000000,-0.46832448,-0.39679553,-0.33005532
0.92000000,-0.48975366,-0.41874044,-0.35210643
0.93000000,-0.51149547,-0.44099295,-0.37446128
0.94000000,-0.53355664,-0.46355871,-0.39712505
0.95000000,-0.55594428,-0.48644368,-0.42010322
0.96000000,-0.57866608,-0.50965427,-0.44340169
0.97000000,-0.60173021,-0.53319733,-0.46702672
0.98000000,-0.62514545,-0.55708016,-0.49098504
0.99000000,-0.64892107,-0.58131045,-0.51528367
1.0000000,-0.67306715,-0.60589657,-0.53993028
