Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.011903259,0.026069372,0.043933873
0.010000000,0.011900016,0.026065406,0.043929630
0.020000000,0.011887044,0.026049545,0.043912661
0.030000000,0.011865423,0.026023108,0.043884379
0.040000000,0.011835155,0.025986097,0.043844784
0.050000000,0.011796238,0.025938511,0.043793874
0.060000000,0.011748673,0.025880348,0.043731649
0.070000000,0.011692460,0.025811609,0.043658109
0.080000000,0.011627599,0.025732293,0.043573251
0.090000000,0.011554089,0.025642398,0.043477075
0.10000000,0.011471932,0.025541923,0.043369579
0.11000000,0.011381126,0.025430867,0.043250761
0.12000000,0.011281673,0.025309230,0.043120620
0.13000000,0.011173571,0.025177008,0.042979153
0.14000000,0.011056821,0.025034201,0.042826357
0.15000000,0.010931423,0.024880806,0.042662231
0.16000000,0.010797377,0.024716823,0.042486772
0.17000000,0.010654683,0.024542247,0.042299977
0.18000000,0.010503340,0.024357079,0.042101842
0.19000000,0.010343349,0.024161314,0.041892364
0.20000000,0.010174709,0.023954950,0.041671540
0.21000000,9.9974206E-003,0.023737985,0.041439367
0.22000000,9.8114832E-003,0.023510415,0.041195839
0.23000000,9.6168967E-003,0.023272238,0.040940953
0.24000000,9.4136608E-003,0.023023450,0.040674704
0.25000000,9.2017751E-003,0.022764047,0.040397088
0.26000000,8.9812394E-003,0.022494027,0.040108100
0.27000000,8.7520531E-003,0.022213384,0.039807734
0.28000000,8.5142159E-003,0.021922116,0.039495986
0.29000000,8.2677272E-003,0.021620218,0.039172849
0.30000000,8.0125863E-003,0.021307685,0.038838317
0.31000000,7.7487926E-003,0.020984513,0.038492385
0.32000000,7.4763453E-003,0.020650696,0.038135046
0.33000000,7.1952437E-003,0.020306230,0.037766292
0.34000000,6.9054866E-003,0.019951110,0.037386118
0.35000000,6.6070732E-003,0.019585328,0.036994514
0.36000000,6.3000019E-003,0.019208881,0.036591475
0.37000000,5.9842721E-003,0.018821761,0.036176992
0.38000000,5.6598821E-003,0.018423963,0.035751057
0.39000000,5.3268305E-003,0.018015479,0.035313660
0.40000000,4.9851155E-003,0.017596302,0.034864793
0.41000000,4.6347355E-003,0.017166426,0.034404447
0.42000000,4.2756884E-003,0.016725843,0.033932612
0.43000000,3.9079722E-003,0.016274545,0.033449278
0.44000000,3.5315846E-003,0.015812523,0.032954434
0.45000000,3.1465233E-003,0.015339770,0.032448069
0.46000000,2.7527855E-003,0.014856275,0.031930173
0.47000000,2.3503685E-003,0.014362031,0.031400733
0.48000000,1.9392693E-003,0.013857028,0.030859738
0.49000000,1.5194846E-003,0.013341255,0.030307175
0.50000000,1.0910110E-003,0.012814702,0.029743031
0.51000000,6.5384476E-004,0.012277359,0.029167293
0.52000000,2.0798199E-004,0.011729214,0.028579946
0.53000000 -2.4658153E-004,0.011170256,0.027980977,
0.54000000 -7.0985025E-004,0.010600473,0.027370370,
0.55000000 -1.1818289E-003,0.010019852,0.026748111,
0.56000000 -1.6625226E-003,9.4283808E-003,0.026114182,
0.57000000 -2.1519366E-003,8.8260454E-003,0.025468568,
0.58000000 -2.6500766E-003,8.2128321E-003,0.024811252,
0.59000000 -3.1569487E-003,7.5887266E-003,0.024142216,
0.60000000 -3.6725591E-003,6.9537139E-003,0.023461441,
0.61000000 -4.1969145E-003,6.3077785E-003,0.022768910,
0.62000000 -4.7300222E-003,5.6509044E-003,0.022064602,
0.63000000 -5.2718894E-003,4.9830751E-003,0.021348498,
0.64000000 -5.8225242E-003,4.3042734E-003,0.020620577,
0.65000000 -6.3819348E-003,3.6144814E-003,0.019880817,
0.66000000 -6.9501306E-003,2.9136808E-003,0.019129196,
0.67000000 -7.5271196E-003,2.2018518E-003,0.018365692,
0.68000000 -8.1129120E-003,1.4789760E-003,0.017590280,
0.69000000 -8.7075181E-003,7.4503248E-004,0.016802938,
0.70000000 -9.3109484E-003 -3.3210849E-015,0.016003639,,
0.71000000 -9.9232143E-003 -7.5614324E-004,0.015192358,,
0.72000000,-0.010544327 -1.5234198E-003,0.014369068,
0.73000000,-0.011174300 -2.3018531E-003,0.013533741,
0.74000000,-0.011813145 -3.0914671E-003,0.012686349,
0.75000000,-0.012460876 -3.8922870E-003,0.011826863,
0.76000000,-0.013117507 -4.7043383E-003,0.010955252,
0.77000000,-0.013783053 -5.5276479E-003,0.010071485,
0.78000000,-0.014457529 -6.3622432E-003,9.1755310E-003,
0.79000000,-0.015140952 -7.2081527E-003,8.2673556E-003,
0.80000000,-0.015833338 -8.0654058E-003,7.3469251E-003,
0.81000000,-0.016534705 -8.9340328E-003,6.4142041E-003,
0.82000000,-0.017245072 -9.8140651E-003,5.4691565E-003,
0.83000000,-0.017964457,-0.010705535,4.5117448E-003
0.84000000,-0.018692880,-0.011608476,3.5419305E-003
0.85000000,-0.019430363,-0.012522922,2.5596739E-003
0.86000000,-0.020176927,-0.013448910,1.5649341E-003
0.87000000,-0.020932595,-0.014386476,5.5766897E-004
0.88000000,-0.021697390,-0.015335657 -4.6216495E-004,
0.89000000,-0.022471336,-0.016296493 -1.4946123E-003,
0.90000000,-0.023254460,-0.017269024 -2.5397182E-003,
0.91000000,-0.024046787,-0.018253293 -3.5975322E-003,
0.92000000,-0.024848347,-0.019249342 -4.6681019E-003,
0.93000000,-0.025659166,-0.020257215 -5.7514777E-003,
0.94000000,-0.026479276,-0.021276958 -6.8477114E-003,
0.95000000,-0.027308706,-0.022308618 -7.9568562E-003,
0.96000000,-0.028147489,-0.023352244 -9.0789671E-003,
0.97000000,-0.028995659,-0.024407886,-0.010214100
0.98000000,-0.029853250,-0.025475596,-0.011362315
0.99000000,-0.030720298,-0.026555426,-0.012523669
1.0000000,-0.031596840,-0.027647432,-0.013698226
