Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.060E-01,1.314E-01,1.839E-01
0.0100,1.059E-01,1.314E-01,1.839E-01
0.0200,1.058E-01,1.312E-01,1.837E-01
0.0300,1.055E-01,1.308E-01,1.833E-01
0.0400,1.051E-01,1.304E-01,1.828E-01
0.0500,1.046E-01,1.298E-01,1.822E-01
0.0600,1.040E-01,1.291E-01,1.815E-01
0.0700,1.033E-01,1.283E-01,1.806E-01
0.0800,1.025E-01,1.273E-01,1.796E-01
0.0900,1.015E-01,1.262E-01,1.785E-01
0.1000,1.005E-01,1.250E-01,1.772E-01
0.1100,9.937E-02,1.237E-01,1.758E-01
0.1200,9.813E-02,1.222E-01,1.743E-01
0.1300,9.680E-02,1.207E-01,1.727E-01
0.1400,9.537E-02,1.190E-01,1.709E-01
0.1500,9.384E-02,1.172E-01,1.691E-01
0.1600,9.223E-02,1.152E-01,1.670E-01
0.1700,9.052E-02,1.132E-01,1.649E-01
0.1800,8.872E-02,1.111E-01,1.627E-01
0.1900,8.684E-02,1.088E-01,1.604E-01
0.2000,8.488E-02,1.065E-01,1.579E-01
0.2100,8.284E-02,1.041E-01,1.554E-01
0.2200,8.072E-02,1.015E-01,1.527E-01
0.2300,7.854E-02,9.890E-02,1.499E-01
0.2400,7.629E-02,9.619E-02,1.471E-01
0.2500,7.397E-02,9.339E-02,1.442E-01
0.2600,7.160E-02,9.051E-02,1.411E-01
0.2700,6.917E-02,8.755E-02,1.380E-01
0.2800,6.670E-02,8.452E-02,1.348E-01
0.2900,6.418E-02,8.143E-02,1.316E-01
0.3000,6.162E-02,7.827E-02,1.282E-01
0.3100,5.903E-02,7.506E-02,1.248E-01
0.3200,5.642E-02,7.179E-02,1.214E-01
0.3300,5.378E-02,6.848E-02,1.179E-01
0.3400,5.113E-02,6.513E-02,1.143E-01
0.3500,4.847E-02,6.175E-02,1.108E-01
0.3600,4.582E-02,5.835E-02,1.071E-01
0.3700,4.317E-02,5.492E-02,1.035E-01
0.3800,4.054E-02,5.149E-02,9.982E-02
0.3900,3.793E-02,4.805E-02,9.614E-02
0.4000,3.536E-02,4.461E-02,9.246E-02
0.4100,3.282E-02,4.119E-02,8.878E-02
0.4200,3.034E-02,3.779E-02,8.511E-02
0.4300,2.792E-02,3.442E-02,8.147E-02
0.4400,2.556E-02,3.109E-02,7.785E-02
0.4500,2.329E-02,2.780E-02,7.428E-02
0.4600,2.112E-02,2.458E-02,7.076E-02
0.4700,1.904E-02,2.143E-02,6.730E-02
0.4800,1.708E-02,1.836E-02,6.391E-02
0.4900,1.525E-02,1.539E-02,6.060E-02
0.5000,1.356E-02,1.252E-02,5.739E-02
0.5100,1.202E-02,9.766E-03,5.429E-02
0.5200,1.065E-02,7.145E-03,5.131E-02
0.5300,9.467E-03,4.668E-03,4.846E-02
0.5400,8.478E-03,2.349E-03,4.576E-02
0.5500,7.702E-03,2.038E-04,4.322E-02
0.5600,7.155E-03,-1.754E-03,4.085E-02
0.5700,6.853E-03,-3.509E-03,3.868E-02
0.5800,6.813E-03,-5.045E-03,3.671E-02
0.5900,7.053E-03,-6.345E-03,3.497E-02
0.6000,7.591E-03,-7.393E-03,3.346E-02
0.6100,8.446E-03,-8.171E-03,3.222E-02
0.6200,9.635E-03,-8.661E-03,3.124E-02
0.6300,1.118E-02,-8.846E-03,3.056E-02
0.6400,1.310E-02,-8.707E-03,3.018E-02
0.6500,1.541E-02,-8.224E-03,3.014E-02
0.6600,1.814E-02,-7.380E-03,3.044E-02
0.6700,2.131E-02,-6.154E-03,3.111E-02
0.6800,2.493E-02,-4.529E-03,3.216E-02
0.6900,2.903E-02,-2.483E-03,3.361E-02
0.7000,3.362E-02,6.924E-14,3.549E-02
0.7100,3.873E-02,2.940E-03,3.780E-02
0.7200,4.437E-02,6.353E-03,4.058E-02
0.7300,5.057E-02,1.026E-02,4.382E-02
0.7400,5.734E-02,1.466E-02,4.755E-02
0.7500,6.468E-02,1.959E-02,5.178E-02
0.7600,7.262E-02,2.505E-02,5.653E-02
0.7700,8.117E-02,3.104E-02,6.179E-02
0.7800,9.032E-02,3.757E-02,6.757E-02
0.7900,1.001E-01,4.465E-02,7.388E-02
0.8000,1.104E-01,5.225E-02,8.070E-02
0.8100,1.214E-01,6.038E-02,8.803E-02
0.8200,1.329E-01,6.900E-02,9.584E-02
0.8300,1.449E-01,7.809E-02,1.041E-01
0.8400,1.574E-01,8.760E-02,1.128E-01
0.8500,1.704E-01,9.747E-02,1.218E-01
0.8600,1.836E-01,1.076E-01,1.310E-01
0.8700,1.971E-01,1.179E-01,1.405E-01
0.8800,2.107E-01,1.283E-01,1.500E-01
0.8900,2.242E-01,1.386E-01,1.594E-01
0.9000,2.373E-01,1.485E-01,1.684E-01
0.9100,2.500E-01,1.579E-01,1.769E-01
0.9200,2.617E-01,1.663E-01,1.845E-01
0.9300,2.721E-01,1.736E-01,1.909E-01
0.9400,2.807E-01,1.790E-01,1.955E-01
0.9500,2.868E-01,1.821E-01,1.979E-01
0.9600,2.898E-01,1.823E-01,1.973E-01
0.9700,2.887E-01,1.785E-01,1.929E-01
0.9800,2.825E-01,1.697E-01,1.837E-01
0.9900,2.696E-01,1.547E-01,1.683E-01
1.0000,2.486E-01,1.320E-01,1.453E-01
