Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.031591804,0.026447815,0.067590706
0.010000000,-0.031595243,0.026443324,0.067585826
0.020000000,-0.031608999,0.026425358,0.067566305
0.030000000,-0.031631920,0.026395421,0.067533775
0.040000000,-0.031664000,0.026353518,0.067488243
0.050000000,-0.031705225,0.026299660,0.067429717
0.060000000,-0.031755584,0.026233859,0.067358211
0.070000000,-0.031815059,0.026156131,0.067273738
0.080000000,-0.031883630,0.026066493,0.067176316
0.090000000,-0.031961273,0.025964967,0.067065966
0.10000000,-0.032047962,0.025851577,0.066942710
0.11000000,-0.032143668,0.025726348,0.066806573
0.12000000,-0.032248358,0.025589311,0.066657584
0.13000000,-0.032361996,0.025440497,0.066495774
0.14000000,-0.032484543,0.025279942,0.066321177
0.15000000,-0.032615958,0.025107684,0.066133828
0.16000000,-0.032756196,0.024923764,0.065933768
0.17000000,-0.032905206,0.024728224,0.065721037
0.18000000,-0.033062939,0.024521112,0.065495682
0.19000000,-0.033229340,0.024302477,0.065257748
0.20000000,-0.033404350,0.024072372,0.065007287
0.21000000,-0.033587908,0.023830850,0.064744351
0.22000000,-0.033779950,0.023577972,0.064468996
0.23000000,-0.033980408,0.023313797,0.064181280
0.24000000,-0.034189211,0.023038389,0.063881266
0.25000000,-0.034406285,0.022751816,0.063569017
0.26000000,-0.034631553,0.022454147,0.063244601
0.27000000,-0.034864934,0.022145456,0.062908088
0.28000000,-0.035106342,0.021825818,0.062559549
0.29000000,-0.035355692,0.021495312,0.062199062
0.30000000,-0.035612892,0.021154020,0.061826705
0.31000000,-0.035877848,0.020802027,0.061442559
0.32000000,-0.036150461,0.020439422,0.061046710
0.33000000,-0.036430632,0.020066295,0.060639244
0.34000000,-0.036718255,0.019682740,0.060220252
0.35000000,-0.037013222,0.019288856,0.059789828
0.36000000,-0.037315421,0.018884743,0.059348069
0.37000000,-0.037624738,0.018470504,0.058895074
0.38000000,-0.037941054,0.018046247,0.058430946
0.39000000,-0.038264247,0.017612082,0.057955791
0.40000000,-0.038594189,0.017168122,0.057469717
0.41000000,-0.038930753,0.016714485,0.056972837
0.42000000,-0.039273804,0.016251290,0.056465267
0.43000000,-0.039623207,0.015778661,0.055947125
0.44000000,-0.039978819,0.015296724,0.055418532
0.45000000,-0.040340496,0.014805611,0.054879614
0.46000000,-0.040708091,0.014305454,0.054330499
0.47000000,-0.041081451,0.013796392,0.053771319
0.48000000,-0.041460420,0.013278563,0.053202209
0.49000000,-0.041844838,0.012752114,0.052623307
0.50000000,-0.042234541,0.012217190,0.052034755
0.51000000,-0.042629361,0.011673945,0.051436698
0.52000000,-0.043029127,0.011122532,0.050829285
0.53000000,-0.043433662,0.010563111,0.050212669
0.54000000,-0.043842786,9.9958429E-003,0.049587006
0.55000000,-0.044256315,9.4208952E-003,0.048952454
0.56000000,-0.044674060,8.8384372E-003,0.048309177
0.57000000,-0.045095828,8.2486427E-003,0.047657342
0.58000000,-0.045521423,7.6516894E-003,0.046997120
0.59000000,-0.045950642,7.0477587E-003,0.046328684
0.60000000,-0.046383281,6.4370363E-003,0.045652212
0.61000000,-0.046819128,5.8197115E-003,0.044967887
0.62000000,-0.047257969,5.1959780E-003,0.044275895
0.63000000,-0.047699584,4.5660334E-003,0.043576424
0.64000000,-0.048143749,3.9300795E-003,0.042869670
0.65000000,-0.048590237,3.2883224E-003,0.042155829
0.66000000,-0.049038812,2.6409724E-003,0.041435103
0.67000000,-0.049489238,1.9882440E-003,0.040707700
0.68000000,-0.049941270,1.3303561E-003,0.039973827
0.69000000,-0.050394662,6.6753216E-004,0.039233701
0.70000000,-0.050849159 -1.5774568E-014,0.038487540,
0.71000000,-0.051304504 -6.7200803E-004,0.037735566,
0.72000000,-0.051760435 -1.3482550E-003,0.036978007,
0.73000000,-0.052216682 -2.0284992E-003,0.036215096,
0.74000000,-0.052672972 -2.7124945E-003,0.035447068,
0.75000000,-0.053129026 -3.3999896E-003,0.034674165,
0.76000000,-0.053584560 -4.0907286E-003,0.033896632,
0.77000000,-0.054039285 -4.7844508E-003,0.033114719,
0.78000000,-0.054492904 -5.4808902E-003,0.032328682,
0.79000000,-0.054945118 -6.1797760E-003,0.031538781,
0.80000000,-0.055395619 -6.8808322E-003,0.030745280,
0.81000000,-0.055844095 -7.5837776E-003,0.029948449,
0.82000000,-0.056290228 -8.2883257E-003,0.029148564,
0.83000000,-0.056733694 -8.9941848E-003,0.028345904,
0.84000000,-0.057174162 -9.7010576E-003,0.027540755,
0.85000000,-0.057611296,-0.010408641,0.026733406
0.86000000,-0.058044753,-0.011116628,0.025924154
0.87000000,-0.058474185,-0.011824703,0.025113301
0.88000000,-0.058899236,-0.012532547,0.024301152
0.89000000,-0.059319545,-0.013239835,0.023488021
0.90000000,-0.059734742,-0.013946234,0.022674225
0.91000000,-0.060144453,-0.014651408,0.021860089
0.92000000,-0.060548295,-0.015355012,0.021045942
0.93000000,-0.060945880,-0.016056698,0.020232119
0.94000000,-0.061336811,-0.016756107,0.019418963
0.95000000,-0.061720686,-0.017452879,0.018606821
0.96000000,-0.062097093,-0.018146644,0.017796047
0.97000000,-0.062465616,-0.018837026,0.016987002
0.98000000,-0.062825828,-0.019523642,0.016180054
0.99000000,-0.063177296,-0.020206104,0.015375574
1.0000000,-0.063519580,-0.020884015,0.014573944
