Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-4.272E-01,-4.036E-01,-3.386E-01
0.0100,-4.271E-01,-4.036E-01,-3.386E-01
0.0200,-4.270E-01,-4.035E-01,-3.385E-01
0.0300,-4.267E-01,-4.033E-01,-3.384E-01
0.0400,-4.263E-01,-4.031E-01,-3.382E-01
0.0500,-4.258E-01,-4.027E-01,-3.379E-01
0.0600,-4.251E-01,-4.023E-01,-3.375E-01
0.0700,-4.244E-01,-4.018E-01,-3.371E-01
0.0800,-4.235E-01,-4.012E-01,-3.367E-01
0.0900,-4.225E-01,-4.006E-01,-3.361E-01
0.1000,-4.214E-01,-3.998E-01,-3.356E-01
0.1100,-4.201E-01,-3.990E-01,-3.349E-01
0.1200,-4.187E-01,-3.981E-01,-3.341E-01
0.1300,-4.172E-01,-3.971E-01,-3.333E-01
0.1400,-4.156E-01,-3.960E-01,-3.324E-01
0.1500,-4.138E-01,-3.948E-01,-3.315E-01
0.1600,-4.119E-01,-3.935E-01,-3.304E-01
0.1700,-4.099E-01,-3.922E-01,-3.293E-01
0.1800,-4.077E-01,-3.907E-01,-3.281E-01
0.1900,-4.053E-01,-3.891E-01,-3.268E-01
0.2000,-4.028E-01,-3.874E-01,-3.254E-01
0.2100,-4.002E-01,-3.856E-01,-3.239E-01
0.2200,-3.974E-01,-3.836E-01,-3.223E-01
0.2300,-3.944E-01,-3.816E-01,-3.205E-01
0.2400,-3.912E-01,-3.794E-01,-3.187E-01
0.2500,-3.879E-01,-3.771E-01,-3.168E-01
0.2600,-3.844E-01,-3.746E-01,-3.147E-01
0.2700,-3.807E-01,-3.720E-01,-3.125E-01
0.2800,-3.768E-01,-3.693E-01,-3.102E-01
0.2900,-3.727E-01,-3.664E-01,-3.078E-01
0.3000,-3.683E-01,-3.633E-01,-3.052E-01
0.3100,-3.638E-01,-3.601E-01,-3.024E-01
0.3200,-3.591E-01,-3.567E-01,-2.995E-01
0.3300,-3.541E-01,-3.531E-01,-2.965E-01
0.3400,-3.489E-01,-3.494E-01,-2.933E-01
