Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.041264247 -2.7201306E-005,0.037064511,
0.010000000,-0.041298667 -6.1960778E-005,0.037029614,
0.020000000,-0.041436281 -2.0093917E-004,0.036890085,
0.030000000,-0.041665415 -4.3235911E-004,0.036657744,
0.040000000,-0.041985735 -7.5590453E-004,0.036332898,
0.050000000,-0.042396771 -1.1711334E-003,0.035915982,
0.060000000,-0.042897923 -1.6774779E-003,0.035407550,
0.070000000,-0.043488457 -2.2742451E-003,0.034808280,
0.080000000,-0.044167508 -2.9606174E-003,0.034118973,
0.090000000,-0.044934079 -3.7356531E-003,0.033340550,
0.10000000,-0.045787042 -4.5982875E-003,0.032474052,
0.11000000,-0.046725142 -5.5473334E-003,0.031520642,
0.12000000,-0.047746992 -6.5814821E-003,0.030481599,
0.13000000,-0.048851082 -7.6993049E-003,0.029358324,
0.14000000,-0.050035773 -8.8992537E-003,0.028152329,
0.15000000,-0.051299302,-0.010179663,0.026865247
0.16000000,-0.052639786,-0.011538750,0.025498820
0.17000000,-0.054055216,-0.012974618,0.024054908
0.18000000,-0.055543467,-0.014485255,0.022535477
0.19000000,-0.057102295,-0.016068540,0.020942607
0.20000000,-0.058729340,-0.017722240,0.019278482
0.21000000,-0.060422129,-0.019444015,0.017545394
0.22000000,-0.062178076,-0.021231416,0.015745741
0.23000000,-0.063994486,-0.023081895,0.013882019
0.24000000,-0.065868559,-0.024992796,0.011956828
0.25000000,-0.067797387,-0.026961369,9.9728636E-003
0.26000000,-0.069777963,-0.028984761,7.9329190E-003
0.27000000,-0.071807179,-0.031060029,5.8398797E-003
0.28000000,-0.073881830,-0.033184133,3.6967227E-003
0.29000000,-0.075998618,-0.035353946,1.5065140E-003
0.30000000,-0.078154153,-0.037566252 -7.2759470E-004,
0.31000000,-0.080344959,-0.039817750 -3.0023677E-003,
0.32000000,-0.082567472,-0.042105059 -5.3144886E-003,
0.33000000,-0.084818049,-0.044424715 -7.6605627E-003,
0.34000000,-0.087092965,-0.046773182,-0.010037120
0.35000000,-0.089388424,-0.049146847,-0.012440617
0.36000000,-0.091700554,-0.051542030,-0.014867442
0.37000000,-0.094025415,-0.053954980,-0.017313915
0.38000000,-0.096359004,-0.056381884,-0.019776293
0.39000000,-0.098697252,-0.058818868,-0.022250772
0.40000000,-0.10103604,-0.061261998,-0.024733489
0.41000000,-0.10337117,-0.063707287,-0.027220528
0.42000000,-0.10569843,-0.066150696,-0.029707919
