Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.14819473,8.9008385E-003,0.087193039
0.010000000,-0.14819614,8.8992619E-003,0.087191473
0.020000000,-0.14820181,8.8929561E-003,0.087185212
0.030000000,-0.14821125,8.8824487E-003,0.087174780
0.040000000,-0.14822447,8.8677432E-003,0.087160179
0.050000000,-0.14824144,8.8488444E-003,0.087141414
0.060000000,-0.14826218,8.8257585E-003,0.087118492
0.070000000,-0.14828667,8.7984931E-003,0.087091419
0.080000000,-0.14831490,8.7670572E-003,0.087060204
0.090000000,-0.14834685,8.7314611E-003,0.087024858
0.10000000,-0.14838252,8.6917166E-003,0.086985390
0.11000000,-0.14842188,8.6478367E-003,0.086941815
0.12000000,-0.14846493,8.5998360E-003,0.086894146
0.13000000,-0.14851164,8.5477304E-003,0.086842397
0.14000000,-0.14856199,8.4915372E-003,0.086786587
0.15000000,-0.14861596,8.4312749E-003,0.086726732
0.16000000,-0.14867353,8.3669638E-003,0.086662852
0.17000000,-0.14873467,8.2986252E-003,0.086594967
0.18000000,-0.14879936,8.2262820E-003,0.086523100
0.19000000,-0.14886757,8.1499583E-003,0.086447274
0.20000000,-0.14893927,8.0696800E-003,0.086367512
0.21000000,-0.14901442,7.9854739E-003,0.086283842
0.22000000,-0.14909299,7.8973685E-003,0.086196291
0.23000000,-0.14917495,7.8053937E-003,0.086104886
0.24000000,-0.14926027,7.7095807E-003,0.086009658
0.25000000,-0.14934889,7.6099622E-003,0.085910639
0.26000000,-0.14944079,7.5065722E-003,0.085807860
0.27000000,-0.14953593,7.3994463E-003,0.085701357
0.28000000,-0.14963425,7.2886213E-003,0.085591163
0.29000000,-0.14973571,7.1741356E-003,0.085477317
0.30000000,-0.14984027,7.0560289E-003,0.085359856
0.31000000,-0.14994788,6.9343424E-003,0.085238818
0.32000000,-0.15005849,6.8091187E-003,0.085114246
0.33000000,-0.15017204,6.6804019E-003,0.084986181
0.34000000,-0.15028849,6.5482375E-003,0.084854667
0.35000000,-0.15040777,6.4126725E-003,0.084719749
0.36000000,-0.15052984,6.2737550E-003,0.084581472
0.37000000,-0.15065463,6.1315351E-003,0.084439884
0.38000000,-0.15078207,5.9860640E-003,0.084295035
0.39000000,-0.15091212,5.8373945E-003,0.084146974
0.40000000,-0.15104469,5.6855807E-003,0.083995754
0.41000000,-0.15117974,5.5306785E-003,0.083841426
0.42000000,-0.15131719,5.3727450E-003,0.083684047
0.43000000,-0.15145696,5.2118388E-003,0.083523671
0.44000000,-0.15159899,5.0480202E-003,0.083360357
0.45000000,-0.15174321,4.8813507E-003,0.083194162
0.46000000,-0.15188954,4.7118936E-003,0.083025146
0.47000000,-0.15203790,4.5397134E-003,0.082853372
0.48000000,-0.15218821,4.3648765E-003,0.082678902
