Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.079001122 -7.7581302E-003,0.26829744,
0.010000000,0.079002123 -7.7744955E-003,0.26827427,
0.020000000,0.079006198 -7.8398820E-003,0.26818168,
0.030000000,0.079013249 -7.9485949E-003,0.26802763,
0.040000000,0.079023661 -8.1002377E-003,0.26781252,
0.050000000,0.079037973 -8.2942563E-003,0.26753691,
0.060000000,0.079056877 -8.5299395E-003,0.26720151,
0.070000000,0.079081218 -8.8064205E-003,0.26680722,
0.080000000,0.079111989 -9.1226780E-003,0.26635505,
0.090000000,0.079150330 -9.4775379E-003,0.26584619,
0.10000000,0.079197531 -9.8696752E-003,0.26528199,
0.11000000,0.079255023,-0.010297616,0.26466393
0.12000000,0.079324380,-0.010759740,0.26399366
0.13000000,0.079407312,-0.011254284,0.26327296
0.14000000,0.079505667,-0.011779342,0.26250376
0.15000000,0.079621423,-0.012332873,0.26168812
0.16000000,0.079756688,-0.012912700,0.26082825
0.17000000,0.079913692,-0.013516517,0.25992649
0.18000000,0.080094784,-0.014141892,0.25898530
0.19000000,0.080302430,-0.014786271,0.25800728
0.20000000,0.080539202,-0.015446984,0.25699513
0.21000000,0.080807779,-0.016121251,0.25595168
0.22000000,0.081110936,-0.016806183,0.25487987
0.23000000,0.081451540,-0.017498794,0.25378272
0.24000000,0.081832541,-0.018196003,0.25266338
0.25000000,0.082256968,-0.018894644,0.25152506
0.26000000,0.082727919,-0.019591470,0.25037109
0.27000000,0.083248554,-0.020283163,0.24920484
0.28000000,0.083822084,-0.020966343,0.24802977
0.29000000,0.084451764,-0.021637571,0.24684939
0.30000000,0.085140883,-0.022293368,0.24566727
0.31000000,0.085892752,-0.022930215,0.24448701
0.32000000,0.086710694,-0.023544568,0.24331226
0.33000000,0.087598034,-0.024132870,0.24214666
0.34000000,0.088558083,-0.024691560,0.24099390
0.35000000,0.089594125,-0.025217087,0.23985763
0.36000000,0.090709409,-0.025705921,0.23874152
0.37000000,0.091907127,-0.026154571,0.23764918
0.38000000,0.093190401,-0.026559594,0.23658420
0.39000000,0.094562269,-0.026917613,0.23555010
0.40000000,0.096025665,-0.027225337,0.23455034
0.41000000,0.097583399,-0.027479570,0.23358828
0.42000000,0.099238142,-0.027677239,0.23266717
0.43000000,0.10099240,-0.027815404,0.23179015
0.44000000,0.10284850,-0.027891285,0.23096019
0.45000000,0.10480856,-0.027902283,0.23018012
0.46000000,0.10687446,-0.027845998,0.22945257
0.47000000,0.10904783,-0.027720261,0.22877994
0.48000000,0.11133001,-0.027523153,0.22816441
0.49000000,0.11372202,-0.027253034,0.22760791
0.50000000,0.11622456,-0.026908577,0.22711205
0.51000000,0.11883792,-0.026488790,0.22667812
0.52000000,0.12156200,-0.025993056,0.22630708
0.53000000,0.12439624,-0.025421163,0.22599949
0.54000000,0.12733959,-0.024773344,0.22575548
0.55000000,0.13039048,-0.024050311,0.22557473
0.56000000,0.13354676,-0.023253302,0.22545642
0.57000000,0.13680565,-0.022384122,0.22539918
0.58000000,0.14016371,-0.021445188,0.22540107
0.59000000,0.14361677,-0.020439583,0.22545948
0.60000000,0.14715989,-0.019371103,0.22557115
0.61000000,0.15078728,-0.018244320,0.22573207
0.62000000,0.15449225,-0.017064636,0.22593740
0.63000000,0.15826713,-0.015838349,0.22618149
0.64000000,0.16210321,-0.014572722,0.22645772
0.65000000,0.16599067,-0.013276054,0.22675850
0.66000000,0.16991846,-0.011957757,0.22707515
0.67000000,0.17387425,-0.010628442,0.22739784
0.68000000,0.17784431 -9.3000042E-003,0.22771552,
0.69000000,0.18181345 -7.9857186E-003,0.22801578,
0.70000000,0.18576484 -6.7003418E-003,0.22828481,
0.71000000,0.18967995 -5.4602200E-003,0.22850724,
0.72000000,0.19353844 -4.2834057E-003,0.22866609,
0.73000000,0.19731794 -3.1897823E-003,0.22874258,
0.74000000,0.20099401 -2.2011980E-003,0.22871604,
0.75000000,0.20453992 -1.3416101E-003,0.22856377,
0.76000000,0.20792650 -6.3723960E-004,0.22826090,
0.77000000,0.21112197 -1.1673782E-004,0.22778017,
0.78000000,0.21409173,1.8863410E-004,0.22709185
0.79000000,0.21679817,2.4481172E-004,0.22616346
0.80000000,0.21920045,1.4718487E-005,0.22495964
0.81000000,0.22125423 -5.4195970E-004,0.22344187,
0.82000000,0.22291142 -1.4690183E-003,0.22156830,
0.83000000,0.22411992 -2.8139979E-003,0.21929344,
0.84000000,0.22482327 -4.6284701E-003,0.21656790,
0.85000000,0.22496036 -6.9683472E-003,0.21333811,
0.86000000,0.22446503 -9.8942185E-003,0.20954597,
0.87000000,0.22326571,-0.013471716,0.20512851
0.88000000,0.22128495,-0.017771912,0.20001749
0.89000000,0.21843900,-0.022871753,0.19413901
0.90000000,0.21463726,-0.028854529,0.18741303
0.91000000,0.20978175,-0.035810393,0.17975286
0.92000000,0.20376649,-0.043836924,0.17106467
0.93000000,0.19647684,-0.053039739,0.16124683
0.94000000,0.18778875,-0.063533178,0.15018928
0.95000000,0.17756798,-0.075441040,0.13777286
0.96000000,0.16566921,-0.088897388,0.12386844
0.97000000,0.15193503,-0.10404750,0.10833609
0.98000000,0.13619493,-0.12104878,0.091024165
0.99000000,0.11826408,-0.14007191,0.071768184
1.0000000,0.097942009,-0.16130204,0.050389712
