Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.095753782,1.5885941E-003,0.18012536
0.010000000,-0.095760765,1.5762272E-003,0.18011183
0.020000000,-0.095788629,1.5268237E-003,0.18005777
0.030000000,-0.095834828,1.4447113E-003,0.17996790
0.040000000,-0.095898999,1.3302306E-003,0.17984254
0.050000000,-0.095980633,1.1838591E-003,0.17968218
0.060000000,-0.096079077,1.0062114E-003,0.17948740
0.070000000,-0.096193528,7.9804012E-004,0.17925895
0.080000000,-0.096323040,5.6023674E-004,0.17899771
0.090000000,-0.096466512,2.9383252E-004,0.17870468
0.10000000,-0.096622698 -3.0996200E-010,0.17838102,
0.11000000,-0.096790198 -3.1994728E-004,0.17802801,
0.12000000,-0.096967458 -6.6455017E-004,0.17764708,
0.13000000,-0.097152773 -1.0322054E-003,0.17723981,
0.14000000,-0.097344278 -1.4211623E-003,0.17680792,
0.15000000,-0.097539950 -1.8295211E-003,0.17635327,
0.16000000,-0.097737604 -2.2552306E-003,0.17587787,
0.17000000,-0.097934893 -2.6960864E-003,0.17538388,
0.18000000,-0.098129303 -3.1497277E-003,0.17487362,
0.19000000,-0.098318152 -3.6136352E-003,0.17434956,
0.20000000,-0.098498582 -4.0851282E-003,0.17381434,
0.21000000,-0.098667565 -4.5613613E-003,0.17327073,
0.22000000,-0.098821890 -5.0393212E-003,0.17272169,
0.23000000,-0.098958164 -5.5158235E-003,0.17217036,
0.24000000,-0.099072809 -5.9875090E-003,0.17162002,
0.25000000,-0.099162055 -6.4508396E-003,0.17107414,
0.26000000,-0.099221938 -6.9020947E-003,0.17053637,
0.27000000,-0.099248295 -7.3373665E-003,0.17001054,
0.28000000,-0.099236755 -7.7525557E-003,0.16950068,
0.29000000,-0.099182741 -8.1433667E-003,0.16901099,
0.30000000,-0.099081461 -8.5053026E-003,0.16854588,
0.31000000,-0.098927901 -8.8336602E-003,0.16810997,
0.32000000,-0.098716820 -9.1235238E-003,0.16770807,
0.33000000,-0.098442747 -9.3697606E-003,0.16734521,
0.34000000,-0.098099970 -9.5670134E-003,0.16702665,
0.35000000,-0.097682531 -9.7096951E-003,0.16675786,
0.36000000,-0.097184219 -9.7919818E-003,0.16654455,
0.37000000,-0.096598564 -9.8078060E-003,0.16639267,
0.38000000,-0.095918827 -9.7508490E-003,0.16630841,
0.39000000,-0.095137990 -9.6145336E-003,0.16629822,
0.40000000,-0.094248755 -9.3920162E-003,0.16636879,
0.41000000,-0.093243525 -9.0761783E-003,0.16652712,
0.42000000,-0.092114404 -8.6596179E-003,0.16678044,
0.43000000,-0.090853180 -8.1346407E-003,0.16713630,
0.44000000,-0.089451319 -7.4932501E-003,0.16760254,
0.45000000,-0.087899954 -6.7271379E-003,0.16818729,
0.46000000,-0.086189873 -5.8276735E-003,0.16889901,
0.47000000,-0.084311507 -4.7858936E-003,0.16974647,
0.48000000,-0.082254916 -3.5924894E-003,0.17073880,
0.49000000,-0.080009787 -2.2377998E-003,0.17188545,
0.50000000,-0.077565406 -7.1179193E-004,0.17319627,
0.51000000,-0.074910650,9.9594766E-004,0.17468143
0.52000000,-0.072033979,2.8962256E-003,0.17635153
0.53000000,-0.068923407,5.0002575E-003,0.17821754
0.54000000,-0.065566507,7.3196849E-003,0.18029087
0.55000000,-0.061950375,9.8665789E-003,0.18258334
0.56000000,-0.058061622,0.012653472,0.18510722
0.57000000,-0.053886354,0.015693366,0.18787522
0.58000000,-0.049410155,0.018999749,0.19090057
0.59000000,-0.044618068,0.022586615,0.19419695
0.60000000,-0.039494571,0.026468485,0.19777858
0.61000000,-0.034023559,0.030660423,0.20166020
0.62000000,-0.028188323,0.035178058,0.20585711
0.63000000,-0.021971523,0.040037606,0.21038518
0.64000000,-0.015355165,0.045255892,0.21526088
0.65000000 -8.3205789E-003,0.050850375,0.22050128,
0.66000000 -8.4838743E-004,0.056839170,0.22612412,
0.67000000,7.0815184E-003,0.063241076,0.23214778
0.68000000,0.015490009,0.070075600,0.23859136
0.69000000,0.024398741,0.077362991,0.24547465
0.70000000,0.033830216,0.085124256,0.25281822
0.71000000,0.043807769,0.093381222,0.26064340
0.72000000,0.054355633,0.10215653,0.26897235
0.73000000,0.065498970,0.11147367,0.27782805
0.74000000,0.077263908,0.12135708,0.28723438
0.75000000,0.089677579,0.13183208,0.29721612
0.76000000,0.10276815,0.14292499,0.30779902
0.77000000,0.11656492,0.15466317,0.31900979
0.78000000,0.13109827,0.16707498,0.33087622
0.79000000,0.14639982,0.18018995,0.34342713
0.80000000,0.16250238,0.19403872,0.35669249
0.81000000,0.17944007,0.20865314,0.37070346
0.82000000,0.19724835,0.22406631,0.38549238
0.83000000,0.21596408,0.24031265,0.40109290
0.84000000,0.23562559,0.25742791,0.41753997
0.85000000,0.25627273,0.27544930,0.43486994
0.86000000,0.27794695,0.29441549,0.45312065
0.87000000,0.30069137,0.31436671,0.47233137
0.88000000,0.32455084,0.33534483,0.49254302
0.89000000,0.34957205,0.35739335,0.51379816
0.90000000,0.37580354,0.38055762,0.53614105
0.91000000,0.40329588,0.40488479,0.55961781
0.92000000,0.43210175,0.43042397,0.58427639
0.93000000,0.46227594,0.45722630,0.61016678
0.94000000,0.49387558,0.48534504,0.63734098
0.95000000,0.52696015,0.51483568,0.66585324
0.96000000,0.56159168,0.54575597,0.69575996
0.97000000,0.59783469,0.57816618,0.72712003
0.98000000,0.63575654,0.61212907,0.75999473
0.99000000,0.67542754,0.64771019,0.79444811
1.0000000,0.71692090,0.68497779,0.83054684
