Rel. Pupil,0.4861,0.5876,0.6563
0.0000,2.141E-01,3.749E-01,7.828E-01
0.0100,2.141E-01,3.749E-01,7.828E-01
0.0200,2.139E-01,3.746E-01,7.825E-01
0.0300,2.137E-01,3.742E-01,7.819E-01
0.0400,2.133E-01,3.736E-01,7.812E-01
0.0500,2.128E-01,3.728E-01,7.803E-01
0.0600,2.123E-01,3.718E-01,7.792E-01
0.0700,2.116E-01,3.707E-01,7.778E-01
0.0800,2.109E-01,3.693E-01,7.763E-01
0.0900,2.100E-01,3.679E-01,7.745E-01
0.1000,2.091E-01,3.662E-01,7.726E-01
0.1100,2.080E-01,3.644E-01,7.704E-01
0.1200,2.068E-01,3.623E-01,7.681E-01
0.1300,2.056E-01,3.602E-01,7.655E-01
0.1400,2.042E-01,3.578E-01,7.628E-01
0.1500,2.028E-01,3.553E-01,7.598E-01
0.1600,2.013E-01,3.526E-01,7.566E-01
0.1700,1.996E-01,3.497E-01,7.533E-01
0.1800,1.979E-01,3.467E-01,7.497E-01
0.1900,1.961E-01,3.435E-01,7.460E-01
0.2000,1.942E-01,3.402E-01,7.420E-01
0.2100,1.922E-01,3.366E-01,7.379E-01
0.2200,1.901E-01,3.329E-01,7.335E-01
0.2300,1.879E-01,3.291E-01,7.290E-01
0.2400,1.857E-01,3.251E-01,7.243E-01
0.2500,1.833E-01,3.209E-01,7.194E-01
0.2600,1.809E-01,3.166E-01,7.143E-01
0.2700,1.784E-01,3.121E-01,7.090E-01
0.2800,1.758E-01,3.074E-01,7.035E-01
0.2900,1.731E-01,3.026E-01,6.978E-01
0.3000,1.704E-01,2.977E-01,6.920E-01
0.3100,1.675E-01,2.926E-01,6.859E-01
0.3200,1.647E-01,2.873E-01,6.797E-01
0.3300,1.617E-01,2.819E-01,6.733E-01
0.3400,1.587E-01,2.764E-01,6.668E-01
0.3500,1.556E-01,2.707E-01,6.600E-01
0.3600,1.524E-01,2.649E-01,6.531E-01
0.3700,1.492E-01,2.589E-01,6.460E-01
0.3800,1.459E-01,2.528E-01,6.387E-01
0.3900,1.425E-01,2.465E-01,6.313E-01
0.4000,1.391E-01,2.401E-01,6.237E-01
0.4100,1.357E-01,2.336E-01,6.160E-01
0.4200,1.321E-01,2.270E-01,6.081E-01
0.4300,1.286E-01,2.202E-01,6.000E-01
0.4400,1.250E-01,2.133E-01,5.918E-01
0.4500,1.213E-01,2.063E-01,5.834E-01
0.4600,1.177E-01,1.992E-01,5.748E-01
0.4700,1.139E-01,1.919E-01,5.661E-01
0.4800,1.102E-01,1.846E-01,5.573E-01
0.4900,1.064E-01,1.771E-01,5.483E-01
0.5000,1.026E-01,1.695E-01,5.392E-01
0.5100,9.871E-02,1.618E-01,5.300E-01
0.5200,9.484E-02,1.540E-01,5.206E-01
0.5300,9.095E-02,1.461E-01,5.111E-01
0.5400,8.705E-02,1.381E-01,5.014E-01
0.5500,8.314E-02,1.301E-01,4.916E-01
0.5600,7.921E-02,1.219E-01,4.817E-01
0.5700,7.528E-02,1.136E-01,4.717E-01
0.5800,7.135E-02,1.053E-01,4.616E-01
0.5900,6.743E-02,9.686E-02,4.513E-01
0.6000,6.350E-02,8.836E-02,4.410E-01
0.6100,5.959E-02,7.979E-02,4.305E-01
0.6200,5.569E-02,7.115E-02,4.200E-01
0.6300,5.181E-02,6.244E-02,4.093E-01
0.6400,4.795E-02,5.367E-02,3.985E-01
0.6500,4.412E-02,4.485E-02,3.877E-01
0.6600,4.032E-02,3.597E-02,3.767E-01
0.6700,3.656E-02,2.704E-02,3.657E-01
0.6800,3.283E-02,1.807E-02,3.546E-01
0.6900,2.915E-02,9.052E-03,3.434E-01
0.7000,2.551E-02,1.251E-14,3.322E-01
0.7100,2.193E-02,-9.084E-03,3.209E-01
0.7200,1.841E-02,-1.820E-02,3.095E-01
0.7300,1.496E-02,-2.733E-02,2.980E-01
0.7400,1.157E-02,-3.649E-02,2.866E-01
0.7500,8.250E-03,-4.565E-02,2.750E-01
0.7600,5.013E-03,-5.483E-02,2.634E-01
0.7700,1.859E-03,-6.401E-02,2.518E-01
0.7800,-1.204E-03,-7.319E-02,2.401E-01
0.7900,-4.173E-03,-8.237E-02,2.284E-01
0.8000,-7.041E-03,-9.153E-02,2.167E-01
0.8100,-9.803E-03,-1.007E-01,2.050E-01
0.8200,-1.245E-02,-1.098E-01,1.932E-01
0.8300,-1.498E-02,-1.189E-01,1.815E-01
0.8400,-1.739E-02,-1.280E-01,1.697E-01
0.8500,-1.967E-02,-1.370E-01,1.579E-01
0.8600,-2.181E-02,-1.460E-01,1.462E-01
0.8700,-2.381E-02,-1.549E-01,1.344E-01
0.8800,-2.566E-02,-1.638E-01,1.227E-01
0.8900,-2.735E-02,-1.726E-01,1.110E-01
0.9000,-2.888E-02,-1.814E-01,9.934E-02
0.9100,-3.024E-02,-1.900E-01,8.771E-02
0.9200,-3.142E-02,-1.986E-01,7.612E-02
0.9300,-3.243E-02,-2.071E-01,6.457E-02
0.9400,-3.324E-02,-2.155E-01,5.309E-02
0.9500,-3.385E-02,-2.239E-01,4.166E-02
0.9600,-3.426E-02,-2.321E-01,3.030E-02
0.9700,-3.445E-02,-2.401E-01,1.902E-02
0.9800,-3.443E-02,-2.481E-01,7.823E-03
0.9900,-3.417E-02,-2.559E-01,-3.287E-03
1.0000,-3.368E-02,-2.636E-01,-1.430E-02
