Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,0.030484027,0.022273701,0.043202661
0.010000000,0.030484715,0.022275579,0.043205782
0.020000000,0.030487444,0.022283066,0.043218244
0.030000000,0.030491911,0.022295458,0.043238928
0.040000000,0.030497996,0.022312626,0.043267703
0.050000000,0.030505533,0.022334391,0.043304390
0.060000000,0.030514309,0.022360525,0.043348760
0.070000000,0.030524069,0.022390753,0.043400537
0.080000000,0.030534515,0.022424757,0.043459402
0.090000000,0.030545314,0.022462175,0.043524991
0.10000000,0.030556094,0.022502609,0.043596905
0.11000000,0.030566452,0.022545622,0.043674706
0.12000000,0.030575957,0.022590749,0.043757927
0.13000000,0.030584151,0.022637492,0.043846069
0.14000000,0.030590556,0.022685334,0.043938613
0.15000000,0.030594677,0.022733735,0.044035019
0.16000000,0.030596006,0.022782141,0.044134732
0.17000000,0.030594028,0.022829985,0.044237187
0.18000000,0.030588222,0.022876698,0.044341811
0.19000000,0.030578071,0.022921706,0.044448034
0.20000000,0.030563060,0.022964438,0.044555285
0.21000000,0.030542684,0.023004332,0.044663005
0.22000000,0.030516454,0.023040838,0.044770647
0.23000000,0.030483898,0.023073422,0.044877680
0.24000000,0.030444563,0.023101568,0.044983594
0.25000000,0.030398025,0.023124787,0.045087908
0.26000000,0.030343888,0.023142618,0.045190166
0.27000000,0.030281786,0.023154628,0.045289945
0.28000000,0.030211390,0.023160419,0.045386861
0.29000000,0.030132404,0.023159632,0.045480563
0.30000000,0.030044574,0.023151941,0.045570745
0.31000000,0.029947682,0.023137064,0.045657138
0.32000000,0.029841554,0.023114758,0.045739521
0.33000000,0.029726054,0.023084822,0.045817713
0.34000000,0.029601086,0.023047096,0.045891581
0.35000000,0.029466595,0.023001460,0.045961031
0.36000000,0.029322564,0.022947835,0.046026018
0.37000000,0.029169010,0.022886182,0.046086534
0.38000000,0.029005987,0.022816495,0.046142613
0.39000000,0.028833577,0.022738804,0.046194327
0.40000000,0.028651891,0.022653170,0.046241784
0.41000000,0.028461062,0.022559680,0.046285122
0.42000000,0.028261244,0.022458446,0.046324508
0.43000000,0.028052605,0.022349599,0.046360136
0.44000000,0.027835323,0.022233288,0.046392220
0.45000000,0.027609581,0.022109670,0.046420990
0.46000000,0.027375561,0.021978911,0.046446692
0.47000000,0.027133443,0.021841180,0.046469579
0.48000000,0.026883392,0.021696642,0.046489910
0.49000000,0.026625564,0.021545459,0.046507948
0.50000000,0.026360092,0.021387785,0.046523956
0.51000000,0.026087090,0.021223760,0.046538192
0.52000000,0.025806643,0.021053515,0.046550913
0.53000000,0.025518810,0.020877164,0.046562372
0.54000000,0.025223623,0.020694809,0.046572819
0.55000000,0.024921083,0.020506538,0.046582504
0.56000000,0.024611166,0.020312434,0.046591681
0.57000000,0.024293822,0.020112572,0.046600613
0.58000000,0.023968985,0.019907032,0.046609583
0.59000000,0.023636573,0.019695907,0.046618899
0.60000000,0.023296504,0.019479311,0.046628914
0.61000000,0.022948701,0.019257396,0.046640033
0.62000000,0.022593111,0.019030371,0.046652738
0.63000000,0.022229716,0.018798514,0.046667609
0.64000000,0.021858557,0.018562202,0.046685344
0.65000000,0.021479751,0.018321936,0.046706793
0.66000000,0.021093519,0.018078366,0.046732985
0.67000000,0.020700212,0.017832328,0.046765166
0.68000000,0.020300339,0.017584876,0.046804840
0.69000000,0.019894603,0.017337327,0.046853808
0.70000000,0.019483933,0.017091298,0.046914215
0.71000000,0.019069522,0.016848752,0.046988602
0.72000000,0.018652866,0.016612048,0.047079957
0.73000000,0.018235800,0.016383990,0.047191769
0.74000000,0.017820539,0.016167877,0.047328086
0.75000000,0.017409715,0.015967550,0.047493574
0.76000000,0.017006411,0.015787450,0.047693568
0.77000000,0.016614190,0.015632656,0.047934135
0.78000000,0.016237116,0.015508930,0.048222116
0.79000000,0.015879765,0.015422746,0.048565176
0.80000000,0.015547221,0.015381316,0.048971831
0.81000000,0.015245053,0.015392585,0.049451462
0.82000000,0.014979258,0.015465216,0.050014316
0.83000000,0.014756177,0.015608532,0.050671459
0.84000000,0.014582358,0.015832423,0.051434705
0.85000000,0.014464356,0.016147191,0.052316479
0.86000000,0.014408459,0.016563323,0.053329610
0.87000000,0.014420302,0.017091164,0.054487028
0.88000000,0.014504348,0.017740456,0.055801336
0.89000000,0.014663189,0.018519719,0.057284205
0.90000000,0.014896618,0.019435391,0.058945552
0.91000000,0.015200396,0.020490687,0.060792425
0.92000000,0.015564617,0.021684057,0.062827489
0.93000000,0.015971560,0.023007134,0.065047003
0.94000000,0.016392839,0.024441989,0.067438091
0.95000000,0.016785636,0.025957470,0.069975090
0.96000000,0.017087723,0.027504308,0.072614649
0.97000000,0.017210822,0.029008555,0.075289125
0.98000000,0.017031771,0.030362769,0.077897679
0.99000000,0.016380672,0.031414110,0.080294204
1.0000000,0.015024928,0.031948181,0.082270892
