Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.041987371 -1.3377117E-003,0.035873319,
0.010000000,-0.042011864 -1.3621496E-003,0.035849169,
0.020000000,-0.042109800 -1.4598626E-003,0.035752610,
0.030000000,-0.042272894 -1.6225820E-003,0.035591815,
0.040000000,-0.042500946 -1.8501045E-003,0.035366990,
0.050000000,-0.042793676 -2.1421458E-003,0.035078423,
0.060000000,-0.043150727 -2.4983417E-003,0.034726481,
0.070000000,-0.043571663 -2.9182485E-003,0.034311614,
0.080000000,-0.044055972 -3.4013435E-003,0.033834350,
0.090000000,-0.044603065 -3.9470267E-003,0.033295296,
0.10000000,-0.045212277 -4.5546216E-003,0.032695137,
0.11000000,-0.045882872 -5.2233763E-003,0.032034634,
0.12000000,-0.046614041 -5.9524654E-003,0.031314622,
0.13000000,-0.047404905 -6.7409914E-003,0.030536010,
0.14000000,-0.048254516 -7.5879865E-003,0.029699778,
0.15000000,-0.049161860 -8.4924154E-003,0.028806976,
0.16000000,-0.050125859 -9.4531735E-003,0.027858721,
0.17000000,-0.051145372,-0.010469095,0.026856197
0.18000000,-0.052219200,-0.011538950,0.025800650
0.19000000,-0.053346086,-0.012661451,0.024693386
0.20000000,-0.054524718,-0.013835252,0.023535772
0.21000000,-0.055753734,-0.015058954,0.022329228
0.22000000,-0.057031721,-0.016331104,0.021075230
0.23000000,-0.058357223,-0.017650203,0.019775302
0.24000000,-0.059728738,-0.019014704,0.018431016
0.25000000,-0.061144727,-0.020423018,0.017043991
0.26000000,-0.062603615,-0.021873516,0.015615884
0.27000000,-0.064103792,-0.023364534,0.014148392
0.28000000,-0.065643620,-0.024894372,0.012643248
0.29000000,-0.067221435,-0.026461303,0.011102215
0.30000000,-0.068835551,-0.028063572,9.5270854E-003
0.31000000,-0.070484263,-0.029699399,7.9196782E-003
0.32000000,-0.072165850,-0.031366989,6.2818331E-003
0.33000000,-0.073878581,-0.033064526,4.6154087E-003
0.34000000,-0.075620716,-0.034790183,2.9222790E-003
0.35000000,-0.077390510,-0.036542123,1.2043317E-003
0.36000000,-0.079186222,-0.038318507 -5.3654200E-004,
0.37000000,-0.081006109,-0.040117487 -2.2984405E-003,
0.38000000,-0.082848437,-0.041937221 -4.0794618E-003,
0.39000000,-0.084711483,-0.043775867 -5.8777049E-003,
0.40000000,-0.086593535,-0.045631592 -7.6912728E-003,
0.41000000,-0.088492900,-0.047502575 -9.5182757E-003,
0.42000000,-0.090407905,-0.049387005,-0.011356834
0.43000000,-0.092336901,-0.051283090,-0.013205080
0.44000000,-0.094278262,-0.053189053,-0.015061162
0.45000000,-0.096230394,-0.055103143,-0.016923245
0.46000000,-0.098191734,-0.057023628,-0.018789514
0.47000000,-0.10016075,-0.058948803,-0.020658175
0.48000000,-0.10213595,-0.060876991,-0.022527459
0.49000000,-0.10411588,-0.062806543,-0.024395618
0.50000000,-0.10609912,-0.064735838,-0.026260932
0.51000000,-0.10808429,-0.066663288,-0.028121706
0.52000000,-0.11007005,-0.068587332,-0.029976271
0.53000000,-0.11205510,-0.070506443,-0.031822982
0.54000000,-0.11403820,-0.072419122,-0.033660222
0.55000000,-0.11601811,-0.074323897,-0.035486395
0.56000000,-0.11799367,-0.076219325,-0.037299928
0.57000000,-0.11996371,-0.078103985,-0.039099264
0.58000000,-0.12192714,-0.079976478,-0.040882865
0.59000000,-0.12388286,-0.081835420,-0.042649201
0.60000000,-0.12582981,-0.083679442,-0.044396749
0.61000000,-0.12776696,-0.085507175,-0.046123986
0.62000000,-0.12969326,-0.087317252,-0.047829379
0.63000000,-0.13160770,-0.089108298,-0.049511386
0.64000000,-0.13350924,-0.090878916,-0.051168432
0.65000000,-0.13539682,-0.092627681,-0.052798911
0.66000000,-0.13726938,-0.094353122,-0.054401164
0.67000000,-0.13912578,-0.096053716,-0.055973471
0.68000000,-0.14096486,-0.097727864,-0.057514033
0.69000000,-0.14278535,-0.099373880,-0.059020953
0.70000000,-0.14458591,-0.10098996,-0.060492216
0.71000000,-0.14636507,-0.10257418,-0.061925668
0.72000000,-0.14812122,-0.10412445,-0.063318988
0.73000000,-0.14985257,-0.10563849,-0.064669663
0.74000000,-0.15155715,-0.10711381,-0.065974953
0.75000000,-0.15323273,-0.10854766,-0.067231858
0.76000000,-0.15487682,-0.10993700,-0.068437080
0.77000000,-0.15648660,-0.11127845,-0.069586978
0.78000000,-0.15805888,-0.11256828,-0.070677521
0.79000000,-0.15959007,-0.11380227,-0.071704235
0.80000000,-0.16107609,-0.11497576,-0.072662145
0.81000000,-0.16251230,-0.11608349,-0.073545709
0.82000000,-0.16389347,-0.11711960,-0.074348747
0.83000000,-0.16521367,-0.11807750,-0.075064361
0.84000000,-0.16646616,-0.11894980,-0.075684847
0.85000000,-0.16764334,-0.11972823,-0.076201596
0.86000000,-0.16873661,-0.12040351,-0.076604990
0.87000000,-0.16973627,-0.12096522,-0.076884277
0.88000000,-0.17063134,-0.12140170,-0.077027444
0.89000000,-0.17140947,-0.12169989,-0.077021067
0.90000000,-0.17205675,-0.12184514,-0.076850149
0.91000000,-0.17255752,-0.12182107,-0.076497938
0.92000000,-0.17289416,-0.12160935,-0.075945732
0.93000000,-0.17304691,-0.12118948,-0.075172651
0.94000000,-0.17299355,-0.12053853,-0.074155392
0.95000000,-0.17270920,-0.11963088,-0.072867960
0.96000000,-0.17216595,-0.11843791,-0.071281352
0.97000000,-0.17133253,-0.11692767,-0.069363227
0.98000000,-0.17017395,-0.11506448,-0.067077521
0.99000000,-0.16865104,-0.11280851,-0.064384029
1.0000000,-0.16672000,-0.11011532,-0.061237929
