Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.738E-01,2.988E-01,3.820E-01
0.0100,1.737E-01,2.987E-01,3.819E-01
0.0200,1.735E-01,2.985E-01,3.817E-01
0.0300,1.732E-01,2.981E-01,3.813E-01
0.0400,1.727E-01,2.975E-01,3.807E-01
0.0500,1.721E-01,2.968E-01,3.799E-01
0.0600,1.713E-01,2.959E-01,3.790E-01
0.0700,1.704E-01,2.948E-01,3.778E-01
0.0800,1.694E-01,2.936E-01,3.766E-01
0.0900,1.682E-01,2.922E-01,3.751E-01
0.1000,1.669E-01,2.907E-01,3.735E-01
0.1100,1.654E-01,2.890E-01,3.717E-01
0.1200,1.639E-01,2.872E-01,3.698E-01
0.1300,1.622E-01,2.852E-01,3.677E-01
0.1400,1.603E-01,2.830E-01,3.654E-01
0.1500,1.584E-01,2.807E-01,3.630E-01
0.1600,1.563E-01,2.783E-01,3.604E-01
0.1700,1.540E-01,2.756E-01,3.576E-01
0.1800,1.517E-01,2.729E-01,3.547E-01
0.1900,1.492E-01,2.700E-01,3.516E-01
0.2000,1.466E-01,2.669E-01,3.484E-01
0.2100,1.439E-01,2.637E-01,3.450E-01
0.2200,1.411E-01,2.604E-01,3.414E-01
0.2300,1.382E-01,2.569E-01,3.378E-01
0.2400,1.351E-01,2.533E-01,3.339E-01
0.2500,1.319E-01,2.495E-01,3.299E-01
0.2600,1.287E-01,2.456E-01,3.258E-01
0.2700,1.253E-01,2.416E-01,3.216E-01
0.2800,1.218E-01,2.375E-01,3.171E-01
0.2900,1.182E-01,2.332E-01,3.126E-01
0.3000,1.145E-01,2.288E-01,3.079E-01
0.3100,1.107E-01,2.243E-01,3.031E-01
0.3200,1.069E-01,2.196E-01,2.982E-01
0.3300,1.029E-01,2.149E-01,2.931E-01
0.3400,9.887E-02,2.100E-01,2.879E-01
0.3500,9.475E-02,2.050E-01,2.826E-01
0.3600,9.055E-02,1.999E-01,2.772E-01
0.3700,8.628E-02,1.947E-01,2.717E-01
0.3800,8.194E-02,1.895E-01,2.660E-01
0.3900,7.753E-02,1.841E-01,2.603E-01
0.4000,7.307E-02,1.786E-01,2.545E-01
0.4100,6.854E-02,1.731E-01,2.485E-01
0.4200,6.397E-02,1.674E-01,2.425E-01
0.4300,5.935E-02,1.617E-01,2.364E-01
0.4400,5.469E-02,1.560E-01,2.301E-01
0.4500,4.999E-02,1.501E-01,2.239E-01
0.4600,4.527E-02,1.442E-01,2.175E-01
0.4700,4.051E-02,1.382E-01,2.111E-01
0.4800,3.574E-02,1.322E-01,2.046E-01
0.4900,3.096E-02,1.261E-01,1.980E-01
0.5000,2.616E-02,1.200E-01,1.914E-01
0.5100,2.137E-02,1.139E-01,1.848E-01
0.5200,1.658E-02,1.077E-01,1.781E-01
0.5300,1.180E-02,1.015E-01,1.713E-01
0.5400,7.047E-03,9.531E-02,1.646E-01
0.5500,2.317E-03,8.909E-02,1.578E-01
0.5600,-2.378E-03,8.287E-02,1.510E-01
0.5700,-7.032E-03,7.665E-02,1.442E-01
0.5800,-1.163E-02,7.045E-02,1.374E-01
0.5900,-1.618E-02,6.426E-02,1.306E-01
0.6000,-2.066E-02,5.810E-02,1.238E-01
0.6100,-2.506E-02,5.198E-02,1.170E-01
0.6200,-2.937E-02,4.590E-02,1.102E-01
0.6300,-3.359E-02,3.988E-02,1.035E-01
0.6400,-3.771E-02,3.392E-02,9.687E-02
0.6500,-4.171E-02,2.802E-02,9.026E-02
0.6600,-4.558E-02,2.222E-02,8.372E-02
0.6700,-4.932E-02,1.650E-02,7.726E-02
0.6800,-5.291E-02,1.088E-02,7.088E-02
0.6900,-5.634E-02,5.379E-03,6.459E-02
0.7000,-5.960E-02,0.000E+00,5.841E-02
0.7100,-6.267E-02,-5.244E-03,5.235E-02
0.7200,-6.555E-02,-1.034E-02,4.641E-02
0.7300,-6.821E-02,-1.528E-02,4.062E-02
0.7400,-7.065E-02,-2.004E-02,3.498E-02
0.7500,-7.284E-02,-2.462E-02,2.951E-02
0.7600,-7.478E-02,-2.899E-02,2.422E-02
0.7700,-7.645E-02,-3.315E-02,1.912E-02
0.7800,-7.783E-02,-3.709E-02,1.422E-02
0.7900,-7.891E-02,-4.077E-02,9.557E-03
0.8000,-7.966E-02,-4.420E-02,5.128E-03
0.8100,-8.007E-02,-4.735E-02,9.534E-04
0.8200,-8.012E-02,-5.020E-02,-2.949E-03
0.8300,-7.979E-02,-5.274E-02,-6.562E-03
0.8400,-7.906E-02,-5.494E-02,-9.867E-03
0.8500,-7.790E-02,-5.679E-02,-1.285E-02
0.8600,-7.630E-02,-5.827E-02,-1.548E-02
0.8700,-7.423E-02,-5.936E-02,-1.774E-02
0.8800,-7.166E-02,-6.002E-02,-1.962E-02
0.8900,-6.857E-02,-6.025E-02,-2.108E-02
0.9000,-6.494E-02,-6.002E-02,-2.211E-02
0.9100,-6.073E-02,-5.929E-02,-2.268E-02
0.9200,-5.591E-02,-5.805E-02,-2.277E-02
0.9300,-5.046E-02,-5.626E-02,-2.235E-02
0.9400,-4.434E-02,-5.390E-02,-2.138E-02
0.9500,-3.752E-02,-5.093E-02,-1.985E-02
0.9600,-2.996E-02,-4.733E-02,-1.772E-02
0.9700,-2.162E-02,-4.306E-02,-1.495E-02
0.9800,-1.246E-02,-3.808E-02,-1.152E-02
0.9900,-2.453E-03,-3.237E-02,-7.394E-03
1.0000,8.459E-03,-2.587E-02,-2.526E-03
