Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.046192243,0.020829880,0.070235521
0.010000000,-0.046194995,0.020825857,0.070231032
0.020000000,-0.046205997,0.020809766,0.070213075
0.030000000,-0.046224325,0.020782957,0.070183155
0.040000000,-0.046249964,0.020745443,0.070141286
0.050000000,-0.046282894,0.020697242,0.070087485
0.060000000,-0.046323091,0.020638379,0.070021776
0.070000000,-0.046370522,0.020568883,0.069944188
0.080000000,-0.046425151,0.020488788,0.069854753
0.090000000,-0.046486935,0.020398134,0.069753511
0.10000000,-0.046555827,0.020296966,0.069640506
0.11000000,-0.046631772,0.020185334,0.069515786
0.12000000,-0.046714710,0.020063296,0.069379408
0.13000000,-0.046804576,0.019930911,0.069231430
0.14000000,-0.046901300,0.019788246,0.069071917
0.15000000,-0.047004803,0.019635374,0.068900939
0.16000000,-0.047115004,0.019472372,0.068718573
0.17000000,-0.047231815,0.019299322,0.068524898
0.18000000,-0.047355140,0.019116313,0.068320001
0.19000000,-0.047484880,0.018923439,0.068103973
0.20000000,-0.047620930,0.018720798,0.067876910
0.21000000,-0.047763177,0.018508495,0.067638915
0.22000000,-0.047911504,0.018286640,0.067390095
0.23000000,-0.048065788,0.018055349,0.067130563
0.24000000,-0.048225899,0.017814742,0.066860436
0.25000000,-0.048391703,0.017564947,0.066579839
0.26000000,-0.048563057,0.017306095,0.066288899
0.27000000,-0.048739815,0.017038324,0.065987752
0.28000000,-0.048921825,0.016761778,0.065676536
0.29000000,-0.049108925,0.016476605,0.065355399
0.30000000,-0.049300953,0.016182961,0.065024489
0.31000000,-0.049497735,0.015881005,0.064683964
0.32000000,-0.049699095,0.015570903,0.064333986
0.33000000,-0.049904850,0.015252828,0.063974721
0.34000000,-0.050114809,0.014926957,0.063606344
0.35000000,-0.050328777,0.014593473,0.063229032
0.36000000,-0.050546552,0.014252566,0.062842971
0.37000000,-0.050767924,0.013904430,0.062448351
0.38000000,-0.050992681,0.013549267,0.062045367
0.39000000,-0.051220599,0.013187283,0.061634221
0.40000000,-0.051451453,0.012818691,0.061215121
0.41000000,-0.051685007,0.012443711,0.060788280
0.42000000,-0.051921022,0.012062566,0.060353918
0.43000000,-0.052159251,0.011675489,0.059912259
0.44000000,-0.052399441,0.011282715,0.059463534
0.45000000,-0.052641331,0.010884488,0.059007982
0.46000000,-0.052884655,0.010481059,0.058545845
0.47000000,-0.053129139,0.010072682,0.058077372
0.48000000,-0.053374503,9.6596195E-003,0.057602819
0.49000000,-0.053620461,9.2421399E-003,0.057122447
0.50000000,-0.053866718,8.8205179E-003,0.056636524
0.51000000,-0.054112974,8.3950346E-003,0.056145325
0.52000000,-0.054358922,7.9659777E-003,0.055649129
0.53000000,-0.054604246,7.5336414E-003,0.055148223
0.54000000,-0.054848626,7.0983263E-003,0.054642900
0.55000000,-0.055091732,6.6603399E-003,0.054133461
0.56000000,-0.055333229,6.2199964E-003,0.053620211
0.57000000,-0.055572773,5.7776164E-003,0.053103462
0.58000000,-0.055810013,5.3335273E-003,0.052583534
0.59000000,-0.056044593,4.8880644E-003,0.052060754
0.60000000,-0.056276146,4.4415686E-003,0.051535453
0.61000000,-0.056504299,3.9943885E-003,0.051007972
0.62000000,-0.056728673,3.5468795E-003,0.050478656
0.63000000,-0.056948879,3.0994042E-003,0.049947860
0.64000000,-0.057164522,2.6523323E-003,0.049415942
0.65000000,-0.057375198,2.2060408E-003,0.048883272
0.66000000,-0.057580496,1.7609140E-003,0.048350222
0.67000000,-0.057779995,1.3173436E-003,0.047817175
0.68000000,-0.057973270,8.7572873E-004,0.047284519
0.69000000,-0.058159884,4.3647611E-004,0.046752651
0.70000000,-0.058339394 -2.6277839E-015,0.046221975,
0.71000000,-0.058511348 -4.3327767E-004,0.045692901,
0.72000000,-0.058675286 -8.6292718E-004,0.045165847,
0.73000000,-0.058830739 -1.2885110E-003,0.044641241,
0.74000000,-0.058977230 -1.7095836E-003,0.044119516,
0.75000000,-0.059114273 -2.1256917E-003,0.043601113,
0.76000000,-0.059241373 -2.5363736E-003,0.043086483,
0.77000000,-0.059358028 -2.9411596E-003,0.042576082,
0.78000000,-0.059463725 -3.3395717E-003,0.042070377,
0.79000000,-0.059557942 -3.7311237E-003,0.041569840,
0.80000000,-0.059640150 -4.1153207E-003,0.041074954,
0.81000000,-0.059709808 -4.4916595E-003,0.040586208,
0.82000000,-0.059766369 -4.8596281E-003,0.040104102,
0.83000000,-0.059809273 -5.2187059E-003,0.039629142,
0.84000000,-0.059837953 -5.5683634E-003,0.039161843,
0.85000000,-0.059851832 -5.9080621E-003,0.038702730,
0.86000000,-0.059850321 -6.2372546E-003,0.038252336,
0.87000000,-0.059832825 -6.5553843E-003,0.037811203,
0.88000000,-0.059798736 -6.8618853E-003,0.037379881,
0.89000000,-0.059747437 -7.1561825E-003,0.036958931,
0.90000000,-0.059678300 -7.4376912E-003,0.036548921,
0.91000000,-0.059590688 -7.7058171E-003,0.036150430,
0.92000000,-0.059483952 -7.9599561E-003,0.035764046,
0.93000000,-0.059357433 -8.1994947E-003,0.035390366,
0.94000000,-0.059210462 -8.4238089E-003,0.035029998,
0.95000000,-0.059042358 -8.6322650E-003,0.034683557,
0.96000000,-0.058852430 -8.8242187E-003,0.034351671,
0.97000000,-0.058639974 -8.9990163E-003,0.034034977,
0.98000000,-0.058404277 -9.1559926E-003,0.033734120,
0.99000000,-0.058144612 -9.2944722E-003,0.033449759,
1.0000000,-0.057860243 -9.4137691E-003,0.033182560,
