Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.031752285,2.9190928E-003,0.028223616
0.010000000,-0.031779066,2.8933575E-003,0.028198300
0.020000000,-0.031886193,2.7904138E-003,0.028097035
0.030000000,-0.032064748,2.6188323E-003,0.027928250
0.040000000,-0.032314742,2.3786001E-003,0.027691934
0.050000000,-0.032636196,2.0696990E-003,0.027388068
0.060000000,-0.033029132,1.6921056E-003,0.027016630
0.070000000,-0.033493580,1.2457914E-003,0.026577590
0.080000000,-0.034029575,7.3072335E-004,0.026070916
0.090000000,-0.034637156,1.4686136E-004,0.025496568
0.10000000,-0.035316369,-5.0583819E-004,0.024854504
0.11000000,-0.036067264,-1.2274247E-003,0.024144674
0.12000000,-0.036889896,-2.0179526E-003,0.023367024
0.13000000,-0.037784328,-2.8774817E-003,0.022521495
0.14000000,-0.038750626,-3.8060770E-003,0.021608023
0.15000000,-0.039788861,-4.8038087E-003,0.020626538
0.16000000,-0.040899111,-5.8707522E-003,0.019576965
0.17000000,-0.042081458,-7.0069881E-003,0.018459224
0.18000000,-0.043335990,-8.2126025E-003,0.017273231
0.19000000,-0.044662801,-9.4876864E-003,0.016018895
0.20000000,-0.046061989,-0.010832336,0.014696120
0.21000000,-0.047533658,-0.012246654,0.013304805
0.22000000,-0.049077918,-0.013730746,0.011844846
0.23000000,-0.050694884,-0.015284725,0.010316130
0.24000000,-0.052384675,-0.016908708,8.7185406E-003
0.25000000,-0.054147419,-0.018602818,7.0519568E-003
0.26000000,-0.055983244,-0.020367184,5.3162512E-003
0.27000000,-0.057892290,-0.022201938,3.5112916E-003
0.28000000,-0.059874696,-0.024107220,1.6369405E-003
0.29000000,-0.061930611,-0.026083174,-3.0694497E-004
0.30000000,-0.064060189,-0.028129948,-2.3205129E-003
0.31000000,-0.066263586,-0.030247699,-4.4039169E-003
0.32000000,-0.068540967,-0.032436586,-6.5573157E-003
0.33000000,-0.070892503,-0.034696775,-8.7808735E-003
0.34000000,-0.073318366,-0.037028437,-0.011074760
0.35000000,-0.075818739,-0.039431748,-0.013439149
0.36000000,-0.078393807,-0.041906891,-0.015874223
0.37000000,-0.081043762,-0.044454052,-0.018380166
0.38000000,-0.083768800,-0.047073425,-0.020957169
0.39000000,-0.086569129,-0.049765210,-0.023605432
0.40000000,-0.089444949,-0.052529606,-0.026325151
0.41000000,-0.092396479,-0.055366824,-0.029116537
0.42000000,-0.095423937,-0.058277081,-0.031979803
0.43000000,-0.098527550,-0.061260595,-0.034915166
0.44000000,-0.10170755,-0.064317593,-0.037922851
0.45000000,-0.10496417,-0.067448307,-0.041003088
0.46000000,-0.10829765,-0.070652973,-0.044156112
0.47000000,-0.11170825,-0.073931835,-0.047382163
0.48000000,-0.11519621,-0.077285140,-0.050681487
0.49000000,-0.11876180,-0.080713143,-0.054054337
0.50000000,-0.12240528,-0.084216104,-0.057500970
0.51000000,-0.12612692,-0.087794288,-0.061021650
0.52000000,-0.12992701,-0.091447965,-0.064616644
0.53000000,-0.13380581,-0.095177413,-0.068286228
0.54000000,-0.13776363,-0.098982915,-0.072030681
0.55000000,-0.14180075,-0.10286476,-0.075850291
0.56000000,-0.14591748,-0.10682324,-0.079745348
0.57000000,-0.15011412,-0.11085866,-0.083716151
0.58000000,-0.15439098,-0.11497131,-0.087763002
0.59000000,-0.15874839,-0.11916153,-0.091886211
0.60000000,-0.16318667,-0.12342961,-0.096086094
0.61000000,-0.16770614,-0.12777589,-0.10036297
0.62000000,-0.17230716,-0.13220069,-0.10471717
0.63000000,-0.17699005,-0.13670436,-0.10914902
0.64000000,-0.18175516,-0.14128722,-0.11365887
0.65000000,-0.18660285,-0.14594964,-0.11824705
0.66000000,-0.19153349,-0.15069195,-0.12291392
0.67000000,-0.19654743,-0.15551453,-0.12765983
0.68000000,-0.20164505,-0.16041774,-0.13248515
0.69000000,-0.20682673,-0.16540195,-0.13739025
0.70000000,-0.21209286,-0.17046753,-0.14237550
0.71000000,-0.21744383,-0.17561488,-0.14744128
0.72000000,-0.22288003,-0.18084437,-0.15258799
0.73000000,-0.22840187,-0.18615642,-0.15781601
0.74000000,-0.23400977,-0.19155142,-0.16312574
0.75000000,-0.23970413,-0.19702978,-0.16851759
0.76000000,-0.24548538,-0.20259191,-0.17399197
0.77000000,-0.25135395,-0.20823825,-0.17954931
0.78000000,-0.25731028,-0.21396921,-0.18519002
0.79000000,-0.26335481,-0.21978523,-0.19091454
0.80000000,-0.26948799,-0.22568675,-0.19672330
0.81000000,-0.27571027,-0.23167422,-0.20261675
0.82000000,-0.28202212,-0.23774809,-0.20859535
0.83000000,-0.28842401,-0.24390883,-0.21465954
0.84000000,-0.29491640,-0.25015689,-0.22080979
0.85000000,-0.30149979,-0.25649276,-0.22704657
0.86000000,-0.30817467,-0.26291692,-0.23337037
0.87000000,-0.31494152,-0.26942984,-0.23978165
0.88000000,-0.32180085,-0.27603203,-0.24628092
0.89000000,-0.32875317,-0.28272399,-0.25286866
0.90000000,-0.33579899,-0.28950621,-0.25954539
0.91000000,-0.34293884,-0.29637922,-0.26631162
0.92000000,-0.35017325,-0.30334354,-0.27316785
0.93000000,-0.35750274,-0.31039968,-0.28011461
0.94000000,-0.36492787,-0.31754820,-0.28715244
0.95000000,-0.37244919,-0.32478962,-0.29428187
0.96000000,-0.38006725,-0.33212450,-0.30150346
0.97000000,-0.38778262,-0.33955339,-0.30881774
0.98000000,-0.39559586,-0.34707685,-0.31622528
0.99000000,-0.40350755,-0.35469546,-0.32372664
1.0000000,-0.41151829,-0.36240978,-0.33132239
