Rel. Pupil,0.4861,0.5876,0.6563
0.0000,-1.321E-01,2.265E-01,4.132E-01
0.0100,-1.321E-01,2.265E-01,4.132E-01
0.0200,-1.322E-01,2.264E-01,4.131E-01
0.0300,-1.324E-01,2.262E-01,4.128E-01
0.0400,-1.327E-01,2.259E-01,4.125E-01
0.0500,-1.330E-01,2.255E-01,4.121E-01
0.0600,-1.335E-01,2.250E-01,4.116E-01
0.0700,-1.340E-01,2.244E-01,4.110E-01
0.0800,-1.346E-01,2.238E-01,4.103E-01
0.0900,-1.352E-01,2.230E-01,4.096E-01
0.1000,-1.360E-01,2.222E-01,4.087E-01
0.1100,-1.368E-01,2.213E-01,4.077E-01
0.1200,-1.377E-01,2.203E-01,4.067E-01
0.1300,-1.387E-01,2.192E-01,4.056E-01
0.1400,-1.398E-01,2.180E-01,4.043E-01
0.1500,-1.409E-01,2.167E-01,4.030E-01
0.1600,-1.421E-01,2.154E-01,4.016E-01
0.1700,-1.434E-01,2.139E-01,4.001E-01
0.1800,-1.448E-01,2.124E-01,3.985E-01
0.1900,-1.463E-01,2.107E-01,3.968E-01
0.2000,-1.478E-01,2.090E-01,3.950E-01
0.2100,-1.494E-01,2.072E-01,3.932E-01
0.2200,-1.511E-01,2.053E-01,3.912E-01
0.2300,-1.529E-01,2.033E-01,3.891E-01
0.2400,-1.548E-01,2.013E-01,3.870E-01
0.2500,-1.567E-01,1.991E-01,3.847E-01
0.2600,-1.588E-01,1.968E-01,3.824E-01
0.2700,-1.609E-01,1.945E-01,3.799E-01
0.2800,-1.631E-01,1.920E-01,3.774E-01
0.2900,-1.654E-01,1.895E-01,3.748E-01
0.3000,-1.677E-01,1.869E-01,3.720E-01
0.3100,-1.702E-01,1.842E-01,3.692E-01
0.3200,-1.727E-01,1.814E-01,3.663E-01
0.3300,-1.753E-01,1.785E-01,3.633E-01
0.3400,-1.780E-01,1.755E-01,3.602E-01
0.3500,-1.808E-01,1.724E-01,3.570E-01
0.3600,-1.837E-01,1.692E-01,3.537E-01
0.3700,-1.866E-01,1.659E-01,3.503E-01
0.3800,-1.897E-01,1.625E-01,3.467E-01
0.3900,-1.928E-01,1.590E-01,3.431E-01
0.4000,-1.960E-01,1.555E-01,3.394E-01
0.4100,-1.993E-01,1.518E-01,3.356E-01
0.4200,-2.027E-01,1.480E-01,3.317E-01
0.4300,-2.062E-01,1.442E-01,3.277E-01
0.4400,-2.098E-01,1.402E-01,3.236E-01
0.4500,-2.135E-01,1.361E-01,3.194E-01
0.4600,-2.173E-01,1.320E-01,3.151E-01
0.4700,-2.211E-01,1.277E-01,3.107E-01
0.4800,-2.251E-01,1.233E-01,3.061E-01
0.4900,-2.291E-01,1.189E-01,3.015E-01
0.5000,-2.332E-01,1.143E-01,2.968E-01
0.5100,-2.375E-01,1.096E-01,2.919E-01
0.5200,-2.418E-01,1.048E-01,2.870E-01
0.5300,-2.462E-01,9.994E-02,2.819E-01
0.5400,-2.507E-01,9.495E-02,2.767E-01
0.5500,-2.554E-01,8.985E-02,2.715E-01
0.5600,-2.601E-01,8.464E-02,2.661E-01
0.5700,-2.649E-01,7.933E-02,2.606E-01
0.5800,-2.698E-01,7.391E-02,2.550E-01
0.5900,-2.748E-01,6.837E-02,2.492E-01
0.6000,-2.800E-01,6.273E-02,2.434E-01
0.6100,-2.852E-01,5.698E-02,2.374E-01
0.6200,-2.905E-01,5.111E-02,2.314E-01
0.6300,-2.960E-01,4.513E-02,2.252E-01
0.6400,-3.015E-01,3.903E-02,2.189E-01
0.6500,-3.071E-01,3.282E-02,2.125E-01
0.6600,-3.129E-01,2.649E-02,2.059E-01
0.6700,-3.188E-01,2.005E-02,1.993E-01
0.6800,-3.247E-01,1.349E-02,1.925E-01
0.6900,-3.308E-01,6.804E-03,1.856E-01
0.7000,-3.370E-01,-2.098E-14,1.785E-01
0.7100,-3.433E-01,-6.926E-03,1.714E-01
0.7200,-3.498E-01,-1.397E-02,1.641E-01
0.7300,-3.563E-01,-2.115E-02,1.567E-01
0.7400,-3.630E-01,-2.845E-02,1.492E-01
0.7500,-3.698E-01,-3.587E-02,1.415E-01
0.7600,-3.767E-01,-4.342E-02,1.337E-01
0.7700,-3.837E-01,-5.111E-02,1.258E-01
0.7800,-3.908E-01,-5.892E-02,1.177E-01
0.7900,-3.981E-01,-6.686E-02,1.095E-01
0.8000,-4.055E-01,-7.494E-02,1.012E-01
0.8100,-4.130E-01,-8.315E-02,9.272E-02
0.8200,-4.207E-01,-9.150E-02,8.411E-02
0.8300,-4.284E-01,-9.999E-02,7.537E-02
0.8400,-4.364E-01,-1.086E-01,6.648E-02
0.8500,-4.444E-01,-1.174E-01,5.744E-02
0.8600,-4.526E-01,-1.263E-01,4.827E-02
0.8700,-4.609E-01,-1.353E-01,3.894E-02
0.8800,-4.693E-01,-1.445E-01,2.947E-02
0.8900,-4.779E-01,-1.539E-01,1.985E-02
0.9000,-4.867E-01,-1.634E-01,1.008E-02
0.9100,-4.955E-01,-1.730E-01,1.546E-04
0.9200,-5.046E-01,-1.828E-01,-9.925E-03
0.9300,-5.137E-01,-1.928E-01,-2.016E-02
0.9400,-5.230E-01,-2.029E-01,-3.055E-02
0.9500,-5.325E-01,-2.131E-01,-4.111E-02
0.9600,-5.421E-01,-2.235E-01,-5.182E-02
0.9700,-5.519E-01,-2.341E-01,-6.270E-02
0.9800,-5.618E-01,-2.449E-01,-7.374E-02
0.9900,-5.719E-01,-2.558E-01,-8.495E-02
1.0000,-5.821E-01,-2.669E-01,-9.633E-02
