Rel. Pupil,0.4861,0.5876,0.6563
0.00000000,-0.22876380,-0.19728397,-0.14959719
0.010000000,-0.22869649,-0.19722075,-0.14953447
0.020000000,-0.22842770,-0.19696834,-0.14928404
0.030000000,-0.22798140,-0.19654928,-0.14886828
0.040000000,-0.22736008,-0.19596603,-0.14828961
0.050000000,-0.22656719,-0.19522197,-0.14755138
0.060000000,-0.22560714,-0.19432141,-0.14665787
0.070000000,-0.22448523,-0.19326954,-0.14561423
0.080000000,-0.22320762,-0.19207240,-0.14442644
0.090000000,-0.22178129,-0.19073683,-0.14310128
0.10000000,-0.22021395,-0.18927039,-0.14164626
0.11000000,-0.21851401,-0.18768133,-0.14006954
0.12000000,-0.21669047,-0.18597849,-0.13837991
0.13000000,-0.21475289,-0.18417124,-0.13658666
0.14000000,-0.21271124,-0.18226940,-0.13469952
0.15000000,-0.21057587,-0.18028314,-0.13272860
0.16000000,-0.20835736,-0.17822288,-0.13068424
0.17000000,-0.20606648,-0.17609924,-0.12857698
0.18000000,-0.20371402,-0.17392286,-0.12641741
0.19000000,-0.20131073,-0.17170439,-0.12421610
0.20000000,-0.19886719,-0.16945429,-0.12198346
0.21000000,-0.19639370,-0.16718279,-0.11972967
0.22000000,-0.19390017,-0.16489975,-0.11746456
0.23000000,-0.19139599,-0.16261457,-0.11519748
0.24000000,-0.18888994,-0.16033605,-0.11293723
0.25000000,-0.18639009,-0.15807231,-0.11069193
0.26000000,-0.18390363,-0.15583068,-0.10846892
0.27000000,-0.18143684,-0.15361761,-0.10627467
0.28000000,-0.17899496,-0.15143854,-0.10411468
0.29000000,-0.17658208,-0.14929784,-0.10199338
0.30000000,-0.17420109,-0.14719873,-0.099914086
0.31000000,-0.17185356,-0.14514321,-0.097878879
0.32000000,-0.16953972,-0.14313193,-0.095888574
0.33000000,-0.16725836,-0.14116425,-0.093942651
0.34000000,-0.16500682,-0.13923809,-0.092039218
0.35000000,-0.16278094,-0.13734995,-0.090174974
0.36000000,-0.16057503,-0.13549488,-0.088345196
0.37000000,-0.15838188,-0.13366650,-0.086543728
0.38000000,-0.15619278,-0.13185696,-0.084762999
0.39000000,-0.15399753,-0.13005701,-0.082994041
0.40000000,-0.15178448,-0.12825601,-0.081226535
0.41000000,-0.14954060,-0.12644201,-0.079448864
0.42000000,-0.14725156,-0.12460183,-0.077648187
0.43000000,-0.14490183,-0.12272112,-0.075810534
0.44000000,-0.14247477,-0.12078450,-0.073920907
0.45000000,-0.13995276,-0.11877566,-0.071963405
0.46000000,-0.13731739,-0.11667753,-0.069921363
0.47000000,-0.13454957,-0.11447240,-0.067777507
0.48000000,-0.13162971,-0.11214211,-0.065514119
0.49000000,-0.12853797,-0.10966826,-0.063113222
0.50000000,-0.12525438,-0.10703234,-0.060556771
0.51000000,-0.12175910,-0.10421600,-0.057826861
0.52000000,-0.11803265,-0.10120123,-0.054905931
0.53000000,-0.11405610,-0.097970605,-0.051776991
0.54000000,-0.10981135,-0.094507475,-0.048423836
0.55000000,-0.10528129,-0.090796218,-0.044831274
0.56000000,-0.10045011,-0.086822453,-0.040985341
0.57000000,-0.095303473,-0.082573251,-0.036873513
0.58000000,-0.089828726,-0.078037345,-0.032484915
0.59000000,-0.084015108,-0.073205318,-0.027810501
0.60000000,-0.077853922,-0.068069772,-0.022843230
0.61000000,-0.071338658,-0.062625458,-0.017578187
0.62000000,-0.064465137,-0.056869411,-0.012012721
0.63000000,-0.057231566,-0.050801004,-6.1465010E-003
0.64000000,-0.049638568,-0.044421979,1.8457224E-005
0.65000000,-0.041689149,-0.037736422,6.4778146E-003
0.66000000,-0.033388610,-0.030750671,0.013224999
0.67000000,-0.024744383,-0.023473154,0.020251364
0.68000000,-0.015765782,-0.015914154,0.027546428
0.69000000,-6.4636760E-003,-8.0854717E-003,0.035098205
0.70000000,3.1499518E-003,-1.0096141E-013,0.042893634
0.71000000,0.013062541,8.3288225E-003,0.050919123
0.72000000,0.023261616,0.016887674,0.059161214
0.73000000,0.033735567,0.025664143,0.067607380
0.74000000,0.044474565,0.034647669,0.076246976
0.75000000,0.055471617,0.043830626,0.085072331
0.76000000,0.066723746,0.053209568,0.094080017
0.77000000,0.078233320,0.062786637,0.10327228
0.78000000,0.090009500,0.072571129,0.11265867
0.79000000,0.10206981,0.082581234,0.12225778
0.80000000,0.11444179,0.092845927,0.13209931
0.81000000,0.12716475,0.10340700,0.14222610
0.82000000,0.14029148,0.11432126,0.15269654
0.83000000,0.15389005,0.12566277,0.16358700
0.84000000,0.16804543,0.13752527,0.17499442
0.85000000,0.18286099,0.15002455,0.18703910
0.86000000,0.19845980,0.16330098,0.19986752
0.87000000,0.21498562,0.17752194,0.21365540
0.88000000,0.23260342,0.19288441,0.22861080
0.89000000,0.25149964,0.20961750,0.24497762
0.90000000,0.27188182,0.22798534,0.26303938
0.91000000,0.29397800,0.24829028,0.28312383
0.92000000,0.31803582,0.27087702,0.30560863
0.93000000,0.34432179,0.29613820,0.33092905
0.94000000,0.37312120,0.32452246,0.35958864
0.95000000,0.40473943,0.35654641,0.39217464
0.96000000,0.43950564,0.39281256,0.42938036
0.97000000,0.47777976,0.43403588,0.47203789
0.98000000,0.51996310,0.48108217,0.52116501
0.99000000,0.56651189,0.53502251,0.57803204
1.0000000,0.61794763,0.59720614,0.64425366
