Rel. Pupil,0.4861,0.5876,0.6563
0.0000,1.702E-01,2.499E-01,3.158E-01
0.0100,1.702E-01,2.499E-01,3.157E-01
0.0200,1.699E-01,2.496E-01,3.154E-01
0.0300,1.694E-01,2.490E-01,3.148E-01
0.0400,1.688E-01,2.483E-01,3.141E-01
0.0500,1.679E-01,2.474E-01,3.131E-01
0.0600,1.669E-01,2.462E-01,3.119E-01
0.0700,1.657E-01,2.448E-01,3.105E-01
0.0800,1.643E-01,2.433E-01,3.089E-01
0.0900,1.627E-01,2.415E-01,3.071E-01
0.1000,1.610E-01,2.396E-01,3.051E-01
0.1100,1.590E-01,2.374E-01,3.029E-01
0.1200,1.569E-01,2.351E-01,3.005E-01
0.1300,1.547E-01,2.325E-01,2.979E-01
0.1400,1.522E-01,2.298E-01,2.951E-01
0.1500,1.496E-01,2.269E-01,2.921E-01
0.1600,1.469E-01,2.238E-01,2.889E-01
0.1700,1.440E-01,2.205E-01,2.856E-01
0.1800,1.409E-01,2.171E-01,2.820E-01
0.1900,1.377E-01,2.135E-01,2.783E-01
0.2000,1.344E-01,2.097E-01,2.744E-01
0.2100,1.309E-01,2.058E-01,2.704E-01
0.2200,1.274E-01,2.017E-01,2.662E-01
0.2300,1.236E-01,1.975E-01,2.618E-01
0.2400,1.198E-01,1.931E-01,2.573E-01
0.2500,1.159E-01,1.886E-01,2.527E-01
0.2600,1.119E-01,1.840E-01,2.479E-01
0.2700,1.077E-01,1.793E-01,2.431E-01
0.2800,1.035E-01,1.744E-01,2.381E-01
0.2900,9.923E-02,1.695E-01,2.329E-01
0.3000,9.488E-02,1.644E-01,2.277E-01
0.3100,9.046E-02,1.593E-01,2.224E-01
0.3200,8.599E-02,1.540E-01,2.170E-01
0.3300,8.148E-02,1.488E-01,2.115E-01
0.3400,7.693E-02,1.434E-01,2.060E-01
0.3500,7.236E-02,1.380E-01,2.004E-01
0.3600,6.778E-02,1.326E-01,1.947E-01
0.3700,6.319E-02,1.271E-01,1.890E-01
0.3800,5.860E-02,1.216E-01,1.833E-01
0.3900,5.404E-02,1.161E-01,1.775E-01
0.4000,4.950E-02,1.106E-01,1.718E-01
0.4100,4.500E-02,1.050E-01,1.660E-01
0.4200,4.055E-02,9.956E-02,1.603E-01
0.4300,3.617E-02,9.410E-02,1.545E-01
0.4400,3.185E-02,8.868E-02,1.488E-01
0.4500,2.762E-02,8.332E-02,1.432E-01
0.4600,2.349E-02,7.802E-02,1.376E-01
0.4700,1.947E-02,7.280E-02,1.321E-01
0.4800,1.556E-02,6.766E-02,1.267E-01
0.4900,1.179E-02,6.263E-02,1.213E-01
0.5000,8.171E-03,5.771E-02,1.161E-01
0.5100,4.705E-03,5.291E-02,1.109E-01
0.5200,1.408E-03,4.825E-02,1.059E-01
0.5300,-1.706E-03,4.374E-02,1.011E-01
0.5400,-4.627E-03,3.939E-02,9.638E-02
0.5500,-7.342E-03,3.521E-02,9.185E-02
0.5600,-9.840E-03,3.122E-02,8.748E-02
0.5700,-1.211E-02,2.742E-02,8.331E-02
0.5800,-1.414E-02,2.383E-02,7.934E-02
0.5900,-1.592E-02,2.045E-02,7.557E-02
0.6000,-1.745E-02,1.730E-02,7.203E-02
0.6100,-1.870E-02,1.439E-02,6.872E-02
0.6200,-1.968E-02,1.172E-02,6.564E-02
0.6300,-2.038E-02,9.310E-03,6.282E-02
0.6400,-2.079E-02,7.157E-03,6.025E-02
0.6500,-2.090E-02,5.273E-03,5.794E-02
0.6600,-2.071E-02,3.661E-03,5.591E-02
0.6700,-2.022E-02,2.326E-03,5.414E-02
0.6800,-1.943E-02,1.270E-03,5.266E-02
0.6900,-1.834E-02,4.953E-04,5.145E-02
0.7000,-1.695E-02,0.000E+00,5.052E-02
0.7100,-1.526E-02,-2.182E-04,4.987E-02
0.7200,-1.329E-02,-1.642E-04,4.950E-02
0.7300,-1.104E-02,1.549E-04,4.939E-02
0.7400,-8.527E-03,7.290E-04,4.954E-02
0.7500,-5.770E-03,1.545E-03,4.994E-02
0.7600,-2.786E-03,2.588E-03,5.057E-02
0.7700,3.993E-04,3.837E-03,5.142E-02
0.7800,3.758E-03,5.269E-03,5.247E-02
0.7900,7.257E-03,6.856E-03,5.368E-02
0.8000,1.086E-02,8.565E-03,5.503E-02
0.8100,1.451E-02,1.036E-02,5.649E-02
0.8200,1.818E-02,1.219E-02,5.800E-02
0.8300,2.179E-02,1.402E-02,5.954E-02
0.8400,2.528E-02,1.578E-02,6.103E-02
0.8500,2.859E-02,1.742E-02,6.244E-02
0.8600,3.163E-02,1.885E-02,6.367E-02
0.8700,3.430E-02,2.001E-02,6.467E-02
0.8800,3.652E-02,2.080E-02,6.535E-02
0.8900,3.815E-02,2.111E-02,6.561E-02
0.9000,3.909E-02,2.086E-02,6.534E-02
0.9100,3.919E-02,1.990E-02,6.444E-02
0.9200,3.830E-02,1.810E-02,6.277E-02
0.9300,3.625E-02,1.532E-02,6.019E-02
0.9400,3.287E-02,1.140E-02,5.654E-02
0.9500,2.795E-02,6.146E-03,5.166E-02
0.9600,2.127E-02,-6.298E-04,4.535E-02
0.9700,1.259E-02,-9.144E-03,3.742E-02
0.9800,1.662E-03,-1.963E-02,2.762E-02
0.9900,-1.181E-02,-3.235E-02,1.573E-02
1.0000,-2.813E-02,-4.757E-02,1.467E-03
